window,actual,predict,entropy,un_prob,overall
1,0,5,0.067430966,0.026899934,0.067430966
2,0,5,0.15270068,0.07609761,0.15270068
3,0,5,0.09483836,0.04106939,0.09483836
4,0,5,0.11933863,0.05528885,0.11933863
5,0,5,0.12190146,0.056949258,0.12190146
6,0,5,0.0893799,0.038290083,0.0893799
7,0,5,0.109273925,0.04908216,0.109273925
8,0,5,0.14079137,0.06878823,0.14079137
9,0,5,0.08595908,0.036221802,0.08595908
10,0,5,0.076367915,0.031347275,0.076367915
11,0,5,0.13606188,0.06483549,0.13606188
12,0,5,0.20382541,0.11136478,0.20382541
13,0,5,0.18561211,0.098346055,0.18561211
14,0,5,0.27843732,0.17399335,0.27843732
15,0,5,0.17825185,0.09313965,0.17825185
16,0,5,0.24822092,0.14730412,0.24822092
17,0,5,0.11415409,0.05182302,0.11415409
18,0,5,0.16149324,0.08154255,0.16149324
19,0,5,0.1098828,0.049423873,0.1098828
20,0,5,0.2224611,0.12552673,0.2224611
21,0,5,0.12953559,0.061437607,0.12953559
22,0,5,0.52343804,0.5897609,0.5897609
23,0,5,0.48411265,0.4615538,0.48411265
24,0,5,0.50023097,0.49931097,0.50023097
25,0,5,0.5097216,0.5294199,0.5294199
26,0,5,0.3778701,0.28233665,0.3778701
27,0,5,0.38070783,0.28362107,0.38070783
28,0,5,0.31699264,0.2104711,0.31699264
29,0,5,0.44100654,0.3704071,0.44100654
30,0,7,0.5263247,0.6169783,0.6169783
31,0,7,0.5217646,0.5903471,0.5903471
32,0,6,0.52059907,0.60333693,0.60333693
33,0,7,0.50685513,0.57120156,0.57120156
34,0,7,0.5235739,0.6205892,0.6205892
35,0,5,0.5238716,0.6100347,0.6100347
36,0,6,0.5294156,0.6600767,0.6600767
37,0,5,0.45926005,0.40595627,0.45926005
38,0,5,0.2543413,0.15553433,0.2543413
39,0,5,0.09267443,0.039946318,0.09267443
40,0,5,0.08934234,0.038103282,0.08934234
41,0,5,0.1107118,0.049797952,0.1107118
42,0,5,0.33172783,0.22620124,0.33172783
43,0,5,0.22335677,0.12874663,0.22335677
44,0,5,0.18367212,0.09701598,0.18367212
45,0,5,0.38792434,0.29808432,0.38792434
46,0,5,0.33080682,0.22634703,0.33080682
47,0,5,0.19856119,0.10889089,0.19856119
