window,actual,predict,entropy,un_prob,overall
1,0,0,0.027756434,0.009753466,0.027756434
2,0,0,0.02447334,0.00853461,0.02447334
3,0,0,0.019201607,0.006426275,0.019201607
4,0,0,0.020957723,0.0071491003,0.020957723
5,0,0,0.013829906,0.004395485,0.013829906
6,0,0,0.013166613,0.004154384,0.013166613
7,0,0,0.011936307,0.0037109852,0.011936307
8,0,0,0.013148861,0.00414896,0.013148861
9,0,0,0.014284609,0.0045760274,0.014284609
10,0,0,0.01260268,0.003957987,0.01260268
11,0,0,0.012939523,0.0040796995,0.012939523
12,0,0,0.014356015,0.0046035647,0.014356015
13,0,0,0.014081464,0.004510939,0.014081464
14,0,0,0.013198173,0.0041646957,0.013198173
15,0,0,0.013073016,0.0041173697,0.013073016
16,0,0,0.013305193,0.0042034388,0.013305193
17,0,0,0.013397235,0.0042404532,0.013397235
18,0,0,0.015912082,0.005191505,0.015912082
19,0,0,0.013298139,0.0042027235,0.013298139
20,0,0,0.015376182,0.0049915314,0.015376182
21,0,0,0.013304322,0.0042067766,0.013304322
22,0,0,0.013153866,0.004145324,0.013153866
23,0,0,0.010995039,0.0033718944,0.010995039
24,0,0,0.010821495,0.0033082962,0.010821495
25,0,0,0.012544268,0.003931284,0.012544268
26,0,0,0.012265587,0.0038282275,0.012265587
27,0,0,0.014724929,0.004739344,0.014724929
28,0,0,0.012517797,0.0039209723,0.012517797
29,0,0,0.013310459,0.004205346,0.013310459
30,0,0,0.013278359,0.0041900873,0.013278359
31,0,0,0.014792727,0.0047567487,0.014792727
32,0,0,0.013137173,0.0041419864,0.013137173
33,0,0,0.012176146,0.0037915707,0.012176146
34,0,0,0.012219204,0.0038087368,0.012219204
35,0,0,0.012002146,0.0037336946,0.012002146
36,0,0,0.01184882,0.0036814213,0.01184882
37,0,0,0.01330929,0.004210651,0.01330929
38,0,0,0.012636351,0.0039571524,0.012636351
39,0,0,0.013271419,0.004194379,0.013271419
40,0,0,0.012148048,0.0037809014,0.012148048
41,0,0,0.011872767,0.003679037,0.011872767
42,0,0,0.012638236,0.003947735,0.012638236
43,0,0,0.014965884,0.0048083067,0.014965884
44,0,0,0.016549857,0.0054107904,0.016549857
45,0,0,0.018257443,0.006042123,0.018257443
46,0,0,0.017541265,0.0057887435,0.017541265
47,0,0,0.012776775,0.004003763,0.012776775
48,0,0,0.013660177,0.0043386817,0.013660177
49,0,0,0.012621159,0.0039613247,0.012621159
50,0,0,0.010427201,0.0031757355,0.010427201
51,0,0,0.010353974,0.0031456351,0.010353974
52,0,0,0.011555095,0.0035725236,0.011555095
53,0,0,0.010589731,0.0032255054,0.010589731
54,0,0,0.013957085,0.004453659,0.013957085
55,0,0,0.011417774,0.003521502,0.011417774
56,0,0,0.012222719,0.0038084984,0.012222719
57,0,0,0.011406313,0.0035102963,0.011406313
58,0,0,0.0116062015,0.0035812855,0.0116062015
59,0,0,0.012370355,0.0038594604,0.012370355
60,0,0,0.011392376,0.0035024285,0.011392376
61,0,0,0.013494965,0.0042576194,0.013494965
62,0,0,0.012500108,0.0038950443,0.012500108
63,0,0,0.015266466,0.004901707,0.015266466
64,0,0,0.016562244,0.00538224,0.016562244
65,0,0,0.017587325,0.00578624,0.017587325
66,0,0,0.018637534,0.00616467,0.018637534
67,0,0,0.01864914,0.006180465,0.01864914
68,0,0,0.019261984,0.0064061284,0.019261984
69,0,0,0.017690878,0.0058321953,0.017690878
70,0,0,0.017388843,0.0057395697,0.017388843
71,0,0,0.014368711,0.0045790076,0.014368711
72,0,0,0.017352143,0.0057231784,0.017352143
73,0,0,0.01631477,0.005310297,0.01631477
74,0,0,0.016723746,0.0054540634,0.016723746
75,0,0,0.018771736,0.0062358975,0.018771736
76,0,0,0.019126717,0.006374836,0.019126717
77,0,0,0.019836264,0.006671548,0.019836264
78,0,0,0.018798647,0.0062525272,0.018798647
79,0,0,0.016605183,0.0054210424,0.016605183
80,0,0,0.018613648,0.0062119365,0.018613648
81,0,0,0.014857097,0.004769385,0.014857097
82,0,0,0.017030742,0.0056061745,0.017030742
83,0,0,0.01566834,0.0050621033,0.01566834
84,0,0,0.01688385,0.0055280924,0.01688385
85,0,0,0.01767786,0.0058383346,0.01767786
86,0,0,0.01755368,0.005774319,0.01755368
87,0,0,0.016854057,0.0055050254,0.016854057
88,0,0,0.016643582,0.0054183602,0.016643582
89,0,0,0.016717881,0.005462706,0.016717881
90,0,0,0.018780753,0.0062605143,0.018780753
91,0,0,0.013264325,0.0041919947,0.013264325
92,0,0,0.012302994,0.0038419366,0.012302994
93,0,0,0.016704883,0.0055189133,0.016704883
94,0,0,0.0147975255,0.004769683,0.0147975255
95,0,0,0.015945239,0.0051784515,0.015945239
96,0,0,0.016756574,0.005460918,0.016756574
97,0,0,0.022297105,0.007620573,0.022297105
98,0,0,0.018740326,0.0061933994,0.018740326
99,0,0,0.020675737,0.006945431,0.020675737
100,0,0,0.021717701,0.007389605,0.021717701
101,0,0,0.021458872,0.0072440505,0.021458872
102,0,0,0.03411485,0.012709796,0.03411485
103,0,0,0.025319159,0.008833587,0.025319159
104,0,0,0.026570322,0.009305716,0.026570322
105,0,0,0.030564528,0.011028826,0.030564528
106,0,0,0.025267089,0.008820355,0.025267089
107,0,0,0.027336556,0.009599626,0.027336556
108,0,0,0.021970289,0.007505417,0.021970289
109,0,0,0.027437562,0.00974679,0.027437562
110,0,0,0.049381927,0.019813776,0.049381927
111,0,0,0.03314428,0.011407018,0.03314428
112,0,0,0.042587824,0.014793932,0.042587824
113,0,0,0.044531144,0.015135169,0.044531144
114,0,0,0.046128914,0.016594648,0.046128914
115,0,0,0.03966882,0.014594555,0.03966882
116,0,0,0.03142571,0.011080921,0.03142571
117,0,0,0.031243816,0.011109233,0.031243816
118,0,0,0.030620862,0.010954618,0.030620862
119,0,0,0.022221478,0.007620096,0.022221478
120,0,0,0.020546008,0.0069918633,0.020546008
121,0,0,0.018142687,0.005996406,0.018142687
122,0,0,0.01861369,0.0062102675,0.01861369
123,0,0,0.023428487,0.008004665,0.023428487
124,0,0,0.0368737,0.0131418705,0.0368737
125,0,0,0.053874336,0.020323336,0.053874336
126,0,0,0.07889871,0.030556858,0.07889871
127,0,0,0.08241191,0.030620933,0.08241191
128,0,0,0.13534263,0.05544883,0.13534263
129,0,0,0.08023342,0.030138671,0.08023342
130,0,0,0.065336615,0.024543166,0.065336615
131,0,0,0.14290039,0.064787626,0.14290039
132,0,0,0.28794593,0.15904647,0.28794593
133,0,0,0.1222553,0.051268518,0.1222553
134,0,0,0.16170159,0.0724498,0.16170159
135,0,0,0.1778055,0.0796271,0.1778055
136,0,0,0.119640894,0.048054874,0.119640894
137,0,0,0.11685986,0.046865523,0.11685986
138,0,0,0.20061095,0.09160632,0.20061095
139,0,0,0.25498542,0.12387037,0.25498542
140,0,0,0.22369693,0.107031345,0.22369693
141,0,0,0.21197425,0.10236937,0.21197425
142,0,0,0.32590404,0.21015227,0.32590404
143,0,0,0.21562806,0.11130059,0.21562806
144,0,0,0.1153317,0.04643452,0.1153317
145,0,0,0.053326204,0.018821776,0.053326204
146,0,0,0.035104174,0.01177001,0.035104174
147,0,0,0.031405266,0.011173606,0.031405266
148,0,0,0.02253868,0.0076958537,0.02253868
149,0,0,0.023099361,0.007943809,0.023099361
150,0,0,0.020148901,0.0067955256,0.020148901
151,0,0,0.021686055,0.0074200034,0.021686055
152,0,0,0.01929589,0.006426871,0.01929589
153,0,0,0.021430178,0.0072615743,0.021430178
154,0,0,0.026790787,0.009409249,0.026790787
155,0,0,0.029719952,0.010489464,0.029719952
156,0,0,0.035995983,0.013130486,0.035995983
157,0,0,0.036898833,0.013266981,0.036898833
158,0,0,0.045579966,0.017185688,0.045579966
159,0,0,0.043490987,0.015760183,0.043490987
160,0,0,0.06727777,0.02517593,0.06727777
161,0,0,0.06893454,0.026178777,0.06893454
162,0,0,0.047047388,0.017390132,0.047047388
163,0,0,0.035517912,0.01270026,0.035517912
164,0,0,0.0349889,0.012399912,0.0349889
165,0,0,0.030616248,0.010626495,0.030616248
166,0,0,0.031035649,0.010879755,0.031035649
167,0,0,0.03934416,0.014282465,0.03934416
168,0,0,0.041102055,0.014858484,0.041102055
169,0,0,0.045429103,0.016424477,0.045429103
170,0,0,0.052703787,0.019590616,0.052703787
171,0,0,0.046274353,0.01696527,0.046274353
