window,actual,predict,entropy,un_prob,overall
1,0,0,0.061899085,0.02404803,0.061899085
2,0,0,0.05382077,0.020260751,0.05382077
3,0,0,0.04958513,0.018383145,0.04958513
4,0,0,0.049478736,0.018464267,0.049478736
5,0,0,0.058448195,0.023229241,0.058448195
6,0,0,0.056178134,0.02160865,0.056178134
7,0,0,0.039909072,0.014518559,0.039909072
8,0,0,0.053521015,0.01999265,0.053521015
9,0,0,0.057115138,0.021453083,0.057115138
10,0,0,0.04301172,0.015953362,0.04301172
11,0,0,0.030776428,0.010893524,0.030776428
12,0,0,0.028242143,0.009949803,0.028242143
13,0,0,0.025652528,0.008914292,0.025652528
14,0,0,0.022836208,0.0077857375,0.022836208
15,0,0,0.024137855,0.008284032,0.024137855
16,0,0,0.020708648,0.006915331,0.020708648
17,0,0,0.027982121,0.00976783,0.027982121
18,0,0,0.025794208,0.008902192,0.025794208
19,0,0,0.03173966,0.011300623,0.03173966
20,0,0,0.03491811,0.0124976635,0.03491811
21,0,0,0.033931803,0.012058198,0.033931803
22,0,0,0.04139798,0.014843345,0.04139798
23,0,0,0.037727408,0.013606846,0.037727408
24,0,0,0.029370371,0.010166407,0.029370371
25,0,0,0.034607183,0.012364209,0.034607183
26,0,0,0.028301392,0.009913385,0.028301392
27,0,0,0.023489349,0.007956326,0.023489349
28,0,0,0.026020661,0.009019196,0.026020661
29,0,0,0.02057661,0.006885588,0.02057661
30,0,0,0.024951257,0.008544505,0.024951257
31,0,0,0.025043644,0.00856477,0.025043644
32,0,0,0.023000654,0.007755816,0.023000654
33,0,0,0.029104693,0.010233223,0.029104693
34,0,0,0.032112364,0.011405945,0.032112364
35,0,0,0.055075936,0.020986319,0.055075936
36,0,0,0.0594159,0.022646546,0.0594159
37,0,0,0.07600775,0.029463291,0.07600775
38,0,0,0.072099224,0.027621984,0.072099224
39,0,0,0.07092883,0.026956856,0.07092883
40,0,0,0.053391363,0.01942563,0.053391363
41,0,0,0.06959904,0.026864707,0.06959904
42,0,0,0.03728234,0.013098776,0.03728234
43,0,0,0.033687893,0.0117819905,0.033687893
44,0,0,0.030872874,0.010718226,0.030872874
45,0,0,0.030528583,0.010682046,0.030528583
46,0,0,0.029240154,0.010095179,0.029240154
47,0,0,0.028184675,0.009837389,0.028184675
48,0,0,0.021236956,0.0071247816,0.021236956
49,0,0,0.021477692,0.007224202,0.021477692
50,0,0,0.019463312,0.0064602494,0.019463312
51,0,0,0.022987304,0.007863045,0.022987304
52,0,0,0.027269777,0.009506524,0.027269777
53,0,0,0.02810342,0.009782612,0.02810342
54,0,0,0.03762124,0.013641059,0.03762124
55,0,0,0.043632917,0.01610744,0.043632917
56,0,0,0.033192594,0.011894703,0.033192594
57,0,0,0.03271493,0.0115430355,0.03271493
58,0,0,0.029386397,0.010181129,0.029386397
59,0,0,0.030843375,0.010756135,0.030843375
60,0,0,0.034715813,0.012499332,0.034715813
61,0,0,0.026504781,0.009072125,0.026504781
62,0,0,0.02328225,0.0079423785,0.02328225
63,0,0,0.023628801,0.008092403,0.023628801
64,0,0,0.026809115,0.00941366,0.026809115
