window,actual,predict,entropy,un_prob,overall
1,0,0,0.15809658,0.07793623,0.15809658
2,0,0,0.09593029,0.03992176,0.09593029
3,0,0,0.13763098,0.06180036,0.13763098
4,0,0,0.124464385,0.053388596,0.124464385
5,0,0,0.28289443,0.18227428,0.28289443
6,0,0,0.3919202,0.36846006,0.3919202
7,0,0,0.29111588,0.18528014,0.29111588
8,0,0,0.33547044,0.22070712,0.33547044
9,0,0,0.2524647,0.14761215,0.2524647
10,0,0,0.07770358,0.031139791,0.07770358
11,0,0,0.087454654,0.035228968,0.087454654
12,0,0,0.109196045,0.0472458,0.109196045
13,0,0,0.113138884,0.04879546,0.113138884
14,0,0,0.09725457,0.041527033,0.09725457
15,0,0,0.076398864,0.03092283,0.076398864
16,0,0,0.09647218,0.041026294,0.09647218
17,0,0,0.048988156,0.01832378,0.048988156
18,0,0,0.07784626,0.03159207,0.07784626
19,0,0,0.040425733,0.014879763,0.040425733
20,0,0,0.05286941,0.020220459,0.05286941
21,0,0,0.06245631,0.025337517,0.06245631
22,0,0,0.070927225,0.026755989,0.070927225
23,0,0,0.057667673,0.022353709,0.057667673
24,0,0,0.07796594,0.034011304,0.07796594
25,0,0,0.076549694,0.03243494,0.076549694
26,0,0,0.06994164,0.029374659,0.06994164
27,0,0,0.06487639,0.026242971,0.06487639
28,0,0,0.06876745,0.028602958,0.06876745
29,0,0,0.05159517,0.020140588,0.05159517
30,0,0,0.11817409,0.056028783,0.11817409
31,0,0,0.09437527,0.04167652,0.09437527
32,0,0,0.09116313,0.039726675,0.09116313
33,0,0,0.076810725,0.03227532,0.076810725
34,0,0,0.09430479,0.041416287,0.09430479
35,0,0,0.08905849,0.039284766,0.08905849
36,0,0,0.061960578,0.024284005,0.061960578
37,0,0,0.05894001,0.022438943,0.05894001
38,0,0,0.071759865,0.028481007,0.071759865
39,0,0,0.055933904,0.02141416,0.055933904
40,0,0,0.09460746,0.04030168,0.09460746
41,0,0,0.095485225,0.041265428,0.095485225
42,0,0,0.07854705,0.03229922,0.07854705
43,0,0,0.15789323,0.07563031,0.15789323
44,0,0,0.09778067,0.04214871,0.09778067
45,0,0,0.0913736,0.038704276,0.0913736
46,0,0,0.11273707,0.048517108,0.11273707
47,0,0,0.16265373,0.07663566,0.16265373
48,0,0,0.052677777,0.01933378,0.052677777
49,0,0,0.059467193,0.022935808,0.059467193
50,0,0,0.066080146,0.026133358,0.066080146
51,0,0,0.108166896,0.04643649,0.108166896
52,0,0,0.057599816,0.021860778,0.057599816
53,0,0,0.041675787,0.015155733,0.041675787
54,0,0,0.070033945,0.02755332,0.070033945
55,0,0,0.07478572,0.029273152,0.07478572
56,0,0,0.1045722,0.04527402,0.1045722
57,0,0,0.07884522,0.03076911,0.07884522
58,0,0,0.10186745,0.042930722,0.10186745
59,0,0,0.13193087,0.061218083,0.13193087
60,0,0,0.08902911,0.038919866,0.08902911
61,0,0,0.05827363,0.023560882,0.05827363
62,0,0,0.06445774,0.026176631,0.06445774
63,0,0,0.08035412,0.032604456,0.08035412
64,0,0,0.09217108,0.038267255,0.09217108
65,0,0,0.08816053,0.037661016,0.08816053
66,0,0,0.088723585,0.03719777,0.088723585
67,0,0,0.15161575,0.07000816,0.15161575
68,0,0,0.15287131,0.0723815,0.15287131
69,0,0,0.1054388,0.04581976,0.1054388
70,0,0,0.14863975,0.07101613,0.14863975
71,0,0,0.24356407,0.13603783,0.24356407
72,0,0,0.11601178,0.051404655,0.11601178
73,0,0,0.055399835,0.020682812,0.055399835
74,0,0,0.084544435,0.033703864,0.084544435
75,0,0,0.090711586,0.037496924,0.090711586
76,0,0,0.059697617,0.023596227,0.059697617
77,0,0,0.06464075,0.025398016,0.06464075
78,0,0,0.08853304,0.03661108,0.08853304
79,0,0,0.06648104,0.026667356,0.06648104
80,0,0,0.06747416,0.026892602,0.06747416
81,0,0,0.08808638,0.037223816,0.08808638
82,0,0,0.087991014,0.03713125,0.087991014
83,0,0,0.0685372,0.028121829,0.0685372
84,0,0,0.07805297,0.03291905,0.07805297
85,0,0,0.08600749,0.03553897,0.08600749
86,0,0,0.067349985,0.02736783,0.067349985
