window,actual,predict,entropy,un_prob,overall
1,0,0,0.12561353,0.053909063,0.12561353
2,0,0,0.12390755,0.054510593,0.12390755
3,0,0,0.22796582,0.11694878,0.22796582
4,0,0,0.23937027,0.13067526,0.23937027
5,0,0,0.20333955,0.107914686,0.20333955
6,0,0,0.16852659,0.08223337,0.16852659
7,0,0,0.052123137,0.020124197,0.052123137
8,0,0,0.053868763,0.020882487,0.053868763
9,0,0,0.09276061,0.041170657,0.09276061
10,0,0,0.08718077,0.03854072,0.08718077
11,0,0,0.08777591,0.038174987,0.08777591
12,0,0,0.05775585,0.022103429,0.05775585
13,0,0,0.05615831,0.021662295,0.05615831
14,0,0,0.056520324,0.022070348,0.056520324
15,0,0,0.058135897,0.022902489,0.058135897
16,0,0,0.059801906,0.023617387,0.059801906
17,0,0,0.04171316,0.014851689,0.04171316
18,0,0,0.038016345,0.013616681,0.038016345
19,0,0,0.036354754,0.012784183,0.036354754
20,0,0,0.039150022,0.0140401125,0.039150022
21,0,0,0.0444111,0.016382694,0.0444111
22,0,0,0.04414325,0.016352952,0.04414325
23,0,0,0.069070235,0.02801758,0.069070235
24,0,0,0.04308343,0.015270889,0.04308343
25,0,0,0.03945042,0.013986409,0.03945042
26,0,0,0.044634238,0.016244054,0.044634238
27,0,0,0.06885102,0.028262138,0.06885102
28,0,0,0.06499962,0.026376784,0.06499962
29,0,0,0.059223466,0.023317337,0.059223466
30,0,0,0.05418128,0.021277487,0.05418128
31,0,0,0.050282676,0.019274056,0.050282676
32,0,0,0.053212944,0.020286143,0.053212944
33,0,0,0.07928216,0.03230256,0.07928216
34,0,0,0.110864595,0.047362864,0.110864595
35,0,0,0.09041655,0.037258983,0.09041655
36,0,0,0.081430785,0.032655776,0.081430785
37,0,0,0.10210332,0.043355405,0.10210332
38,0,0,0.10901598,0.047147095,0.10901598
39,0,0,0.063024834,0.024036884,0.063024834
40,0,0,0.0459444,0.016981483,0.0459444
