window,actual,predict,entropy,un_prob,overall
1,0,7,0.3818713,0.38449162,0.38449162
2,0,7,0.3816625,0.38235688,0.38235688
3,0,7,0.38939074,0.3955394,0.3955394
4,0,7,0.40660292,0.44307476,0.44307476
5,0,7,0.44214308,0.52501225,0.52501225
6,0,6,0.45998904,0.5312661,0.5312661
7,0,6,0.47499037,0.5174515,0.5174515
8,0,7,0.48483244,0.5616057,0.5616057
9,0,7,0.47222516,0.54442716,0.54442716
10,0,6,0.50477093,0.5223321,0.5223321
11,0,6,0.5261536,0.53921986,0.53921986
12,0,6,0.5327064,0.51307535,0.5327064
13,0,6,0.5181386,0.52116597,0.52116597
14,0,6,0.49597165,0.5426303,0.5426303
15,0,6,0.48655355,0.56325984,0.56325984
16,0,7,0.48523575,0.56229866,0.56229866
17,0,7,0.48676193,0.5625459,0.5625459
18,0,7,0.4725444,0.55502146,0.55502146
19,0,7,0.46117797,0.5319034,0.5319034
20,0,7,0.44113845,0.4890474,0.4890474
21,0,7,0.4455072,0.49457628,0.49457628
22,0,7,0.46163315,0.5319668,0.5319668
23,0,6,0.475128,0.5571462,0.5571462
24,0,6,0.4826963,0.5492704,0.5492704
25,0,6,0.48814133,0.54308546,0.54308546
26,0,6,0.4961617,0.54830307,0.54830307
27,0,6,0.5206879,0.55492985,0.55492985
28,0,6,0.5331295,0.54225063,0.54225063
29,0,6,0.543853,0.5423,0.543853
30,0,6,0.5444872,0.5231126,0.5444872
31,0,6,0.5547491,0.52790445,0.5547491
32,0,6,0.55636126,0.5292014,0.55636126
33,0,6,0.55517703,0.5200927,0.55517703
34,0,6,0.5669924,0.5332606,0.5669924
35,0,6,0.5695033,0.5298027,0.5695033
36,0,6,0.567981,0.525221,0.567981
37,0,6,0.56940037,0.5315918,0.56940037
38,0,6,0.56209624,0.52908164,0.56209624
39,0,6,0.57159704,0.52788174,0.57159704
40,0,6,0.56468797,0.52307916,0.56468797
41,0,6,0.5722706,0.52814364,0.5722706
42,0,6,0.5707981,0.5263471,0.5707981
