window,actual,predict,entropy,un_prob,overall
1,0,0,0.07058228,0.027993679,0.07058228
2,0,0,0.0532211,0.020811975,0.0532211
3,0,0,0.047543593,0.018117309,0.047543593
4,0,0,0.059003178,0.023145378,0.059003178
5,0,0,0.054955836,0.021451712,0.054955836
6,0,0,0.06408012,0.026019096,0.06408012
7,0,0,0.056114413,0.0221169,0.056114413
8,0,0,0.055939924,0.021821976,0.055939924
9,0,0,0.049345005,0.01911819,0.049345005
10,0,0,0.05495683,0.021494627,0.05495683
11,0,0,0.051194984,0.019744754,0.051194984
12,0,0,0.05531495,0.02179724,0.05531495
13,0,0,0.06089237,0.024270713,0.06089237
14,0,0,0.061228476,0.024355829,0.061228476
15,0,0,0.062921345,0.025327325,0.062921345
16,0,0,0.06715192,0.027139783,0.06715192
17,0,0,0.07392963,0.030192137,0.07392963
18,0,0,0.058873843,0.02310443,0.058873843
19,0,0,0.059680376,0.023596227,0.059680376
20,0,0,0.053612188,0.020895362,0.053612188
21,0,0,0.058156665,0.022770762,0.058156665
22,0,0,0.054103475,0.020544171,0.054103475
23,0,0,0.05292115,0.020163894,0.05292115
24,0,0,0.052882485,0.020193994,0.052882485
25,0,0,0.054048877,0.021157146,0.054048877
26,0,0,0.05507457,0.021433234,0.05507457
27,0,0,0.052681454,0.02041769,0.052681454
28,0,0,0.05371172,0.020576894,0.05371172
29,0,0,0.047510423,0.017880142,0.047510423
30,0,0,0.048303835,0.018334925,0.048303835
31,0,0,0.047824256,0.017983854,0.047824256
32,0,0,0.05659616,0.021929085,0.05659616
33,0,0,0.052869663,0.020150423,0.052869663
34,0,0,0.06573788,0.026368916,0.06573788
35,0,0,0.063589394,0.025678813,0.063589394
36,0,0,0.06523676,0.026548624,0.06523676
37,0,0,0.06031087,0.023904264,0.06031087
38,0,0,0.060928952,0.024056852,0.060928952
39,0,0,0.06689759,0.02714765,0.06689759
40,0,0,0.05552642,0.021772623,0.05552642
41,0,0,0.057548568,0.022738457,0.057548568
42,0,0,0.063648276,0.025669873,0.063648276
43,0,0,0.065463886,0.026705861,0.065463886
44,0,0,0.056407545,0.022374868,0.056407545
45,0,0,0.06339947,0.0253281,0.06339947
46,0,0,0.066692606,0.027005494,0.066692606
47,0,0,0.07102668,0.029550612,0.07102668
48,0,0,0.054549288,0.021291554,0.054549288
49,0,0,0.050118763,0.019260406,0.050118763
50,0,0,0.05126252,0.019588709,0.05126252
51,0,0,0.0610831,0.02375555,0.0610831
52,0,0,0.050968803,0.019224405,0.050968803
53,0,0,0.063471496,0.025947452,0.063471496
54,0,0,0.05911584,0.023578703,0.05911584
55,0,0,0.056844976,0.022440434,0.056844976
56,0,0,0.059653606,0.023644865,0.059653606
57,0,0,0.0743524,0.030151129,0.0743524
58,0,0,0.078692384,0.032919824,0.078692384
59,0,0,0.06385581,0.025480986,0.06385581
60,0,0,0.054256096,0.02124691,0.054256096
61,0,0,0.052151572,0.020201564,0.052151572
62,0,0,0.06902035,0.027891874,0.06902035
63,0,0,0.051097434,0.019579768,0.051097434
64,0,0,0.05182992,0.02016002,0.05182992
65,0,0,0.07656447,0.03202063,0.07656447
66,0,0,0.0626428,0.024598181,0.0626428
67,0,0,0.07709562,0.031927884,0.07709562
68,0,0,0.06202722,0.024723113,0.06202722
69,0,0,0.06795208,0.027010202,0.06795208
70,0,0,0.066526785,0.027196765,0.066526785
71,0,0,0.05397342,0.020958126,0.05397342
72,0,0,0.04803074,0.018075585,0.04803074
73,0,0,0.04617006,0.017212272,0.04617006
74,0,0,0.04630234,0.01729232,0.04630234
75,0,0,0.06807937,0.026601493,0.06807937
76,0,0,0.054873027,0.021298766,0.054873027
77,0,0,0.065263905,0.026451051,0.065263905
78,0,0,0.060761742,0.024105787,0.060761742
79,0,0,0.057249285,0.022327185,0.057249285
80,0,0,0.060166333,0.024212182,0.060166333
81,0,0,0.052867427,0.020572662,0.052867427
82,0,0,0.06448488,0.026183963,0.06448488
83,0,0,0.056053318,0.021849275,0.056053318
84,0,0,0.051446453,0.01995498,0.051446453
85,0,0,0.05600413,0.02190435,0.05600413
86,0,0,0.053091962,0.020371497,0.053091962
87,0,0,0.051484685,0.01970625,0.051484685
88,0,0,0.050370824,0.019364297,0.050370824
89,0,0,0.045630887,0.017205417,0.045630887
90,0,0,0.050623797,0.01937759,0.050623797
91,0,0,0.050086986,0.019023776,0.050086986
92,0,0,0.05674903,0.022311866,0.05674903
93,0,0,0.057002414,0.022230089,0.057002414
94,0,0,0.06036125,0.02381146,0.06036125
95,0,0,0.0779738,0.032174826,0.0779738
96,0,0,0.066882566,0.027137637,0.066882566
97,0,0,0.05747268,0.022657156,0.05747268
98,0,0,0.045933567,0.017238796,0.045933567
99,0,0,0.055785257,0.021590412,0.055785257
100,0,0,0.05146751,0.019717574,0.05146751
101,0,0,0.049093533,0.01845485,0.049093533
102,0,0,0.047182485,0.017814815,0.047182485
103,0,0,0.06570166,0.026655734,0.06570166
104,0,0,0.05399336,0.020922363,0.05399336
105,0,0,0.057275504,0.022494197,0.057275504
106,0,0,0.05843653,0.02269721,0.05843653
107,0,0,0.06362985,0.02514261,0.06362985
108,0,0,0.054121874,0.021086335,0.054121874
109,0,0,0.054841448,0.021482885,0.054841448
110,0,0,0.068114415,0.027466655,0.068114415
111,0,0,0.11431059,0.04861802,0.11431059
112,0,0,0.11332263,0.04777664,0.11332263
113,0,0,0.12202447,0.053407907,0.12202447
114,0,0,0.1596134,0.072601974,0.1596134
115,0,0,0.24823879,0.13112295,0.24823879
116,0,0,0.17881867,0.086681366,0.17881867
117,0,0,0.14710552,0.0647769,0.14710552
118,0,0,0.20935994,0.09603441,0.20935994
119,0,0,0.13308811,0.058196306,0.13308811
120,0,0,0.085518226,0.03610915,0.085518226
121,0,0,0.068857074,0.02901256,0.068857074
122,0,0,0.05803785,0.023088157,0.05803785
123,0,0,0.0699214,0.028714836,0.0699214
124,0,0,0.05028189,0.019465506,0.05028189
125,0,0,0.07060904,0.029104948,0.07060904
126,0,0,0.050972246,0.019555807,0.050972246
127,0,0,0.06550136,0.026002407,0.06550136
128,0,0,0.05625454,0.022072077,0.05625454
129,0,0,0.046319008,0.017506719,0.046319008
130,0,0,0.04581737,0.016928494,0.04581737
131,0,0,0.040841043,0.014895976,0.040841043
132,0,0,0.051643312,0.01984793,0.051643312
133,0,0,0.051797017,0.019863367,0.051797017
134,0,0,0.053349253,0.020930946,0.053349253
135,0,0,0.050131913,0.019242644,0.050131913
136,0,0,0.044733014,0.0165869,0.044733014
137,0,0,0.0463064,0.017274559,0.0463064
138,0,0,0.040903874,0.014888585,0.040903874
139,0,0,0.047338013,0.017756522,0.047338013
140,0,0,0.049008172,0.018416584,0.049008172
141,0,0,0.04903654,0.01867807,0.04903654
142,0,0,0.04902443,0.018683791,0.04902443
143,0,0,0.05316904,0.020606875,0.05316904
144,0,0,0.050530408,0.019319594,0.050530408
145,0,0,0.049213886,0.018708587,0.049213886
146,0,0,0.0510143,0.019739568,0.0510143
147,0,0,0.051783223,0.019833624,0.051783223
148,0,0,0.051006872,0.019648492,0.051006872
149,0,0,0.053877987,0.02090478,0.053877987
150,0,0,0.056555267,0.021876514,0.056555267
151,0,0,0.050156754,0.018835187,0.050156754
152,0,0,0.05414329,0.02066195,0.05414329
153,0,0,0.05286739,0.020126343,0.05286739
154,0,0,0.057125125,0.02219975,0.057125125
155,0,0,0.046528757,0.01731211,0.046528757
156,0,0,0.049379885,0.018591106,0.049379885
157,0,0,0.049993813,0.01896578,0.049993813
158,0,0,0.048226725,0.018115997,0.048226725
159,0,0,0.0502945,0.019058347,0.0502945
160,0,0,0.047178123,0.017539084,0.047178123
161,0,0,0.042699512,0.015621364,0.042699512
162,0,0,0.043216523,0.01584065,0.043216523
163,0,0,0.04457284,0.016331851,0.04457284
164,0,0,0.050209254,0.018523276,0.050209254
165,0,0,0.04594095,0.017211616,0.04594095
166,0,0,0.05113176,0.019684613,0.05113176
167,0,0,0.052444074,0.0201267,0.052444074
168,0,0,0.04317587,0.01591736,0.04317587
169,0,0,0.04454631,0.016320765,0.04454631
170,0,0,0.048319906,0.018254697,0.048319906
171,0,0,0.050692655,0.019289851,0.050692655
172,0,0,0.05361107,0.020698547,0.05361107
173,0,0,0.042777732,0.015742958,0.042777732
174,0,0,0.041748494,0.015222549,0.041748494
175,0,0,0.042077977,0.015429437,0.042077977
176,0,0,0.042941418,0.015891254,0.042941418
177,0,0,0.0417279,0.015407026,0.0417279
178,0,0,0.04145524,0.015250862,0.04145524
179,0,0,0.036898516,0.013146877,0.036898516
180,0,0,0.04459014,0.016580582,0.04459014
181,0,0,0.042244893,0.015468657,0.042244893
