window,actual,predict,entropy,un_prob,overall
1,0,6,0.55259824,0.5314187,0.55259824
2,0,6,0.6612346,0.59943175,0.6612346
3,0,6,0.7817287,0.6024784,0.7817287
4,0,6,0.8468435,0.7277291,0.8468435
5,0,0,0.7378686,0.60078514,0.7378686
6,0,5,0.8572761,0.66241515,0.8572761
7,0,6,0.8819347,0.72067046,0.8819347
8,0,0,0.85486203,0.6834746,0.85486203
9,0,0,0.7934304,0.6014234,0.7934304
10,0,0,0.74270535,0.5356612,0.74270535
11,0,5,0.6071473,0.43241,0.6071473
12,0,5,0.66260684,0.5055375,0.66260684
13,0,5,0.78752255,0.56938577,0.78752255
14,0,5,0.4807878,0.29782373,0.4807878
15,0,5,0.5711125,0.41105705,0.5711125
16,0,0,0.74039507,0.6392435,0.74039507
17,0,0,0.9436294,0.7725284,0.9436294
18,0,0,0.87844074,0.69947934,0.87844074
19,0,5,0.8649239,0.65999186,0.8649239
20,0,5,0.70138323,0.6483829,0.70138323
21,0,0,0.67486054,0.49847722,0.67486054
22,0,0,0.6090572,0.4258194,0.6090572
23,0,0,0.38113907,0.25255197,0.38113907
24,0,0,0.1576807,0.07947105,0.1576807
25,0,0,0.10233212,0.04540634,0.10233212
26,0,0,0.16085196,0.07951683,0.16085196
27,0,0,0.31279334,0.17752308,0.31279334
28,0,0,0.2724801,0.15152925,0.2724801
29,0,0,0.11826733,0.051493227,0.11826733
30,0,0,0.12153138,0.05399728,0.12153138
31,0,0,0.12073074,0.0521729,0.12073074
32,0,0,0.17763335,0.088029265,0.17763335
33,0,0,0.1218381,0.055797756,0.1218381
34,0,0,0.09521539,0.040605605,0.09521539
35,0,0,0.09843072,0.041974723,0.09843072
36,0,0,0.09338968,0.03886515,0.09338968
37,0,0,0.07067178,0.02960509,0.07067178
38,0,0,0.07524458,0.031478822,0.07524458
39,0,0,0.09911844,0.04207319,0.09911844
40,0,0,0.1672726,0.08131653,0.1672726
41,0,0,0.09766558,0.042104185,0.09766558
42,0,0,0.219141,0.12102693,0.219141
43,0,0,0.21110357,0.11442697,0.21110357
44,0,0,0.16044539,0.07936072,0.16044539
45,0,0,0.06300821,0.024938285,0.06300821
46,0,0,0.0641114,0.025734544,0.0641114
47,0,0,0.06624894,0.02636695,0.06624894
48,0,0,0.15338717,0.07372391,0.15338717
49,0,0,0.090462334,0.03755337,0.090462334
50,0,0,0.15928464,0.07664412,0.15928464
51,0,0,0.23784596,0.13393891,0.23784596
52,0,0,0.14033656,0.06644851,0.14033656
53,0,0,0.077290654,0.032527268,0.077290654
54,0,0,0.048559684,0.018398523,0.048559684
55,0,0,0.09784074,0.041434526,0.09784074
56,0,0,0.03967882,0.013869047,0.03967882
57,0,0,0.06282333,0.02372247,0.06282333
58,0,0,0.0448213,0.01584047,0.0448213
59,0,0,0.06664473,0.026119113,0.06664473
60,0,0,0.053272363,0.020017743,0.053272363
61,0,0,0.13802059,0.063869834,0.13802059
62,0,0,0.0660796,0.026487052,0.0660796
63,0,0,0.08118739,0.03394991,0.08118739
64,0,0,0.0975019,0.043079853,0.0975019
65,0,0,0.10160211,0.045659542,0.10160211
66,0,0,0.05443762,0.02095151,0.05443762
67,0,0,0.050580725,0.019288182,0.050580725
68,0,0,0.048814088,0.018296182,0.048814088
69,0,0,0.041601393,0.015387416,0.041601393
70,0,0,0.05704718,0.022781372,0.05704718
71,0,0,0.056268647,0.021740675,0.056268647
72,0,0,0.033588763,0.011603415,0.033588763
73,0,0,0.034757625,0.011950433,0.034757625
74,0,0,0.074791774,0.029976726,0.074791774
75,0,0,0.07905185,0.03138423,0.07905185
76,0,0,0.12490283,0.052809596,0.12490283
77,0,0,0.18194401,0.08594096,0.18194401
78,0,0,0.5203774,0.4714141,0.5203774
79,0,0,0.48312393,0.3480031,0.48312393
80,0,0,0.48459587,0.3674394,0.48459587
81,0,0,0.36620933,0.2574519,0.36620933
82,0,0,0.25400275,0.15509737,0.25400275
83,0,0,0.073199816,0.030884802,0.073199816
84,0,0,0.05203605,0.020558476,0.05203605
85,0,0,0.064764276,0.026582658,0.064764276
86,0,0,0.07674998,0.03255427,0.07674998
87,0,0,0.07000512,0.028465271,0.07000512
88,0,0,0.06249436,0.025048673,0.06249436
89,0,0,0.08833846,0.03816259,0.08833846
90,0,0,0.070294835,0.028651,0.070294835
91,0,0,0.07309143,0.030219853,0.07309143
92,0,0,0.08283304,0.035294414,0.08283304
93,0,0,0.1563762,0.07701838,0.1563762
94,0,0,0.074422315,0.03137201,0.074422315
95,0,0,0.0645122,0.02576983,0.0645122
96,0,0,0.05156232,0.019361854,0.05156232
97,0,0,0.07527548,0.03154713,0.07527548
98,0,0,0.060658503,0.024241984,0.060658503
99,0,0,0.04495785,0.017067432,0.04495785
100,0,0,0.11877632,0.052187264,0.11877632
101,0,0,0.065793656,0.026546955,0.065793656
102,0,0,0.15610918,0.0768525,0.15610918
103,0,0,0.061897554,0.024924338,0.061897554
104,0,0,0.09049717,0.039797246,0.09049717
105,0,0,0.12773424,0.061368883,0.12773424
106,0,0,0.30092055,0.17775136,0.30092055
107,0,0,0.11619863,0.051104307,0.11619863
108,0,0,0.17777176,0.08666074,0.17777176
109,0,0,0.12512603,0.054640055,0.12512603
110,0,0,0.14418873,0.06682426,0.14418873
111,0,0,0.34043124,0.1910941,0.34043124
112,0,0,0.5537009,0.42006618,0.5537009
113,0,0,0.53884625,0.40018272,0.53884625
114,0,5,0.6708254,0.6269515,0.6708254
115,0,0,0.7150598,0.61890125,0.7150598
116,0,0,0.2632564,0.14299661,0.2632564
117,0,0,0.23576029,0.13272977,0.23576029
118,0,0,0.117618404,0.05681902,0.117618404
119,0,0,0.2534418,0.14031416,0.2534418
120,0,0,0.16070938,0.073097765,0.16070938
121,0,0,0.14590673,0.071652114,0.14590673
122,0,0,0.1339529,0.06416166,0.1339529
123,0,0,0.086478725,0.03646797,0.086478725
124,0,0,0.07802568,0.030955851,0.07802568
125,0,0,0.24828923,0.12893468,0.24828923
126,0,0,0.2081277,0.107096076,0.2081277
127,0,0,0.11303468,0.04864335,0.11303468
128,0,0,0.16825308,0.0861873,0.16825308
129,0,0,0.18360654,0.10309559,0.18360654
130,0,0,0.108323134,0.050979793,0.108323134
131,0,0,0.12386626,0.058804333,0.12386626
132,0,0,0.13621622,0.06177759,0.13621622
133,0,0,0.075784616,0.03091222,0.075784616
134,0,0,0.05697911,0.022193253,0.05697911
135,0,0,0.046382125,0.017587543,0.046382125
136,0,0,0.07166102,0.029910862,0.07166102
137,0,0,0.15365916,0.07198405,0.15365916
138,0,0,0.104289435,0.047078907,0.104289435
139,0,0,0.10210626,0.04719293,0.10210626
140,0,0,0.19544028,0.117696226,0.19544028
141,0,0,0.09545454,0.04374218,0.09545454
142,0,0,0.1402924,0.07315582,0.1402924
143,0,0,0.27600464,0.20998687,0.27600464
144,0,0,0.15037915,0.08463639,0.15037915
145,0,0,0.07436554,0.032698154,0.07436554
146,0,0,0.042319454,0.015836537,0.042319454
147,0,0,0.064544186,0.02656728,0.064544186
148,0,0,0.066569425,0.027573049,0.066569425
149,0,0,0.08471249,0.037041903,0.08471249
150,0,0,0.19828583,0.12188125,0.19828583
151,0,0,0.19815175,0.12587386,0.19815175
152,0,0,0.32135668,0.2869346,0.32135668
153,0,0,0.2702639,0.20011735,0.2702639
154,0,0,0.07300368,0.031723976,0.07300368
155,0,0,0.07970094,0.03522706,0.07970094
156,0,0,0.1619356,0.08587122,0.1619356
157,0,0,0.1614552,0.07981157,0.1614552
158,0,0,0.07869681,0.031247616,0.07869681
159,0,0,0.09515827,0.040439308,0.09515827
160,0,0,0.09102603,0.041406155,0.09102603
161,0,0,0.08332692,0.03633547,0.08332692
162,0,0,0.15513131,0.077260196,0.15513131
163,0,0,0.23635304,0.14761394,0.23635304
164,0,0,0.19924462,0.107412755,0.19924462
165,0,0,0.10136822,0.047171712,0.10136822
166,0,0,0.16712107,0.08945429,0.16712107
167,0,0,0.11846841,0.051081657,0.11846841
168,0,0,0.12645014,0.05690205,0.12645014
169,0,0,0.08356671,0.03373015,0.08356671
170,0,0,0.10952238,0.046642482,0.10952238
171,0,0,0.08126144,0.03365034,0.08126144
172,0,0,0.18649475,0.09564042,0.18649475
173,0,0,0.10980263,0.04846531,0.10980263
174,0,0,0.18379411,0.10025287,0.18379411
175,0,0,0.0824331,0.03582865,0.0824331
176,0,0,0.3081757,0.22850531,0.3081757
177,0,0,0.21087407,0.12482166,0.21087407
178,0,0,0.25435436,0.17610782,0.25435436
179,0,0,0.13776267,0.06961626,0.13776267
