window,actual,predict,entropy,un_prob,overall
1,0,0,0.0790369,0.033254206,0.0790369
2,0,0,0.0787665,0.030888021,0.0787665
3,0,0,0.060355138,0.023757696,0.060355138
4,0,0,0.046486944,0.017323613,0.046486944
5,0,0,0.049914066,0.019328058,0.049914066
6,0,0,0.049180664,0.01841724,0.049180664
7,0,0,0.10625385,0.041588783,0.10625385
8,0,0,0.047344867,0.01733929,0.047344867
9,0,0,0.052105125,0.019660056,0.052105125
10,0,0,0.044365246,0.016300797,0.044365246
11,0,0,0.07389762,0.02904427,0.07389762
12,0,0,0.058250193,0.022573888,0.058250193
13,0,0,0.053048782,0.020235896,0.053048782
14,0,0,0.049381245,0.01879996,0.049381245
15,0,0,0.05380951,0.020709515,0.05380951
16,0,0,0.04734347,0.017601073,0.04734347
17,0,0,0.05045821,0.018994868,0.05045821
18,0,0,0.04448269,0.016493201,0.04448269
19,0,0,0.05882799,0.022148907,0.05882799
20,0,0,0.046925962,0.017457604,0.046925962
21,0,0,0.04340724,0.016127765,0.04340724
22,0,0,0.04858531,0.018210948,0.04858531
23,0,0,0.05847134,0.021800578,0.05847134
24,0,0,0.04735985,0.017645717,0.04735985
25,0,0,0.049657255,0.019102931,0.049657255
26,0,0,0.05064068,0.019300878,0.05064068
27,0,0,0.06367051,0.025077581,0.06367051
28,0,0,0.056817926,0.02196306,0.056817926
29,0,0,0.059627216,0.023333073,0.059627216
30,0,0,0.08262857,0.033725142,0.08262857
31,0,0,0.0604096,0.02342695,0.0604096
32,0,0,0.053147104,0.02015853,0.053147104
33,0,0,0.041490227,0.015089273,0.041490227
34,0,0,0.05220325,0.019505978,0.05220325
35,0,0,0.052499145,0.019780695,0.052499145
36,0,0,0.051411316,0.019527495,0.051411316
37,0,0,0.05185429,0.019973457,0.05185429
38,0,0,0.053138297,0.020124197,0.053138297
39,0,0,0.04565331,0.0170573,0.04565331
40,0,0,0.042161312,0.015627801,0.042161312
41,0,0,0.043303553,0.016244292,0.043303553
42,0,0,0.041962728,0.015384376,0.041962728
43,0,0,0.048263613,0.017925978,0.048263613
44,0,0,0.040171616,0.01447922,0.040171616
45,0,0,0.04699425,0.017785847,0.04699425
46,0,0,0.050533503,0.019061983,0.050533503
47,0,0,0.06014097,0.02354157,0.06014097
48,0,0,0.07234671,0.029516816,0.07234671
49,0,0,0.06714541,0.027103424,0.06714541
50,0,0,0.06982272,0.028525114,0.06982272
51,0,0,0.06989626,0.027980149,0.06989626
52,0,0,0.07839486,0.032687664,0.07839486
53,0,0,0.060659457,0.024164617,0.060659457
54,0,0,0.062485337,0.0254305,0.062485337
55,0,0,0.062295634,0.024741411,0.062295634
56,0,0,0.0516236,0.019953609,0.0516236
