window,actual,predict,entropy,un_prob,overall
1,0,5,0.34083492,0.25158095,0.34083492
2,0,5,0.1603537,0.07740605,0.1603537
3,0,5,0.27174693,0.15672374,0.27174693
4,0,5,0.47566298,0.38195425,0.47566298
5,0,0,0.39538878,0.28439283,0.39538878
6,0,0,0.39355367,0.2823754,0.39355367
7,0,0,0.1514343,0.07626432,0.1514343
8,0,0,0.117645346,0.054039538,0.117645346
9,0,0,0.19043738,0.09835827,0.19043738
10,0,0,0.078319795,0.031992912,0.078319795
11,0,0,0.12337317,0.05580342,0.12337317
12,0,0,0.23930666,0.13345444,0.23930666
13,0,0,0.3522038,0.23813206,0.3522038
14,0,0,0.3122903,0.20491952,0.3122903
15,0,5,0.29627526,0.18436372,0.29627526
16,0,5,0.31552628,0.22014868,0.31552628
17,0,5,0.4036806,0.373349,0.4036806
18,0,0,0.20125914,0.10957259,0.20125914
19,0,0,0.18646692,0.09620124,0.18646692
20,0,0,0.0899959,0.037276745,0.0899959
21,0,0,0.05912082,0.022207022,0.05912082
22,0,0,0.09761923,0.041256666,0.09761923
23,0,0,0.07735391,0.030551255,0.07735391
24,0,0,0.11798301,0.05221492,0.11798301
25,0,0,0.30311042,0.19638455,0.30311042
26,0,0,0.31559053,0.21605116,0.31559053
27,0,0,0.44700474,0.48765332,0.48765332
28,0,5,0.4224195,0.39989793,0.4224195
29,0,5,0.4635181,0.5512638,0.5512638
30,0,0,0.4022768,0.34245038,0.4022768
31,0,0,0.14719991,0.070028305,0.14719991
32,0,0,0.10128908,0.04280424,0.10128908
33,0,0,0.050391115,0.018672645,0.050391115
34,0,0,0.047295734,0.017644227,0.047295734
35,0,0,0.06587755,0.026720107,0.06587755
36,0,0,0.06911289,0.027519643,0.06911289
37,0,0,0.07517405,0.029916704,0.07517405
38,0,0,0.051082477,0.018448412,0.051082477
39,0,0,0.11809246,0.0517658,0.11809246
40,0,0,0.14330524,0.06742358,0.14330524
41,0,0,0.2590438,0.14976835,0.2590438
42,0,0,0.13970673,0.06338841,0.13970673
43,0,0,0.2653435,0.14823306,0.2653435
44,0,0,0.25025007,0.14008617,0.25025007
45,0,5,0.44756404,0.4411044,0.44756404
46,0,0,0.42522734,0.5032611,0.5032611
47,0,0,0.46599582,0.46575326,0.46599582
48,0,0,0.45819458,0.42796862,0.45819458
49,0,0,0.312441,0.20316464,0.312441
50,0,0,0.27627763,0.167122,0.27627763
51,0,0,0.45050815,0.4641286,0.4641286
52,0,0,0.21319513,0.1188848,0.21319513
53,0,0,0.11923458,0.053163886,0.11923458
54,0,0,0.1491525,0.07298714,0.1491525
55,0,0,0.085215956,0.036545992,0.085215956
56,0,0,0.14369431,0.06494349,0.14369431
57,0,0,0.2101589,0.10832238,0.2101589
58,0,0,0.20179409,0.10515225,0.20179409
59,0,0,0.33437982,0.23393917,0.33437982
60,0,0,0.44543526,0.40053976,0.44543526
61,0,0,0.35489404,0.28233296,0.35489404
62,0,0,0.09222538,0.03850639,0.09222538
63,0,0,0.15197626,0.073227525,0.15197626
64,0,0,0.14706074,0.07059866,0.14706074
65,0,0,0.07008099,0.027682245,0.07008099
66,0,0,0.071102515,0.028385222,0.071102515
67,0,0,0.095937945,0.041388035,0.095937945
68,0,0,0.10670046,0.04857862,0.10670046
69,0,0,0.07650278,0.031207442,0.07650278
70,0,0,0.06314485,0.02448237,0.06314485
71,0,0,0.08683017,0.03607917,0.08683017
72,0,0,0.15623935,0.075633764,0.15623935
73,0,0,0.28503162,0.17603719,0.28503162
74,0,0,0.23856907,0.14119309,0.23856907
75,0,0,0.19665693,0.10935253,0.19665693
76,0,0,0.13582198,0.06356615,0.13582198
77,0,0,0.17711677,0.08901209,0.17711677
78,0,0,0.12691757,0.06006801,0.12691757
79,0,0,0.05655145,0.022489727,0.05655145
80,0,0,0.06916758,0.02888912,0.06916758
81,0,0,0.077991955,0.03254819,0.077991955
82,0,0,0.3513513,0.22596604,0.3513513
83,0,5,0.44018227,0.4650947,0.4650947
84,0,0,0.4225428,0.5026969,0.5026969
85,0,0,0.47951302,0.5339943,0.5339943
86,0,5,0.47503024,0.40297723,0.47503024
87,0,0,0.3370633,0.21523082,0.3370633
88,0,0,0.17861672,0.08983326,0.17861672
89,0,0,0.2650715,0.15674722,0.2650715
90,0,0,0.18593778,0.092320204,0.18593778
91,0,0,0.26118502,0.15100199,0.26118502
92,0,0,0.36375758,0.26254797,0.36375758
93,0,0,0.14273071,0.065268576,0.14273071
94,0,0,0.10562652,0.04519677,0.10562652
95,0,0,0.10348583,0.04493022,0.10348583
96,0,0,0.16549635,0.08194947,0.16549635
97,0,0,0.08894296,0.0388816,0.08894296
98,0,0,0.06960565,0.02823484,0.06960565
99,0,0,0.07725057,0.03187889,0.07725057
100,0,0,0.11161641,0.04993558,0.11161641
101,0,0,0.16744809,0.08204979,0.16744809
