window,actual,predict,entropy,un_prob,overall
1,0,0,0.1295363,0.050910175,0.1295363
2,0,0,0.054406725,0.019220412,0.054406725
3,0,0,0.104416,0.044371843,0.104416
4,0,0,0.0796584,0.032029986,0.0796584
5,0,0,0.0818813,0.034103632,0.0818813
6,0,0,0.048217528,0.01748985,0.048217528
7,0,0,0.05382379,0.019803822,0.05382379
8,0,0,0.05691571,0.021568835,0.05691571
9,0,0,0.072588906,0.029457808,0.072588906
10,0,0,0.09932723,0.042470336,0.09932723
11,0,0,0.14559828,0.06642097,0.14559828
12,0,0,0.11244902,0.04959029,0.11244902
13,0,0,0.11232098,0.052164555,0.11232098
14,0,0,0.16360325,0.07855749,0.16360325
15,0,0,0.0931641,0.039237916,0.0931641
16,0,0,0.06522298,0.026133537,0.06522298
17,0,0,0.062548615,0.024429262,0.062548615
18,0,0,0.066448405,0.026201487,0.066448405
19,0,0,0.301323,0.187383,0.301323
20,0,0,0.4834968,0.39950007,0.4834968
21,0,7,0.45542064,0.3970275,0.45542064
22,0,7,0.13475983,0.063750744,0.13475983
23,0,7,0.033497047,0.01030153,0.033497047
24,0,7,0.08935693,0.034217834,0.08935693
25,0,0,0.24211454,0.16334653,0.24211454
26,0,0,0.12675698,0.06376505,0.12675698
27,0,0,0.08132472,0.036053658,0.08132472
28,0,0,0.07558792,0.031722188,0.07558792
29,0,0,0.11332458,0.049813747,0.11332458
30,0,0,0.18232626,0.08819747,0.18232626
31,0,0,0.094872124,0.037698507,0.094872124
32,0,0,0.13584536,0.060905516,0.13584536
33,0,0,0.18531163,0.09157479,0.18531163
34,0,0,0.10420405,0.045589387,0.10420405
35,0,0,0.19538873,0.09926885,0.19538873
36,0,0,0.11455317,0.05131173,0.11455317
37,0,0,0.10030205,0.04329735,0.10030205
38,0,0,0.10380366,0.045744717,0.10380366
39,0,0,0.1933552,0.09906834,0.1933552
40,0,0,0.10781624,0.046550393,0.10781624
41,0,0,0.15524113,0.071683764,0.15524113
42,0,0,0.10575267,0.04402846,0.10575267
43,0,0,0.13360065,0.061748862,0.13360065
44,0,0,0.1172048,0.054358184,0.1172048
45,0,0,0.12088106,0.056868553,0.12088106
46,0,0,0.11796548,0.054059923,0.11796548
47,0,0,0.11952374,0.053171575,0.11952374
48,0,0,0.12730336,0.058312476,0.12730336
49,0,0,0.10577919,0.047305763,0.10577919
