window,actual,predict,entropy,un_prob,overall
1,0,6,0.5042798,0.5418914,0.5418914
2,0,6,0.5071129,0.5186711,0.5186711
3,0,6,0.5112135,0.5400044,0.5400044
4,0,6,0.51431334,0.55545044,0.55545044
5,0,6,0.5167686,0.5524626,0.5524626
6,0,6,0.5310379,0.54271406,0.54271406
7,0,6,0.53928286,0.5110644,0.53928286
8,0,6,0.547126,0.51409197,0.547126
9,0,6,0.5347627,0.48915195,0.5347627
10,0,6,0.53190595,0.49971616,0.53190595
11,0,6,0.53560406,0.5244118,0.53560406
12,0,6,0.53956807,0.5332886,0.53956807
13,0,6,0.5483184,0.5307604,0.5483184
14,0,6,0.5497,0.52822924,0.5497
15,0,6,0.54080653,0.52173996,0.54080653
16,0,6,0.5279183,0.5208889,0.5279183
17,0,6,0.51948184,0.5223552,0.5223552
18,0,6,0.50847495,0.5585762,0.5585762
19,0,6,0.50902015,0.5473566,0.5473566
20,0,6,0.49505585,0.5584261,0.5584261
21,0,6,0.49776077,0.5358306,0.5358306
22,0,6,0.5203643,0.5550092,0.5550092
23,0,6,0.5078334,0.5433094,0.5433094
24,0,7,0.4884989,0.54333246,0.54333246
25,0,7,0.48066676,0.5471128,0.5471128
26,0,7,0.4740022,0.5402638,0.5402638
27,0,7,0.48570687,0.56410503,0.56410503
28,0,6,0.48983663,0.5638064,0.5638064
29,0,6,0.48559776,0.5543348,0.5543348
30,0,7,0.4774997,0.5566522,0.5566522
31,0,7,0.45136514,0.50497586,0.50497586
32,0,7,0.47138584,0.55552757,0.55552757
33,0,6,0.4931935,0.55297977,0.55297977
34,0,6,0.51965636,0.55174696,0.55174696
35,0,6,0.5090242,0.56421936,0.56421936
36,0,6,0.5022854,0.55804515,0.55804515
37,0,6,0.51686686,0.544361,0.544361
38,0,6,0.5262834,0.5368675,0.5368675
39,0,6,0.53287417,0.5316912,0.53287417
40,0,6,0.52994853,0.5373857,0.5373857
41,0,6,0.5204959,0.5270333,0.5270333
42,0,7,0.49243513,0.5645528,0.5645528
43,0,6,0.5005609,0.55688834,0.55688834
44,0,6,0.50736725,0.5239211,0.5239211
45,0,6,0.50807565,0.5418525,0.5418525
46,0,7,0.48217544,0.559057,0.559057
47,0,7,0.4613723,0.5210012,0.5210012
48,0,7,0.44786736,0.49368942,0.49368942
49,0,7,0.46436292,0.5309956,0.5309956
50,0,7,0.4576764,0.52610564,0.52610564
51,0,7,0.45206258,0.5164382,0.5164382
52,0,6,0.48611826,0.5398336,0.5398336
53,0,6,0.4988252,0.55343026,0.55343026
54,0,6,0.49575683,0.52792776,0.52792776
55,0,6,0.51041764,0.5524733,0.5524733
56,0,6,0.5145559,0.55799526,0.55799526
57,0,6,0.5299772,0.5471072,0.5471072
58,0,6,0.5360331,0.5334633,0.5360331
59,0,6,0.52161807,0.5365244,0.5365244
60,0,6,0.5189197,0.5140158,0.5189197
61,0,6,0.5116718,0.52525866,0.52525866
62,0,6,0.5058352,0.55702126,0.55702126
63,0,6,0.5105148,0.55683017,0.55683017
64,0,7,0.4880518,0.5632541,0.5632541
65,0,7,0.48863435,0.56053126,0.56053126
66,0,7,0.48224193,0.56211746,0.56211746
67,0,6,0.4935398,0.5693743,0.5693743
68,0,6,0.4906293,0.56107914,0.56107914
69,0,6,0.5040208,0.53559226,0.53559226
70,0,6,0.50215393,0.5346501,0.5346501
71,0,6,0.51675147,0.5414053,0.5414053
72,0,6,0.51683974,0.5353388,0.5353388
73,0,6,0.5304067,0.5501102,0.5501102
74,0,6,0.5353386,0.5324989,0.5353386
75,0,6,0.5382606,0.51889217,0.5382606
76,0,6,0.53794754,0.5327461,0.53794754
77,0,6,0.53820986,0.52228475,0.53820986
78,0,6,0.5323259,0.51645124,0.5323259
79,0,6,0.5309742,0.52866936,0.5309742
80,0,6,0.5223092,0.55643916,0.55643916
81,0,6,0.52131474,0.53314054,0.53314054
82,0,6,0.52749985,0.54098237,0.54098237
83,0,6,0.5385742,0.5321057,0.5385742
84,0,6,0.54325527,0.5087875,0.54325527
85,0,6,0.54951376,0.51917934,0.54951376
86,0,6,0.5613339,0.52306545,0.5613339
87,0,6,0.6043991,0.55188644,0.6043991
88,0,6,0.60972273,0.55159235,0.60972273
89,0,6,0.61876494,0.5690402,0.61876494
90,0,6,0.6438896,0.5612134,0.6438896
91,0,6,0.59416676,0.53808856,0.59416676
92,0,6,0.5628422,0.5148435,0.5628422
93,0,6,0.5668116,0.5350689,0.5668116
94,0,6,0.54976034,0.5101199,0.54976034
95,0,6,0.54400903,0.5285212,0.54400903
96,0,6,0.5319908,0.51998997,0.5319908
97,0,6,0.5283291,0.5131543,0.5283291
98,0,6,0.53458387,0.52597547,0.53458387
99,0,6,0.54372096,0.5265495,0.54372096
100,0,6,0.53559583,0.5121789,0.53559583
101,0,6,0.53623146,0.5017737,0.53623146
102,0,6,0.5237664,0.5551882,0.5551882
103,0,6,0.5260524,0.54939735,0.54939735
104,0,6,0.53137034,0.5091456,0.53137034
105,0,6,0.5329143,0.5202048,0.5329143
106,0,6,0.52493715,0.5226335,0.52493715
107,0,7,0.46922222,0.48091382,0.48091382
108,0,7,0.40916568,0.38931924,0.40916568
109,0,7,0.3918462,0.3698262,0.3918462
110,0,7,0.36923328,0.34552038,0.36923328
111,0,7,0.37179485,0.36687523,0.37179485
112,0,7,0.35009983,0.3288023,0.35009983
113,0,7,0.3617941,0.3578034,0.3617941
114,0,7,0.33198947,0.30833054,0.33198947
115,0,7,0.31496838,0.27520245,0.31496838
116,0,7,0.34203762,0.32367402,0.34203762
117,0,7,0.38920504,0.39148068,0.39148068
118,0,7,0.38475326,0.38979346,0.38979346
119,0,7,0.41561115,0.44960374,0.44960374
120,0,7,0.41447455,0.44082838,0.44082838
121,0,7,0.43183643,0.4725734,0.4725734
122,0,7,0.446587,0.5008958,0.5008958
123,0,7,0.43409973,0.48297006,0.48297006
124,0,7,0.4664717,0.5281398,0.5281398
125,0,6,0.5158982,0.6051987,0.6051987
126,0,5,0.49123466,0.48355263,0.49123466
127,0,5,0.39339745,0.30604428,0.39339745
128,0,5,0.40854445,0.32920933,0.40854445
129,0,5,0.5258467,0.58562696,0.58562696
130,0,5,0.5116162,0.52564,0.52564
131,0,5,0.48820376,0.4664172,0.48820376
132,0,5,0.51101,0.53091204,0.53091204
133,0,6,0.52191794,0.59616566,0.59616566
134,0,6,0.4942438,0.53105354,0.53105354
135,0,6,0.50762117,0.57475126,0.57475126
136,0,6,0.52593064,0.61990523,0.61990523
137,0,6,0.5292683,0.6514086,0.6514086
138,0,7,0.51170146,0.5945432,0.5945432
139,0,7,0.45203975,0.488297,0.488297
140,0,7,0.43543085,0.46373314,0.46373314
141,0,7,0.4301585,0.45229858,0.45229858
142,0,7,0.4175932,0.4370535,0.4370535
143,0,7,0.41122934,0.43126386,0.43126386
144,0,7,0.4293395,0.47567552,0.47567552
145,0,7,0.4281098,0.46426117,0.46426117
146,0,7,0.43783,0.48594105,0.48594105
147,0,7,0.43140858,0.47181278,0.47181278
148,0,7,0.43867084,0.47946322,0.47946322
149,0,7,0.47235963,0.5272969,0.5272969
150,0,7,0.48921272,0.5469558,0.5469558
151,0,6,0.4840885,0.5501964,0.5501964
152,0,7,0.47044674,0.5247498,0.5247498
153,0,7,0.45887694,0.5076661,0.5076661
154,0,7,0.43865207,0.4714694,0.4714694
155,0,7,0.43612012,0.46917903,0.46917903
156,0,7,0.45518488,0.5230348,0.5230348
157,0,7,0.45885247,0.51443726,0.51443726
158,0,7,0.4522214,0.5091311,0.5091311
159,0,7,0.45799208,0.51383877,0.51383877
160,0,7,0.4297788,0.4592166,0.4592166
161,0,7,0.45196316,0.50440276,0.50440276
162,0,7,0.45387456,0.5096643,0.5096643
163,0,7,0.454211,0.51156175,0.51156175
164,0,7,0.4666222,0.5370116,0.5370116
165,0,7,0.45928982,0.5174612,0.5174612
166,0,7,0.4424394,0.48991686,0.48991686
167,0,7,0.4554698,0.511683,0.511683
168,0,7,0.43493378,0.4706357,0.4706357
169,0,7,0.44073135,0.4875461,0.4875461
170,0,7,0.4463375,0.49263072,0.49263072
171,0,7,0.43611765,0.4755122,0.4755122
172,0,7,0.4318401,0.47403234,0.47403234
173,0,7,0.419773,0.44798982,0.44798982
174,0,7,0.41812184,0.4530087,0.4530087
175,0,7,0.42921802,0.46969783,0.46969783
176,0,7,0.4194725,0.45807207,0.45807207
177,0,7,0.42847252,0.47247386,0.47247386
178,0,7,0.43242368,0.4753788,0.4753788
179,0,7,0.43458325,0.47371042,0.47371042
180,0,7,0.4189989,0.4435119,0.4435119
181,0,7,0.42242998,0.45678753,0.45678753
182,0,7,0.43448317,0.47951686,0.47951686
183,0,7,0.4455246,0.50094104,0.50094104
184,0,7,0.44062465,0.48907208,0.48907208
185,0,7,0.44878417,0.50897384,0.50897384
186,0,7,0.44716695,0.5033072,0.5033072
187,0,7,0.45578095,0.51121217,0.51121217
188,0,7,0.4439125,0.48709035,0.48709035
189,0,7,0.44853735,0.49567145,0.49567145
190,0,7,0.44849846,0.49005663,0.49005663
191,0,7,0.4261392,0.44745243,0.44745243
192,0,7,0.40976882,0.41851372,0.41851372
193,0,7,0.41644505,0.43783516,0.43783516
194,0,7,0.42109376,0.45250368,0.45250368
195,0,7,0.41645306,0.44769108,0.44769108
196,0,7,0.42777458,0.4777153,0.4777153
197,0,7,0.4437405,0.5070525,0.5070525
198,0,7,0.4558183,0.51961184,0.51961184
199,0,7,0.4556219,0.5127567,0.5127567
200,0,7,0.44922858,0.4935125,0.4935125
201,0,7,0.47091344,0.5394981,0.5394981
202,0,7,0.47007564,0.5227197,0.5227197
203,0,7,0.47313228,0.5481796,0.5481796
204,0,7,0.4688939,0.5360317,0.5360317
205,0,6,0.47878277,0.56002784,0.56002784
206,0,7,0.4557647,0.507149,0.507149
207,0,7,0.4593431,0.5233847,0.5233847
208,0,7,0.46623105,0.53062725,0.53062725
209,0,7,0.47724962,0.54402614,0.54402614
210,0,6,0.49160397,0.565212,0.565212
211,0,7,0.48011532,0.5509497,0.5509497
212,0,6,0.48796064,0.5658419,0.5658419
