window,actual,predict,entropy,un_prob,overall
1,0,6,0.6993493,0.5006361,0.6993493
2,0,2,0.8887572,0.7602672,0.8887572
3,0,4,0.8224874,0.67406934,0.8224874
4,0,1,0.44169158,0.2408405,0.44169158
5,0,1,0.6444724,0.45366687,0.6444724
6,0,1,0.66966033,0.53209305,0.66966033
7,0,1,0.8531432,0.7131262,0.8531432
8,0,5,0.8664757,0.71832496,0.8664757
9,0,5,0.6035677,0.46634543,0.6035677
10,0,5,0.5761922,0.41173297,0.5761922
11,0,0,0.66525275,0.52090585,0.66525275
12,0,0,0.75235647,0.71497,0.75235647
13,0,0,0.72942805,0.7100831,0.72942805
14,0,0,0.6023567,0.46341622,0.6023567
15,0,0,0.59309155,0.44270778,0.59309155
16,0,0,0.3868725,0.20600468,0.3868725
17,0,0,0.26386854,0.13299632,0.26386854
18,0,0,0.11524402,0.050637245,0.11524402
19,0,0,0.06740135,0.027504504,0.06740135
20,0,0,0.07166047,0.02995193,0.07166047
21,0,0,0.18129909,0.095386446,0.18129909
22,0,0,0.07895534,0.033246636,0.07895534
23,0,0,0.05920936,0.023726583,0.05920936
24,0,0,0.051789727,0.019990921,0.051789727
25,0,0,0.053874515,0.020875275,0.053874515
26,0,0,0.058754534,0.02298671,0.058754534
27,0,0,0.059807617,0.02354908,0.059807617
28,0,0,0.05147027,0.019911468,0.05147027
29,0,0,0.0543892,0.021324992,0.0543892
30,0,0,0.0482657,0.018360317,0.0482657
31,0,0,0.0688716,0.02838087,0.0688716
32,0,0,0.078456625,0.031711042,0.078456625
33,0,0,0.11056569,0.045987964,0.11056569
34,0,0,0.08217156,0.032879055,0.08217156
35,0,0,0.3010631,0.16065466,0.3010631
36,0,0,0.23903112,0.10735291,0.23903112
37,0,0,0.543269,0.40633523,0.543269
38,0,6,0.5547579,0.5246465,0.5547579
39,0,6,0.6359278,0.5198317,0.6359278
40,0,6,0.5263381,0.45103174,0.5263381
41,0,6,0.4401842,0.39168596,0.4401842
42,0,6,0.50473076,0.46652603,0.50473076
43,0,6,0.5282074,0.50173545,0.5282074
44,0,0,0.59413505,0.5560922,0.59413505
45,0,1,0.6086594,0.6560501,0.6560501
46,0,6,0.60534596,0.6360096,0.6360096
47,0,6,0.49160558,0.3790918,0.49160558
48,0,6,0.41550922,0.45048505,0.45048505
49,0,6,0.45420793,0.4513719,0.45420793
50,0,6,0.44259718,0.508522,0.508522
51,0,6,0.5710081,0.5517365,0.5710081
52,0,0,0.6091176,0.6136988,0.6136988
53,0,0,0.2323202,0.11071187,0.2323202
54,0,0,0.15418844,0.06461549,0.15418844
55,0,0,0.13681686,0.056570947,0.13681686
56,0,0,0.15014906,0.06485444,0.15014906
57,0,0,0.48763868,0.2913159,0.48763868
58,0,0,0.17498788,0.07454491,0.17498788
59,0,0,0.13505262,0.053979576,0.13505262
60,0,0,0.19568706,0.085608244,0.19568706
61,0,0,0.36328155,0.1952635,0.36328155
62,0,0,0.19030456,0.08477825,0.19030456
63,0,0,0.09324833,0.03859651,0.09324833
64,0,0,0.06669923,0.02535373,0.06669923
65,0,0,0.058214724,0.0211699,0.058214724
66,0,0,0.055507474,0.020675838,0.055507474
67,0,0,0.05549101,0.02123171,0.05549101
68,0,0,0.052802086,0.019755125,0.052802086
69,0,0,0.06055615,0.023028791,0.06055615
70,0,0,0.05508739,0.021005988,0.05508739
71,0,0,0.08685093,0.033869028,0.08685093
72,0,0,0.05585185,0.021701634,0.05585185
73,0,0,0.059832923,0.023515165,0.059832923
74,0,0,0.06010029,0.021978796,0.06010029
75,0,0,0.050557967,0.018850923,0.050557967
76,0,0,0.065313965,0.025884628,0.065313965
77,0,0,0.057873193,0.021810114,0.057873193
78,0,0,0.055738278,0.020962834,0.055738278
79,0,0,0.059331633,0.0231058,0.059331633
80,0,0,0.041043945,0.015058279,0.041043945
81,0,0,0.03856583,0.014060497,0.03856583
82,0,0,0.04668636,0.017404675,0.04668636
83,0,0,0.04288062,0.015660644,0.04288062
84,0,0,0.046751477,0.017274499,0.046751477
85,0,0,0.04517173,0.01636964,0.04517173
86,0,0,0.047740065,0.017713368,0.047740065
87,0,0,0.051031973,0.018826246,0.051031973
88,0,0,0.08474423,0.03338033,0.08474423
89,0,0,0.054743934,0.020579219,0.054743934
90,0,0,0.043760523,0.015894234,0.043760523
91,0,0,0.04883577,0.018222094,0.04883577
92,0,0,0.050341543,0.018665314,0.050341543
