window,actual,predict,entropy,un_prob,overall
1,0,0,0.02283291,0.0077757835,0.02283291
2,0,0,0.025893671,0.009064615,0.025893671
3,0,0,0.023051241,0.007832468,0.023051241
4,0,0,0.026508998,0.009098291,0.026508998
5,0,0,0.035786767,0.01281786,0.035786767
6,0,0,0.10990351,0.050464272,0.10990351
7,0,0,0.08247769,0.032708406,0.08247769
8,0,0,0.09504501,0.039007008,0.09504501
9,0,0,0.065441564,0.02560854,0.065441564
10,0,0,0.08748005,0.034116983,0.08748005
11,0,0,0.09960309,0.04206586,0.09960309
12,0,0,0.2973813,0.17038089,0.2973813
13,0,0,0.19656418,0.09727627,0.19656418
14,0,0,0.089230716,0.03646046,0.089230716
15,0,0,0.1498776,0.07516259,0.1498776
16,0,0,0.0752107,0.029336631,0.0752107
17,0,0,0.067658536,0.026040494,0.067658536
18,0,0,0.05562505,0.020983815,0.05562505
19,0,0,0.056925893,0.021153271,0.056925893
20,0,0,0.06707418,0.026887655,0.06707418
21,0,0,0.037183095,0.013217449,0.037183095
22,0,0,0.03453257,0.0122256875,0.03453257
23,0,0,0.030866604,0.010840714,0.030866604
24,0,0,0.025973117,0.008882761,0.025973117
25,0,0,0.022740249,0.007689476,0.022740249
26,0,0,0.01608311,0.005179405,0.01608311
27,0,0,0.018345112,0.0060740113,0.018345112
28,0,0,0.015989117,0.0051858425,0.015989117
29,0,0,0.012609003,0.003927827,0.012609003
30,0,0,0.012852388,0.0040318966,0.012852388
31,0,0,0.0120150475,0.0037234426,0.0120150475
32,0,0,0.016965134,0.005619347,0.016965134
33,0,0,0.012483521,0.0038884282,0.012483521
34,0,0,0.014492947,0.0046307445,0.014492947
35,0,0,0.01663965,0.005446911,0.01663965
36,0,0,0.014325303,0.0045725107,0.014325303
37,0,0,0.014514212,0.0046230555,0.014514212
38,0,0,0.017606134,0.0057985187,0.017606134
39,0,0,0.021284219,0.0072194934,0.021284219
40,0,0,0.023901856,0.008158088,0.023901856
41,0,0,0.026315628,0.009134352,0.026315628
42,0,0,0.0323922,0.011639357,0.0323922
43,0,0,0.027339336,0.009503841,0.027339336
44,0,0,0.030787496,0.010865867,0.030787496
45,0,0,0.03140176,0.011228383,0.03140176
46,0,0,0.035717152,0.012930393,0.035717152
47,0,0,0.02953051,0.0105232,0.02953051
48,0,0,0.022392713,0.007606387,0.022392713
49,0,0,0.02366637,0.008109093,0.02366637
50,0,0,0.019599896,0.006526053,0.019599896
51,0,0,0.019429188,0.00646919,0.019429188
52,0,0,0.021489918,0.007265687,0.021489918
53,0,0,0.019785035,0.006586373,0.019785035
54,0,0,0.019408345,0.006464839,0.019408345
55,0,0,0.023892656,0.008182466,0.023892656
56,0,0,0.023984266,0.00832504,0.023984266
57,0,0,0.02296263,0.007927954,0.02296263
58,0,0,0.020677749,0.0069681406,0.020677749
59,0,0,0.020093385,0.0067281127,0.020093385
60,0,0,0.020540563,0.0068874955,0.020540563
61,0,0,0.027817603,0.009836614,0.027817603
62,0,0,0.024519302,0.008435011,0.024519302
63,0,0,0.02503807,0.008705318,0.02503807
64,0,0,0.022598077,0.0077185035,0.022598077
65,0,0,0.022814985,0.00785625,0.022814985
66,0,0,0.022734776,0.0078074336,0.022734776
67,0,0,0.024733605,0.008567452,0.024733605
68,0,0,0.02727014,0.009672344,0.02727014
69,0,0,0.026143555,0.009094596,0.026143555
70,0,0,0.02906131,0.010289967,0.02906131
71,0,0,0.028513707,0.01003778,0.028513707
72,0,0,0.02505991,0.008668661,0.02505991
73,0,0,0.02623942,0.009195566,0.02623942
74,0,0,0.026645172,0.009371877,0.026645172
75,0,0,0.033548016,0.012233019,0.033548016
76,0,0,0.030767879,0.010917306,0.030767879
77,0,0,0.024272665,0.008381546,0.024272665
78,0,0,0.023364138,0.007950485,0.023364138
79,0,0,0.02309009,0.007879972,0.02309009
80,0,0,0.02235132,0.007552266,0.02235132
81,0,0,0.021573503,0.007287085,0.021573503
82,0,0,0.02493587,0.008639872,0.02493587
83,0,0,0.02052506,0.0068745613,0.02052506
84,0,0,0.023574946,0.008133352,0.023574946
85,0,0,0.018515246,0.0061232448,0.018515246
86,0,0,0.022618419,0.007705927,0.022618419
87,0,0,0.022921858,0.0077830553,0.022921858
88,0,0,0.023989705,0.008196771,0.023989705
89,0,0,0.027707804,0.009711742,0.027707804
90,0,0,0.023254484,0.007929742,0.023254484
91,0,0,0.024554525,0.008489847,0.024554525
92,0,0,0.023328952,0.00791496,0.023328952
93,0,0,0.022976153,0.007838905,0.022976153
94,0,0,0.024555124,0.008434534,0.024555124
95,0,0,0.026904212,0.009530723,0.026904212
96,0,0,0.020124106,0.0067614317,0.020124106
97,0,0,0.02012919,0.006741047,0.02012919
98,0,0,0.02348044,0.008083761,0.02348044
99,0,0,0.021808034,0.007370591,0.021808034
100,0,0,0.05401257,0.022098899,0.05401257
101,0,0,0.075209945,0.033015966,0.075209945
102,0,0,0.09955192,0.04679948,0.09955192
103,0,0,0.24955499,0.16216302,0.24955499
104,0,0,0.21873415,0.12875748,0.21873415
105,0,0,0.33714578,0.22427034,0.33714578
106,0,0,0.19730505,0.095186114,0.19730505
107,0,0,0.25049767,0.121062994,0.25049767
108,0,0,0.34108832,0.16694129,0.34108832
109,0,0,0.48314983,0.2866459,0.48314983
110,0,0,0.29694924,0.14389187,0.29694924
111,0,0,0.40282965,0.23683101,0.40282965
112,0,0,0.24581337,0.11393732,0.24581337
113,0,0,0.17118585,0.072945535,0.17118585
114,0,0,0.28802246,0.14220798,0.28802246
115,0,0,0.17176344,0.07183176,0.17176344
116,0,0,0.13125472,0.05428773,0.13125472
117,0,0,0.19821443,0.08812076,0.19821443
118,0,0,0.10450539,0.04179144,0.10450539
119,0,0,0.09588216,0.038670003,0.09588216
120,0,0,0.110530674,0.047499597,0.110530674
121,0,0,0.09779463,0.03831017,0.09779463
122,0,0,0.0696119,0.027044892,0.0696119
123,0,0,0.1043245,0.04404527,0.1043245
124,0,0,0.068298995,0.02726239,0.068298995
125,0,0,0.064715065,0.025605977,0.064715065
126,0,0,0.04867388,0.01850456,0.04867388
127,0,0,0.041531537,0.015459478,0.041531537
128,0,0,0.049471125,0.018369138,0.049471125
129,0,0,0.050881676,0.019512475,0.050881676
130,0,0,0.03825162,0.013998747,0.03825162
131,0,0,0.04700565,0.017878056,0.04700565
132,0,0,0.043977216,0.016090572,0.043977216
133,0,0,0.063331954,0.024352908,0.063331954
134,0,0,0.053260554,0.019849181,0.053260554
135,0,0,0.06863544,0.027122974,0.06863544
136,0,0,0.076145664,0.029756248,0.076145664
137,0,0,0.17398039,0.08747786,0.17398039
138,0,0,0.09779023,0.040940702,0.09779023
139,0,0,0.1597454,0.07647228,0.1597454
140,0,0,0.2612476,0.1573326,0.2612476
141,0,0,0.38199463,0.21692419,0.38199463
142,0,0,0.19092199,0.08602607,0.19092199
143,0,0,0.26643032,0.12736052,0.26643032
144,0,0,0.18327475,0.0801031,0.18327475
145,0,0,0.15112454,0.063640475,0.15112454
146,0,0,0.13627133,0.056417465,0.13627133
147,0,0,0.089255676,0.034519553,0.089255676
148,0,0,0.085430235,0.03336507,0.085430235
149,0,0,0.071970895,0.027389169,0.071970895
150,0,0,0.07621062,0.029313445,0.07621062
151,0,0,0.091881245,0.036503196,0.091881245
152,0,0,0.0937637,0.037690282,0.0937637
153,0,0,0.084084034,0.032650054,0.084084034
154,0,0,0.12341121,0.050429642,0.12341121
155,0,0,0.15869232,0.06818259,0.15869232
156,0,0,0.16695449,0.072820306,0.16695449
157,0,0,0.17050867,0.07501006,0.17050867
158,0,0,0.1676859,0.073296905,0.1676859
159,0,0,0.16156536,0.07007849,0.16156536
160,0,0,0.14236753,0.059690833,0.14236753
161,0,0,0.18803276,0.084317446,0.18803276
162,0,0,0.31065235,0.1586017,0.31065235
163,0,0,0.36607864,0.19603705,0.36607864
164,0,0,0.34873593,0.1790024,0.34873593
165,0,0,0.25007,0.11574024,0.25007
166,0,0,0.24865171,0.115145326,0.24865171
167,0,0,0.26235333,0.12440407,0.26235333
168,0,0,0.16872668,0.072891116,0.16872668
169,0,0,0.11064287,0.044332147,0.11064287
170,0,0,0.07993706,0.030808628,0.07993706
171,0,0,0.05289034,0.019803584,0.05289034
172,0,0,0.05036284,0.018492162,0.05036284
173,0,0,0.063176095,0.024073899,0.063176095
174,0,0,0.04082856,0.014900923,0.04082856
175,0,0,0.038835924,0.014059901,0.038835924
176,0,0,0.037507,0.0136214495,0.037507
177,0,0,0.03632952,0.01307869,0.03632952
178,0,0,0.03240617,0.011436462,0.03240617
179,0,0,0.035539217,0.012811601,0.035539217
180,0,0,0.044896092,0.016606987,0.044896092
181,0,0,0.053277414,0.019975722,0.053277414
182,0,0,0.05875094,0.022105813,0.05875094
183,0,0,0.09485028,0.037626207,0.09485028
184,0,0,0.1466559,0.062003374,0.1466559
185,0,0,0.2297893,0.10740894,0.2297893
186,0,0,0.21322294,0.09680617,0.21322294
187,0,0,0.2539489,0.120750785,0.2539489
188,0,0,0.24770303,0.11720914,0.24770303
189,0,0,0.26851508,0.13209969,0.26851508
190,0,0,0.26390117,0.128887,0.26390117
191,0,0,0.19155473,0.08527982,0.19155473
192,0,0,0.24658999,0.11836952,0.24658999
193,0,0,0.63806254,0.48271424,0.63806254
194,0,0,0.6689968,0.60964006,0.6689968
195,0,0,0.5853481,0.47774988,0.5853481
