window,actual,predict,entropy,un_prob,overall
1,0,7,0.6350819,0.56987345,0.6350819
2,0,7,0.6739581,0.6319046,0.6739581
3,0,7,0.6635479,0.5724988,0.6635479
4,0,0,0.45690894,0.3381303,0.45690894
5,0,0,0.21838306,0.12372303,0.21838306
6,0,0,0.4136054,0.30616707,0.4136054
7,0,0,0.36986607,0.26403952,0.36986607
8,0,0,0.34905577,0.23407501,0.34905577
9,0,0,0.20372404,0.109627604,0.20372404
10,0,0,0.21852528,0.11632478,0.21852528
11,0,0,0.25003168,0.13905865,0.25003168
12,0,0,0.124390595,0.05846095,0.124390595
13,0,0,0.12651257,0.05945742,0.12651257
14,0,0,0.11404014,0.0516811,0.11404014
15,0,0,0.116867855,0.051410735,0.116867855
16,0,0,0.26190633,0.1482771,0.26190633
17,0,0,0.16116893,0.07708812,0.16116893
18,0,0,0.37220973,0.24692321,0.37220973
19,0,0,0.23430923,0.1251458,0.23430923
20,0,0,0.1537292,0.07624513,0.1537292
21,0,0,0.15890115,0.07905513,0.15890115
22,0,0,0.10473939,0.0475353,0.10473939
23,0,0,0.17004095,0.09047246,0.17004095
24,0,0,0.121493734,0.05893755,0.121493734
25,0,0,0.12918702,0.062048793,0.12918702
26,0,0,0.13399778,0.06466991,0.13399778
27,0,0,0.08418266,0.036516428,0.08418266
28,0,0,0.10865392,0.050369263,0.10865392
29,0,0,0.1218291,0.057516873,0.1218291
30,0,0,0.11820362,0.055947483,0.11820362
31,0,0,0.092033476,0.03819877,0.092033476
32,0,0,0.07326611,0.029028058,0.07326611
33,0,0,0.05622736,0.02084601,0.05622736
34,0,0,0.19707721,0.10368025,0.19707721
35,0,5,0.50361305,0.49079782,0.50361305
36,0,5,0.36659527,0.26493615,0.36659527
37,0,5,0.18609846,0.10754365,0.18609846
38,0,5,0.12520497,0.06343347,0.12520497
39,0,5,0.2227638,0.13186544,0.2227638
40,0,5,0.327034,0.21699244,0.327034
41,0,0,0.45704374,0.3972968,0.45704374
42,0,0,0.33420172,0.21627921,0.33420172
43,0,0,0.2660434,0.15177369,0.2660434
44,0,0,0.15324439,0.07293695,0.15324439
45,0,0,0.12338861,0.056150258,0.12338861
46,0,0,0.16472882,0.07919419,0.16472882
47,0,0,0.18718028,0.095344126,0.18718028
48,0,0,0.17034839,0.08473247,0.17034839
49,0,0,0.201332,0.10519254,0.201332
50,0,0,0.1677095,0.08321923,0.1677095
51,0,0,0.14741476,0.07212788,0.14741476
52,0,0,0.0983883,0.042046964,0.0983883
53,0,0,0.14613235,0.06730306,0.14613235
54,0,0,0.13978602,0.063224435,0.13978602
55,0,0,0.29424605,0.1861757,0.29424605
56,0,0,0.36981237,0.24916679,0.36981237
57,0,0,0.2206327,0.115592,0.2206327
58,0,0,0.2765269,0.14863443,0.2765269
59,0,0,0.26742506,0.14063334,0.26742506
60,0,0,0.15580969,0.07216811,0.15580969
61,0,0,0.14738524,0.064745724,0.14738524
62,0,0,0.20975432,0.09440851,0.20975432
63,0,0,0.14701125,0.066894114,0.14701125
64,0,0,0.1016314,0.046851993,0.1016314
65,0,0,0.09999045,0.04484135,0.09999045
66,0,0,0.093207,0.03895676,0.093207
67,0,0,0.048286602,0.017796159,0.048286602
68,0,0,0.057108574,0.021670282,0.057108574
69,0,0,0.06571515,0.026403368,0.06571515
70,0,0,0.24803635,0.13434672,0.24803635
71,0,0,0.08415113,0.034411073,0.08415113
72,0,0,0.13760914,0.06143266,0.13760914
73,0,0,0.13730617,0.06297964,0.13730617
74,0,0,0.1531799,0.073299766,0.1531799
75,0,0,0.1765002,0.08925384,0.1765002
76,0,0,0.10495379,0.047732532,0.10495379
77,0,0,0.14449129,0.06720644,0.14449129
78,0,0,0.10891664,0.04702568,0.10891664
79,0,0,0.13631459,0.06302279,0.13631459
80,0,0,0.10742717,0.049141705,0.10742717
81,0,0,0.1146945,0.05397427,0.1146945
82,0,0,0.07871169,0.032677054,0.07871169
83,0,0,0.043283843,0.015868723,0.043283843
84,0,0,0.07012649,0.028721273,0.07012649
85,0,0,0.06773111,0.027902901,0.06773111
86,0,0,0.10369437,0.045611084,0.10369437
87,0,0,0.07905402,0.03248608,0.07905402
88,0,0,0.0864048,0.03722936,0.0864048
89,0,0,0.083786584,0.034175396,0.083786584
90,0,0,0.090840794,0.038449287,0.090840794
91,0,0,0.0926411,0.038713694,0.0926411
92,0,0,0.11855834,0.05241692,0.11855834
93,0,0,0.15485889,0.0735811,0.15485889
94,0,0,0.08823449,0.036243737,0.08823449
95,0,0,0.105861515,0.045128167,0.105861515
96,0,0,0.11919496,0.052970648,0.11919496
97,0,0,0.2998655,0.18241769,0.2998655
98,0,0,0.085918464,0.03492695,0.085918464
99,0,0,0.13023841,0.058879614,0.13023841
100,0,0,0.17738721,0.086189985,0.17738721
101,0,0,0.1930539,0.095657945,0.1930539
102,0,0,0.09113463,0.03786254,0.09113463
103,0,0,0.09365553,0.0399189,0.09365553
104,0,0,0.1373819,0.06423545,0.1373819
105,0,0,0.091823675,0.040103555,0.091823675
106,0,0,0.12347264,0.056918085,0.12347264
107,0,0,0.20556322,0.10706961,0.20556322
108,0,0,0.14046896,0.06416851,0.14046896
109,0,0,0.21422972,0.111881316,0.21422972
110,0,0,0.31054547,0.1929329,0.31054547
111,0,0,0.21673976,0.11677295,0.21673976
112,0,0,0.09005224,0.03669238,0.09005224
113,0,0,0.11413684,0.049597085,0.11413684
114,0,0,0.14758107,0.069164336,0.14758107
115,0,0,0.12495477,0.057056665,0.12495477
116,0,0,0.10396179,0.045302153,0.10396179
117,0,0,0.12885396,0.05852753,0.12885396
118,0,0,0.27262524,0.16698736,0.27262524
119,0,0,0.43254444,0.4187594,0.43254444
120,0,5,0.40377927,0.4484402,0.4484402
121,0,0,0.44315997,0.39593822,0.44315997
122,0,5,0.5058387,0.4938438,0.5058387
123,0,5,0.5020147,0.39508468,0.5020147
124,0,5,0.17686966,0.074484766,0.17686966
125,0,5,0.06485768,0.024369895,0.06485768
126,0,5,0.07538686,0.031467497,0.07538686
127,0,5,0.18964128,0.115640044,0.18964128
128,0,5,0.3407317,0.25059062,0.3407317
129,0,5,0.21759018,0.14230603,0.21759018
130,0,5,0.12166011,0.059745967,0.12166011
131,0,5,0.43090388,0.46963143,0.46963143
132,0,5,0.45880213,0.39447838,0.45880213
133,0,5,0.46403903,0.36317033,0.46403903
134,0,7,0.60289705,0.5527652,0.60289705
135,0,5,0.7373921,0.65953755,0.7373921
136,0,7,0.7165142,0.62496626,0.7165142
137,0,7,0.69984245,0.4951328,0.69984245
138,0,7,0.73850155,0.5222137,0.73850155
139,0,7,0.542711,0.39148945,0.542711
140,0,7,0.41623858,0.28294122,0.41623858
141,0,5,0.3565632,0.38900203,0.38900203
142,0,5,0.28297177,0.23184234,0.28297177
