window,actual,predict,entropy,un_prob,overall
1,0,0,0.31164783,0.18326622,0.31164783
2,0,0,0.24293937,0.12592244,0.24293937
3,0,0,0.34759018,0.20123625,0.34759018
4,0,0,0.14645281,0.065115094,0.14645281
5,0,0,0.19136697,0.102294505,0.19136697
6,0,0,0.23242174,0.13070995,0.23242174
7,0,0,0.093799695,0.0370723,0.093799695
8,0,0,0.1387227,0.062851965,0.1387227
9,0,0,0.1011715,0.04289466,0.1011715
10,0,0,0.07043168,0.02750814,0.07043168
11,0,0,0.08969891,0.036545575,0.08969891
12,0,0,0.41228616,0.3629822,0.41228616
13,0,0,0.11183878,0.047563612,0.11183878
14,0,0,0.1130328,0.052007318,0.1130328
15,0,0,0.24951272,0.14321274,0.24951272
16,0,0,0.25932977,0.15230203,0.25932977
17,0,0,0.2271308,0.1218847,0.2271308
18,0,0,0.13989425,0.06375003,0.13989425
19,0,0,0.12971811,0.05888331,0.12971811
20,0,0,0.18297239,0.08773142,0.18297239
21,0,0,0.29588124,0.16994262,0.29588124
22,0,0,0.098778665,0.041332066,0.098778665
23,0,0,0.08571641,0.03482288,0.08571641
24,0,0,0.42895746,0.31830853,0.42895746
25,0,0,0.42352623,0.2753684,0.42352623
26,0,0,0.21112266,0.10572928,0.21112266
27,0,0,0.23548865,0.1330393,0.23548865
28,0,0,0.46067062,0.49643242,0.49643242
29,0,0,0.32206914,0.21795714,0.32206914
30,0,0,0.14223148,0.07060695,0.14223148
31,0,0,0.18220057,0.09685737,0.18220057
32,0,3,0.47701797,0.50228035,0.50228035
33,0,0,0.112322785,0.048823655,0.112322785
34,0,0,0.05908525,0.022260487,0.05908525
35,0,0,0.04757757,0.017513514,0.04757757
36,0,0,0.03613175,0.013028979,0.03613175
37,0,0,0.026424857,0.00907582,0.026424857
38,0,0,0.021712719,0.007224202,0.021712719
39,0,0,0.02378672,0.008131385,0.02378672
40,0,0,0.025196934,0.008718133,0.025196934
41,0,0,0.021324744,0.007184267,0.021324744
42,0,0,0.027271185,0.009679854,0.027271185
43,0,0,0.02543502,0.008725822,0.02543502
44,0,0,0.027716968,0.009625554,0.027716968
45,0,0,0.027605508,0.00963819,0.027605508
46,0,0,0.030160189,0.01063329,0.030160189
47,0,0,0.027017882,0.009294093,0.027017882
48,0,0,0.03035415,0.010784686,0.03035415
49,0,0,0.033578858,0.011738837,0.033578858
50,0,0,0.048062876,0.01781702,0.048062876
51,0,0,0.040548827,0.014548659,0.040548827
52,0,0,0.047147036,0.017256618,0.047147036
53,0,0,0.04150635,0.014759541,0.04150635
54,0,0,0.049603373,0.018185914,0.049603373
55,0,0,0.027513765,0.0094919205,0.027513765
56,0,0,0.03413314,0.012029827,0.03413314
57,0,0,0.024717208,0.008416176,0.024717208
58,0,0,0.024824226,0.008405745,0.024824226
59,0,0,0.025205111,0.00869,0.025205111
60,0,0,0.026393004,0.009113669,0.026393004
61,0,0,0.026248036,0.008968234,0.026248036
62,0,0,0.028555319,0.009827375,0.028555319
63,0,0,0.028121008,0.0097821355,0.028121008
64,0,0,0.031748906,0.011034727,0.031748906
65,0,0,0.044765163,0.016396403,0.044765163
66,0,0,0.04480156,0.01660961,0.04480156
67,0,0,0.030765109,0.01060164,0.030765109
68,0,0,0.04196756,0.015147626,0.04196756
69,0,0,0.04675035,0.017453134,0.04675035
70,0,0,0.047748525,0.017568886,0.047748525
71,0,0,0.04628282,0.016802788,0.04628282
72,0,0,0.040353414,0.014458716,0.040353414
73,0,0,0.044991005,0.016609311,0.044991005
74,0,0,0.058287922,0.022266865,0.058287922
75,0,0,0.10217398,0.0455907,0.10217398
76,0,0,0.09351412,0.039268732,0.09351412
77,0,0,0.097140424,0.040602863,0.097140424
78,0,0,0.10097098,0.042455018,0.10097098
79,0,0,0.12021113,0.051729023,0.12021113
80,0,0,0.36833447,0.232867,0.36833447
81,0,0,0.315975,0.17327029,0.315975
82,0,0,0.34121552,0.24754828,0.34121552
83,0,3,0.42293015,0.46411902,0.46411902
84,0,0,0.2064587,0.11615747,0.2064587
85,0,0,0.102030024,0.04293859,0.102030024
86,0,0,0.5327792,0.38523746,0.5327792
87,0,0,0.4505101,0.30986714,0.4505101
88,0,0,0.40633753,0.2870351,0.40633753
89,0,0,0.43788794,0.4205116,0.43788794
90,0,1,0.40347674,0.3163358,0.40347674
91,0,1,0.26618615,0.15519327,0.26618615
92,0,1,0.34964803,0.24217945,0.34964803
93,0,1,0.33131745,0.20938009,0.33131745
94,0,1,0.3391904,0.21619117,0.3391904
95,0,1,0.22221938,0.11734581,0.22221938
96,0,1,0.25218478,0.13691461,0.25218478
97,0,1,0.20143281,0.10090691,0.20143281
98,0,1,0.26893973,0.14930016,0.26893973
99,0,1,0.09363483,0.037438035,0.09363483
100,0,1,0.15926154,0.07398409,0.15926154
101,0,1,0.14435133,0.064260066,0.14435133
102,0,1,0.22526789,0.12025404,0.22526789
103,0,1,0.10788309,0.044061065,0.10788309
104,0,1,0.3412127,0.25319248,0.3412127
105,0,1,0.34814817,0.25286692,0.34814817
106,0,0,0.45137355,0.49728328,0.49728328
107,0,0,0.38122842,0.3018819,0.38122842
108,0,0,0.20025401,0.09940022,0.20025401
109,0,0,0.047693428,0.017948747,0.047693428
110,0,0,0.053460196,0.021039367,0.053460196
111,0,0,0.061764173,0.024212062,0.061764173
112,0,0,0.06520278,0.025966108,0.06520278
113,0,0,0.059254766,0.022843719,0.059254766
114,0,0,0.05318524,0.020123959,0.05318524
115,0,0,0.046213035,0.017352879,0.046213035
116,0,0,0.04117016,0.0152621865,0.04117016
117,0,0,0.04950753,0.018345475,0.04950753
118,0,0,0.055780746,0.02132845,0.055780746
119,0,0,0.066825725,0.025945961,0.066825725
120,0,0,0.062643535,0.024259746,0.062643535
121,0,0,0.08651514,0.03422284,0.08651514
122,0,0,0.110095315,0.044566274,0.110095315
123,0,0,0.11971772,0.049366117,0.11971772
124,0,0,0.29349703,0.14546967,0.29349703
125,0,0,0.3440932,0.17745149,0.3440932
126,0,0,0.32725382,0.16471952,0.32725382
127,0,0,0.35734555,0.18708187,0.35734555
128,0,0,0.34377307,0.17955965,0.34377307
129,0,0,0.42134964,0.2391206,0.42134964
130,0,0,0.32713592,0.16857225,0.32713592
131,0,0,0.5019762,0.31061423,0.5019762
132,0,0,0.39941296,0.2190218,0.39941296
133,0,0,0.5450709,0.3490355,0.5450709
134,0,0,0.47980133,0.2831213,0.47980133
135,0,0,0.46081874,0.26842654,0.46081874
136,0,0,0.5106528,0.31515145,0.5106528
137,0,0,0.5308011,0.33638245,0.5308011
138,0,0,0.5742386,0.38183755,0.5742386
139,0,0,0.60659796,0.4251557,0.60659796
140,0,0,0.614649,0.43443185,0.614649
141,0,0,0.55143243,0.35635793,0.55143243
142,0,0,0.48962077,0.29522246,0.48962077
143,0,0,0.50978196,0.31587607,0.50978196
144,0,0,0.6378216,0.46116394,0.6378216
145,0,0,0.55629027,0.36408877,0.55629027
146,0,0,0.5907143,0.40518343,0.5907143
147,0,0,0.6044628,0.42291868,0.6044628
148,0,0,0.54347044,0.34577888,0.54347044
149,0,0,0.5556364,0.36033356,0.5556364
150,0,0,0.48739734,0.29293185,0.48739734
151,0,0,0.50534976,0.30954146,0.50534976
152,0,0,0.45889905,0.26725632,0.45889905
153,0,0,0.40360534,0.22213078,0.40360534
154,0,0,0.3400163,0.1753146,0.3400163
155,0,0,0.34018853,0.17563677,0.34018853
156,0,0,0.2957914,0.14688152,0.2957914
157,0,0,0.2809247,0.13727832,0.2809247
158,0,0,0.27754572,0.1354186,0.27754572
159,0,0,0.35906696,0.19210148,0.35906696
160,0,0,0.31855136,0.16179109,0.31855136
161,0,0,0.27967182,0.13542706,0.27967182
162,0,0,0.39376327,0.21423382,0.39376327
163,0,0,0.37130898,0.19703686,0.37130898
164,0,0,0.43399423,0.24640888,0.43399423
165,0,0,0.4180395,0.2343663,0.4180395
166,0,0,0.43761873,0.25033462,0.43761873
