window,actual,predict,entropy,un_prob,overall
1,0,0,0.14389828,0.06946367,0.14389828
2,0,0,0.08324754,0.035247386,0.08324754
3,0,0,0.12453317,0.056132317,0.12453317
4,0,0,0.09516916,0.040438533,0.09516916
5,0,0,0.12542413,0.057645917,0.12542413
6,0,0,0.09237109,0.04100275,0.09237109
7,0,0,0.13379897,0.06462276,0.13379897
8,0,0,0.08956637,0.039751828,0.08956637
9,0,0,0.085978396,0.03807348,0.085978396
10,0,0,0.24282426,0.13740873,0.24282426
11,0,0,0.25124174,0.13745344,0.25124174
12,0,0,0.36993882,0.23080045,0.36993882
13,0,0,0.28393704,0.16084063,0.28393704
14,0,0,0.28770146,0.16158694,0.28770146
15,0,0,0.17120765,0.08721125,0.17120765
16,0,0,0.051955674,0.019975126,0.051955674
17,0,0,0.043790027,0.01633197,0.043790027
18,0,0,0.080215156,0.033521652,0.080215156
19,0,0,0.11235281,0.049774826,0.11235281
20,0,0,0.0687435,0.027442515,0.0687435
21,0,0,0.072458826,0.029732823,0.072458826
22,0,0,0.12658387,0.05969709,0.12658387
23,0,0,0.107896306,0.049066663,0.107896306
24,0,0,0.07258969,0.03057152,0.07258969
25,0,0,0.071739726,0.029206753,0.071739726
26,0,0,0.15569243,0.07845098,0.15569243
27,0,0,0.07164547,0.029363096,0.07164547
28,0,0,0.06471246,0.025951862,0.06471246
29,0,0,0.06975368,0.028106749,0.06975368
30,0,0,0.07104944,0.028789401,0.07104944
31,0,0,0.059944328,0.023682356,0.059944328
32,0,0,0.061713167,0.024570584,0.061713167
33,0,0,0.047404964,0.017807126,0.047404964
34,0,0,0.055899564,0.022051692,0.055899564
35,0,0,0.075799115,0.031295955,0.075799115
36,0,0,0.085322395,0.03697461,0.085322395
37,0,0,0.05898676,0.022864819,0.05898676
38,0,0,0.05740615,0.022404611,0.05740615
39,0,0,0.07600773,0.031368554,0.07600773
40,0,0,0.096048474,0.042037785,0.096048474
41,0,0,0.051121622,0.019617677,0.051121622
42,0,0,0.067077644,0.026869714,0.067077644
43,0,0,0.05793194,0.022055805,0.05793194
44,0,0,0.06269249,0.02532351,0.06269249
45,0,0,0.07085516,0.02922374,0.07085516
46,0,0,0.081731305,0.035056174,0.081731305
47,0,0,0.053901426,0.021262228,0.053901426
48,0,0,0.049668,0.019130826,0.049668
49,0,0,0.100084096,0.045090377,0.100084096
50,0,0,0.09846902,0.04381579,0.09846902
51,0,0,0.11649239,0.053670824,0.11649239
52,0,0,0.075395904,0.030328572,0.075395904
53,0,0,0.15685414,0.07441831,0.15685414
54,0,0,0.109144546,0.048115134,0.109144546
55,0,0,0.10050567,0.04459673,0.10050567
56,0,0,0.089651525,0.03956127,0.089651525
57,0,0,0.09779242,0.04213041,0.09779242
58,0,0,0.061369363,0.024010062,0.061369363
59,0,0,0.051269434,0.019297421,0.051269434
60,0,0,0.056313053,0.021550715,0.056313053
61,0,0,0.097440064,0.04221922,0.097440064
62,0,0,0.08970527,0.03976679,0.08970527
63,0,0,0.14870659,0.07242131,0.14870659
64,0,0,0.16012041,0.07479215,0.16012041
65,0,0,0.15237832,0.07364279,0.15237832
66,0,0,0.09567821,0.042150438,0.09567821
67,0,0,0.09572251,0.041098893,0.09572251
68,0,0,0.070598505,0.02836901,0.070598505
69,0,0,0.095266595,0.040029943,0.095266595
70,0,0,0.118760474,0.052314162,0.118760474
71,0,0,0.108816534,0.046542585,0.108816534
72,0,0,0.1046864,0.046671987,0.1046864
73,0,0,0.19506839,0.10573137,0.19506839
74,0,0,0.07839114,0.032609344,0.07839114
75,0,0,0.05825575,0.022986889,0.05825575
76,0,0,0.07389952,0.030174315,0.07389952
77,0,0,0.12973061,0.061768472,0.12973061
78,0,0,0.08173407,0.03347349,0.08173407
79,0,0,0.074489824,0.030093014,0.074489824
80,0,0,0.11274129,0.05118382,0.11274129
81,0,0,0.085299715,0.03613317,0.085299715
82,0,0,0.076583505,0.031499624,0.076583505
83,0,0,0.0743031,0.030131936,0.0743031
84,0,0,0.09005977,0.038449943,0.09005977
85,0,0,0.12022153,0.055172205,0.12022153
86,0,0,0.064346366,0.02622217,0.064346366
87,0,0,0.08373159,0.035482228,0.08373159
88,0,0,0.06303377,0.024897277,0.06303377
89,0,0,0.05748533,0.02232045,0.05748533
90,0,0,0.061552446,0.02445203,0.061552446
91,0,0,0.08155981,0.03491187,0.08155981
92,0,0,0.09968006,0.04311633,0.09968006
93,0,0,0.070742555,0.02878064,0.070742555
94,0,0,0.06474942,0.026212096,0.06474942
95,0,0,0.08323192,0.03521031,0.08323192
96,0,0,0.08040229,0.03241843,0.08040229
97,0,0,0.05100596,0.019295394,0.05100596
98,0,0,0.077372484,0.031207144,0.077372484
99,0,0,0.09331154,0.039373755,0.09331154
100,0,0,0.062248483,0.025007904,0.062248483
101,0,0,0.060590915,0.024322152,0.060590915
102,0,0,0.067608535,0.02766776,0.067608535
103,0,0,0.068469465,0.027876318,0.068469465
104,0,0,0.070655644,0.029183805,0.070655644
105,0,0,0.058353793,0.022097945,0.058353793
106,0,0,0.07108745,0.02826029,0.07108745
107,0,0,0.08296311,0.035461247,0.08296311
108,0,0,0.07644163,0.03245604,0.07644163
109,0,0,0.10809095,0.0479815,0.10809095
110,0,0,0.15185173,0.072669744,0.15185173
111,0,0,0.08941775,0.038465142,0.08941775
112,0,0,0.14206229,0.064109564,0.14206229
113,0,0,0.1555006,0.07643217,0.1555006
114,0,0,0.1354384,0.06614494,0.1354384
115,0,0,0.091516085,0.039341092,0.091516085
116,0,0,0.23077215,0.1157285,0.23077215
117,0,0,0.120031394,0.051810563,0.120031394
118,0,0,0.14435206,0.06814802,0.14435206
119,0,0,0.25733158,0.13496524,0.25733158
120,0,0,0.29273626,0.16475922,0.29273626
121,0,0,0.14542411,0.06866366,0.14542411
122,0,0,0.23848854,0.12742954,0.23848854
123,0,0,0.5692418,0.40393198,0.5692418
124,0,0,0.6439987,0.5296527,0.6439987
125,0,0,0.4031663,0.24318683,0.4031663
126,0,0,0.41034108,0.23520452,0.41034108
127,0,0,0.20158127,0.09050083,0.20158127
128,0,0,0.111171976,0.04856527,0.111171976
129,0,0,0.093241684,0.040777624,0.093241684
130,0,0,0.15703341,0.077711284,0.15703341
131,0,0,0.23399957,0.1327917,0.23399957
132,0,0,0.23153377,0.13002145,0.23153377
133,0,0,0.18405941,0.096212745,0.18405941
134,0,0,0.21379106,0.11412221,0.21379106
135,0,0,0.14333543,0.06864959,0.14333543
136,0,0,0.15132415,0.07000047,0.15132415
137,0,0,0.10071398,0.043242037,0.10071398
138,0,0,0.119262256,0.0559597,0.119262256
139,0,0,0.11217813,0.0519405,0.11217813
140,0,0,0.14637518,0.071528316,0.14637518
141,0,0,0.08440057,0.035255373,0.08440057
142,0,0,0.09414607,0.041491687,0.09414607
143,0,0,0.10782817,0.048891783,0.10782817
144,0,0,0.08674018,0.038081884,0.08674018
145,0,0,0.08896716,0.038467348,0.08896716
146,0,0,0.07986655,0.033153832,0.07986655
147,0,0,0.07807618,0.031960726,0.07807618
148,0,0,0.052723322,0.020307064,0.052723322
149,0,0,0.04396867,0.016245663,0.04396867
150,0,0,0.044734716,0.01649177,0.044734716
151,0,0,0.06918112,0.027896702,0.06918112
152,0,0,0.06864666,0.028225541,0.06864666
153,0,0,0.053889986,0.021157801,0.053889986
154,0,0,0.05827999,0.02309668,0.05827999
155,0,0,0.07848593,0.032919645,0.07848593
156,0,0,0.07178975,0.028643906,0.07178975
157,0,0,0.055483993,0.021421373,0.055483993
158,0,0,0.07451267,0.030556083,0.07451267
159,0,0,0.06637411,0.027445078,0.06637411
160,0,0,0.046501085,0.017232776,0.046501085
161,0,0,0.06351349,0.024729133,0.06351349
162,0,0,0.07072705,0.028882742,0.07072705
163,0,0,0.097492866,0.043108463,0.097492866
164,0,0,0.078443296,0.032371342,0.078443296
165,0,0,0.074793525,0.030855536,0.074793525
166,0,0,0.049914423,0.018707633,0.049914423
167,0,0,0.053725805,0.020525336,0.053725805
168,0,0,0.053942434,0.020820737,0.053942434
169,0,0,0.074264474,0.030268729,0.074264474
170,0,0,0.07538571,0.030157268,0.07538571
171,0,0,0.087498225,0.036970735,0.087498225
172,0,0,0.06618775,0.026515126,0.06618775
173,0,0,0.07019926,0.028540492,0.07019926
174,0,0,0.06261725,0.024986804,0.06261725
175,0,0,0.06437406,0.025938928,0.06437406
176,0,0,0.06554494,0.026893854,0.06554494
177,0,0,0.059720617,0.023941576,0.059720617
178,0,0,0.061028216,0.024527252,0.061028216
179,0,0,0.06168166,0.02485782,0.06168166
180,0,0,0.05717165,0.022710323,0.05717165
181,0,0,0.06173022,0.025170684,0.06173022
182,0,0,0.060122877,0.023645759,0.060122877
183,0,0,0.06397721,0.025582552,0.06397721
184,0,0,0.050624933,0.019581258,0.050624933
185,0,0,0.059802473,0.023862898,0.059802473
186,0,0,0.06646397,0.027103126,0.06646397
187,0,0,0.07117745,0.028526664,0.07117745
188,0,0,0.07727194,0.031749666,0.07727194
189,0,0,0.07309842,0.02980733,0.07309842
190,0,0,0.07330907,0.030735493,0.07330907
191,0,0,0.062709525,0.02521813,0.062709525
192,0,0,0.06413399,0.025520146,0.06413399
193,0,0,0.06286228,0.02521938,0.06286228
194,0,0,0.1075218,0.04683447,0.1075218
195,0,0,0.14056508,0.06382704,0.14056508
196,0,0,0.14541201,0.066438615,0.14541201
197,0,0,0.11491474,0.0505082,0.11491474
198,0,0,0.14314044,0.066622615,0.14314044
199,0,0,0.10905796,0.049317658,0.10905796
200,0,0,0.13300987,0.060298324,0.13300987
201,0,0,0.19081202,0.09810853,0.19081202
202,0,0,0.19053845,0.09219861,0.19053845
203,0,0,0.39760774,0.2094869,0.39760774
204,0,0,0.59189445,0.38536543,0.59189445
205,0,0,0.67461604,0.49955374,0.67461604
206,0,1,0.69832826,0.46641588,0.69832826
207,0,1,0.6147781,0.4783435,0.6147781
208,0,6,0.5405567,0.53947777,0.5405567
209,0,6,0.5560946,0.52820325,0.5560946
210,0,6,0.48058888,0.50116706,0.50116706
211,0,1,0.49855053,0.447944,0.49855053
212,0,1,0.5755089,0.52889895,0.5755089
213,0,6,0.8653456,0.7281599,0.8653456
214,0,5,0.81334895,0.6694143,0.81334895
215,0,6,0.78577954,0.69950426,0.78577954
216,0,0,0.6069675,0.37405288,0.6069675
217,0,0,0.7522957,0.5727471,0.7522957
218,0,0,0.27836853,0.1383726,0.27836853
219,0,0,0.20988403,0.10113144,0.20988403
220,0,0,0.26891193,0.13241214,0.26891193
221,0,0,0.313134,0.15726936,0.313134
222,0,0,0.5716422,0.3605582,0.5716422
223,0,0,0.76225877,0.55283916,0.76225877
224,0,0,0.6110202,0.38833386,0.6110202
225,0,0,0.35929203,0.20476162,0.35929203
226,0,0,0.48298714,0.29566723,0.48298714
227,0,0,0.30798566,0.16991323,0.30798566
228,0,0,0.41419688,0.24933755,0.41419688
229,0,0,0.47592643,0.31075418,0.47592643
230,0,0,0.6254307,0.55181444,0.6254307
231,0,0,0.570172,0.39598596,0.570172
232,0,0,0.46034107,0.26894927,0.46034107
233,0,0,0.29814878,0.16657919,0.29814878
234,0,0,0.11111458,0.051320553,0.11111458
235,0,0,0.10463584,0.046203792,0.10463584
236,0,0,0.08400952,0.034174025,0.08400952
237,0,0,0.080639645,0.033878803,0.080639645
238,0,0,0.0763392,0.03052324,0.0763392
239,0,0,0.091072634,0.03859991,0.091072634
240,0,0,0.065503895,0.024755001,0.065503895
241,0,0,0.054660566,0.020511389,0.054660566
242,0,0,0.05730414,0.022139668,0.05730414
243,0,0,0.07704525,0.031645715,0.07704525
244,0,0,0.09104555,0.03855771,0.09104555
245,0,0,0.08732209,0.03754431,0.08732209
246,0,0,0.05616374,0.021919727,0.05616374
247,0,0,0.07303752,0.02892512,0.07303752
248,0,0,0.070728585,0.028450191,0.070728585
249,0,0,0.079315044,0.033200264,0.079315044
250,0,0,0.083691746,0.036278784,0.083691746
251,0,0,0.0906993,0.040317714,0.0906993
252,0,0,0.07279045,0.030181289,0.07279045
253,0,0,0.09849401,0.042722404,0.09849401
254,0,0,0.092741065,0.03903836,0.092741065
255,0,0,0.08736091,0.03761804,0.08736091
256,0,0,0.10471916,0.046281338,0.10471916
257,0,0,0.08077604,0.033064544,0.08077604
258,0,0,0.07453359,0.030279934,0.07453359
259,0,0,0.07472418,0.03055954,0.07472418
260,0,0,0.065081045,0.02622503,0.065081045
261,0,0,0.058518425,0.022787273,0.058518425
262,0,0,0.05889086,0.023495615,0.05889086
263,0,0,0.07772558,0.03290057,0.07772558
264,0,0,0.07267004,0.029627085,0.07267004
265,0,0,0.11206646,0.048164487,0.11206646
266,0,0,0.16316688,0.08283824,0.16316688
267,0,0,0.18548131,0.0958572,0.18548131
268,0,0,0.1413817,0.06646335,0.1413817
269,0,0,0.17574745,0.08749163,0.17574745
270,0,0,0.14255616,0.06639105,0.14255616
271,0,0,0.09509996,0.041077495,0.09509996
272,0,0,0.06299368,0.024549484,0.06299368
273,0,0,0.044140197,0.016251445,0.044140197
274,0,0,0.062570594,0.025270939,0.062570594
275,0,0,0.05410657,0.02106905,0.05410657
276,0,0,0.048280865,0.0181489,0.048280865
277,0,0,0.047820363,0.017570972,0.047820363
278,0,0,0.04930353,0.018915713,0.04930353
279,0,0,0.05601774,0.021958947,0.05601774
280,0,0,0.06716751,0.027449846,0.06716751
281,0,0,0.044831347,0.016965866,0.044831347
282,0,0,0.09318451,0.038010836,0.09318451
283,0,0,0.12185692,0.058784544,0.12185692
284,0,0,0.09447999,0.042788327,0.09447999
285,0,0,0.15947552,0.07652813,0.15947552
286,0,0,0.33190858,0.18908149,0.33190858
287,0,0,0.37202662,0.21577996,0.37202662
288,0,0,0.56208926,0.3578965,0.56208926
289,0,0,0.43925795,0.24467874,0.43925795
290,0,6,0.63791746,0.43793696,0.63791746
291,1,3,0.39613125,0.21025044,0.39613125
292,1,3,0.6486011,0.37821066,0.6486011
293,1,6,0.73222315,0.524351,0.73222315
294,1,5,0.76902014,0.57029223,0.76902014
295,1,6,0.7697674,0.6050245,0.7697674
296,1,5,0.48049912,0.27962065,0.48049912
297,1,5,0.46711814,0.29704243,0.46711814
298,1,5,0.4359187,0.3028304,0.4359187
299,1,5,0.59219635,0.5765743,0.59219635
300,1,5,0.75158083,0.5699798,0.75158083
301,1,2,0.6904038,0.5299641,0.6904038
302,1,2,0.69684815,0.55669284,0.69684815
303,1,3,0.48280254,0.43707877,0.48280254
304,1,3,0.52643895,0.4093362,0.52643895
305,1,3,0.19912376,0.090557456,0.19912376
306,1,3,0.22588009,0.11145985,0.22588009
307,1,3,0.26599294,0.16181946,0.26599294
