window,actual,predict,entropy,un_prob,overall
1,0,0,0.13693506,0.062201023,0.13693506
2,0,0,0.06242923,0.024128497,0.06242923
3,0,0,0.098979376,0.0414806,0.098979376
4,0,0,0.07605434,0.030526817,0.07605434
5,0,0,0.18079743,0.08712989,0.18079743
6,0,0,0.07273241,0.029171705,0.07273241
7,0,0,0.114822455,0.05213213,0.114822455
8,0,0,0.0834202,0.035942316,0.0834202
9,0,0,0.09440482,0.041520238,0.09440482
10,0,0,0.08473792,0.0353989,0.08473792
11,0,0,0.056768175,0.021443367,0.056768175
12,0,0,0.10981857,0.04689735,0.10981857
13,0,0,0.08700921,0.03622943,0.08700921
14,0,0,0.098354876,0.04215777,0.098354876
15,0,0,0.10700511,0.046486318,0.10700511
16,0,0,0.1002328,0.041214705,0.1002328
17,0,0,0.08324302,0.032896757,0.08324302
18,0,0,0.09619288,0.03955841,0.09619288
19,0,0,0.058501095,0.023238301,0.058501095
20,0,0,0.06462608,0.02568531,0.06462608
21,0,0,0.07248134,0.028895438,0.07248134
22,0,0,0.09923321,0.04271394,0.09923321
23,0,0,0.104723334,0.046067894,0.104723334
24,0,0,0.078241065,0.032754898,0.078241065
25,0,0,0.07881806,0.033893526,0.07881806
26,0,0,0.087137535,0.036973596,0.087137535
27,0,0,0.09119482,0.037541747,0.09119482
28,0,0,0.088896856,0.037816107,0.088896856
29,0,0,0.12047751,0.05632335,0.12047751
30,0,0,0.09553683,0.041656613,0.09553683
31,0,0,0.0897528,0.038204193,0.0897528
32,0,0,0.0718367,0.02816993,0.0718367
33,0,0,0.08216037,0.032530785,0.08216037
34,0,0,0.07993721,0.033324182,0.07993721
35,0,0,0.060868815,0.024184227,0.060868815
36,0,0,0.14052573,0.0650655,0.14052573
37,0,0,0.13539736,0.061218083,0.13539736
38,0,0,0.11547918,0.05335945,0.11547918
39,0,0,0.111863576,0.05149752,0.111863576
40,0,0,0.13649932,0.06435299,0.13649932
41,0,0,0.1405221,0.06635821,0.1405221
42,0,0,0.095878765,0.040809512,0.095878765
43,0,0,0.08440532,0.036581278,0.08440532
44,0,0,0.081438445,0.03508246,0.081438445
45,0,0,0.072073,0.030064464,0.072073
46,0,0,0.054995067,0.021112263,0.054995067
47,0,0,0.056564678,0.02189976,0.056564678
48,0,0,0.04522587,0.016766727,0.04522587
49,0,0,0.048307993,0.018348932,0.048307993
50,0,0,0.05329176,0.020787954,0.05329176
51,0,0,0.06739924,0.026971757,0.06739924
