window,actual,predict,entropy,un_prob,overall
1,0,0,0.031333677,0.011254609,0.031333677
2,0,0,0.029836515,0.010648787,0.029836515
3,0,0,0.028741512,0.010267556,0.028741512
4,0,0,0.020230036,0.006806016,0.020230036
5,0,0,0.019951176,0.0067291856,0.019951176
6,0,0,0.016574372,0.005428374,0.016574372
7,0,0,0.01956225,0.0066378117,0.01956225
8,0,0,0.013616931,0.004326284,0.013616931
9,0,0,0.016199984,0.005301714,0.016199984
10,0,0,0.013479692,0.004270375,0.013479692
11,0,0,0.0142838415,0.0045819283,0.0142838415
12,0,0,0.013438165,0.0042642355,0.013438165
13,0,0,0.016595533,0.0054584146,0.016595533
14,0,0,0.016314823,0.005330026,0.016314823
15,0,0,0.013528023,0.0042726994,0.013528023
16,0,0,0.016229842,0.0052749515,0.016229842
17,0,0,0.01392228,0.0044205785,0.01392228
18,0,0,0.016100438,0.0052343607,0.016100438
19,0,0,0.014775862,0.0047576427,0.014775862
20,0,0,0.021103464,0.007276714,0.021103464
21,0,0,0.013437349,0.0042585135,0.013437349
22,0,0,0.016327947,0.005355835,0.016327947
23,0,0,0.01331287,0.004220724,0.01331287
24,0,0,0.014740764,0.004761696,0.014740764
25,0,0,0.0127242785,0.004003644,0.0127242785
26,0,0,0.016132256,0.0052927732,0.016132256
27,0,0,0.011797168,0.003642857,0.011797168
28,0,0,0.018172227,0.0060032606,0.018172227
29,0,0,0.01816928,0.005958259,0.01816928
30,0,0,0.026751239,0.009370029,0.026751239
31,0,0,0.021985449,0.007494271,0.021985449
32,0,0,0.028454427,0.010019839,0.028454427
33,0,0,0.028105346,0.010004163,0.028105346
34,0,0,0.027080301,0.00959003,0.027080301
35,0,0,0.024658132,0.00866586,0.024658132
36,0,0,0.01774877,0.0058786273,0.01774877
37,0,0,0.014866563,0.0047903657,0.014866563
38,0,0,0.016435016,0.005377412,0.016435016
39,0,0,0.0141063845,0.004512489,0.0141063845
40,0,0,0.0137426425,0.004378736,0.0137426425
41,0,0,0.010175938,0.0030802488,0.010175938
42,0,0,0.012266272,0.0038388968,0.012266272
43,0,0,0.009225014,0.002753973,0.009225014
44,0,0,0.012291118,0.0038491488,0.012291118
45,0,0,0.008976009,0.0026665926,0.008976009
46,0,0,0.01553444,0.0050632954,0.01553444
47,0,0,0.012395867,0.0038759112,0.012395867
48,0,0,0.014021835,0.004465699,0.014021835
49,0,0,0.013952621,0.004450202,0.013952621
50,0,0,0.018782632,0.006301284,0.018782632
51,0,0,0.017623015,0.005842924,0.017623015
52,0,0,0.01627581,0.0053312182,0.01627581
53,0,0,0.01792014,0.0059749484,0.01792014
54,0,0,0.01599484,0.0052179694,0.01599484
55,0,0,0.016110122,0.0052773952,0.016110122
56,0,0,0.014030708,0.0044696927,0.014030708
57,0,0,0.015920747,0.0052132607,0.015920747
58,0,0,0.01075498,0.0032827258,0.01075498
59,0,0,0.012854236,0.0040442944,0.012854236
60,0,0,0.014649968,0.0047352314,0.014649968
61,0,0,0.009963306,0.0030115247,0.009963306
62,0,0,0.009992466,0.0030210018,0.009992466
63,0,0,0.009533717,0.0028623343,0.009533717
64,0,0,0.011531978,0.0035668612,0.011531978
65,0,0,0.013817505,0.0044136047,0.013817505
66,0,0,0.012833525,0.0040346384,0.012833525
67,0,0,0.011673943,0.0036119223,0.011673943
68,0,0,0.012763642,0.0040159225,0.012763642
69,0,0,0.0128118405,0.0040293336,0.0128118405
70,0,0,0.0116392635,0.0036019087,0.0116392635
71,0,0,0.012590746,0.003952801,0.012590746
72,0,0,0.01355755,0.0043001175,0.01355755
73,0,0,0.012220258,0.003804922,0.012220258
74,0,0,0.018650986,0.0062732697,0.018650986
75,0,0,0.013571471,0.004309714,0.013571471
76,0,0,0.015652375,0.005098939,0.015652375
77,0,0,0.015027118,0.0048654675,0.015027118
78,0,0,0.0113154305,0.0034886003,0.0113154305
79,0,0,0.012431937,0.0038983822,0.012431937
80,0,0,0.012985248,0.0041052103,0.012985248
81,0,0,0.012430993,0.0038992167,0.012430993
82,0,0,0.012851698,0.0040483475,0.012851698
83,0,0,0.010538858,0.003201902,0.010538858
84,0,0,0.012311593,0.0038426518,0.012311593
85,0,0,0.0114773335,0.00353688,0.0114773335
86,0,0,0.010111046,0.00305444,0.010111046
87,0,0,0.012438212,0.003892243,0.012438212
88,0,0,0.012357785,0.003862083,0.012357785
89,0,0,0.025418583,0.009051025,0.025418583
