window,actual,predict,entropy,un_prob,overall
1,0,0,0.28994069,0.15850455,0.28994069
2,0,0,0.32279557,0.18662518,0.32279557
3,0,0,0.23824233,0.11812383,0.23824233
4,0,0,0.1991521,0.10163003,0.1991521
5,0,0,0.057896785,0.022908032,0.057896785
6,0,0,0.06379167,0.025161266,0.06379167
7,0,0,0.07379119,0.029921114,0.07379119
8,0,0,0.10122147,0.043623567,0.10122147
9,0,0,0.098138906,0.04113573,0.098138906
10,0,0,0.15712756,0.074121416,0.15712756
11,0,0,0.1688829,0.0828802,0.1688829
12,0,0,0.1557,0.07886034,0.1557
13,0,0,0.20358883,0.113755345,0.20358883
14,0,0,0.18328567,0.093436,0.18328567
15,0,0,0.0452497,0.016750932,0.0452497
16,0,0,0.04256811,0.015654981,0.04256811
17,0,0,0.04018143,0.014669657,0.04018143
18,0,0,0.056024093,0.021939218,0.056024093
19,0,0,0.063875936,0.02545458,0.063875936
20,0,0,0.07448577,0.030204356,0.07448577
21,0,0,0.10772975,0.046918392,0.10772975
22,0,0,0.10915836,0.047819197,0.10915836
23,0,0,0.20802502,0.110897064,0.20802502
24,0,0,0.12748225,0.061088502,0.12748225
25,0,0,0.10438313,0.04810965,0.10438313
26,0,0,0.09691737,0.042422593,0.09691737
27,0,0,0.08349238,0.035214305,0.08349238
28,0,0,0.049715627,0.018903911,0.049715627
29,0,0,0.053391844,0.01992017,0.053391844
30,0,0,0.060506113,0.024387717,0.060506113
31,0,0,0.08459598,0.03548056,0.08459598
32,0,0,0.1395916,0.06495941,0.1395916
33,0,0,0.09492487,0.03881079,0.09492487
34,0,0,0.15344164,0.06820297,0.15344164
35,0,0,0.12548986,0.05637926,0.12548986
36,0,0,0.12094674,0.054593265,0.12094674
37,0,0,0.053557824,0.020439863,0.053557824
38,0,0,0.04243083,0.015508592,0.04243083
39,0,0,0.070005536,0.027810931,0.070005536
40,0,0,0.07291568,0.030327022,0.07291568
41,0,0,0.076868445,0.031455457,0.076868445
42,0,0,0.08800076,0.03788376,0.08800076
43,0,0,0.079353884,0.033190906,0.079353884
44,0,0,0.083527476,0.03667432,0.083527476
45,0,0,0.07160937,0.029411197,0.07160937
46,0,0,0.08070433,0.033534765,0.08070433
47,0,0,0.06235993,0.024739027,0.06235993
48,0,0,0.07007646,0.028771102,0.07007646
49,0,0,0.07343595,0.029923975,0.07343595
50,0,0,0.07986086,0.0332492,0.07986086
51,0,0,0.06462735,0.025693357,0.06462735
52,0,0,0.06937161,0.027288437,0.06937161
53,0,0,0.08753604,0.036579847,0.08753604
54,0,0,0.0765144,0.031468093,0.0765144
55,0,0,0.062408727,0.024702847,0.062408727
56,0,0,0.07996885,0.03348577,0.07996885
57,0,0,0.057145458,0.021724343,0.057145458
58,0,0,0.04528504,0.016714513,0.04528504
59,0,0,0.04382542,0.015955865,0.04382542
60,0,0,0.06652018,0.026632369,0.06652018
61,0,0,0.08734583,0.038156092,0.08734583
62,0,0,0.05284684,0.020671368,0.05284684
63,0,0,0.056338217,0.022791505,0.056338217
64,0,0,0.047483448,0.01797831,0.047483448
65,0,0,0.05218635,0.020078778,0.05218635
66,0,0,0.049095947,0.018699408,0.049095947
67,0,0,0.04965248,0.019013822,0.04965248
68,0,0,0.050631218,0.019476831,0.050631218
69,0,0,0.04660471,0.017524779,0.04660471
70,0,0,0.05723872,0.022167861,0.05723872
71,0,0,0.059276838,0.023441732,0.059276838
72,0,0,0.055976853,0.021858156,0.055976853
73,0,0,0.056417175,0.021963656,0.056417175
74,0,0,0.077609405,0.032234013,0.077609405
75,0,0,0.0851437,0.036818445,0.0851437
76,0,0,0.06478997,0.026501536,0.06478997
77,0,0,0.059644714,0.02397865,0.059644714
78,0,0,0.05560138,0.02188462,0.05560138
79,0,0,0.065718085,0.026899517,0.065718085
80,0,0,0.08406951,0.03508705,0.08406951
81,0,0,0.063802965,0.02577126,0.063802965
82,0,0,0.07838131,0.03251922,0.07838131
83,0,0,0.07626231,0.031698048,0.07626231
84,0,0,0.07836757,0.032393873,0.07836757
85,0,0,0.065843605,0.02635467,0.065843605
86,0,0,0.044484306,0.016437113,0.044484306
87,0,0,0.058987536,0.022975981,0.058987536
88,0,0,0.045337167,0.016895533,0.045337167
89,0,0,0.057001464,0.022408724,0.057001464
90,0,0,0.044740047,0.016696215,0.044740047
91,0,0,0.054527972,0.020651937,0.054527972
92,0,0,0.09348737,0.041226983,0.09348737
93,0,0,0.12925735,0.06060767,0.12925735
94,0,0,0.11284653,0.051646173,0.11284653
95,0,0,0.09877754,0.044707596,0.09877754
