window,actual,predict,entropy,un_prob,overall
1,0,5,0.029389102,0.010496736,0.029389102
2,0,5,0.013745743,0.0042576194,0.013745743
3,0,5,0.022459574,0.0074297786,0.022459574
4,0,5,0.008408792,0.0024170876,0.008408792
5,0,5,0.07038628,0.027590632,0.07038628
6,0,5,0.30417827,0.19894087,0.30417827
7,0,5,0.49564415,0.5349188,0.5349188
8,0,0,0.41711205,0.30422068,0.41711205
9,0,0,0.3853704,0.27254498,0.3853704
10,0,5,0.44096294,0.40605426,0.44096294
11,0,0,0.47049025,0.501796,0.501796
12,0,0,0.47805128,0.5469576,0.5469576
13,0,0,0.4927874,0.49992204,0.49992204
14,0,0,0.15569739,0.07527995,0.15569739
15,0,0,0.21868901,0.116795,0.21868901
16,0,0,0.26310638,0.15714848,0.26310638
17,0,5,0.30684665,0.19664586,0.30684665
18,0,5,0.1906847,0.1059733,0.1906847
19,0,5,0.09459712,0.045112014,0.09459712
20,0,5,0.17925961,0.10202533,0.17925961
21,0,5,0.15534222,0.07604134,0.15534222
22,0,5,0.31184897,0.20420665,0.31184897
23,0,0,0.27711058,0.1660462,0.27711058
24,0,0,0.15318967,0.0732193,0.15318967
25,0,0,0.121038005,0.0546453,0.121038005
26,0,0,0.06902661,0.02772969,0.06902661
27,0,0,0.08193218,0.033399224,0.08193218
28,0,0,0.10621716,0.045465767,0.10621716
29,0,0,0.13914832,0.06347084,0.13914832
30,0,0,0.15379597,0.073491514,0.15379597
31,0,0,0.23882046,0.1356957,0.23882046
32,0,0,0.37644365,0.2834028,0.37644365
33,0,5,0.4052105,0.40374088,0.4052105
34,0,0,0.37758115,0.328952,0.37758115
35,0,0,0.4252384,0.5135031,0.5135031
36,0,0,0.41343725,0.33323264,0.41343725
37,0,0,0.36231148,0.25977147,0.36231148
38,0,0,0.12917069,0.05976039,0.12917069
39,0,0,0.0802367,0.0332914,0.0802367
40,0,0,0.073372215,0.030445457,0.073372215
41,0,0,0.08625579,0.03596437,0.08625579
42,0,0,0.060722016,0.02361703,0.060722016
43,0,0,0.10159889,0.04466921,0.10159889
44,0,0,0.3779437,0.26067996,0.3779437
45,0,0,0.43746224,0.3651471,0.43746224
46,0,0,0.39964756,0.32183498,0.39964756
47,0,0,0.40582445,0.3405506,0.40582445
48,0,0,0.28634006,0.17341709,0.28634006
49,0,0,0.17965049,0.08996034,0.17965049
50,0,0,0.17317781,0.08775252,0.17317781
51,0,0,0.100383416,0.042506933,0.100383416
52,0,0,0.12224184,0.05467534,0.12224184
53,0,0,0.32574287,0.2211771,0.32574287
54,0,0,0.2296134,0.124997914,0.2296134
55,0,0,0.3459815,0.24368703,0.3459815
56,0,0,0.31977835,0.22133428,0.31977835
57,0,0,0.4369112,0.44808632,0.44808632
58,0,5,0.43593544,0.42426628,0.43593544
59,0,5,0.44448105,0.4368201,0.44448105
60,0,0,0.35786048,0.24827927,0.35786048
61,0,0,0.25135797,0.1426614,0.25135797
62,0,0,0.38982162,0.27777064,0.38982162
63,0,0,0.36164874,0.28082162,0.36164874
64,0,0,0.24840268,0.14941967,0.24840268
65,0,0,0.2132633,0.116402745,0.2132633
66,0,0,0.33350667,0.22810256,0.33350667
67,0,0,0.37527403,0.2659927,0.37527403
68,0,0,0.13563076,0.062659144,0.13563076
69,0,0,0.10143408,0.043112695,0.10143408
70,0,0,0.39872956,0.28569204,0.39872956
71,0,0,0.47415933,0.52511024,0.52511024
72,0,0,0.4363929,0.34173298,0.4363929
73,0,0,0.47800893,0.49968654,0.49968654
74,0,5,0.36820328,0.23998225,0.36820328
75,0,5,0.04419318,0.01503247,0.04419318
76,0,5,0.19669564,0.11221403,0.19669564
77,0,5,0.39981934,0.3284402,0.39981934
78,0,5,0.24062729,0.13232231,0.24062729
79,0,5,0.08049072,0.03409928,0.08049072
80,0,5,0.095336206,0.04247737,0.095336206
81,0,5,0.0945747,0.045341313,0.0945747
82,0,5,0.049430028,0.018658519,0.049430028
83,0,5,0.18920025,0.09189719,0.18920025
