window,actual,predict,entropy,un_prob,overall
1,0,0,0.020854725,0.006691098,0.020854725
2,0,0,0.03042491,0.010257065,0.03042491
3,0,0,0.03932504,0.013542235,0.03932504
4,0,0,0.0374054,0.012471855,0.0374054
5,0,0,0.031902738,0.010372162,0.031902738
6,0,0,0.02708985,0.008933723,0.02708985
7,0,0,0.02378464,0.007716477,0.02378464
8,0,0,0.02126199,0.006841004,0.02126199
9,0,0,0.017810352,0.0058022738,0.017810352
10,0,0,0.017178625,0.005638361,0.017178625
11,0,0,0.017297335,0.00570786,0.017297335
12,0,0,0.013838894,0.004398823,0.013838894
13,0,0,0.0171985,0.005697727,0.0171985
14,0,0,0.014625785,0.004709244,0.014625785
15,0,0,0.013132523,0.0041514635,0.013132523
16,0,0,0.012271436,0.003840804,0.012271436
17,0,0,0.011730459,0.0036417842,0.011730459
18,0,0,0.010046762,0.0030395389,0.010046762
19,0,0,0.014518818,0.0046709776,0.014518818
20,0,0,0.012840463,0.0040314198,0.012840463
21,0,0,0.014133102,0.004496634,0.014133102
22,0,0,0.0116365515,0.003576219,0.0116365515
23,0,0,0.0136012025,0.0042970777,0.0136012025
24,0,0,0.01858691,0.006225705,0.01858691
25,0,0,0.014449519,0.004628122,0.014449519
26,0,0,0.014414067,0.0046159625,0.014414067
27,0,0,0.013793979,0.0043979883,0.013793979
28,0,0,0.013948877,0.004444778,0.013948877
29,0,0,0.0113798035,0.0035145283,0.0113798035
30,0,0,0.011256752,0.0034703612,0.011256752
31,0,0,0.01093036,0.0033521056,0.01093036
32,0,0,0.009644692,0.0028995872,0.009644692
33,0,0,0.0114355795,0.0035333633,0.0114355795
34,0,0,0.013629945,0.004339874,0.013629945
35,0,0,0.014074832,0.0044849515,0.014074832
36,0,0,0.014710253,0.00470984,0.014710253
37,0,0,0.01680119,0.0055038333,0.01680119
38,0,0,0.0136433495,0.0043134093,0.0136433495
39,0,0,0.014716828,0.004684925,0.014716828
40,0,0,0.0152226845,0.004893422,0.0152226845
41,0,0,0.017282508,0.0057148337,0.017282508
42,0,0,0.014223366,0.004541397,0.014223366
43,0,0,0.016900798,0.0055710077,0.016900798
44,0,0,0.01606934,0.005280614,0.01606934
45,0,0,0.028199293,0.010307252,0.028199293
46,0,0,0.021694118,0.0074317455,0.021694118
47,0,0,0.026551448,0.009084046,0.026551448
48,0,0,0.032059625,0.010917902,0.032059625
49,0,0,0.03226103,0.011254609,0.03226103
50,0,0,0.043861594,0.01593566,0.043861594
51,0,0,0.027884338,0.009478211,0.027884338
52,0,0,0.024913147,0.008469701,0.024913147
53,0,0,0.023452329,0.008018732,0.023452329
54,0,0,0.040962156,0.01604706,0.040962156
55,0,0,0.019627372,0.006455779,0.019627372
56,0,0,0.024914073,0.008502424,0.024914073
57,0,0,0.02733542,0.009461403,0.02733542
58,0,0,0.052145492,0.018689394,0.052145492
59,0,0,0.044816144,0.014831901,0.044816144
60,0,0,0.056113295,0.0193246,0.056113295
61,0,0,0.04723904,0.01592654,0.04723904
62,0,0,0.07013963,0.02518189,0.07013963
63,0,0,0.059427176,0.020669281,0.059427176
64,0,0,0.02158243,0.0071103573,0.02158243
65,0,0,0.019681036,0.0064966083,0.019681036
66,0,0,0.016367316,0.005286038,0.016367316
67,0,0,0.029372727,0.010525346,0.029372727
68,0,0,0.028117228,0.009818912,0.028117228
69,0,0,0.024119968,0.007999659,0.024119968
70,0,0,0.14952521,0.06555104,0.14952521
71,0,0,0.15822557,0.07384801,0.15822557
72,0,0,0.22524258,0.11971855,0.22524258
73,0,0,0.36564884,0.2719642,0.36564884
74,0,1,0.3793866,0.28732032,0.3793866
75,0,1,0.41959137,0.4209767,0.4209767
76,0,1,0.42982805,0.44652033,0.44652033
77,0,0,0.23498291,0.13586408,0.23498291
78,0,0,0.049940825,0.017067194,0.049940825
79,0,0,0.03897331,0.012698412,0.03897331
80,0,0,0.023920408,0.0077534914,0.023920408
81,0,0,0.020703744,0.0069286227,0.020703744
82,0,0,0.016702672,0.0054493546,0.016702672
83,0,0,0.014112872,0.0045045614,0.014112872
84,0,0,0.013749953,0.0043740273,0.013749953
85,0,0,0.013016868,0.004098475,0.013016868
86,0,0,0.015506559,0.005045235,0.015506559
87,0,0,0.016585026,0.0054687858,0.016585026
88,0,0,0.015079173,0.0048529506,0.015079173
89,0,0,0.026881214,0.009587228,0.026881214
90,0,0,0.026117263,0.009149134,0.026117263
91,0,0,0.060571916,0.022943199,0.060571916
92,0,0,0.053420223,0.018543601,0.053420223
93,0,0,0.079901166,0.029364705,0.079901166
94,0,0,0.16414335,0.075752914,0.16414335
95,0,0,0.25997683,0.15192437,0.25997683
96,0,0,0.20827435,0.109582126,0.20827435
97,0,0,0.058040828,0.020018518,0.058040828
98,0,0,0.048580475,0.016344965,0.048580475
99,0,0,0.053398196,0.018285155,0.053398196
100,0,0,0.029692026,0.0097539425,0.029692026
101,0,0,0.02285297,0.007491529,0.02285297
102,0,0,0.074018754,0.029146612,0.074018754
103,0,0,0.05171785,0.017600954,0.05171785
104,0,0,0.06777361,0.024115443,0.06777361
105,0,0,0.11944949,0.049096942,0.11944949
106,0,0,0.09398512,0.036019742,0.09398512
107,0,0,0.4989109,0.49223286,0.4989109
108,0,0,0.4757157,0.46890754,0.4757157
109,0,0,0.44592133,0.44242853,0.44592133
110,0,0,0.41455445,0.35506105,0.41455445
111,0,0,0.259551,0.13911879,0.259551
112,0,0,0.10126563,0.038906157,0.10126563
113,0,0,0.053075787,0.019300759,0.053075787
114,0,0,0.042309232,0.016076744,0.042309232
115,0,0,0.028222306,0.00993824,0.028222306
116,0,0,0.032270063,0.011784196,0.032270063
117,0,0,0.019501897,0.0065250993,0.019501897
118,0,0,0.018109288,0.005987227,0.018109288
119,0,0,0.019035563,0.0063364506,0.019035563
120,0,0,0.0210044,0.00714314,0.0210044
121,0,0,0.01605185,0.00520283,0.01605185
122,0,0,0.017281862,0.005655408,0.017281862
123,0,0,0.019995779,0.006733179,0.019995779
124,0,0,0.017917536,0.0059022903,0.017917536
125,0,0,0.01908276,0.006339073,0.01908276
126,0,0,0.020274982,0.0067932606,0.020274982
127,0,0,0.019456455,0.0064553022,0.019456455
128,0,0,0.024821486,0.008606255,0.024821486
129,0,0,0.022515884,0.007657826,0.022515884
130,0,0,0.025296958,0.008675218,0.025296958
131,0,0,0.027496485,0.009541273,0.027496485
132,0,0,0.025576962,0.008839667,0.025576962
133,0,0,0.027175104,0.009518921,0.027175104
134,0,0,0.01976575,0.0066130757,0.01976575
135,0,0,0.01848617,0.006147027,0.01848617
136,0,0,0.014698861,0.0047203302,0.014698861
137,0,0,0.011852603,0.0036755204,0.011852603
138,0,0,0.012305901,0.0038387775,0.012305901
139,0,0,0.012210633,0.0038015246,0.012210633
140,0,0,0.013536926,0.0042774677,0.013536926
141,0,0,0.017629243,0.0058237314,0.017629243
142,0,0,0.019218514,0.006369889,0.019218514
143,0,0,0.024849707,0.008536756,0.024849707
144,0,0,0.031477652,0.011132181,0.031477652
145,0,0,0.041062176,0.014934838,0.041062176
146,0,0,0.0434276,0.015817821,0.0434276
147,0,0,0.041410338,0.015055001,0.041410338
148,0,0,0.053635288,0.020680726,0.053635288
149,0,0,0.028660841,0.010066867,0.028660841
150,0,0,0.028795622,0.01013571,0.028795622
151,0,0,0.02642015,0.009244621,0.02642015
152,0,0,0.024927432,0.008558452,0.024927432
153,0,0,0.023326248,0.007969141,0.023326248
154,0,0,0.019868843,0.006619811,0.019868843
155,0,0,0.021282755,0.0072047114,0.021282755
156,0,0,0.025211055,0.0087503195,0.025211055
157,0,0,0.020748312,0.0069455504,0.020748312
158,0,0,0.032000136,0.011508703,0.032000136
159,0,0,0.026471118,0.009208798,0.026471118
160,0,0,0.026657427,0.009420931,0.026657427
161,0,0,0.018751783,0.006218612,0.018751783
162,0,0,0.02283291,0.007816732,0.02283291
163,0,0,0.019858189,0.00663805,0.019858189
164,0,0,0.019817278,0.006621897,0.019817278
165,0,0,0.020152533,0.0067582726,0.020152533
166,0,0,0.022863863,0.007889807,0.022863863
167,0,0,0.017809838,0.005877316,0.017809838
168,0,0,0.01503772,0.004824519,0.01503772
169,0,0,0.015374912,0.004961431,0.015374912
170,0,0,0.015387311,0.0049698353,0.015387311
171,0,0,0.014660298,0.0047091246,0.014660298
172,0,0,0.011755936,0.0036366582,0.011755936
173,0,0,0.013034019,0.004096091,0.013034019
174,0,0,0.012365941,0.0038532019,0.012365941
175,0,0,0.014684454,0.0047145486,0.014684454
176,0,0,0.01417527,0.0045215487,0.01417527
177,0,0,0.015168775,0.0048739314,0.015168775
178,0,0,0.015088439,0.004834175,0.015088439
179,0,0,0.017010406,0.0055428743,0.017010406
180,0,0,0.018641835,0.0061799884,0.018641835
181,0,0,0.016244102,0.0052734017,0.016244102
182,0,0,0.017247725,0.005648136,0.017247725
183,0,0,0.019027403,0.00635612,0.019027403
184,0,0,0.015574722,0.0050227046,0.015574722
185,0,0,0.014833538,0.0047501326,0.014833538
186,0,0,0.01661386,0.0054054856,0.01661386
187,0,0,0.014244241,0.0045422316,0.014244241
188,0,0,0.015030135,0.0048447847,0.015030135
189,0,0,0.014619422,0.004686117,0.014619422
190,0,0,0.014193215,0.0045152903,0.014193215
191,0,0,0.016532244,0.005383551,0.016532244
192,0,0,0.016255029,0.005302906,0.016255029
193,0,0,0.016322497,0.0053165555,0.016322497
194,0,0,0.016611366,0.005407274,0.016611366
195,0,0,0.016549522,0.005377412,0.016549522
196,0,0,0.017344344,0.005685389,0.017344344
197,0,0,0.018320674,0.0060913563,0.018320674
198,0,0,0.016228395,0.0052722096,0.016228395
199,0,0,0.015218629,0.004886031,0.015218629
