window,actual,predict,entropy,un_prob,overall
1,0,0,0.3016398,0.1501224,0.3016398
2,0,0,0.2672029,0.13138145,0.2672029
3,0,0,0.13344312,0.056038618,0.13344312
4,0,0,0.21940781,0.10109377,0.21940781
5,0,0,0.5607659,0.37117398,0.5607659
6,0,0,0.27219117,0.12956035,0.27219117
7,0,0,0.40643945,0.24373704,0.40643945
8,0,0,0.30136457,0.15745491,0.30136457
9,0,0,0.3662977,0.19888854,0.3662977
10,0,0,0.43823317,0.24117368,0.43823317
11,0,0,0.31081796,0.16763693,0.31081796
12,0,0,0.37356988,0.2109856,0.37356988
13,0,0,0.35443583,0.19877988,0.35443583
14,0,0,0.22668485,0.11639458,0.22668485
15,0,0,0.22278942,0.119087815,0.22278942
16,0,0,0.1724536,0.08043414,0.1724536
17,0,0,0.108579755,0.04511887,0.108579755
18,0,0,0.13814248,0.06059736,0.13814248
19,0,0,0.16198015,0.07494825,0.16198015
20,0,0,0.14182758,0.06269455,0.14182758
21,0,0,0.21757507,0.107372224,0.21757507
22,0,0,0.22871041,0.11147398,0.22871041
23,0,0,0.15634176,0.07052529,0.15634176
24,0,0,0.17584169,0.08634025,0.17584169
25,0,0,0.15569478,0.07485461,0.15569478
26,0,0,0.14819331,0.07288152,0.14819331
27,0,0,0.12745804,0.059231937,0.12745804
28,0,0,0.12435441,0.05915594,0.12435441
29,0,0,0.1893206,0.0916599,0.1893206
30,0,0,0.19475283,0.092036426,0.19475283
31,0,0,0.16144492,0.069755614,0.16144492
32,0,0,0.16166566,0.07254487,0.16166566
33,0,0,0.2100546,0.09901291,0.2100546
34,0,0,0.10436634,0.044913292,0.10436634
35,0,0,0.116536245,0.05218494,0.116536245
36,0,0,0.13912012,0.061195254,0.13912012
37,0,0,0.15588367,0.07211763,0.15588367
38,0,0,0.11226662,0.048428953,0.11226662
39,0,0,0.11099114,0.047398925,0.11099114
40,0,0,0.10507379,0.04683596,0.10507379
41,0,0,0.12820962,0.058060944,0.12820962
42,0,0,0.08776887,0.037529707,0.08776887
43,0,0,0.09200111,0.039994776,0.09200111
44,0,0,0.121129274,0.055078447,0.121129274
45,0,0,0.11216125,0.047532797,0.11216125
46,0,0,0.118714735,0.05236405,0.118714735
47,0,0,0.13446876,0.059114277,0.13446876
48,0,0,0.19218801,0.088826776,0.19218801
49,0,0,0.12148551,0.049997747,0.12148551
50,0,0,0.14026496,0.060575604,0.14026496
51,0,0,0.11552341,0.048197806,0.11552341
52,0,0,0.18137395,0.0890671,0.18137395
53,0,0,0.10074366,0.04200864,0.10074366
54,0,0,0.094258666,0.039600015,0.094258666
55,0,0,0.13652875,0.062491357,0.13652875
56,0,0,0.10306358,0.043405592,0.10306358
57,0,0,0.1032556,0.043745697,0.1032556
58,0,0,0.08077363,0.032883286,0.08077363
59,0,0,0.113971636,0.049625456,0.113971636
60,0,0,0.079213105,0.032835007,0.079213105
61,0,0,0.11446434,0.052058637,0.11446434
62,0,0,0.113895744,0.04929149,0.113895744
63,0,0,0.12803291,0.05430478,0.12803291
64,0,0,0.14081629,0.06404698,0.14081629
65,0,0,0.09221396,0.039322197,0.09221396
66,0,0,0.10611555,0.046627223,0.10611555
67,0,0,0.11228925,0.04864812,0.11228925
68,0,0,0.14517356,0.064756274,0.14517356
69,0,0,0.10465202,0.045406938,0.10465202
70,0,0,0.10977121,0.047769904,0.10977121
71,0,0,0.19822474,0.09812987,0.19822474
72,0,0,0.19363844,0.0926168,0.19363844
73,0,0,0.29674965,0.15592527,0.29674965
74,0,0,0.19023082,0.085896134,0.19023082
75,0,0,0.15725249,0.072488785,0.15725249
76,0,0,0.19667873,0.10157436,0.19667873
77,0,0,0.19387548,0.0924775,0.19387548
78,0,0,0.25084352,0.12363756,0.25084352
79,0,0,0.12678973,0.056462288,0.12678973
80,0,0,0.11751433,0.05377406,0.11751433
81,0,0,0.09623939,0.040415287,0.09623939
82,0,0,0.28821325,0.15450323,0.28821325
83,0,0,0.11396915,0.048551023,0.11396915
84,0,0,0.3092398,0.16008466,0.3092398
85,0,0,0.3075392,0.1669259,0.3075392
86,0,0,0.584235,0.43451917,0.584235
87,0,0,0.65557194,0.46544886,0.65557194
88,0,0,0.6387786,0.49857354,0.6387786
89,0,0,0.42342865,0.22940838,0.42342865
90,0,0,0.34064123,0.17659879,0.34064123
91,0,0,0.35562816,0.20350564,0.35562816
92,0,0,0.27043962,0.1389448,0.27043962
93,0,0,0.53468704,0.38509202,0.53468704
94,0,0,0.35455003,0.20624036,0.35455003
95,0,0,0.21299616,0.10708225,0.21299616
96,0,0,0.19164461,0.09827715,0.19164461
97,0,0,0.14384297,0.07027298,0.14384297
98,0,0,0.15777646,0.07374871,0.15777646
99,0,0,0.13187705,0.06113118,0.13187705
100,0,0,0.099581674,0.044191778,0.099581674
101,0,0,0.13128261,0.06236893,0.13128261
102,0,0,0.13407578,0.062176526,0.13407578
103,0,0,0.23135568,0.11822432,0.23135568
104,0,0,0.13952844,0.06471288,0.13952844
105,0,0,0.14381927,0.06751233,0.14381927
106,0,0,0.18100767,0.08394468,0.18100767
107,0,0,0.15599282,0.0757519,0.15599282
108,0,0,0.16217342,0.079078734,0.16217342
109,0,0,0.08939201,0.03835559,0.08939201
110,0,0,0.09344762,0.0401932,0.09344762
111,0,0,0.067611106,0.028051019,0.067611106
112,0,0,0.068503566,0.027593017,0.068503566
113,0,0,0.08047489,0.03267306,0.08047489
114,0,0,0.07299468,0.029281199,0.07299468
115,0,0,0.093777955,0.04144597,0.093777955
116,0,0,0.06007098,0.023421764,0.06007098
