window,actual,predict,entropy,un_prob,overall
1,0,0,0.4913041,0.29866093,0.4913041
2,0,0,0.5755206,0.38399202,0.5755206
3,0,0,0.56212324,0.37201065,0.56212324
4,0,0,0.5928536,0.40373355,0.5928536
5,0,0,0.60046595,0.41523248,0.60046595
6,0,0,0.58563966,0.39715636,0.58563966
7,0,0,0.60381514,0.41926205,0.60381514
8,0,0,0.61338395,0.42821997,0.61338395
9,0,0,0.69131845,0.5604075,0.69131845
10,0,0,0.6869828,0.5535586,0.6869828
11,0,0,0.63121,0.45758456,0.63121
12,0,0,0.72953296,0.6708337,0.72953296
13,0,5,0.70673,0.6396817,0.70673
14,0,5,0.72863823,0.6747552,0.72863823
15,0,0,0.71468353,0.66947067,0.71468353
16,0,0,0.6623209,0.50151014,0.6623209
17,0,0,0.6880505,0.5300852,0.6880505
18,0,0,0.63134557,0.44933462,0.63134557
19,0,0,0.72326756,0.61452043,0.72326756
20,0,6,0.734503,0.69373,0.734503
21,0,0,0.6902726,0.5517512,0.6902726
22,0,0,0.6116213,0.42911607,0.6116213
23,0,0,0.62894523,0.4555797,0.62894523
24,0,0,0.6439278,0.47638184,0.6439278
25,0,0,0.68336797,0.54399127,0.68336797
26,0,0,0.66870034,0.5180767,0.66870034
27,0,0,0.7093336,0.60346246,0.7093336
28,0,0,0.70007235,0.59260213,0.70007235
29,0,0,0.6429014,0.4701804,0.6429014
30,0,0,0.72437924,0.624423,0.72437924
31,0,0,0.6619361,0.5034195,0.6619361
32,0,0,0.6808476,0.53996,0.6808476
33,0,0,0.69125783,0.55981135,0.69125783
34,0,0,0.56539863,0.37213486,0.56539863
35,0,0,0.4686636,0.27178288,0.4686636
36,0,0,0.49958506,0.3007223,0.49958506
37,0,0,0.5784817,0.38551617,0.5784817
38,0,0,0.55491835,0.3646599,0.55491835
39,0,0,0.5475829,0.35070002,0.5475829
40,0,0,0.49795455,0.30076295,0.49795455
41,0,0,0.47481468,0.27636755,0.47481468
42,0,0,0.36409083,0.18881685,0.36409083
43,0,0,0.50505155,0.30941582,0.50505155
44,0,0,0.5088971,0.30913407,0.5088971
45,0,0,0.5117521,0.31449413,0.5117521
46,0,0,0.51569724,0.3197626,0.51569724
47,0,0,0.414512,0.22819936,0.414512
48,0,0,0.43161166,0.24257928,0.43161166
49,0,0,0.57103974,0.3797688,0.57103974
50,0,0,0.56500584,0.3678149,0.56500584
51,0,0,0.6006463,0.41116214,0.6006463
52,0,0,0.62035507,0.4402051,0.62035507
53,0,0,0.6040202,0.4180593,0.6040202
54,0,0,0.56663007,0.36742663,0.56663007
55,0,0,0.46124238,0.26534253,0.46124238
56,0,0,0.48822126,0.29298002,0.48822126
57,0,0,0.49373445,0.29735106,0.49373445
58,1,6,0.7038484,0.6049061,0.7038484
59,1,6,0.72264403,0.63909835,0.72264403
60,1,6,0.72713906,0.68592817,0.72713906
61,1,0,0.6394782,0.47424972,0.6394782
62,1,0,0.7146268,0.6170739,0.7146268
63,1,6,0.74535143,0.69079864,0.74535143
64,1,6,0.73674595,0.6760833,0.73674595
65,1,6,0.71542084,0.6090686,0.71542084
66,1,6,0.6462799,0.54407233,0.6462799
67,1,6,0.63469166,0.5470897,0.63469166
68,1,6,0.64006615,0.5446166,0.64006615
69,1,6,0.5954351,0.5076127,0.5954351
70,1,6,0.6238892,0.52684104,0.6238892
71,1,6,0.5767373,0.49194223,0.5767373
72,1,6,0.73046803,0.65595007,0.73046803
73,1,0,0.70565414,0.6182036,0.70565414
74,1,0,0.6616841,0.51563656,0.6616841
75,1,0,0.49612814,0.29641002,0.49612814
76,1,0,0.39228734,0.21092689,0.39228734
77,1,0,0.47369444,0.27794832,0.47369444
78,1,0,0.4677993,0.2715271,0.4677993
79,1,0,0.6147047,0.43519628,0.6147047
80,1,0,0.7358004,0.66332376,0.7358004
81,1,0,0.71438277,0.65213907,0.71438277
82,1,0,0.72682714,0.66915464,0.72682714
83,1,0,0.7349625,0.68181145,0.7349625
84,1,6,0.7499622,0.70621634,0.7499622
85,1,0,0.70534277,0.6145604,0.70534277
86,1,6,0.731505,0.66815853,0.731505
87,1,6,0.731397,0.6611259,0.731397
88,1,6,0.71983486,0.6182465,0.71983486
89,1,6,0.71006286,0.59465885,0.71006286
90,1,6,0.7518871,0.62694466,0.7518871
91,1,6,0.6840698,0.5647328,0.6840698
92,1,6,0.58582467,0.5425012,0.58582467
93,1,6,0.5405018,0.5114193,0.5405018
94,1,6,0.5972643,0.59346366,0.5972643
95,1,6,0.5859799,0.5780934,0.5859799
96,1,6,0.58386135,0.5398835,0.58386135
97,1,6,0.5657032,0.5460361,0.5657032
98,1,6,0.59464335,0.5681665,0.59464335
99,1,5,0.6265493,0.57712877,0.6265493
100,1,5,0.687613,0.60873926,0.687613
101,1,5,0.6496253,0.5451363,0.6496253
102,1,5,0.62361676,0.49694926,0.62361676
103,1,5,0.6484679,0.61755943,0.6484679
104,1,3,0.6313835,0.45620674,0.6313835
105,1,3,0.6111908,0.5151181,0.6111908
