window,actual,predict,entropy,un_prob,overall
1,0,5,0.07399842,0.030805945,0.07399842
2,0,5,0.14126952,0.069792986,0.14126952
3,0,5,0.05283717,0.020144999,0.05283717
4,0,5,0.03509842,0.0121769905,0.03509842
5,0,5,0.0888761,0.037748218,0.0888761
6,0,5,0.043823782,0.016026437,0.043823782
7,0,5,0.032479204,0.011108398,0.032479204
8,0,5,0.08096672,0.033695996,0.08096672
9,0,5,0.0832926,0.034782708,0.0832926
10,0,5,0.048182927,0.017921388,0.048182927
11,0,5,0.081579484,0.03397453,0.081579484
12,0,5,0.14526187,0.07095063,0.14526187
13,0,5,0.17919773,0.093767524,0.17919773
14,0,5,0.113439284,0.051565647,0.113439284
15,0,5,0.221491,0.12607443,0.221491
16,0,5,0.34528157,0.24324095,0.34528157
17,0,5,0.14488329,0.071124375,0.14488329
18,0,5,0.059707794,0.02343309,0.059707794
19,0,5,0.034731336,0.012131274,0.034731336
20,0,5,0.08113488,0.03377074,0.08113488
21,0,5,0.05121204,0.01913184,0.05121204
22,0,5,0.087639794,0.03718716,0.087639794
23,0,5,0.082092024,0.034780562,0.082092024
24,0,5,0.07183692,0.029022694,0.07183692
25,0,5,0.20871197,0.1158523,0.20871197
26,0,5,0.2761869,0.17178541,0.2761869
27,0,5,0.17880856,0.093648076,0.17880856
28,0,5,0.3347965,0.23201787,0.3347965
29,0,5,0.23506369,0.13623184,0.23506369
30,0,5,0.21507488,0.12039834,0.21507488
31,0,5,0.20559938,0.112970114,0.20559938
32,0,5,0.13872716,0.066684484,0.13872716
33,0,5,0.4053254,0.31861424,0.4053254
34,0,5,0.43279773,0.35911036,0.43279773
35,0,5,0.36107016,0.25998688,0.36107016
36,0,5,0.22869432,0.13234234,0.22869432
37,0,5,0.17949678,0.093672335,0.17949678
38,0,5,0.20564969,0.11280459,0.20564969
39,0,5,0.2102887,0.11609346,0.2102887
40,0,5,0.16547106,0.08405751,0.16547106
41,0,5,0.26018205,0.15783167,0.26018205
42,0,5,0.14256676,0.06941044,0.14256676
43,0,5,0.37434924,0.2770036,0.37434924
44,0,5,0.323972,0.21849239,0.323972
45,0,5,0.3970521,0.30544263,0.3970521
46,0,5,0.35965616,0.25930572,0.35965616
47,0,5,0.16424394,0.08375239,0.16424394
48,0,5,0.060993806,0.023823798,0.060993806
49,0,5,0.24673852,0.14869273,0.24673852
50,0,5,0.14124984,0.06850439,0.14124984
51,0,5,0.11845132,0.054588497,0.11845132
52,0,5,0.08163652,0.03401053,0.08163652
53,0,5,0.09543958,0.041205764,0.09543958
54,0,5,0.17053525,0.08839661,0.17053525
55,0,5,0.18056794,0.09544712,0.18056794
56,0,5,0.15208545,0.0753178,0.15208545
57,0,5,0.23642285,0.13682687,0.23642285
58,0,5,0.17082675,0.087751925,0.17082675
59,0,5,0.21049911,0.116307735,0.21049911
60,0,5,0.41699487,0.33316618,0.41699487
61,0,5,0.492339,0.47555143,0.492339
62,0,5,0.52710754,0.6168049,0.6168049
63,0,7,0.45046392,0.46092278,0.46092278
64,0,7,0.39957666,0.38951856,0.39957666
65,0,7,0.38497573,0.3840626,0.38497573
66,0,7,0.40575022,0.4506678,0.4506678
67,0,7,0.38743323,0.3913595,0.3913595
68,0,7,0.3687316,0.35678405,0.3687316
69,0,7,0.3941816,0.41336763,0.41336763
70,0,7,0.39986458,0.42219734,0.42219734
71,0,7,0.41277814,0.441849,0.441849
72,0,7,0.41298535,0.43374008,0.43374008
73,0,7,0.39969802,0.4077894,0.4077894
74,0,7,0.421711,0.44291812,0.44291812
75,0,7,0.42343014,0.4561615,0.4561615
76,0,7,0.38923755,0.39775378,0.39775378
77,0,7,0.39767912,0.4099332,0.4099332
78,0,7,0.3982778,0.40458226,0.40458226
79,0,7,0.40155965,0.42809206,0.42809206
80,0,7,0.43451303,0.4934253,0.4934253
81,0,7,0.43676847,0.4819855,0.4819855
82,0,7,0.43475926,0.47179842,0.47179842
83,0,7,0.46708766,0.5316147,0.5316147
84,0,7,0.46524552,0.5252383,0.5252383
85,0,7,0.46889108,0.5346858,0.5346858
86,0,7,0.47245803,0.5359396,0.5359396
87,0,7,0.4663782,0.52660346,0.52660346
88,0,6,0.49103352,0.53361833,0.53361833
89,0,6,0.49217004,0.54225796,0.54225796
90,0,6,0.48750064,0.5270585,0.5270585
91,0,6,0.4997942,0.55493313,0.55493313
92,0,6,0.51809067,0.5330839,0.5330839
93,0,6,0.5211774,0.55503595,0.55503595
94,0,6,0.5309876,0.5387378,0.5387378
95,0,6,0.5172031,0.53409755,0.53409755
96,0,6,0.5183072,0.52951545,0.52951545
97,0,6,0.51145864,0.5358827,0.5358827
98,0,6,0.49335718,0.5696711,0.5696711
99,0,7,0.4663331,0.5261183,0.5261183
100,0,7,0.46954486,0.5375546,0.5375546
101,0,7,0.45802855,0.51150334,0.51150334
102,0,7,0.44121784,0.47620445,0.47620445
103,0,7,0.4362734,0.47196263,0.47196263
104,0,7,0.436452,0.47431052,0.47431052
105,0,7,0.45025072,0.50480396,0.50480396
106,0,7,0.4431453,0.49450594,0.49450594
107,0,7,0.44954932,0.51026046,0.51026046
108,0,7,0.4645142,0.5248215,0.5248215
109,0,7,0.4445158,0.48475885,0.48475885
110,0,7,0.46027845,0.5258126,0.5258126
111,0,7,0.4702507,0.54345405,0.54345405
112,0,7,0.4801991,0.5545329,0.5545329
113,0,7,0.4789801,0.5576827,0.5576827
114,0,7,0.48417598,0.56336415,0.56336415
115,0,7,0.47292572,0.53140604,0.53140604
116,0,7,0.4700234,0.54122347,0.54122347
117,0,7,0.4649367,0.5241253,0.5241253
118,0,7,0.47851467,0.5507833,0.5507833
119,0,6,0.508717,0.5215455,0.5215455
120,0,7,0.4863318,0.55950415,0.55950415
121,0,6,0.50222623,0.5706388,0.5706388
122,0,7,0.4908989,0.5645944,0.5645944
123,0,7,0.48454976,0.5505363,0.5505363
124,0,6,0.5112673,0.5331807,0.5331807
125,0,6,0.52334315,0.48871458,0.52334315
126,0,6,0.5110358,0.4874124,0.5110358
127,0,6,0.50921744,0.51091707,0.51091707
128,0,6,0.5204731,0.52798736,0.52798736
129,0,6,0.5147575,0.5648671,0.5648671
130,0,6,0.50710535,0.5555743,0.5555743
131,0,6,0.50430125,0.54626065,0.54626065
132,0,6,0.49053076,0.5504489,0.5504489
133,0,7,0.47359398,0.5456717,0.5456717
134,0,6,0.47259393,0.5364262,0.5364262
135,0,7,0.47185662,0.5455022,0.5455022
136,0,7,0.4715273,0.53813994,0.53813994
137,0,7,0.47525647,0.5579139,0.5579139
138,0,7,0.46771818,0.5334679,0.5334679
139,0,6,0.49981368,0.56910634,0.56910634
140,0,7,0.48827627,0.5685687,0.5685687
141,0,6,0.49935088,0.55857074,0.55857074
142,0,6,0.5170418,0.57501805,0.57501805
143,0,7,0.4876103,0.55636364,0.55636364
144,0,7,0.48603937,0.5587821,0.5587821
145,0,7,0.47883108,0.5597968,0.5597968
146,0,7,0.48710507,0.5626049,0.5626049
147,0,7,0.45810428,0.51766145,0.51766145
148,0,7,0.4579676,0.5168584,0.5168584
149,0,7,0.467158,0.5445746,0.5445746
150,0,6,0.48654506,0.5492018,0.5492018
151,0,6,0.5026978,0.5168116,0.5168116
152,0,6,0.5071147,0.53102607,0.53102607
153,0,6,0.5277052,0.5234261,0.5277052
154,0,6,0.5256985,0.53777164,0.53777164
155,0,6,0.5242328,0.5445307,0.5445307
156,0,6,0.5337971,0.5580417,0.5580417
157,0,6,0.54089224,0.5904436,0.5904436
158,0,6,0.53787506,0.55212843,0.55212843
159,0,6,0.5260725,0.5444191,0.5444191
160,0,6,0.5096495,0.5575705,0.5575705
161,0,6,0.5250771,0.5276203,0.5276203
162,0,6,0.5312425,0.5262058,0.5312425
163,0,6,0.5298766,0.5332587,0.5332587
164,0,6,0.5293127,0.5070375,0.5293127
165,0,6,0.51354057,0.5415188,0.5415188
166,0,6,0.50859195,0.56091815,0.56091815
167,0,6,0.51364046,0.54418814,0.54418814
168,0,6,0.51167244,0.5238346,0.5238346
169,0,6,0.50418943,0.53147113,0.53147113
170,0,6,0.48990858,0.5528712,0.5528712
171,0,6,0.4809845,0.56103456,0.56103456
172,0,7,0.4495832,0.49797106,0.49797106
173,0,7,0.44416893,0.48543966,0.48543966
174,0,7,0.46130863,0.51713806,0.51713806
175,0,7,0.44955063,0.49179995,0.49179995
176,0,7,0.44632834,0.48720962,0.48720962
177,0,7,0.45086044,0.5030783,0.5030783
178,0,7,0.43958768,0.48685896,0.48685896
