window,actual,predict,entropy,un_prob,overall
1,0,5,0.5582193,0.392327,0.5582193
2,0,5,0.40794992,0.24720222,0.40794992
3,0,5,0.555929,0.52833825,0.555929
4,0,5,0.5844639,0.47351366,0.5844639
5,0,5,0.34690675,0.18855608,0.34690675
6,0,5,0.18284017,0.0839867,0.18284017
7,0,5,0.32830647,0.1982528,0.32830647
8,0,5,0.46193805,0.4881251,0.4881251
9,0,7,0.5249344,0.4751401,0.5249344
10,0,7,0.64176357,0.6172749,0.64176357
11,0,5,0.6043201,0.5183855,0.6043201
12,0,0,0.462867,0.37714887,0.462867
13,0,0,0.3747039,0.27470332,0.3747039
14,0,5,0.44641927,0.5329002,0.5329002
15,0,0,0.49509883,0.49888283,0.49888283
16,0,0,0.4691278,0.39333153,0.4691278
17,0,0,0.20627429,0.104798555,0.20627429
18,0,0,0.29628423,0.18423432,0.29628423
19,0,0,0.3508331,0.25595033,0.3508331
20,0,5,0.454951,0.4880643,0.4880643
21,0,5,0.46935233,0.4799242,0.4799242
22,0,5,0.45668125,0.4022982,0.45668125
23,0,0,0.50171906,0.5418117,0.5418117
24,0,0,0.4416094,0.4119348,0.4416094
25,0,5,0.46024492,0.4983946,0.4983946
26,0,0,0.40260142,0.48900843,0.48900843
27,0,0,0.40903762,0.3797375,0.40903762
28,0,0,0.451298,0.5109008,0.5109008
29,0,0,0.34223074,0.22417146,0.34223074
30,0,0,0.40613824,0.29396063,0.40613824
31,0,0,0.1976242,0.100590765,0.1976242
32,0,5,0.5180522,0.51041293,0.5180522
33,0,0,0.4954098,0.5220063,0.5220063
34,0,0,0.18686935,0.09125322,0.18686935
35,0,0,0.29207703,0.16827911,0.29207703
36,0,0,0.46495107,0.35856593,0.46495107
37,0,0,0.280921,0.16452545,0.280921
38,0,0,0.15438955,0.07305199,0.15438955
39,0,0,0.23034662,0.122434735,0.23034662
40,0,0,0.31424293,0.17957401,0.31424293
41,0,5,0.55344987,0.5547513,0.5547513
42,0,5,0.47358856,0.53836733,0.53836733
43,0,5,0.3367474,0.20735812,0.3367474
44,0,5,0.32070395,0.19794458,0.32070395
45,0,5,0.3578093,0.23614115,0.3578093
46,0,5,0.47850275,0.39172506,0.47850275
47,0,5,0.48371142,0.49034953,0.49034953
48,0,5,0.4669995,0.38688916,0.4669995
49,0,0,0.44877946,0.44482613,0.44877946
50,0,0,0.4848684,0.4499504,0.4848684
51,0,0,0.42574856,0.31122917,0.42574856
52,0,0,0.22514598,0.119081795,0.22514598
53,0,0,0.12987539,0.05831617,0.12987539
54,0,0,0.08174107,0.03342855,0.08174107
55,0,0,0.05974974,0.023056984,0.05974974
56,0,0,0.08766906,0.036375463,0.08766906
57,0,0,0.11069298,0.04880035,0.11069298
58,0,0,0.2356132,0.1254512,0.2356132
59,0,0,0.39312667,0.28650755,0.39312667
60,0,0,0.28255594,0.16832858,0.28255594
61,0,0,0.46825826,0.46064055,0.46825826
62,0,0,0.48287666,0.41806656,0.48287666
63,0,0,0.44517788,0.34426808,0.44517788
64,0,0,0.17808738,0.08610153,0.17808738
65,0,0,0.23203693,0.124023855,0.23203693
66,0,0,0.18332355,0.09099847,0.18332355
67,0,0,0.41184226,0.34591752,0.41184226
68,0,0,0.37070897,0.23756737,0.37070897
69,0,0,0.46890792,0.39303452,0.46890792
70,0,0,0.50689125,0.4820367,0.50689125
71,0,5,0.4782515,0.35747147,0.4782515
72,0,0,0.16481091,0.07972282,0.16481091
73,0,0,0.13507669,0.06355715,0.13507669
74,0,0,0.2294852,0.11974716,0.2294852
75,0,0,0.23792501,0.1272577,0.23792501
76,0,0,0.1900402,0.093886375,0.1900402
77,0,0,0.19510846,0.09934974,0.19510846
78,0,0,0.20136951,0.105932415,0.20136951
79,0,0,0.16248679,0.078659534,0.16248679
80,0,0,0.37754026,0.26999974,0.37754026
81,0,0,0.13653864,0.06234163,0.13653864
82,0,0,0.21226081,0.11588293,0.21226081
83,0,0,0.22929172,0.12772578,0.22929172
84,0,5,0.46841753,0.5151212,0.5151212
85,0,0,0.37515056,0.28992242,0.37515056
86,0,0,0.26335043,0.16190892,0.26335043
87,0,0,0.28489104,0.17321384,0.28489104
88,0,0,0.20988244,0.111983955,0.20988244
89,0,0,0.20088314,0.10750157,0.20088314
90,0,0,0.09563241,0.041749656,0.09563241
91,0,0,0.15846266,0.07586461,0.15846266
92,0,0,0.07060305,0.027572572,0.07060305
93,0,0,0.070817925,0.027863264,0.070817925
94,0,0,0.085512824,0.034860432,0.085512824
95,0,0,0.12843731,0.05785483,0.12843731
96,0,0,0.1341624,0.059293807,0.1341624
97,0,0,0.09635785,0.040219963,0.09635785
98,0,0,0.18787418,0.09348285,0.18787418
99,0,5,0.47166243,0.48631692,0.48631692
100,0,0,0.4001268,0.33138627,0.4001268
101,0,0,0.30594918,0.19505298,0.30594918
102,0,0,0.38676858,0.26070124,0.38676858
103,0,0,0.4516699,0.3394211,0.4516699
104,0,0,0.14120303,0.06477523,0.14120303
105,0,0,0.098181844,0.04221779,0.098181844
106,0,0,0.34729052,0.24490887,0.34729052
107,0,0,0.351832,0.24111849,0.351832
108,0,0,0.34847078,0.24486226,0.34847078
109,0,0,0.18954232,0.09555763,0.18954232
110,0,0,0.09365143,0.04025531,0.09365143
111,0,0,0.088238664,0.038036525,0.088238664
112,0,0,0.06915666,0.02842015,0.06915666
113,0,0,0.061139695,0.024424374,0.061139695
114,0,0,0.05734471,0.022243142,0.05734471
115,0,0,0.13167228,0.060213745,0.13167228
116,0,0,0.10320763,0.04391277,0.10320763
117,0,0,0.23770393,0.12626815,0.23770393
118,0,0,0.24842237,0.13011837,0.24842237
119,0,0,0.32091862,0.17989165,0.32091862
120,0,0,0.42867586,0.2430116,0.42867586
121,0,0,0.49003348,0.28698152,0.49003348
122,0,0,0.6792129,0.46646792,0.6792129
123,0,5,0.7554339,0.6704987,0.7554339
124,0,5,0.59010375,0.5575888,0.59010375
125,0,0,0.4950118,0.37931114,0.4950118
126,0,5,0.50442517,0.5255648,0.5255648
127,0,0,0.47867766,0.3895309,0.47867766
128,0,5,0.28996107,0.16918045,0.28996107
129,0,5,0.43911207,0.46100706,0.46100706
130,0,5,0.4284511,0.38393945,0.4284511
131,0,5,0.35884482,0.26096326,0.35884482
132,0,5,0.5066468,0.48929,0.5066468
133,0,0,0.42954788,0.31244177,0.42954788
