window,actual,predict,entropy,un_prob,overall
1,0,5,0.47432712,0.35667312,0.47432712
2,0,5,0.5790222,0.5717722,0.5790222
3,0,5,0.595426,0.56527615,0.595426
4,0,6,0.56902015,0.60236365,0.60236365
5,0,6,0.57583934,0.5557174,0.57583934
6,0,6,0.5432774,0.5212846,0.5432774
7,0,6,0.5403054,0.4883741,0.5403054
8,0,6,0.56099164,0.5254395,0.56099164
9,0,6,0.5626167,0.54351866,0.5626167
10,0,6,0.55569035,0.5321456,0.55569035
11,0,6,0.5575458,0.5337477,0.5575458
12,0,6,0.54713655,0.5173588,0.54713655
13,0,6,0.5398595,0.49777323,0.5398595
14,0,6,0.5492841,0.5054517,0.5492841
15,0,6,0.5650507,0.52211356,0.5650507
16,0,6,0.5791825,0.53498924,0.5791825
17,0,6,0.63173777,0.5476091,0.63173777
18,0,6,0.7045245,0.58382857,0.7045245
19,0,0,0.7257178,0.6859071,0.7257178
20,0,5,0.75176424,0.6677853,0.75176424
21,0,5,0.6855374,0.5561096,0.6855374
22,0,6,0.6945309,0.6271672,0.6945309
23,0,6,0.6394467,0.5808893,0.6394467
24,0,6,0.5787386,0.5535352,0.5787386
25,0,6,0.5563625,0.5435202,0.5563625
26,0,6,0.5440213,0.50473166,0.5440213
27,0,6,0.5183017,0.45839864,0.5183017
28,0,6,0.50430405,0.4325608,0.50430405
29,0,6,0.5347774,0.4701022,0.5347774
30,0,6,0.5574504,0.5623629,0.5623629
31,0,6,0.5599932,0.5728682,0.5728682
32,0,6,0.5857791,0.5577997,0.5857791
33,0,6,0.60460705,0.5753199,0.60460705
34,0,6,0.5765075,0.54336816,0.5765075
35,0,6,0.5730884,0.54217064,0.5730884
36,0,6,0.5477282,0.5022137,0.5477282
37,0,6,0.54340106,0.49095237,0.54340106
38,0,6,0.5549415,0.49802798,0.5549415
39,0,6,0.64582384,0.58065057,0.64582384
40,0,6,0.67784864,0.5846405,0.67784864
41,0,6,0.7301354,0.6710721,0.7301354
42,0,6,0.73509365,0.66728264,0.73509365
43,0,6,0.702588,0.5825279,0.702588
44,0,6,0.71341133,0.618369,0.71341133
45,0,6,0.6773697,0.6022559,0.6773697
46,0,6,0.63654596,0.57672095,0.63654596
47,0,6,0.7020155,0.63570654,0.7020155
48,0,6,0.7024178,0.6139678,0.7024178
49,0,6,0.70606893,0.6093348,0.70606893
50,0,6,0.6575615,0.58384573,0.6575615
51,0,6,0.5879583,0.550197,0.5879583
52,0,6,0.66075647,0.5793829,0.66075647
53,0,6,0.6272375,0.5550207,0.6272375
54,0,6,0.58285826,0.550063,0.58285826
55,0,6,0.57928693,0.5416698,0.57928693
56,0,6,0.56160814,0.5227661,0.56160814
57,0,6,0.56072134,0.51345944,0.56072134
58,0,6,0.56506246,0.51798373,0.56506246
59,0,6,0.56166047,0.52353686,0.56166047
60,0,6,0.56064063,0.5154172,0.56064063
61,0,6,0.5788104,0.5152481,0.5788104
62,0,6,0.6207645,0.56586736,0.6207645
63,0,6,0.7445257,0.68659246,0.7445257
64,0,0,0.71095884,0.5959492,0.71095884
