window,actual,predict,entropy,un_prob,overall
1,0,0,0.12241999,0.056258976,0.12241999
2,0,0,0.07789335,0.031084597,0.07789335
3,0,0,0.074448444,0.02925384,0.074448444
4,0,0,0.09832769,0.04243833,0.09832769
5,0,0,0.09191161,0.039495766,0.09191161
6,0,0,0.08861412,0.03767228,0.08861412
7,0,0,0.058189634,0.022071421,0.058189634
8,0,0,0.051671945,0.019586504,0.051671945
9,0,0,0.047663614,0.018196106,0.047663614
10,0,0,0.095697865,0.04168141,0.095697865
11,0,0,0.0648035,0.024795473,0.0648035
12,0,0,0.054073457,0.02089411,0.054073457
13,0,0,0.051049106,0.019159973,0.051049106
14,0,0,0.07066334,0.028019488,0.07066334
15,0,0,0.08216539,0.033378422,0.08216539
16,0,0,0.096719384,0.040735245,0.096719384
17,0,0,0.05853886,0.022441983,0.05853886
18,0,0,0.046206847,0.017039895,0.046206847
19,0,0,0.048740223,0.0183509,0.048740223
20,0,0,0.06544165,0.026280046,0.06544165
21,0,0,0.052051682,0.01975584,0.052051682
22,0,0,0.041643675,0.014972806,0.041643675
23,0,0,0.037503447,0.013433874,0.037503447
24,0,0,0.06315113,0.025301635,0.06315113
25,0,0,0.0845338,0.035505474,0.0845338
26,0,0,0.065218404,0.02603507,0.065218404
27,0,0,0.047646917,0.017463028,0.047646917
28,0,0,0.08751959,0.035876513,0.08751959
29,0,0,0.064504944,0.024710298,0.064504944
30,0,0,0.07947589,0.032351494,0.07947589
31,0,0,0.06507772,0.025230825,0.06507772
32,0,0,0.058646757,0.022363603,0.058646757
33,0,0,0.12452385,0.05511093,0.12452385
34,0,0,0.06893782,0.027112246,0.06893782
35,0,0,0.08612951,0.035554945,0.08612951
36,0,0,0.088230096,0.037688375,0.088230096
37,0,0,0.088719726,0.03728783,0.088719726
38,0,0,0.05741251,0.021994293,0.05741251
39,0,0,0.049474634,0.018684149,0.049474634
40,0,0,0.0656319,0.026385367,0.0656319
41,0,0,0.1215208,0.053667545,0.1215208
42,0,0,0.23063615,0.12951231,0.23063615
43,0,0,0.09677093,0.03992778,0.09677093
44,0,0,0.13671732,0.062158287,0.13671732
45,0,0,0.14808674,0.07077247,0.14808674
46,0,0,0.05710736,0.02169478,0.05710736
47,0,0,0.055143185,0.020502567,0.055143185
48,0,0,0.039165627,0.013520896,0.039165627
49,0,0,0.043311942,0.015115261,0.043311942
50,0,0,0.040691804,0.014387965,0.040691804
51,0,0,0.07251112,0.029162586,0.07251112
52,0,0,0.09988723,0.04339826,0.09988723
53,0,0,0.05176754,0.020102322,0.05176754
54,0,0,0.053770933,0.02062285,0.053770933
55,0,0,0.050173916,0.01914066,0.050173916
56,0,0,0.049344968,0.018657744,0.049344968
57,0,0,0.054491542,0.021566331,0.054491542
58,0,0,0.040102173,0.014780402,0.040102173
59,0,0,0.043901388,0.016221225,0.043901388
60,0,0,0.03918373,0.014145315,0.03918373
61,0,0,0.04274122,0.015702307,0.04274122
62,0,0,0.056314528,0.021794498,0.056314528
63,0,0,0.04682846,0.017400086,0.04682846
64,0,0,0.058379292,0.022940814,0.058379292
65,0,0,0.047728304,0.01815784,0.047728304
66,0,0,0.07020981,0.028112948,0.07020981
67,0,0,0.056554526,0.021977007,0.056554526
68,0,0,0.06528112,0.026133537,0.06528112
69,0,0,0.0528579,0.019669354,0.0528579
70,0,0,0.044604085,0.016473353,0.044604085
71,0,0,0.050847016,0.01951468,0.050847016
72,0,0,0.05023166,0.019362211,0.05023166
73,0,0,0.08400021,0.035386622,0.08400021
74,0,0,0.083819635,0.033764064,0.083819635
75,0,0,0.06554877,0.025941193,0.06554877
76,0,0,0.08017825,0.032856822,0.08017825
77,0,0,0.08710948,0.035690963,0.08710948
78,0,0,0.09552833,0.040557206,0.09552833
79,0,0,0.055379834,0.021533787,0.055379834
80,0,0,0.09293844,0.038520336,0.09293844
81,0,0,0.060759164,0.02278465,0.060759164
82,0,0,0.049219348,0.01759696,0.049219348
