window,actual,predict,entropy,un_prob,overall
1,0,0,0.10741744,0.044288993,0.10741744
2,0,0,0.086146586,0.035258234,0.086146586
3,0,0,0.21660799,0.10140586,0.21660799
4,0,0,0.23157954,0.10834807,0.23157954
5,0,0,0.12713389,0.053134322,0.12713389
6,0,0,0.15532419,0.0657022,0.15532419
7,0,0,0.27811277,0.1375531,0.27811277
8,0,0,0.2869209,0.1386348,0.2869209
9,0,0,0.3414393,0.17379898,0.3414393
10,0,0,0.19799188,0.08695978,0.19799188
11,0,0,0.21076204,0.09486228,0.21076204
12,0,0,0.16074029,0.069158554,0.16074029
13,0,0,0.12961692,0.054398358,0.12961692
14,0,0,0.14907414,0.064068735,0.14907414
15,0,0,0.11417244,0.046388984,0.11417244
16,0,0,0.12296315,0.050320625,0.12296315
17,0,0,0.15539043,0.068229675,0.15539043
18,0,0,0.063543566,0.024647951,0.063543566
19,0,0,0.07650983,0.030421853,0.07650983
20,0,0,0.06970859,0.027603388,0.06970859
21,0,0,0.0690892,0.027305722,0.0690892
22,0,0,0.044858694,0.01682067,0.044858694
23,0,0,0.07622577,0.03042823,0.07622577
24,0,0,0.114771135,0.0485456,0.114771135
25,0,0,0.0882455,0.03528166,0.0882455
26,0,0,0.09352783,0.038853288,0.09352783
27,0,0,0.17666644,0.0798471,0.17666644
28,0,0,0.33283538,0.17300183,0.33283538
29,0,0,0.70376915,0.5654485,0.70376915
30,0,0,0.41406608,0.22607684,0.41406608
31,0,0,0.4938275,0.2944098,0.4938275
32,0,0,0.5087026,0.30592072,0.5087026
33,0,0,0.7450424,0.65736496,0.7450424
34,0,5,0.5961741,0.42412382,0.5961741
35,0,5,0.56569064,0.37052315,0.56569064
36,0,5,0.69665194,0.6516918,0.69665194
37,0,0,0.7137822,0.5788387,0.7137822
38,0,0,0.4861076,0.28597414,0.4861076
39,0,0,0.7082224,0.5793085,0.7082224
40,0,0,0.6742949,0.5224393,0.6742949
41,0,0,0.4221043,0.23163688,0.4221043
42,0,0,0.39847258,0.2123,0.39847258
43,0,0,0.26187256,0.12302309,0.26187256
44,0,0,0.2560694,0.12164384,0.2560694
45,0,0,0.3820816,0.20306432,0.3820816
46,0,0,0.47030398,0.27116942,0.47030398
47,0,0,0.5166753,0.31162214,0.5166753
48,0,0,0.38583708,0.20312464,0.38583708
49,0,0,0.6461885,0.45846587,0.6461885
50,0,0,0.7327288,0.6522322,0.7327288
51,0,0,0.73785716,0.6481164,0.73785716
52,0,0,0.61958504,0.41354752,0.61958504
53,0,0,0.4172871,0.22274452,0.4172871
54,0,0,0.22857742,0.10347682,0.22857742
55,0,0,0.16662657,0.07194537,0.16662657
56,0,0,0.28176194,0.14101595,0.28176194
57,0,0,0.3630861,0.19592303,0.3630861
58,0,0,0.6551769,0.48459363,0.6551769
59,0,0,0.4154573,0.22800487,0.4154573
60,0,0,0.3018445,0.15060252,0.3018445
61,0,0,0.421226,0.24130708,0.421226
62,0,0,0.6369454,0.43397915,0.6369454
63,0,6,0.7838106,0.6844541,0.7838106
64,0,6,0.62372303,0.56457484,0.62372303
65,1,0,0.6717511,0.48388857,0.6717511
66,1,6,0.7638364,0.6655539,0.7638364
67,1,0,0.58697027,0.37346905,0.58697027
68,1,0,0.32755837,0.1630863,0.32755837
69,1,0,0.22542441,0.10801202,0.22542441
70,1,0,0.14368144,0.062272847,0.14368144
71,1,0,0.18521203,0.08604956,0.18521203
72,1,0,0.10340853,0.042711318,0.10340853
73,1,0,0.24857797,0.119475305,0.24857797
74,1,0,0.30918157,0.16135019,0.30918157
75,1,0,0.29818138,0.15424842,0.29818138
76,1,0,0.22427104,0.10516226,0.22427104
77,1,0,0.40151277,0.22935373,0.40151277
78,1,0,0.6968112,0.64336026,0.6968112
79,1,5,0.5952544,0.41576838,0.5952544
80,1,5,0.27235126,0.14261568,0.27235126
81,1,5,0.26741663,0.1343118,0.26741663
82,1,5,0.47407806,0.32752407,0.47407806
83,1,5,0.5545562,0.4204088,0.5545562
84,1,5,0.4098163,0.26446646,0.4098163
85,1,5,0.32040015,0.18402892,0.32040015
86,1,5,0.47097895,0.3653655,0.47097895
87,1,5,0.60497636,0.5406351,0.60497636
88,1,5,0.62206197,0.5127913,0.62206197
89,1,5,0.757217,0.59569365,0.757217
90,1,0,0.7800287,0.6875259,0.7800287
91,1,3,0.7236282,0.5810452,0.7236282
92,1,5,0.70073754,0.6583954,0.70073754
93,1,0,0.6666069,0.53200537,0.6666069
94,1,0,0.5308154,0.32612485,0.5308154
95,1,0,0.27702385,0.12982398,0.27702385
96,1,0,0.47735676,0.27835292,0.47735676
97,1,0,0.620465,0.4405743,0.620465
98,1,0,0.50594485,0.3148138,0.50594485
99,1,0,0.67124623,0.562145,0.67124623
100,1,0,0.54144114,0.36098778,0.54144114
101,1,0,0.4368334,0.24873322,0.4368334
102,1,0,0.42322963,0.23103172,0.42322963
103,1,0,0.5346633,0.32831413,0.5346633
104,1,0,0.3067994,0.14864212,0.3067994
105,1,0,0.35114288,0.18044823,0.35114288
106,1,0,0.17653956,0.07753396,0.17653956
107,1,0,0.32140064,0.16925246,0.32140064
108,1,0,0.26281106,0.12919974,0.26281106
109,1,0,0.31172568,0.15875268,0.31172568
110,1,0,0.392999,0.2106753,0.392999
111,1,0,0.29981554,0.14785296,0.29981554
112,1,0,0.40767255,0.2310161,0.40767255
113,1,0,0.6276307,0.42238903,0.6276307
114,1,6,0.7905093,0.67506677,0.7905093
115,1,6,0.695208,0.6127995,0.695208
116,1,6,0.65355825,0.62254333,0.65355825
117,1,6,0.60935116,0.5684446,0.60935116
118,1,6,0.5653636,0.5576898,0.5653636
119,1,6,0.5888082,0.54579616,0.5888082
120,1,6,0.5505595,0.5615691,0.5615691
121,1,5,0.49526745,0.49819726,0.49819726
122,1,5,0.47792906,0.4144923,0.47792906
123,1,5,0.4335543,0.29376012,0.4335543
124,1,5,0.6213733,0.44962394,0.6213733
125,1,5,0.7565805,0.6076255,0.7565805
126,1,5,0.69342947,0.5606967,0.69342947
127,1,5,0.6524802,0.5234387,0.6524802
128,1,3,0.6741698,0.5082768,0.6741698
129,1,3,0.62643456,0.43972963,0.62643456
130,1,3,0.73570967,0.59227055,0.73570967
131,1,3,0.6078565,0.39648134,0.6078565
132,1,0,0.54231256,0.42103165,0.54231256
133,1,0,0.5648029,0.41674984,0.5648029
134,1,0,0.49352005,0.36325824,0.49352005
135,1,3,0.6551505,0.54839396,0.6551505
136,1,0,0.31101382,0.16161317,0.31101382
137,1,0,0.39420545,0.24453181,0.39420545
138,1,0,0.5822437,0.5112833,0.5822437
139,1,3,0.71645457,0.66923374,0.71645457
140,1,5,0.64241,0.5109265,0.64241
141,1,5,0.42525056,0.25260448,0.42525056
142,1,5,0.35130903,0.18645191,0.35130903
143,1,5,0.27291918,0.13482988,0.27291918
144,1,5,0.20891917,0.09747285,0.20891917
145,1,5,0.16468388,0.07718134,0.16468388
146,1,5,0.13493638,0.06212479,0.13493638
147,1,5,0.36451232,0.21816224,0.36451232
148,1,5,0.4300812,0.3086177,0.4300812
149,1,5,0.5453931,0.4165101,0.5453931
150,1,3,0.76774347,0.64366406,0.76774347
151,1,3,0.7440841,0.57825375,0.7440841
152,1,5,0.67971426,0.5330559,0.67971426
153,1,3,0.7126523,0.6393033,0.7126523
154,1,5,0.76067156,0.70102096,0.76067156
155,1,5,0.6909059,0.5353277,0.6909059
156,1,5,0.7993776,0.6305218,0.7993776
157,1,5,0.80894583,0.63059664,0.80894583
158,1,0,0.7562004,0.57656014,0.7562004
159,1,0,0.8137957,0.70227516,0.8137957
160,1,0,0.7736346,0.6414255,0.7736346
161,1,0,0.77217436,0.61531645,0.77217436
162,1,0,0.6925817,0.49813002,0.6925817
163,1,5,0.79665655,0.69148904,0.79665655
164,1,0,0.80475056,0.730145,0.80475056
165,1,0,0.8137026,0.69800997,0.8137026
166,1,3,0.8138617,0.68348765,0.8138617
167,1,3,0.77956396,0.5490304,0.77956396
168,1,3,0.7471995,0.64685225,0.7471995
169,1,1,0.65911275,0.57268906,0.65911275
170,1,1,0.66984004,0.63233566,0.66984004
171,1,1,0.6631424,0.58565515,0.6631424
172,1,1,0.51590836,0.38390613,0.51590836
173,1,1,0.2931257,0.1591667,0.2931257
174,1,1,0.44311666,0.28994596,0.44311666
175,1,1,0.5804128,0.41040224,0.5804128
176,1,0,0.4055649,0.21815616,0.4055649
177,1,0,0.29112557,0.13555187,0.29112557
178,1,0,0.5984641,0.3722093,0.5984641
179,1,0,0.6543407,0.48952293,0.6543407
180,1,0,0.44700274,0.26704538,0.44700274
181,1,0,0.68299353,0.61860716,0.68299353
182,1,5,0.77095455,0.65860087,0.77095455
183,1,5,0.4281022,0.25363535,0.4281022
184,1,5,0.35782555,0.18751913,0.35782555
185,1,5,0.32366958,0.16881883,0.32366958
186,1,5,0.5404377,0.37215298,0.5404377
187,1,5,0.24085838,0.1159994,0.24085838
188,1,5,0.18736148,0.08339208,0.18736148
189,1,5,0.057005912,0.019989371,0.057005912
190,1,5,0.0413044,0.013624847,0.0413044
191,1,5,0.041041378,0.013564527,0.041041378
192,1,5,0.15552184,0.06718898,0.15552184
193,1,5,0.11181398,0.046792865,0.11181398
194,1,5,0.09604266,0.038325906,0.09604266
195,1,5,0.114709765,0.04823017,0.114709765
196,1,5,0.2672167,0.14152986,0.2672167
