window,actual,predict,entropy,un_prob,overall
1,0,6,0.54434234,0.599957,0.599957
2,0,6,0.54590714,0.5614803,0.5614803
3,0,6,0.55686104,0.52105606,0.55686104
4,0,6,0.5529368,0.51687396,0.5529368
5,0,6,0.55206317,0.51787233,0.55206317
6,0,6,0.5577,0.5233284,0.5577
7,0,6,0.55556947,0.52287465,0.55556947
8,0,6,0.5471672,0.5269773,0.5471672
9,0,6,0.54618037,0.52333367,0.54618037
10,0,6,0.5479326,0.5286168,0.5479326
11,0,6,0.5391475,0.51546377,0.5391475
12,0,6,0.53138715,0.5099363,0.53138715
13,0,6,0.525966,0.50822043,0.525966
14,0,6,0.5278514,0.51037043,0.5278514
15,0,6,0.53002125,0.5408084,0.5408084
16,0,6,0.5262863,0.55803007,0.55803007
17,0,6,0.51451117,0.54126704,0.54126704
18,0,6,0.5163319,0.51974714,0.51974714
19,0,6,0.51374024,0.54218423,0.54218423
20,0,6,0.5113232,0.52019715,0.52019715
21,0,6,0.50121987,0.5489682,0.5489682
22,0,6,0.5019306,0.5455011,0.5455011
23,0,6,0.5130499,0.52577794,0.52577794
24,0,6,0.50694656,0.5459175,0.5459175
25,0,6,0.5215035,0.5306151,0.5306151
26,0,6,0.54065704,0.52008057,0.54065704
27,0,6,0.5440037,0.53437865,0.5440037
28,0,6,0.51690114,0.5577001,0.5577001
29,0,6,0.53504574,0.52177763,0.53504574
30,0,6,0.51832074,0.52395296,0.52395296
31,0,6,0.50862414,0.5274619,0.5274619
32,0,6,0.515484,0.49400026,0.515484
33,0,6,0.5197927,0.5193435,0.5197927
34,0,6,0.52012193,0.51116455,0.52012193
35,0,6,0.5249796,0.54608333,0.54608333
36,0,6,0.52135676,0.5510875,0.5510875
37,0,6,0.5414798,0.5260966,0.5414798
38,0,6,0.55022424,0.528139,0.55022424
39,0,6,0.5582227,0.5298113,0.5582227
40,0,6,0.55605525,0.52668774,0.55605525
41,0,6,0.54601043,0.5232001,0.54601043
42,0,6,0.5286176,0.53497326,0.53497326
43,0,6,0.519915,0.52259266,0.52259266
44,0,6,0.5079798,0.55051434,0.55051434
45,0,6,0.51686364,0.501871,0.51686364
46,0,6,0.52968013,0.53586555,0.53586555
47,0,6,0.5265773,0.5194442,0.5265773
48,0,6,0.52181816,0.5186278,0.52181816
49,0,6,0.5276324,0.527698,0.527698
50,0,6,0.53910315,0.5251585,0.53910315
51,0,6,0.54402405,0.5438794,0.54402405
52,0,6,0.5476428,0.5248109,0.5476428
53,0,6,0.5507032,0.52463555,0.5507032
54,0,6,0.5471677,0.5203946,0.5471677
55,0,6,0.543589,0.5271275,0.543589
56,0,6,0.55074817,0.52709603,0.55074817
57,0,6,0.55270386,0.5311292,0.55270386
58,0,6,0.5519779,0.53024447,0.5519779
59,0,6,0.54555905,0.50538886,0.54555905
60,0,6,0.5644742,0.5329745,0.5644742
61,0,6,0.5914046,0.54222405,0.5914046
62,0,6,0.5964072,0.55321,0.5964072
63,0,6,0.5947632,0.548759,0.5947632
64,0,6,0.5846958,0.54594123,0.5846958
65,0,6,0.6227786,0.56619406,0.6227786
66,0,6,0.58981615,0.5373793,0.58981615
67,0,6,0.60800236,0.5478656,0.60800236
68,0,6,0.60099655,0.5386026,0.60099655
69,0,6,0.57744294,0.53824496,0.57744294
70,0,6,0.57037157,0.53410417,0.57037157
71,0,6,0.5629528,0.5267366,0.5629528
72,0,6,0.5588434,0.5367122,0.5588434
73,0,6,0.54414994,0.51457316,0.54414994
74,0,6,0.5412468,0.51948154,0.5412468
75,0,6,0.5441882,0.5216128,0.5441882
76,0,6,0.5334807,0.51459837,0.5334807
77,0,6,0.53151053,0.5161619,0.53151053
78,0,6,0.5290934,0.5485023,0.5485023
79,0,6,0.5310736,0.5393488,0.5393488
80,0,6,0.5363736,0.50534964,0.5363736
81,0,6,0.54188454,0.5504007,0.5504007
82,0,6,0.5437086,0.5039914,0.5437086
83,0,6,0.5489306,0.5257817,0.5489306
84,0,6,0.5288366,0.5359919,0.5359919
85,0,6,0.5341681,0.51473963,0.5341681
86,0,6,0.5222285,0.50732815,0.5222285
87,0,6,0.523632,0.5140095,0.523632
88,0,6,0.5204548,0.5173675,0.5204548
89,0,6,0.5173105,0.49358654,0.5173105
90,0,6,0.5152982,0.5233571,0.5233571
91,0,6,0.5283602,0.5503037,0.5503037
92,0,6,0.5141545,0.5713568,0.5713568
93,0,6,0.5293381,0.51711404,0.5293381
94,0,6,0.5224757,0.5197203,0.5224757
