window,actual,predict,entropy,un_prob,overall
1,0,0,0.045651224,0.015815735,0.045651224
2,0,0,0.033047516,0.011169016,0.033047516
3,0,0,0.04077908,0.01364547,0.04077908
4,0,0,0.040831756,0.013951182,0.040831756
5,0,0,0.028884076,0.009718537,0.028884076
6,0,0,0.026245859,0.008912742,0.026245859
7,0,0,0.15103166,0.08471131,0.15103166
8,0,0,0.034628924,0.012781143,0.034628924
9,0,0,0.03907236,0.014689803,0.03907236
10,0,0,0.03255714,0.011793315,0.03255714
11,0,0,0.02851228,0.0102549195,0.02851228
12,0,0,0.01982111,0.006667435,0.01982111
13,0,0,0.014036183,0.004461229,0.014036183
14,0,0,0.015173612,0.004878342,0.015173612
15,0,0,0.0151106445,0.004858136,0.0151106445
16,0,0,0.015594033,0.005051136,0.015594033
17,0,0,0.01853829,0.0061770678,0.01853829
18,0,0,0.017749447,0.0058549047,0.017749447
19,0,0,0.015841285,0.0051515102,0.015841285
20,0,0,0.01557959,0.005039215,0.01557959
21,0,0,0.01452165,0.0046655536,0.01452165
22,0,0,0.013806522,0.0043982267,0.013806522
23,0,0,0.0126797035,0.0039785504,0.0126797035
24,0,0,0.010677115,0.0032607913,0.010677115
25,0,0,0.010836798,0.0033156276,0.010836798
26,0,0,0.010950635,0.0033563375,0.010950635
27,0,0,0.009671287,0.0029075146,0.009671287
28,0,0,0.011095405,0.003412962,0.011095405
29,0,0,0.0108785145,0.0033266544,0.0108785145
30,0,0,0.011808693,0.0036556125,0.011808693
31,0,0,0.012948043,0.0040566325,0.012948043
32,0,0,0.016001519,0.0052083135,0.016001519
33,0,0,0.014652164,0.0047109127,0.014652164
34,0,0,0.013543126,0.004291773,0.013543126
35,0,0,0.014100939,0.0045056343,0.014100939
36,0,0,0.012478986,0.0038981438,0.012478986
37,0,0,0.012029192,0.0037387013,0.012029192
38,0,0,0.011059811,0.0033925772,0.011059811
39,0,0,0.010399838,0.0031579733,0.010399838
40,0,0,0.012411791,0.0038785338,0.012411791
41,0,0,0.010771811,0.0032871962,0.010771811
42,0,0,0.014560243,0.00466305,0.014560243
43,0,0,0.01750401,0.0057572722,0.01750401
44,0,0,0.017850539,0.0058769584,0.017850539
45,0,0,0.018306306,0.0060666203,0.018306306
46,0,0,0.01711425,0.005613208,0.01711425
47,0,0,0.019800516,0.0066558123,0.019800516
48,0,0,0.022786006,0.007894278,0.022786006
49,0,0,0.012654006,0.003962159,0.012654006
50,0,0,0.01482247,0.0047615767,0.01482247
51,0,0,0.0131835025,0.0041586757,0.0131835025
52,0,0,0.012308816,0.0038414598,0.012308816
53,0,0,0.011066095,0.003391385,0.011066095
54,0,0,0.012628172,0.0039547086,0.012628172
55,0,0,0.012753533,0.004003048,0.012753533
56,0,0,0.012726406,0.0040097833,0.012726406
57,0,0,0.0113845095,0.003506124,0.0113845095
58,0,0,0.012390808,0.0038726926,0.012390808
59,0,0,0.011846109,0.0036655664,0.011846109
60,0,0,0.014552421,0.0046679378,0.014552421
61,0,0,0.013785287,0.0043570995,0.013785287
62,0,0,0.017940495,0.0059362054,0.017940495
63,0,0,0.01573772,0.005087137,0.01573772
64,0,0,0.015618583,0.005048871,0.015618583
65,0,0,0.018066546,0.005985081,0.018066546
66,0,0,0.016611036,0.0054125786,0.016611036
67,0,0,0.015348615,0.0049402714,0.015348615
68,0,0,0.016203979,0.0052829385,0.016203979
69,0,0,0.012325486,0.0038362741,0.012325486
70,0,0,0.014296332,0.0045606494,0.014296332
71,0,0,0.0129978815,0.0041047335,0.0129978815
72,0,0,0.010283667,0.0031181574,0.010283667
73,0,0,0.013193325,0.00416553,0.013193325
74,0,0,0.010927619,0.0033566952,0.010927619
75,0,0,0.010423868,0.0031664968,0.010423868
76,0,0,0.012003939,0.0037415028,0.012003939
77,0,0,0.011181661,0.0034450293,0.011181661
78,0,0,0.010371607,0.003158927,0.010371607
79,0,0,0.011841901,0.0036874413,0.011841901
80,0,0,0.010709792,0.0032814145,0.010709792
81,0,0,0.009794698,0.0029518008,0.009794698
82,0,0,0.010479894,0.0031906962,0.010479894
83,0,0,0.011249107,0.003464222,0.011249107
84,0,0,0.013338781,0.004228413,0.013338781
85,0,0,0.013376453,0.004237473,0.013376453
86,0,0,0.015135067,0.0048781037,0.015135067
87,0,0,0.016936082,0.0055676103,0.016936082
88,0,0,0.016063426,0.0052170157,0.016063426
89,0,0,0.019349955,0.0065283775,0.019349955
90,0,0,0.016434787,0.0053831935,0.016434787
91,0,0,0.014574144,0.0046632886,0.014574144
92,0,0,0.01474672,0.0047243834,0.01474672
93,0,0,0.016844885,0.0055245757,0.016844885
94,0,0,0.021064354,0.007218778,0.021064354
95,0,0,0.0146661885,0.0046954155,0.0146661885
96,0,0,0.020204136,0.0068557262,0.020204136
97,0,0,0.029454878,0.010720551,0.029454878
98,0,0,0.023970257,0.008040011,0.023970257
99,0,0,0.029709231,0.009961963,0.029709231
