window,actual,predict,entropy,un_prob,overall
1,0,0,0.26053387,0.12085742,0.26053387
2,0,0,0.11599665,0.04985571,0.11599665
3,0,0,0.09391382,0.038899183,0.09391382
4,0,0,0.06243198,0.024380147,0.06243198
5,0,0,0.05156303,0.019162834,0.05156303
6,0,0,0.05705662,0.020477891,0.05705662
7,0,0,0.050685402,0.01857698,0.050685402
8,0,0,0.047675632,0.01729381,0.047675632
9,0,0,0.046911202,0.017316043,0.046911202
10,0,0,0.039209504,0.013893485,0.039209504
11,0,0,0.046159633,0.016733527,0.046159633
12,0,0,0.040241193,0.014525294,0.040241193
13,0,0,0.042325057,0.01572162,0.042325057
14,0,0,0.04421928,0.01635003,0.04421928
15,0,0,0.045654394,0.017053127,0.045654394
16,0,0,0.043214433,0.015783489,0.043214433
17,0,0,0.047044322,0.017444253,0.047044322
18,0,0,0.045630656,0.016673505,0.045630656
19,0,0,0.052164108,0.01987964,0.052164108
20,0,0,0.045217585,0.016915739,0.045217585
21,0,0,0.048263676,0.018381774,0.048263676
22,0,0,0.04858618,0.018370032,0.04858618
23,0,0,0.050562296,0.019205153,0.050562296
24,0,0,0.04507704,0.016703248,0.04507704
25,0,0,0.042697694,0.0156210065,0.042697694
26,0,0,0.045568552,0.016883552,0.045568552
27,0,0,0.043896664,0.016251326,0.043896664
28,0,0,0.04768654,0.017907858,0.04768654
29,0,0,0.04914044,0.018545449,0.04914044
30,0,0,0.049750295,0.018844843,0.049750295
31,0,0,0.051890533,0.019843698,0.051890533
32,0,0,0.047825057,0.018035233,0.047825057
33,0,0,0.048938174,0.018678486,0.048938174
34,0,0,0.051367484,0.019718945,0.051367484
35,0,0,0.045192447,0.016907454,0.045192447
36,0,0,0.04953204,0.01875174,0.04953204
37,0,0,0.041397184,0.015087962,0.041397184
38,0,0,0.0425037,0.015651643,0.0425037
39,0,0,0.038644083,0.013997316,0.038644083
40,0,0,0.037665103,0.013582468,0.037665103
41,0,0,0.036746338,0.013222635,0.036746338
42,0,0,0.0412501,0.015176892,0.0412501
43,0,0,0.04141366,0.015101731,0.04141366
44,0,0,0.043131363,0.015643299,0.043131363
45,0,0,0.038580775,0.013848126,0.038580775
46,0,0,0.044730265,0.016667008,0.044730265
47,0,0,0.047306206,0.017987251,0.047306206
48,0,0,0.046638366,0.01749456,0.046638366
49,0,0,0.04778649,0.017971039,0.04778649
50,0,0,0.046785206,0.017491758,0.046785206
51,0,0,0.044593602,0.016542971,0.044593602
52,0,0,0.039326623,0.014313996,0.039326623
53,0,0,0.039122276,0.014230907,0.039122276
54,0,0,0.03975687,0.014517903,0.03975687
55,0,0,0.044211082,0.016336918,0.044211082
56,0,0,0.04334606,0.01618439,0.04334606
57,0,0,0.048175804,0.018290818,0.048175804
