window,actual,predict,entropy,un_prob,overall
1,0,0,0.026762564,0.0094257,0.026762564
2,0,0,0.024561817,0.00849092,0.024561817
3,0,0,0.026903566,0.009494007,0.026903566
4,0,0,0.028733522,0.010153353,0.028733522
5,0,0,0.02766806,0.009700775,0.02766806
6,0,0,0.031020435,0.011069,0.031020435
7,0,0,0.0360865,0.013263881,0.0360865
8,0,0,0.029559493,0.010422707,0.029559493
9,0,0,0.03461036,0.012662411,0.03461036
10,0,0,0.027108409,0.009514868,0.027108409
11,0,0,0.032245453,0.0116418,0.032245453
12,0,0,0.02759004,0.00962019,0.02759004
13,0,0,0.028750077,0.010163486,0.028750077
14,0,0,0.024539666,0.008489311,0.024539666
15,0,0,0.025994815,0.009022713,0.025994815
16,0,0,0.025561502,0.008844495,0.025561502
17,0,0,0.023659766,0.008157074,0.023659766
18,0,0,0.02486242,0.00861305,0.02486242
19,0,0,0.030024642,0.010630727,0.030024642
20,0,0,0.02618181,0.009126306,0.02618181
21,0,0,0.026782667,0.009402335,0.026782667
22,0,0,0.065607175,0.028155863,0.065607175
23,0,0,0.029411184,0.01046592,0.029411184
24,0,0,0.032347746,0.0115504265,0.032347746
25,0,0,0.030464193,0.010902286,0.030464193
26,0,0,0.046857487,0.018440127,0.046857487
27,0,0,0.028844416,0.010207295,0.028844416
28,0,0,0.034299657,0.012669444,0.034299657
29,0,0,0.030101486,0.010702133,0.030101486
30,0,0,0.026608976,0.009379268,0.026608976
31,0,0,0.020372745,0.0068520904,0.020372745
32,0,0,0.023485705,0.008095503,0.023485705
33,0,0,0.03391542,0.012492478,0.03391542
34,0,0,0.03387262,0.012159646,0.03387262
35,0,0,0.066076726,0.02551043,0.066076726
36,0,0,0.06607436,0.02577573,0.06607436
37,0,0,0.050536606,0.019228518,0.050536606
38,0,0,0.050099995,0.018844008,0.050099995
39,0,0,0.051507995,0.019191623,0.051507995
40,0,0,0.068905964,0.027256846,0.068905964
41,0,0,0.042657755,0.015920222,0.042657755
42,0,0,0.03173688,0.011431932,0.03173688
43,0,0,0.023076138,0.007905304,0.023076138
44,0,0,0.021884864,0.0074563026,0.021884864
45,0,0,0.023423417,0.008069932,0.023423417
46,0,0,0.027094852,0.009460211,0.027094852
47,0,0,0.031515215,0.011217535,0.031515215
48,0,0,0.027566336,0.009611189,0.027566336
49,0,0,0.032774255,0.011757195,0.032774255
