window,actual,predict,entropy,un_prob,overall
1,0,0,0.5286531,0.38710654,0.5286531
2,0,0,0.46596968,0.32859546,0.46596968
3,0,0,0.20069306,0.105214,0.20069306
4,0,0,0.11386715,0.048953235,0.11386715
5,0,0,0.292581,0.18707025,0.292581
6,0,0,0.33969077,0.24639273,0.33969077
7,0,0,0.34165093,0.22459072,0.34165093
8,0,0,0.3821739,0.26365608,0.3821739
9,0,0,0.33294833,0.20594722,0.33294833
10,0,0,0.07364261,0.030241013,0.07364261
11,0,0,0.11896714,0.051724315,0.11896714
12,0,0,0.09350094,0.0383572,0.09350094
13,0,0,0.099171415,0.041434407,0.099171415
14,0,0,0.11418629,0.050375342,0.11418629
15,0,0,0.14211345,0.06762701,0.14211345
16,0,0,0.24000709,0.1266371,0.24000709
17,0,0,0.30769238,0.19676471,0.30769238
18,0,0,0.36494687,0.30236828,0.36494687
19,0,0,0.30318084,0.1917153,0.30318084
20,0,0,0.38426468,0.2875563,0.38426468
21,0,0,0.35719928,0.23329163,0.35719928
22,0,0,0.13049452,0.057928264,0.13049452
23,0,0,0.092337854,0.037896335,0.092337854
24,0,0,0.11730627,0.051617086,0.11730627
25,0,5,0.37796745,0.33546633,0.37796745
26,0,5,0.08386473,0.031770825,0.08386473
27,0,5,0.05037125,0.017259061,0.05037125
28,0,5,0.10766861,0.04586172,0.10766861
29,0,5,0.19304034,0.09502256,0.19304034
30,0,0,0.4881697,0.56008935,0.56008935
31,0,0,0.41751552,0.31065148,0.41751552
32,0,0,0.15194626,0.069577515,0.15194626
33,0,0,0.35761616,0.23837441,0.35761616
34,0,0,0.45472792,0.39970446,0.45472792
35,0,0,0.4074063,0.3013379,0.4074063
36,0,0,0.3795758,0.25537372,0.3795758
37,0,0,0.4284629,0.36866856,0.4284629
38,0,0,0.12988643,0.057940543,0.12988643
39,0,0,0.07349715,0.028817415,0.07349715
40,0,0,0.23651288,0.1267702,0.23651288
41,0,5,0.46066734,0.3334064,0.46066734
42,0,0,0.4866016,0.46613634,0.4866016
43,0,0,0.42708462,0.34101617,0.42708462
44,0,0,0.50926644,0.46700758,0.50926644
45,0,0,0.40834737,0.26883227,0.40834737
46,0,0,0.15828814,0.07855183,0.15828814
47,0,0,0.09499306,0.040657938,0.09499306
48,0,0,0.26318187,0.13341254,0.26318187
49,0,0,0.26243836,0.13895833,0.26243836
50,0,0,0.20588012,0.10187805,0.20588012
51,0,0,0.24883044,0.13125199,0.24883044
52,0,0,0.47831884,0.37635404,0.47831884
53,0,0,0.18612064,0.09076792,0.18612064
54,0,0,0.08827569,0.03676009,0.08827569
55,0,0,0.10232519,0.044172347,0.10232519
56,0,0,0.09470673,0.041358054,0.09470673
57,0,0,0.14000812,0.06522459,0.14000812
58,0,0,0.089729816,0.036607325,0.089729816
