window,actual,predict,entropy,un_prob,overall
1,0,0,0.22284809,0.1214807,0.22284809
2,0,0,0.45918033,0.3224395,0.45918033
3,0,0,0.108838655,0.0486359,0.108838655
4,0,0,0.07087785,0.028985798,0.07087785
5,0,0,0.05295688,0.020088136,0.05295688
6,0,0,0.07178468,0.028540969,0.07178468
7,0,0,0.05871067,0.02248782,0.05871067
8,0,0,0.064631164,0.02476734,0.064631164
9,0,0,0.09880268,0.042894363,0.09880268
10,0,0,0.15730979,0.075660646,0.15730979
11,0,0,0.07435503,0.030826569,0.07435503
12,0,0,0.072243646,0.027771294,0.072243646
13,0,0,0.05687396,0.021481156,0.05687396
14,0,0,0.07020754,0.027566612,0.07020754
15,0,0,0.060974773,0.023759961,0.060974773
16,0,0,0.052666914,0.020228028,0.052666914
17,0,0,0.09862623,0.039456904,0.09862623
18,0,0,0.06769178,0.025866449,0.06769178
19,0,0,0.056950156,0.020808399,0.056950156
20,0,0,0.06391946,0.024537146,0.06391946
21,0,0,0.068564154,0.0272969,0.068564154
22,0,0,0.061807428,0.024457812,0.061807428
23,0,0,0.044112295,0.016132474,0.044112295
24,0,0,0.05817922,0.022282124,0.05817922
25,0,0,0.036313362,0.0128522515,0.036313362
26,0,0,0.045504436,0.017086565,0.045504436
27,0,0,0.04534012,0.017514825,0.04534012
28,0,0,0.058999326,0.023760855,0.058999326
29,0,0,0.029442143,0.010044098,0.029442143
30,0,0,0.036979806,0.013004124,0.036979806
31,0,0,0.057243112,0.022152305,0.057243112
32,0,0,0.06916354,0.027806818,0.06916354
33,0,0,0.049365636,0.019162834,0.049365636
34,0,0,0.05314033,0.020527601,0.05314033
35,0,0,0.029969733,0.010345876,0.029969733
36,0,0,0.0371521,0.013166964,0.0371521
37,0,0,0.044882618,0.015735269,0.044882618
38,0,0,0.050923347,0.018909514,0.050923347
39,0,0,0.073103,0.028086007,0.073103
40,0,0,0.08334288,0.03222978,0.08334288
41,0,0,0.10367435,0.04283625,0.10367435
42,0,0,0.09536415,0.040523708,0.09536415
43,0,0,0.087825984,0.035081804,0.087825984
44,0,0,0.13588567,0.061727345,0.13588567
45,0,0,0.05366864,0.020518899,0.05366864
46,0,0,0.04624666,0.017521024,0.04624666
47,0,0,0.054475747,0.020502567,0.054475747
48,0,0,0.1659927,0.08029723,0.1659927
49,0,0,0.06616707,0.02632618,0.06616707
50,0,0,0.054575477,0.021039486,0.054575477
51,0,0,0.07665103,0.03160429,0.07665103
52,0,0,0.0752358,0.030981421,0.0752358
53,0,0,0.055595588,0.021559596,0.055595588
54,0,0,0.04322944,0.015880048,0.04322944
55,0,0,0.07066193,0.028163731,0.07066193
56,0,0,0.051070455,0.018844604,0.051070455
57,0,0,0.058835976,0.022097588,0.058835976
58,0,0,0.043651592,0.015975296,0.043651592
59,0,0,0.044536177,0.016293526,0.044536177
60,0,0,0.053884547,0.020489275,0.053884547
61,0,0,0.06118219,0.023816764,0.06118219
62,0,0,0.04781521,0.017957747,0.04781521
63,0,0,0.050765675,0.01944828,0.050765675
64,0,0,0.051260464,0.019634724,0.051260464
65,0,0,0.044773616,0.016590059,0.044773616
66,0,0,0.042480875,0.015342176,0.042480875
67,0,0,0.044154067,0.016097069,0.044154067
68,0,0,0.05123438,0.019625723,0.05123438
69,0,0,0.042678926,0.01584667,0.042678926
70,0,0,0.049668968,0.018856645,0.049668968
71,0,0,0.04511902,0.016865253,0.04511902
72,0,0,0.038067546,0.01386112,0.038067546
73,0,0,0.03809525,0.013269901,0.03809525
74,0,0,0.0343338,0.012066245,0.0343338
75,0,0,0.036088005,0.012628794,0.036088005
76,0,0,0.03227096,0.011122286,0.03227096
77,0,0,0.03182316,0.0109500885,0.03182316
78,0,0,0.04164278,0.0150126815,0.04164278
79,0,0,0.051011067,0.018967569,0.051011067
80,0,0,0.039389867,0.014356494,0.039389867
81,0,0,0.04617881,0.017203808,0.04617881
82,0,0,0.048486345,0.017731428,0.048486345
83,0,0,0.059151366,0.022855818,0.059151366
84,0,0,0.051673785,0.019837022,0.051673785
85,0,0,0.06806342,0.027194023,0.06806342
86,0,0,0.075616874,0.031245291,0.075616874
87,0,0,0.13980705,0.06779873,0.13980705
88,0,0,0.12501387,0.061106145,0.12501387
89,0,0,0.30225626,0.18039149,0.30225626
90,0,0,0.39562234,0.26421046,0.39562234
91,0,0,0.22902623,0.1274929,0.22902623
92,0,0,0.18693006,0.10274303,0.18693006
93,0,0,0.27073404,0.18384618,0.27073404
94,0,0,0.40231952,0.30068463,0.40231952
95,0,0,0.28026843,0.16079438,0.28026843
96,0,0,0.37880808,0.24159455,0.37880808
97,0,0,0.18452738,0.08789855,0.18452738
98,0,0,0.14431153,0.06651229,0.14431153
99,0,0,0.16699423,0.07892889,0.16699423
100,0,0,0.061357073,0.023727357,0.061357073
101,0,0,0.046187025,0.017570257,0.046187025
102,0,0,0.07493043,0.028407753,0.07493043
103,0,0,0.06783397,0.025162518,0.06783397
104,0,0,0.07769455,0.028765917,0.07769455
105,0,0,0.07859342,0.029250443,0.07859342
106,0,0,0.071888275,0.026766181,0.071888275
107,0,0,0.064809784,0.02350527,0.064809784
108,0,0,0.06987866,0.026200056,0.06987866
109,0,0,0.06611727,0.025444329,0.06611727
110,0,0,0.08529107,0.034633517,0.08529107
111,0,0,0.11662987,0.053428113,0.11662987
112,0,0,0.103494935,0.045415282,0.103494935
113,0,0,0.080763526,0.034016192,0.080763526
114,0,0,0.068897925,0.027553082,0.068897925
115,0,0,0.07674261,0.030864954,0.07674261
116,0,0,0.07820309,0.03263849,0.07820309
117,0,0,0.09998167,0.04349166,0.09998167
118,0,0,0.11491923,0.050444603,0.11491923
119,0,0,0.089952916,0.037272155,0.089952916
120,0,0,0.060044438,0.023590744,0.060044438
121,0,0,0.050278243,0.019186795,0.050278243
122,0,0,0.07535103,0.030987203,0.07535103
123,0,0,0.05880449,0.022795618,0.05880449
124,0,0,0.052776866,0.020103931,0.052776866
125,0,0,0.049690157,0.018541992,0.049690157
126,0,0,0.06488897,0.025772333,0.06488897
127,0,0,0.06573863,0.02644378,0.06573863
128,0,0,0.07368398,0.030441463,0.07368398
129,0,0,0.05550599,0.021919489,0.05550599
130,0,0,0.053184897,0.0204463,0.053184897
131,0,0,0.04625774,0.016854882,0.04625774
