window,actual,predict,entropy,un_prob,overall
1,0,0,0.053081706,0.02047044,0.053081706
2,0,0,0.061972328,0.024681628,0.061972328
3,0,0,0.07501539,0.030308306,0.07501539
4,0,0,0.05045874,0.018788934,0.05045874
5,0,0,0.062032636,0.024366736,0.062032636
6,0,0,0.055088274,0.021346033,0.055088274
7,0,0,0.07042901,0.02913171,0.07042901
8,0,0,0.083281316,0.035201013,0.083281316
9,0,0,0.0881819,0.037633717,0.0881819
10,0,0,0.09780931,0.04348588,0.09780931
11,0,0,0.087475725,0.036136627,0.087475725
12,0,0,0.08219553,0.034327805,0.08219553
13,0,0,0.07181883,0.029342651,0.07181883
14,0,0,0.08148998,0.034038365,0.08148998
15,0,0,0.09102143,0.039359927,0.09102143
16,0,0,0.06767856,0.02753371,0.06767856
17,0,0,0.066299096,0.026971757,0.066299096
18,0,0,0.07219952,0.029432535,0.07219952
19,0,0,0.10215542,0.04493773,0.10215542
20,0,0,0.0735062,0.030428767,0.0735062
21,0,0,0.05339838,0.02095151,0.05339838
22,0,0,0.05907344,0.023518622,0.05907344
23,0,0,0.058531336,0.023131073,0.058531336
24,0,0,0.06616759,0.026944518,0.06616759
25,0,0,0.06878614,0.028076649,0.06878614
26,0,0,0.09359253,0.039102435,0.09359253
27,0,0,0.13249491,0.061379075,0.13249491
28,0,0,0.104814954,0.04614663,0.104814954
29,0,0,0.10012982,0.04447007,0.10012982
30,0,0,0.13587973,0.06477064,0.13587973
31,0,0,0.07819546,0.032421887,0.07819546
32,0,0,0.07693604,0.032596886,0.07693604
33,0,0,0.06725749,0.027554989,0.06725749
34,0,0,0.063585624,0.025286674,0.063585624
35,0,0,0.0555965,0.02166456,0.0555965
36,0,0,0.05351682,0.020873547,0.05351682
37,0,0,0.054953203,0.021489143,0.054953203
38,0,0,0.06461092,0.026279807,0.06461092
39,0,0,0.07527873,0.031243026,0.07527873
40,0,0,0.0683476,0.027662575,0.0683476
41,0,0,0.06182355,0.02452308,0.06182355
42,0,0,0.059752468,0.023558378,0.059752468
43,0,0,0.06324883,0.024876177,0.06324883
44,0,0,0.056569524,0.022133887,0.056569524
45,0,0,0.054136682,0.02081722,0.054136682
46,0,0,0.07136096,0.028524458,0.07136096
47,0,0,0.069515236,0.027651489,0.069515236
48,0,0,0.103730805,0.045967996,0.103730805
49,0,0,0.08478291,0.035404146,0.08478291
50,0,0,0.096021906,0.041641593,0.096021906
51,0,0,0.09157274,0.03963065,0.09157274
52,0,0,0.11276916,0.05004555,0.11276916
53,0,0,0.09914138,0.043206036,0.09914138
54,0,0,0.0871972,0.03730172,0.0871972
55,0,0,0.06397134,0.025537372,0.06397134
56,0,0,0.07834096,0.03269869,0.07834096
57,0,0,0.08807846,0.037816763,0.08807846
58,0,0,0.07542973,0.030857801,0.07542973
59,0,0,0.08258698,0.034165263,0.08258698
60,0,0,0.07018053,0.028514087,0.07018053
61,0,0,0.06594531,0.026906371,0.06594531
62,0,0,0.065474786,0.026452303,0.065474786
63,0,0,0.05359038,0.020590603,0.05359038
64,0,0,0.04586546,0.017088711,0.04586546
65,0,0,0.050363973,0.01893568,0.050363973
66,0,0,0.047854252,0.018184066,0.047854252
67,0,0,0.05337379,0.020602643,0.05337379
68,0,0,0.06337473,0.025308788,0.06337473
69,0,0,0.06327659,0.025231719,0.06327659
70,0,0,0.055756886,0.021702588,0.055756886
71,0,0,0.05644523,0.021705508,0.05644523
72,0,0,0.063384265,0.025221229,0.063384265
73,0,0,0.07933564,0.03259349,0.07933564
74,0,0,0.07051173,0.028858483,0.07051173
75,0,0,0.06564409,0.026403606,0.06564409
76,0,0,0.04793609,0.018095672,0.04793609
77,0,0,0.06674683,0.02743721,0.06674683
78,0,0,0.059618905,0.023447692,0.059618905
79,0,0,0.06341262,0.025394917,0.06341262
80,0,0,0.06764202,0.026934505,0.06764202
81,0,0,0.06383568,0.025045812,0.06383568
82,0,0,0.065277465,0.02662623,0.065277465
83,0,0,0.051642362,0.019965768,0.051642362
84,0,0,0.080812834,0.03353119,0.080812834
85,0,0,0.062546745,0.02439195,0.062546745
86,0,0,0.06307897,0.024984777,0.06307897
87,0,0,0.058256216,0.023044705,0.058256216
88,0,0,0.06676492,0.027080059,0.06676492
89,0,0,0.07347417,0.030651748,0.07347417
90,0,0,0.061985135,0.025033236,0.061985135
91,0,0,0.060666163,0.024273098,0.060666163
92,0,0,0.07136327,0.029640079,0.07136327
93,0,0,0.061141223,0.024312496,0.061141223
94,0,0,0.0792031,0.033116937,0.0792031
95,0,0,0.051800758,0.020087779,0.051800758
96,0,0,0.07122443,0.029195428,0.07122443
97,0,0,0.05608648,0.021562874,0.05608648
98,0,0,0.052285243,0.02011311,0.052285243
99,0,0,0.047926616,0.01789403,0.047926616
100,0,0,0.04712755,0.01760304,0.04712755
101,0,0,0.061147887,0.024038672,0.061147887
102,0,0,0.05353552,0.020700753,0.05353552
103,0,0,0.048745226,0.0185529,0.048745226
104,0,0,0.05386002,0.02096361,0.05386002
105,0,0,0.054215647,0.02096486,0.054215647
106,0,0,0.051598873,0.01948142,0.051598873
107,0,0,0.047972243,0.018367171,0.047972243
108,0,0,0.05762471,0.02259612,0.05762471
109,0,0,0.054279376,0.021300554,0.054279376
110,0,0,0.058646444,0.023349643,0.058646444
111,0,0,0.05127606,0.019845545,0.05127606
112,0,0,0.039589252,0.014441013,0.039589252
113,0,0,0.057619,0.022250354,0.057619
114,0,0,0.0681081,0.026919007,0.0681081
115,0,0,0.05676167,0.022255957,0.05676167
116,0,0,0.053093754,0.020427287,0.053093754
117,0,0,0.06039981,0.02393967,0.06039981
118,0,0,0.04879828,0.018428385,0.04879828
119,0,0,0.053233624,0.020570278,0.053233624
120,0,0,0.05241455,0.020183802,0.05241455
121,0,0,0.05226206,0.019958913,0.05226206
122,0,0,0.050381806,0.019447148,0.050381806
123,0,0,0.046413403,0.017781317,0.046413403
124,0,0,0.050676383,0.019224882,0.050676383
125,0,0,0.047538158,0.017779708,0.047538158
126,0,0,0.058405604,0.022748709,0.058405604
127,0,0,0.058945894,0.023088634,0.058945894
128,0,0,0.06374146,0.025961995,0.06374146
129,0,0,0.093138024,0.0402112,0.093138024
130,0,0,0.13280062,0.060634732,0.13280062
131,0,0,0.20199214,0.09703708,0.20199214
132,0,0,0.18602803,0.08475846,0.18602803
133,0,0,0.12175754,0.051468134,0.12175754
134,0,0,0.2606139,0.13591337,0.2606139
135,0,0,0.13437128,0.058047414,0.13437128
136,0,0,0.13536167,0.059424818,0.13536167
137,0,0,0.06364439,0.025564194,0.06364439
138,0,0,0.05851885,0.02308172,0.05851885
139,0,0,0.05885054,0.023295641,0.05885054
140,0,0,0.05314564,0.020659328,0.05314564
141,0,0,0.050609022,0.019251347,0.050609022
142,0,0,0.05071649,0.01905787,0.05071649
143,0,0,0.05821356,0.022357702,0.05821356
144,0,0,0.08820476,0.03712064,0.08820476
145,0,0,0.06026528,0.02310729,0.06026528
146,0,0,0.07177822,0.029413998,0.07177822
147,0,0,0.054663613,0.021286726,0.054663613
148,0,0,0.06909381,0.028394103,0.06909381
149,0,0,0.07273837,0.029605627,0.07273837
150,0,0,0.06673216,0.027032554,0.06673216
151,0,0,0.054474246,0.02102691,0.054474246
152,0,0,0.054800358,0.02114147,0.054800358
153,0,0,0.052430596,0.020011008,0.052430596
154,0,0,0.049647264,0.018599868,0.049647264
155,0,0,0.05085663,0.019230604,0.05085663
156,0,0,0.049186304,0.018287122,0.049186304
157,0,0,0.0624198,0.024653256,0.0624198
158,0,0,0.06416975,0.024978757,0.06416975
159,0,0,0.06258309,0.024635255,0.06258309
160,0,0,0.07913698,0.03289342,0.07913698
161,0,0,0.08982208,0.038425148,0.08982208
162,0,0,0.07308581,0.030400455,0.07308581
163,0,0,0.07232432,0.029675364,0.07232432
164,0,0,0.058006573,0.022572994,0.058006573
165,0,0,0.065270446,0.02570206,0.065270446
166,0,0,0.059604377,0.02299714,0.059604377
167,0,0,0.074280284,0.030533671,0.074280284
168,0,0,0.06870831,0.028403223,0.06870831
169,0,0,0.07667601,0.031958878,0.07667601
170,0,0,0.055832233,0.022019506,0.055832233
171,0,0,0.05430845,0.020857573,0.05430845
172,0,0,0.04819643,0.018082917,0.04819643
173,0,0,0.052891314,0.019773245,0.052891314
174,0,0,0.051934112,0.01974231,0.051934112
175,0,0,0.054497235,0.020732164,0.054497235
176,0,0,0.05275166,0.020512402,0.05275166
177,0,0,0.052965082,0.02061224,0.052965082
178,0,0,0.047934182,0.017979443,0.047934182
179,0,0,0.05684999,0.022168636,0.05684999
180,0,0,0.0501222,0.01907289,0.0501222
181,0,0,0.049424596,0.018847704,0.049424596
182,0,0,0.04864892,0.018096685,0.04864892
183,0,0,0.048274267,0.018181503,0.048274267
184,0,0,0.0560582,0.021442473,0.0560582
185,0,0,0.059613485,0.023501992,0.059613485
186,0,0,0.050935704,0.019663155,0.050935704
187,0,0,0.05709741,0.022020638,0.05709741
188,0,0,0.060390223,0.023860514,0.060390223
189,0,0,0.0594197,0.02368182,0.0594197
190,0,0,0.050995335,0.019461036,0.050995335
191,0,0,0.058623895,0.021483243,0.058623895
192,0,0,0.046248235,0.017037392,0.046248235
193,0,0,0.04722327,0.01772374,0.04722327
194,0,0,0.042743903,0.015829682,0.042743903
195,0,0,0.050586037,0.01952821,0.050586037
196,0,0,0.045850243,0.016841888,0.045850243
197,0,0,0.053606372,0.020602405,0.053606372
198,0,0,0.053674754,0.02094084,0.053674754
199,0,0,0.055764485,0.02157557,0.055764485
200,0,0,0.055967506,0.02160126,0.055967506
201,0,0,0.056808837,0.021908462,0.056808837
202,0,0,0.049855817,0.018657923,0.049855817
203,0,0,0.050390206,0.01905936,0.050390206
204,0,0,0.059248783,0.023498237,0.059248783
205,0,0,0.05836148,0.023073971,0.05836148
206,0,0,0.054754548,0.02135402,0.054754548
207,0,0,0.05464073,0.02120316,0.05464073
208,0,0,0.060657028,0.024076521,0.060657028
209,0,0,0.05046052,0.01928848,0.05046052
210,0,0,0.05412636,0.02109921,0.05412636
211,0,0,0.047564067,0.018120408,0.047564067
212,0,0,0.062094565,0.024410546,0.062094565
213,0,0,0.04944306,0.018619716,0.04944306
214,0,0,0.04788165,0.018189907,0.04788165
