window,actual,predict,entropy,un_prob,overall
1,0,5,0.5253052,0.3516009,0.5253052
2,0,5,0.53556764,0.34877217,0.53556764
3,0,5,0.57832116,0.39883763,0.57832116
4,0,5,0.59655744,0.40579224,0.59655744
5,0,5,0.6234376,0.40803665,0.6234376
6,0,5,0.6037069,0.58493996,0.6037069
7,0,0,0.3371428,0.1939491,0.3371428
8,0,0,0.26062468,0.13691401,0.26062468
9,0,0,0.16573626,0.07838833,0.16573626
10,0,0,0.21221137,0.106811464,0.21221137
11,0,0,0.2115818,0.09590936,0.2115818
12,0,0,0.41215706,0.29687804,0.41215706
13,0,5,0.51881474,0.39261526,0.51881474
14,0,5,0.7098798,0.52066004,0.7098798
15,0,0,0.65867406,0.52666754,0.65867406
16,0,0,0.5776238,0.46191084,0.5776238
17,0,0,0.32581323,0.20172578,0.32581323
18,0,0,0.2990811,0.17029631,0.2990811
19,0,0,0.3650872,0.23561358,0.3650872
20,0,0,0.3182037,0.19201022,0.3182037
21,0,0,0.2915595,0.16901076,0.2915595
22,0,0,0.32161525,0.19767195,0.32161525
23,0,0,0.14724216,0.06997645,0.14724216
24,0,0,0.06996488,0.027409136,0.06996488
25,0,0,0.111724846,0.048185885,0.111724846
26,0,0,0.1157828,0.050246358,0.1157828
27,0,0,0.18529673,0.0940038,0.18529673
28,0,0,0.12561882,0.057374418,0.12561882
29,0,0,0.19191013,0.104239225,0.19191013
30,0,0,0.19142193,0.09628385,0.19142193
31,0,0,0.05755158,0.022123814,0.05755158
32,0,0,0.07883571,0.031619787,0.07883571
33,0,0,0.044089142,0.015837312,0.044089142
34,0,0,0.053741895,0.020802557,0.053741895
35,0,0,0.044600375,0.01663673,0.044600375
36,0,0,0.047040634,0.018089592,0.047040634
37,0,0,0.045449853,0.017215073,0.045449853
38,0,0,0.046108812,0.01753825,0.046108812
39,0,0,0.057047147,0.021888018,0.057047147
40,0,0,0.03868375,0.014046133,0.03868375
41,0,0,0.04666602,0.017656446,0.04666602
42,0,0,0.052608874,0.020299077,0.052608874
43,0,0,0.10795209,0.04661584,0.10795209
44,0,0,0.10723066,0.04591286,0.10723066
45,0,0,0.21646881,0.11109978,0.21646881
46,0,0,0.1944498,0.095659435,0.1944498
47,0,0,0.23883532,0.13201797,0.23883532
48,0,0,0.19892898,0.106261134,0.19892898
49,0,0,0.10866038,0.04907149,0.10866038
50,0,0,0.070727564,0.028748274,0.070727564
51,0,0,0.05840095,0.022869825,0.05840095
52,0,0,0.115194015,0.05187124,0.115194015
53,0,0,0.08099203,0.033121943,0.08099203
54,0,0,0.084746614,0.034699738,0.084746614
55,0,0,0.08258896,0.034282684,0.08258896
56,0,0,0.092522226,0.04033935,0.092522226
57,0,0,0.10189609,0.045594692,0.10189609
58,0,0,0.09212709,0.03953314,0.09212709
59,0,0,0.06762391,0.027039468,0.06762391
60,0,0,0.0637789,0.024823487,0.0637789
61,0,0,0.08152992,0.0340932,0.08152992
62,0,0,0.07800083,0.03163123,0.07800083
63,0,0,0.073430024,0.029872596,0.073430024
64,0,0,0.07467753,0.030708432,0.07467753
65,0,0,0.08361311,0.035385966,0.08361311
66,0,0,0.08007876,0.033869803,0.08007876
67,0,0,0.107709795,0.04550892,0.107709795
68,0,0,0.106896244,0.045315087,0.106896244
69,0,0,0.10754278,0.04675579,0.10754278
70,0,0,0.16559783,0.08179873,0.16559783
71,0,0,0.1747099,0.08724451,0.1747099
72,0,0,0.19982411,0.099051,0.19982411
73,0,0,0.059250325,0.02257663,0.059250325
74,0,0,0.054076657,0.020216644,0.054076657
75,0,0,0.051711004,0.019681394,0.051711004
76,0,0,0.060545705,0.023707569,0.060545705
77,0,0,0.057369895,0.022078931,0.057369895
78,0,0,0.048203677,0.01788795,0.048203677
79,0,0,0.047868684,0.017909884,0.047868684
80,0,0,0.061002575,0.02276498,0.061002575
81,0,0,0.08773155,0.035418093,0.08773155
82,0,0,0.070067234,0.027770042,0.070067234
83,0,0,0.09043559,0.038650572,0.09043559
84,0,0,0.12791556,0.058699667,0.12791556
85,0,0,0.10041802,0.042405307,0.10041802
86,0,0,0.05724985,0.021964312,0.05724985
87,0,0,0.07298625,0.028953671,0.07298625
88,0,0,0.064962216,0.025098205,0.064962216
89,0,0,0.069633365,0.028333247,0.069633365
90,0,0,0.06176415,0.024697065,0.06176415
91,0,0,0.06932568,0.027382374,0.06932568
92,0,0,0.091844484,0.03895688,0.091844484
93,0,0,0.12682487,0.058008254,0.12682487
