window,actual,predict,entropy,un_prob,overall
1,0,0,0.25072694,0.14312285,0.25072694
2,0,0,0.21534212,0.11664981,0.21534212
3,0,0,0.12875447,0.059870303,0.12875447
4,0,0,0.15707543,0.07385337,0.15707543
5,0,0,0.07550799,0.030575454,0.07550799
6,0,0,0.095783025,0.040682197,0.095783025
7,0,0,0.12145089,0.054973423,0.12145089
8,0,0,0.11417665,0.050738037,0.11417665
9,0,0,0.07600066,0.031686425,0.07600066
10,0,0,0.07788904,0.033069015,0.07788904
11,0,0,0.08844315,0.037571132,0.08844315
12,0,0,0.06290225,0.024730861,0.06290225
13,0,0,0.09036329,0.038309157,0.09036329
14,0,0,0.08552703,0.03586775,0.08552703
15,0,0,0.12522595,0.061122894,0.12522595
16,0,0,0.054781023,0.021413922,0.054781023
17,0,0,0.07062867,0.029392064,0.07062867
18,0,0,0.05663065,0.02251774,0.05663065
19,0,0,0.065634124,0.026238441,0.065634124
20,0,0,0.054528866,0.021148086,0.054528866
21,0,0,0.06515423,0.025987148,0.06515423
22,0,0,0.05492184,0.02163446,0.05492184
23,0,0,0.05158258,0.019892693,0.05158258
24,0,0,0.049153365,0.018896103,0.049153365
25,0,0,0.05628893,0.021536052,0.05628893
26,0,0,0.078123234,0.032648623,0.078123234
27,0,0,0.06602881,0.027159393,0.06602881
28,0,0,0.072236255,0.029886067,0.072236255
29,0,0,0.08716336,0.037062705,0.08716336
30,0,0,0.09299614,0.04070419,0.09299614
31,0,0,0.072892204,0.030085266,0.072892204
32,0,0,0.06378213,0.025780916,0.06378213
33,0,0,0.07298299,0.0306651,0.07298299
34,0,0,0.059234925,0.023694873,0.059234925
35,0,0,0.05583635,0.021884024,0.05583635
36,0,0,0.060494754,0.024313033,0.060494754
37,0,0,0.08370785,0.035318375,0.08370785
38,0,0,0.06593928,0.026738942,0.06593928
39,0,0,0.07917585,0.032931447,0.07917585
40,0,0,0.06946735,0.02904272,0.06946735
41,0,0,0.0661379,0.027248085,0.0661379
42,0,0,0.065671705,0.026475191,0.065671705
43,0,0,0.06636261,0.027209938,0.06636261
44,0,0,0.06760122,0.027636647,0.06760122
45,0,0,0.079420745,0.03230524,0.079420745
46,0,0,0.07219875,0.029887438,0.07219875
47,0,0,0.058346126,0.023350358,0.058346126
48,0,0,0.06889653,0.02834493,0.06889653
49,0,0,0.08248777,0.035009444,0.08248777
50,0,0,0.05707156,0.02231735,0.05707156
51,0,0,0.083525784,0.036466658,0.083525784
52,0,0,0.07098169,0.029376924,0.07098169
53,0,0,0.07084203,0.029404223,0.07084203
54,0,0,0.07686876,0.032939017,0.07686876
55,0,0,0.06847119,0.028085768,0.06847119
56,0,0,0.062124863,0.025666714,0.062124863
57,0,0,0.055355188,0.021918237,0.055355188
58,0,0,0.066203944,0.027118325,0.066203944
59,0,0,0.06340051,0.025694668,0.06340051
60,0,0,0.06767957,0.02831006,0.06767957
61,0,0,0.06503722,0.026741564,0.06503722
62,0,0,0.06526206,0.026592255,0.06526206
63,0,0,0.065941885,0.026986778,0.065941885
64,0,0,0.07022536,0.028361142,0.07022536
65,0,0,0.06672249,0.02718544,0.06672249
66,0,0,0.060753666,0.02458942,0.060753666
67,0,0,0.06386358,0.02502501,0.06386358
68,0,0,0.055721905,0.021754265,0.055721905
69,0,0,0.07949864,0.033166707,0.07949864
70,0,0,0.048367757,0.018460095,0.048367757
71,0,0,0.06054887,0.02454245,0.06054887
72,0,0,0.042344444,0.016150475,0.042344444
73,0,0,0.05795175,0.022785783,0.05795175
74,0,0,0.07288231,0.029784083,0.07288231
75,0,0,0.074433476,0.031015337,0.074433476
76,0,0,0.06597267,0.027063727,0.06597267
77,0,0,0.0617097,0.024729788,0.0617097
78,0,0,0.07271179,0.02998972,0.07271179
79,0,0,0.06233967,0.024817348,0.06233967
80,0,0,0.056833155,0.02214539,0.056833155
81,0,0,0.054434493,0.021455824,0.054434493
82,0,0,0.06878353,0.028102458,0.06878353
83,0,0,0.0589598,0.02318567,0.0589598
84,0,0,0.04715554,0.017677128,0.04715554
85,0,0,0.04711737,0.017715871,0.04711737
86,0,0,0.04389552,0.016173303,0.04389552
87,0,0,0.05182063,0.019749105,0.05182063
88,0,0,0.049174126,0.018547058,0.049174126
89,0,0,0.050973073,0.019271195,0.050973073
90,0,0,0.06052323,0.02390945,0.06052323
91,0,0,0.07789144,0.0327093,0.07789144
92,0,0,0.106540635,0.046738446,0.106540635
93,0,0,0.1972723,0.10096401,0.1972723
94,0,0,0.4812907,0.44138098,0.4812907
95,0,5,0.5018471,0.46650642,0.5018471
96,0,5,0.55656874,0.4677723,0.55656874
97,0,0,0.49438104,0.34697556,0.49438104
98,0,0,0.27649778,0.13850355,0.27649778
99,0,0,0.13682352,0.05278778,0.13682352
100,0,0,0.14705445,0.062440336,0.14705445
101,0,0,0.06583316,0.026249409,0.06583316
102,0,0,0.07217678,0.030139327,0.07217678
103,0,0,0.06340181,0.025352716,0.06340181
104,0,0,0.0612936,0.02408433,0.0612936
105,0,0,0.060156077,0.024042428,0.060156077
106,0,0,0.059398975,0.022932172,0.059398975
107,0,0,0.069409005,0.028434634,0.069409005
108,0,0,0.05950338,0.02316624,0.05950338
109,0,0,0.07665493,0.032247007,0.07665493
110,0,0,0.076779135,0.032627642,0.076779135
