window,actual,predict,entropy,un_prob,overall
1,0,5,0.28986287,0.24188584,0.28986287
2,0,5,0.36527267,0.25661474,0.36527267
3,0,0,0.3275038,0.20953763,0.3275038
4,0,0,0.433913,0.32863533,0.433913
5,0,0,0.22318737,0.13020718,0.22318737
6,0,0,0.087745406,0.03777671,0.087745406
7,0,0,0.05885487,0.023059964,0.05885487
8,0,0,0.07294418,0.029748857,0.07294418
9,0,0,0.06937904,0.027615786,0.06937904
10,0,0,0.12548392,0.05498129,0.12548392
11,0,0,0.07903131,0.03185016,0.07903131
12,0,0,0.08442153,0.035064936,0.08442153
13,0,0,0.10931269,0.049194157,0.10931269
14,0,0,0.072697066,0.030114353,0.072697066
15,0,0,0.061544135,0.02426064,0.061544135
16,0,0,0.07614777,0.031551838,0.07614777
17,0,0,0.049445152,0.01878041,0.049445152
18,0,0,0.084625505,0.037109256,0.084625505
19,0,0,0.06773697,0.027572155,0.06773697
20,0,0,0.088253416,0.038283706,0.088253416
21,0,0,0.044596788,0.016809821,0.044596788
22,0,0,0.08516085,0.035923064,0.08516085
23,0,0,0.07130975,0.028978646,0.07130975
24,0,0,0.25395915,0.13803768,0.25395915
25,0,0,0.30240542,0.19210005,0.30240542
26,0,0,0.37687996,0.3051051,0.37687996
27,0,5,0.39908764,0.4113813,0.4113813
28,0,0,0.38789687,0.3146016,0.38789687
29,0,0,0.3129147,0.19774944,0.3129147
30,0,0,0.10929976,0.05043912,0.10929976
31,0,0,0.14484482,0.06837517,0.14484482
32,0,0,0.037979446,0.013695896,0.037979446
33,0,0,0.06978968,0.028355896,0.06978968
34,0,0,0.061575808,0.0248577,0.061575808
35,0,0,0.12931795,0.060323894,0.12931795
36,0,0,0.0911984,0.038554728,0.0911984
37,0,0,0.08837158,0.0368039,0.08837158
38,0,0,0.054724295,0.021501124,0.054724295
39,0,0,0.09659454,0.043838024,0.09659454
40,0,0,0.06320922,0.025233448,0.06320922
41,0,0,0.07014617,0.027986944,0.07014617
42,0,0,0.07765783,0.030721843,0.07765783
43,0,0,0.06634063,0.02592671,0.06634063
44,0,0,0.27512243,0.17368549,0.27512243
45,0,0,0.3216185,0.21206087,0.3216185
46,0,0,0.28886142,0.17356539,0.28886142
47,0,0,0.26831624,0.15532225,0.26831624
48,0,0,0.37869632,0.280878,0.37869632
49,0,0,0.15407014,0.074103534,0.15407014
50,0,0,0.19166419,0.09933853,0.19166419
51,0,0,0.31232592,0.20153534,0.31232592
52,0,0,0.25568306,0.14899284,0.25568306
53,0,0,0.14169534,0.06696373,0.14169534
54,0,0,0.30274257,0.19558805,0.30274257
55,0,0,0.15944424,0.077497065,0.15944424
56,0,0,0.26153004,0.15169847,0.26153004
57,0,0,0.09603239,0.040885985,0.09603239
58,0,0,0.11371579,0.050877452,0.11371579
59,0,0,0.07370527,0.029524446,0.07370527
60,0,0,0.06250182,0.02446717,0.06250182
61,0,0,0.056414727,0.02180171,0.056414727
62,0,0,0.051821426,0.01977396,0.051821426
63,0,0,0.09096387,0.03795898,0.09096387
64,0,0,0.06526925,0.024885237,0.06526925
65,0,0,0.08737018,0.03523165,0.08737018
66,0,0,0.064209476,0.025261402,0.064209476
67,0,0,0.06546682,0.026320875,0.06546682
68,0,0,0.07476926,0.029949367,0.07476926
69,0,0,0.057946194,0.022660792,0.057946194
70,0,0,0.06626486,0.026681364,0.06626486
71,0,0,0.075965896,0.03192991,0.075965896
72,0,0,0.07209969,0.029207885,0.07209969
73,0,0,0.08098492,0.032620728,0.08098492
74,0,0,0.057270076,0.022040129,0.057270076
75,0,0,0.06402133,0.025326908,0.06402133
76,0,0,0.07331773,0.030483902,0.07331773
77,0,0,0.05107711,0.020022571,0.05107711
78,0,0,0.0440198,0.01652199,0.0440198
79,0,0,0.05158926,0.01958412,0.05158926
80,0,0,0.06513334,0.026089549,0.06513334
81,0,0,0.06741882,0.02779305,0.06741882
82,0,0,0.073616296,0.030673563,0.073616296
83,0,0,0.07901126,0.033373177,0.07901126
84,0,0,0.08250393,0.03527713,0.08250393
85,0,0,0.075848475,0.031506002,0.075848475
86,0,0,0.06376552,0.025514722,0.06376552
87,0,0,0.06116328,0.024201393,0.06116328
88,0,0,0.0523009,0.020676255,0.0523009
89,0,0,0.073656745,0.030244946,0.073656745
90,0,0,0.08464244,0.035206795,0.08464244
91,0,0,0.10344426,0.045332074,0.10344426
92,0,0,0.06663888,0.025998175,0.06663888
93,0,0,0.065939896,0.025673509,0.065939896
94,0,0,0.0701188,0.028209984,0.0701188
95,0,0,0.07660442,0.031196594,0.07660442
96,0,0,0.064953394,0.025784552,0.064953394
97,0,0,0.05177549,0.01994574,0.05177549
98,0,0,0.05503856,0.021508813,0.05503856
99,0,0,0.07350205,0.027775943,0.07350205
100,0,0,0.085539296,0.03282553,0.085539296
101,0,0,0.08393686,0.035081565,0.08393686
102,0,0,0.07501163,0.028958142,0.07501163
103,0,0,0.10793788,0.045775354,0.10793788
104,0,0,0.07476209,0.030154169,0.07476209
105,0,0,0.062367115,0.025241375,0.062367115
106,0,0,0.07086834,0.029009104,0.07086834
107,0,0,0.06066101,0.02378416,0.06066101
108,0,0,0.108160414,0.04760784,0.108160414
109,0,0,0.18399684,0.09487724,0.18399684
110,0,0,0.14037456,0.066263855,0.14037456
111,0,0,0.14479497,0.06822783,0.14479497
112,0,0,0.13753478,0.06360859,0.13753478
113,0,0,0.12148235,0.05612284,0.12148235
114,0,0,0.08469112,0.03612697,0.08469112
115,0,0,0.07094301,0.02980125,0.07094301
116,0,0,0.057585906,0.02288276,0.057585906
117,0,0,0.060317762,0.024259508,0.060317762
118,0,0,0.05632924,0.022344708,0.05632924
