window,actual,predict,entropy,un_prob,overall
1,0,0,0.015118954,0.0048811436,0.015118954
2,0,0,0.01471868,0.0047150254,0.01471868
3,0,0,0.013986389,0.0044391155,0.013986389
4,0,0,0.019381285,0.0065124035,0.019381285
5,0,0,0.013921691,0.004428923,0.013921691
6,0,0,0.0141661,0.0045122504,0.0141661
7,0,0,0.014424847,0.004608035,0.014424847
8,0,0,0.0137419235,0.004361689,0.0137419235
9,0,0,0.015707258,0.005107403,0.015707258
10,0,0,0.019161837,0.006436348,0.019161837
11,0,0,0.019426217,0.006467581,0.019426217
12,0,0,0.024803953,0.008618414,0.024803953
13,0,0,0.023814784,0.008185804,0.023814784
14,0,0,0.030853186,0.011125326,0.030853186
15,0,0,0.028530823,0.010031819,0.028530823
16,0,0,0.021951454,0.0074627995,0.021951454
17,0,0,0.024864076,0.008575201,0.024864076
18,0,0,0.02569614,0.009025514,0.02569614
19,0,0,0.019981679,0.0067210793,0.019981679
20,0,0,0.019629724,0.0065593123,0.019629724
21,0,0,0.0164417,0.0053536296,0.0164417
22,0,0,0.0154771665,0.0049986243,0.0154771665
23,0,0,0.017129406,0.0056230426,0.017129406
24,0,0,0.017969752,0.005920768,0.017969752
25,0,0,0.018446658,0.006151378,0.018446658
26,0,0,0.015950054,0.005158007,0.015950054
27,0,0,0.017889129,0.00590688,0.017889129
28,0,0,0.017178463,0.0056579113,0.017178463
29,0,0,0.015348792,0.00494653,0.015348792
30,0,0,0.016074745,0.005229652,0.016074745
31,0,0,0.01596143,0.0051761866,0.01596143
32,0,0,0.013709479,0.0043439865,0.013709479
33,0,0,0.015232631,0.004915297,0.015232631
34,0,0,0.01528248,0.0049300194,0.01528248
35,0,0,0.019910375,0.006717086,0.019910375
36,0,0,0.019976396,0.0067144632,0.019976396
37,0,0,0.02011418,0.0067474246,0.02011418
38,0,0,0.026190214,0.009156227,0.026190214
39,0,0,0.020333385,0.0068531632,0.020333385
40,0,0,0.020076407,0.00677377,0.020076407
41,0,0,0.016289517,0.0053165555,0.016289517
42,0,0,0.015015114,0.0048153996,0.015015114
43,0,0,0.011700192,0.003612876,0.011700192
44,0,0,0.013032849,0.0041173697,0.013032849
45,0,0,0.013893416,0.004448235,0.013893416
46,0,0,0.013965195,0.004444897,0.013965195
47,0,0,0.021249546,0.007306814,0.021249546
48,0,0,0.023605822,0.008246541,0.023605822
49,0,0,0.024932263,0.008722901,0.024932263
50,0,0,0.052392237,0.021309614,0.052392237
51,0,0,0.05480243,0.021957397,0.05480243
52,0,0,0.05021404,0.019470751,0.05021404
53,0,0,0.05625159,0.022179484,0.05625159
54,0,0,0.06513601,0.025821388,0.06513601
55,0,0,0.056617416,0.022225976,0.056617416
56,0,0,0.05536667,0.021779478,0.05536667
57,0,0,0.03850869,0.014331818,0.03850869
58,0,0,0.041565266,0.015709043,0.041565266
59,0,0,0.046469703,0.017624676,0.046469703
60,0,0,0.04858535,0.0188182,0.04858535
61,0,0,0.03357968,0.012200236,0.03357968
62,0,0,0.038615815,0.014442146,0.038615815
63,0,0,0.032336235,0.011849642,0.032336235
64,0,0,0.037425973,0.014001489,0.037425973
65,0,0,0.038905043,0.014604509,0.038905043
66,0,0,0.031092199,0.011282802,0.031092199
67,0,0,0.039106485,0.014868319,0.039106485
68,0,0,0.044460237,0.017175674,0.044460237
69,0,0,0.045321018,0.017900944,0.045321018
70,0,0,0.030685976,0.011051297,0.030685976
71,0,0,0.03775722,0.014196873,0.03775722
72,0,0,0.065784186,0.027157485,0.065784186
73,0,0,0.06008178,0.024059236,0.06008178
74,0,0,0.09460147,0.04060644,0.09460147
75,0,0,0.18044268,0.085971415,0.18044268
76,0,0,0.24755733,0.12593484,0.24755733
77,0,0,0.15929817,0.06898987,0.15929817
78,0,0,0.13177104,0.05539298,0.13177104
79,0,0,0.21742629,0.1065622,0.21742629
80,0,0,0.2413108,0.11604726,0.2413108
81,0,0,0.11740748,0.04835695,0.11740748
82,0,0,0.07784251,0.03078264,0.07784251
83,0,0,0.06876608,0.027858078,0.06876608
84,0,0,0.05419215,0.02096337,0.05419215
85,0,0,0.037289646,0.013650119,0.037289646
86,0,0,0.029788477,0.010647297,0.029788477
87,0,0,0.03107007,0.011258304,0.03107007
88,0,0,0.026693955,0.009358466,0.026693955
89,0,0,0.026168104,0.009187281,0.026168104
90,0,0,0.024378667,0.0084607005,0.024378667
91,0,0,0.022999687,0.007912576,0.022999687
92,0,0,0.025176913,0.008759081,0.025176913
93,0,0,0.031542715,0.0114786625,0.031542715
94,0,0,0.020170856,0.0067489743,0.020170856
95,0,0,0.026118752,0.009133875,0.026118752
96,0,0,0.03374394,0.012334883,0.03374394
97,0,0,0.03429944,0.012559056,0.03429944
98,0,0,0.03027948,0.01076287,0.03027948
99,0,0,0.0340326,0.012253404,0.0340326
100,0,0,0.05314278,0.020354748,0.05314278
101,0,0,0.04163771,0.0153211355,0.04163771
102,0,0,0.044441942,0.016641796,0.044441942
103,0,0,0.042352024,0.015489101,0.042352024
104,0,0,0.071765214,0.027889729,0.071765214
105,0,0,0.07695077,0.030009389,0.07695077
106,0,0,0.10634461,0.042395055,0.10634461
107,0,0,0.07305965,0.028292954,0.07305965
108,0,0,0.08149181,0.03181827,0.08149181
109,0,0,0.06898187,0.026501536,0.06898187
110,0,0,0.14193495,0.060526133,0.14193495
111,0,0,0.094623975,0.037679672,0.094623975
112,0,0,0.08414193,0.032961667,0.08414193
113,0,0,0.09103199,0.035956502,0.09103199
114,0,0,0.082969904,0.03257501,0.082969904
115,0,0,0.12994848,0.053758383,0.12994848
116,0,0,0.090742245,0.03542441,0.090742245
117,0,0,0.07047897,0.026725411,0.07047897
118,0,0,0.11038598,0.04428184,0.11038598
119,0,0,0.15660734,0.06890988,0.15660734
120,0,0,0.092361115,0.0364815,0.092361115
121,0,0,0.13139082,0.054359555,0.13139082
122,0,0,0.09686027,0.03802353,0.09686027
123,0,0,0.07722798,0.029801488,0.07722798
124,0,0,0.07598189,0.029484153,0.07598189
125,0,0,0.0539833,0.019920409,0.0539833
126,0,0,0.052595634,0.019603789,0.052595634
127,0,0,0.043766502,0.016024113,0.043766502
128,0,0,0.05172533,0.019448102,0.05172533
129,0,0,0.07159368,0.027949631,0.07159368
130,0,0,0.09631376,0.038659513,0.09631376
131,0,0,0.09494788,0.038360894,0.09494788
132,0,0,0.0905979,0.036747575,0.0905979
133,0,0,0.076204255,0.030293524,0.076204255
134,0,0,0.07156969,0.027786613,0.07156969
135,0,0,0.3571049,0.20290059,0.3571049
136,0,3,0.7080574,0.6440848,0.7080574
137,0,0,0.73615444,0.6548071,0.73615444
138,0,6,0.7696494,0.67045057,0.7696494
139,0,6,0.7545576,0.6311235,0.7545576
140,0,6,0.6393928,0.51401854,0.6393928
141,0,6,0.6402511,0.5569019,0.6402511
142,0,5,0.65371746,0.64108545,0.65371746
143,0,5,0.649898,0.60032344,0.649898
144,0,5,0.6745,0.6360705,0.6745
145,0,5,0.6778188,0.6446309,0.6778188
146,0,6,0.7964695,0.7162303,0.7964695
147,0,0,0.6664687,0.47025657,0.6664687
148,0,0,0.4146116,0.22726256,0.4146116
149,0,0,0.30504978,0.15664202,0.30504978
150,0,0,0.32998425,0.17340082,0.32998425
151,0,0,0.25828165,0.12416923,0.25828165
152,0,0,0.40657768,0.2289043,0.40657768
153,0,0,0.4650156,0.2693587,0.4650156
154,0,0,0.46524173,0.27336252,0.46524173
155,0,0,0.39245185,0.21108359,0.39245185
156,0,0,0.48816577,0.29533428,0.48816577
157,0,0,0.6157682,0.43534,0.6157682
158,0,6,0.74701524,0.66466236,0.74701524
159,0,6,0.70984983,0.603017,0.70984983
160,0,6,0.7203228,0.6230428,0.7203228
161,0,6,0.7078862,0.6116524,0.7078862
162,0,6,0.679482,0.58390355,0.679482
163,0,6,0.65839064,0.5727743,0.65839064
164,0,6,0.6748983,0.58808494,0.6748983
165,0,6,0.68480927,0.58327425,0.68480927
166,0,6,0.7249664,0.6340778,0.7249664
167,0,6,0.72729266,0.65785,0.72729266
168,0,6,0.7320838,0.65982497,0.7320838
169,0,6,0.7302546,0.6589727,0.7302546
170,0,0,0.7122742,0.61316407,0.7122742
171,0,0,0.6322629,0.4603787,0.6322629
172,0,0,0.67581195,0.5423779,0.67581195
173,0,0,0.7077019,0.602219,0.7077019
174,0,0,0.6864865,0.5576358,0.6864865
175,0,0,0.6901888,0.5675536,0.6901888
176,0,0,0.5445467,0.34778243,0.5445467
177,0,0,0.58010846,0.3864287,0.58010846
178,0,0,0.5483998,0.35119975,0.5483998
179,0,0,0.6220992,0.4393021,0.6220992
180,0,0,0.63842297,0.4629177,0.63842297
181,0,0,0.51635116,0.31749815,0.51635116
182,0,0,0.51525426,0.31828594,0.51525426
183,0,0,0.55397236,0.3572349,0.55397236
184,0,0,0.57496166,0.38149267,0.57496166
185,0,0,0.5941144,0.40537935,0.5941144
186,0,0,0.54740596,0.3527935,0.54740596
187,0,0,0.6141951,0.43436444,0.6141951
188,0,0,0.6362601,0.45727348,0.6362601
189,0,0,0.5467687,0.34619927,0.5467687
190,0,0,0.5677468,0.3754331,0.5677468
191,0,0,0.5852869,0.39880264,0.5852869
192,0,0,0.5162146,0.3171234,0.5162146
193,0,0,0.47509262,0.2775088,0.47509262
194,0,0,0.47684997,0.28083444,0.47684997
195,0,0,0.5605863,0.36479712,0.5605863
196,0,0,0.5621741,0.36511612,0.5621741
197,0,0,0.51176184,0.31407505,0.51176184
198,0,0,0.49925354,0.30094588,0.49925354
199,0,0,0.4847408,0.2878517,0.4847408
200,0,0,0.46753073,0.2734086,0.46753073
201,0,0,0.6574456,0.4968204,0.6574456
202,0,0,0.70054656,0.5909125,0.70054656
203,0,6,0.73469305,0.6943697,0.73469305
204,0,6,0.7332335,0.63394654,0.7332335
205,0,6,0.6625234,0.5535512,0.6625234
206,0,6,0.5863382,0.49213725,0.5863382
207,0,6,0.5156449,0.46880114,0.5156449
208,0,6,0.51018196,0.51332843,0.51332843
209,0,7,0.47053242,0.5270574,0.5270574
210,0,7,0.47261998,0.55451864,0.55451864
211,0,6,0.5009244,0.5367467,0.5367467
212,0,6,0.4972606,0.48620403,0.4972606
213,0,6,0.46709132,0.39495212,0.46709132
214,0,6,0.4820238,0.39740962,0.4820238
215,0,6,0.4990236,0.4168201,0.4990236
216,0,6,0.53896004,0.47377485,0.53896004
217,0,6,0.6115519,0.5694109,0.6115519
218,0,6,0.7092534,0.6167514,0.7092534
219,0,6,0.7272542,0.61544716,0.7272542
220,0,6,0.66432077,0.5336307,0.66432077
221,0,6,0.6173589,0.49686742,0.6173589
222,0,6,0.60153866,0.50712824,0.60153866
223,0,6,0.5460804,0.48228073,0.5460804
224,0,6,0.54065377,0.48780328,0.54065377
225,0,6,0.56031275,0.5084146,0.56031275
226,0,6,0.56798875,0.5053694,0.56798875
227,0,6,0.5756222,0.5198293,0.5756222
228,0,6,0.62827027,0.554601,0.62827027
229,0,6,0.7276405,0.659964,0.7276405
230,0,0,0.6413822,0.4845193,0.6413822
231,0,0,0.6678622,0.5202689,0.6678622
232,0,0,0.70226145,0.5842941,0.70226145
233,0,6,0.7398999,0.66528964,0.7398999
234,0,6,0.71088564,0.62537754,0.71088564
235,0,6,0.734665,0.6661511,0.734665
236,0,0,0.7247475,0.6622045,0.7247475
237,0,0,0.7197431,0.6864294,0.7197431
238,0,6,0.72533494,0.63802284,0.72533494
239,0,6,0.655774,0.5503048,0.655774
240,0,6,0.56686825,0.52651155,0.56686825
241,0,6,0.5790959,0.5297911,0.5790959
242,0,6,0.68318754,0.58657235,0.68318754
243,0,6,0.6294532,0.52715874,0.6294532
244,0,6,0.6261264,0.532104,0.6261264
245,0,6,0.59016025,0.51750356,0.59016025
246,0,6,0.5900862,0.5128733,0.5900862
247,0,6,0.5780358,0.50473356,0.5780358
248,0,6,0.71518606,0.6203015,0.71518606
249,0,0,0.67967933,0.5505749,0.67967933
250,0,0,0.6816255,0.5379298,0.6816255
251,0,0,0.6931552,0.5755131,0.6931552
252,0,0,0.64084935,0.4690165,0.64084935
253,0,0,0.6865324,0.53945947,0.6865324
254,0,0,0.6218432,0.4359672,0.6218432
255,0,0,0.61002505,0.4256413,0.61002505
256,0,0,0.6181254,0.43643516,0.6181254
257,0,0,0.5677236,0.37811297,0.5677236
258,0,0,0.70252365,0.57582366,0.70252365
259,0,0,0.64680266,0.47019863,0.64680266
260,0,0,0.6339374,0.45160413,0.6339374
261,0,0,0.6675056,0.50570667,0.6675056
262,0,0,0.7129823,0.5969434,0.7129823
263,0,0,0.6642641,0.49941075,0.6642641
264,0,0,0.7392717,0.6475744,0.7392717
265,0,6,0.7473917,0.6714646,0.7473917
266,0,6,0.7373758,0.6998192,0.7373758
267,0,6,0.72572047,0.64995813,0.72572047
268,0,6,0.7358101,0.64376724,0.7358101
269,0,6,0.7286169,0.654897,0.7286169
270,0,6,0.6970072,0.60888886,0.6970072
