window,actual,predict,entropy,un_prob,overall
1,0,0,0.22865555,0.10758966,0.22865555
2,0,0,0.09116206,0.034492612,0.09116206
3,0,0,0.11372467,0.047618687,0.11372467
4,0,0,0.093564294,0.037540197,0.093564294
5,0,0,0.09667129,0.040926337,0.09667129
6,0,0,0.08612496,0.035122752,0.08612496
7,0,0,0.07978124,0.033948004,0.07978124
8,0,0,0.07292116,0.030187547,0.07292116
9,0,0,0.06623263,0.026647568,0.06623263
10,0,0,0.07178504,0.029241264,0.07178504
11,0,0,0.06555222,0.026367843,0.06555222
12,0,0,0.09083157,0.03604245,0.09083157
13,0,0,0.07949373,0.03259498,0.07949373
14,0,0,0.061417278,0.02385652,0.061417278
15,0,0,0.06986748,0.028276086,0.06986748
16,0,0,0.065811336,0.02652806,0.065811336
17,0,0,0.06691686,0.026910901,0.06691686
18,0,0,0.064010695,0.025661647,0.064010695
19,0,0,0.061746407,0.024307966,0.061746407
20,0,0,0.059996597,0.023814619,0.059996597
21,0,0,0.06935615,0.027970374,0.06935615
22,0,0,0.04915467,0.018536925,0.04915467
23,0,0,0.058750927,0.023463607,0.058750927
24,0,0,0.050567973,0.018889666,0.050567973
25,0,0,0.06981028,0.026905596,0.06981028
26,0,0,0.05307576,0.020367265,0.05307576
27,0,0,0.040624544,0.014635384,0.040624544
28,0,0,0.044445544,0.016417205,0.044445544
29,0,0,0.050287344,0.018645108,0.050287344
30,0,0,0.055433124,0.021164358,0.055433124
31,0,0,0.056683775,0.021840036,0.056683775
32,0,0,0.06643505,0.027105808,0.06643505
33,0,0,0.065726556,0.02630663,0.065726556
34,0,0,0.06101869,0.02434951,0.06101869
35,0,0,0.064588636,0.025646389,0.064588636
36,0,0,0.053558894,0.020626783,0.053558894
37,0,0,0.06415281,0.025764525,0.06415281
38,0,0,0.049474407,0.018864334,0.049474407
39,0,0,0.053597834,0.020724833,0.053597834
40,0,0,0.07633071,0.031601787,0.07633071
41,0,0,0.06486436,0.026067495,0.06486436
42,0,0,0.06332902,0.025185406,0.06332902
43,0,0,0.061373204,0.02448517,0.061373204
44,0,0,0.06397955,0.025679886,0.06397955
45,0,0,0.09258142,0.040011704,0.09258142
46,0,0,0.06659434,0.026653111,0.06659434
47,0,0,0.0619287,0.024528384,0.0619287
48,0,0,0.074063495,0.030738235,0.074063495
49,0,0,0.06912719,0.028036237,0.06912719
50,0,0,0.05724267,0.022504866,0.05724267
51,0,0,0.057339832,0.022870958,0.057339832
52,0,0,0.053681195,0.020779967,0.053681195
53,0,0,0.057285465,0.02229309,0.057285465
54,0,0,0.05523606,0.021396458,0.05523606
55,0,0,0.046932373,0.017626882,0.046932373
56,0,0,0.05804135,0.022751391,0.05804135
57,0,0,0.059292007,0.02338618,0.059292007
58,0,0,0.054750808,0.021401525,0.054750808
59,0,0,0.051022485,0.01984942,0.051022485
60,0,0,0.05035343,0.019372106,0.05035343
61,0,0,0.05594842,0.021879613,0.05594842
62,0,0,0.050120875,0.019202948,0.050120875
63,0,0,0.05493482,0.021417022,0.05493482
64,0,0,0.06384977,0.025311112,0.06384977
65,0,0,0.06190375,0.024572074,0.06190375
66,0,0,0.06947679,0.029069662,0.06947679
67,0,0,0.07113551,0.029567719,0.07113551
68,0,0,0.07172903,0.02955556,0.07172903
69,0,0,0.06319656,0.025215805,0.06319656
70,0,0,0.059145205,0.023265481,0.059145205
71,0,0,0.054406982,0.020981789,0.054406982
72,0,0,0.042720567,0.01560992,0.042720567
73,0,0,0.04606814,0.017164052,0.04606814
74,0,0,0.049130913,0.018794179,0.049130913
75,0,0,0.08168293,0.03344792,0.08168293
76,0,0,0.06537879,0.026253939,0.06537879
77,0,0,0.069860205,0.028398156,0.069860205
78,0,0,0.06824192,0.027942657,0.06824192
79,0,0,0.07662534,0.031975806,0.07662534
80,0,0,0.06659086,0.027103305,0.06659086
81,0,0,0.056749996,0.022185266,0.056749996
82,0,0,0.047108535,0.017868757,0.047108535
83,0,0,0.055454053,0.021432638,0.055454053
84,0,0,0.050197486,0.019253433,0.050197486
85,0,0,0.054894134,0.021318972,0.054894134
86,0,0,0.061240084,0.024287403,0.061240084
87,0,0,0.059446592,0.023541987,0.059446592
88,0,0,0.05600335,0.021849513,0.05600335
89,0,0,0.06030895,0.023834407,0.06030895
90,0,0,0.05937621,0.023358881,0.05937621
91,0,0,0.05956519,0.02345246,0.05956519
92,0,0,0.052350316,0.019966662,0.052350316
93,0,0,0.053524133,0.02057314,0.053524133
94,0,0,0.050100848,0.019102275,0.050100848
95,0,0,0.045525283,0.017060637,0.045525283
96,0,0,0.050125852,0.019013107,0.050125852
97,0,0,0.046598718,0.017446756,0.046598718
98,0,0,0.049176484,0.018558383,0.049176484
99,0,0,0.059550352,0.023509502,0.059550352
100,0,0,0.045026835,0.016607344,0.045026835
101,0,0,0.044634566,0.016707957,0.044634566
102,0,0,0.045241646,0.016838074,0.045241646
103,0,0,0.045305695,0.016859174,0.045305695
104,0,0,0.042787857,0.015822649,0.042787857
105,0,0,0.04669733,0.017455876,0.04669733
106,0,0,0.047586974,0.017692983,0.047586974
107,0,0,0.048472263,0.018454015,0.048472263
108,0,0,0.054638688,0.021416664,0.054638688
109,0,0,0.050587054,0.019125223,0.050587054
110,0,0,0.050091732,0.01919204,0.050091732
111,0,0,0.051695295,0.019971013,0.051695295
112,0,0,0.05191347,0.020034313,0.05191347
113,0,0,0.044344876,0.016518772,0.044344876
114,0,0,0.050385315,0.019039989,0.050385315
115,0,0,0.06159881,0.024594545,0.06159881
116,0,0,0.06639865,0.026646018,0.06639865
117,0,0,0.06047936,0.023911417,0.06047936
118,0,0,0.059652433,0.023471415,0.059652433
119,0,0,0.06392281,0.025076628,0.06392281
120,0,0,0.06280785,0.024895549,0.06280785
121,0,0,0.06683005,0.026747227,0.06683005
122,0,0,0.05491006,0.021321356,0.05491006
123,0,0,0.06627464,0.026929975,0.06627464
124,0,0,0.05451011,0.021437585,0.05451011
125,0,0,0.055257678,0.021710873,0.055257678
126,0,0,0.051424187,0.01959157,0.051424187
127,0,0,0.05227933,0.019966304,0.05227933
128,0,0,0.06444567,0.025649965,0.06444567
129,0,0,0.06013124,0.023397982,0.06013124
130,0,0,0.054498043,0.021315515,0.054498043
131,0,0,0.047753613,0.018076837,0.047753613
132,0,0,0.044248518,0.016356051,0.044248518
133,0,0,0.050573643,0.019171417,0.050573643
134,0,0,0.052242804,0.020177424,0.052242804
135,0,0,0.052061185,0.020245373,0.052061185
136,0,0,0.0471209,0.01774776,0.0471209
137,0,0,0.051034275,0.019557178,0.051034275
138,0,0,0.058647193,0.023065329,0.058647193
139,0,0,0.051466387,0.019647956,0.051466387
140,0,0,0.052325394,0.019979715,0.052325394
141,0,0,0.04861673,0.018215895,0.04861673
142,0,0,0.060829446,0.023912966,0.060829446
143,0,0,0.0504405,0.019349396,0.0504405
144,0,0,0.05253005,0.020125449,0.05253005
145,0,0,0.056667276,0.022340477,0.056667276
146,0,0,0.06137335,0.024492085,0.06137335
147,0,0,0.085471764,0.03580129,0.085471764
148,0,0,0.060112875,0.023151994,0.060112875
149,0,0,0.07997381,0.03389615,0.07997381
150,0,0,0.0949145,0.039690256,0.0949145
151,0,0,0.11138052,0.05170095,0.11138052
152,0,0,0.12075101,0.054355323,0.12075101
153,0,0,0.0872436,0.03723091,0.0872436
154,0,0,0.17187946,0.08917433,0.17187946
155,0,0,0.11056515,0.049926758,0.11056515
156,0,0,0.0852923,0.036570013,0.0852923
157,0,0,0.10284001,0.046053708,0.10284001
158,0,0,0.06808117,0.028293192,0.06808117
159,0,0,0.06496413,0.026366532,0.06496413
160,0,0,0.05093009,0.019509375,0.05093009
161,0,0,0.087636665,0.036934793,0.087636665
162,0,0,0.08035342,0.032922506,0.08035342
163,0,0,0.10174108,0.044232845,0.10174108
164,0,0,0.09334179,0.03991568,0.09334179
165,0,0,0.11923696,0.05441487,0.11923696
166,0,0,0.105833136,0.046453953,0.105833136
167,0,0,0.087534785,0.037134647,0.087534785
168,0,0,0.06629199,0.026855111,0.06629199
169,0,0,0.05852738,0.023368776,0.05852738
170,0,0,0.060513742,0.024039388,0.060513742
171,0,0,0.06221119,0.024624825,0.06221119
172,0,0,0.09098863,0.03726107,0.09098863
173,0,0,0.07280899,0.028982759,0.07280899
174,0,0,0.10772106,0.047299147,0.10772106
175,0,0,0.06381499,0.025350332,0.06381499
176,0,0,0.11153163,0.05055034,0.11153163
177,0,0,0.090335235,0.03843373,0.090335235
178,0,0,0.087282345,0.03699869,0.087282345
179,0,0,0.07368077,0.030768871,0.07368077
180,0,0,0.06243911,0.024790943,0.06243911
181,0,0,0.0643408,0.026028514,0.0643408
182,0,0,0.060325682,0.023682952,0.060325682
183,0,0,0.055766884,0.021966279,0.055766884
184,0,0,0.050638244,0.019138515,0.050638244
