window,actual,predict,entropy,un_prob,overall
1,0,6,0.5169065,0.51802236,0.51802236
2,0,5,0.45185015,0.40004808,0.45185015
3,0,5,0.43745992,0.279449,0.43745992
4,0,5,0.54950625,0.45149666,0.54950625
5,0,3,0.5724854,0.5664971,0.5724854
6,0,3,0.5135513,0.3258962,0.5135513
7,0,3,0.5153194,0.33630115,0.5153194
8,0,5,0.56394476,0.51235723,0.56394476
9,0,3,0.6113129,0.5130981,0.6113129
10,0,3,0.58499885,0.5342145,0.58499885
11,0,3,0.51588386,0.29723716,0.51588386
12,0,3,0.53825104,0.32459778,0.53825104
13,0,3,0.55603266,0.4799683,0.55603266
14,0,3,0.4793483,0.29525065,0.4793483
15,0,3,0.57410294,0.41411042,0.57410294
16,0,3,0.53229547,0.3640257,0.53229547
17,0,1,0.4999081,0.39338338,0.4999081
18,0,1,0.5830865,0.5744957,0.5830865
19,0,3,0.6739041,0.45028532,0.6739041
20,0,3,0.6225473,0.39726543,0.6225473
21,0,3,0.64010656,0.47377294,0.64010656
22,0,3,0.6014744,0.5020234,0.6014744
23,0,5,0.48216116,0.30636704,0.48216116
24,0,5,0.52632856,0.37663507,0.52632856
25,0,5,0.5305812,0.4356588,0.5305812
26,0,5,0.50198203,0.45369643,0.50198203
27,0,5,0.47705477,0.38639444,0.47705477
28,0,5,0.42459184,0.28496408,0.42459184
29,0,5,0.45484194,0.32749355,0.45484194
30,0,5,0.50470793,0.37475127,0.50470793
31,0,5,0.44273558,0.30288726,0.44273558
32,0,5,0.4949766,0.31417006,0.4949766
33,0,5,0.57628894,0.39252388,0.57628894
34,0,5,0.63487196,0.46273178,0.63487196
35,0,5,0.6522718,0.49301535,0.6522718
36,0,5,0.644499,0.51702297,0.644499
37,0,5,0.6125844,0.45171595,0.6125844
38,0,5,0.63720113,0.54840887,0.63720113
39,0,6,0.56301284,0.5043663,0.56301284
40,0,5,0.77540576,0.7121994,0.77540576
41,0,6,0.60405123,0.55181867,0.60405123
42,0,6,0.60382664,0.55811214,0.60382664
43,0,6,0.5638134,0.5509077,0.5638134
44,0,6,0.57751966,0.546986,0.57751966
45,0,6,0.5543672,0.4859742,0.5543672
46,0,5,0.5381341,0.5678209,0.5678209
47,0,5,0.43286556,0.3572361,0.43286556
48,0,5,0.4151503,0.33070356,0.4151503
