window,actual,predict,entropy,un_prob,overall
1,0,5,0.4005877,0.31290567,0.4005877
2,0,5,0.5238607,0.58669543,0.58669543
3,0,6,0.52978116,0.6185043,0.6185043
4,0,6,0.5221105,0.60988677,0.60988677
5,0,7,0.5171943,0.60020083,0.60020083
6,0,7,0.45913538,0.48308182,0.48308182
7,0,7,0.41137108,0.42139608,0.42139608
8,0,7,0.39883274,0.42383558,0.42383558
9,0,7,0.4240243,0.4501819,0.4501819
10,0,7,0.43046406,0.4312817,0.4312817
11,0,7,0.43600634,0.43054926,0.43600634
12,0,7,0.46952465,0.49262208,0.49262208
13,0,7,0.5148567,0.5930196,0.5930196
14,0,7,0.5251563,0.6287012,0.6287012
15,0,7,0.4981948,0.55203235,0.55203235
16,0,5,0.46864042,0.42645103,0.46864042
17,0,5,0.478794,0.4489817,0.478794
18,0,5,0.43140677,0.3571878,0.43140677
19,0,5,0.44300622,0.3766759,0.44300622
20,0,6,0.5280243,0.6183268,0.6183268
21,0,6,0.5244426,0.57612747,0.57612747
22,0,7,0.49985766,0.56301296,0.56301296
23,0,7,0.5106918,0.5820475,0.5820475
24,0,6,0.52905655,0.64681053,0.64681053
25,0,7,0.52293265,0.6204897,0.6204897
26,0,5,0.5293362,0.6492145,0.6492145
27,0,5,0.53007084,0.66538453,0.66538453
28,0,6,0.5299058,0.6512343,0.6512343
29,0,6,0.53019136,0.635792,0.635792
30,0,6,0.5269605,0.6124002,0.6124002
31,0,5,0.3542868,0.2556364,0.3542868
32,0,5,0.12022687,0.055695117,0.12022687
33,0,5,0.3967163,0.3066994,0.3967163
34,0,5,0.27306375,0.1707282,0.27306375
35,0,5,0.19364128,0.10418862,0.19364128
36,0,5,0.24708085,0.14612806,0.24708085
37,0,5,0.26298898,0.1598649,0.26298898
38,0,5,0.38780978,0.29179084,0.38780978
39,0,5,0.5066701,0.5152458,0.5152458
40,0,7,0.46228677,0.51376104,0.51376104
41,0,7,0.44167066,0.47783303,0.47783303
42,0,6,0.51900464,0.6078509,0.6078509
43,0,6,0.52838594,0.637753,0.637753
44,0,5,0.47217846,0.43416482,0.47217846
45,0,5,0.41687927,0.33832687,0.41687927
46,0,5,0.23960939,0.14107627,0.23960939
47,0,5,0.22645523,0.1293475,0.22645523
48,0,5,0.27622628,0.17148554,0.27622628
49,0,5,0.3973856,0.3039012,0.3973856
50,0,5,0.50123614,0.500564,0.50123614
51,0,7,0.45596567,0.50231856,0.50231856
52,0,7,0.43566057,0.4700107,0.4700107
53,0,7,0.44673544,0.49130195,0.49130195
54,0,7,0.4287716,0.46065706,0.46065706
55,0,7,0.405452,0.42654258,0.42654258
56,0,7,0.417647,0.4543336,0.4543336
57,0,7,0.42717928,0.47334802,0.47334802
58,0,7,0.4401579,0.49619484,0.49619484
59,0,7,0.46276414,0.52351856,0.52351856
60,0,7,0.46522492,0.534814,0.534814
61,0,7,0.46503526,0.53788066,0.53788066
62,0,7,0.46693718,0.5354912,0.5354912
63,0,7,0.46255308,0.5289812,0.5289812
64,0,7,0.4737198,0.5509608,0.5509608
65,0,6,0.49625617,0.571393,0.571393
66,0,6,0.500468,0.5667899,0.5667899
67,0,6,0.49043873,0.5651726,0.5651726
68,0,6,0.5091306,0.51379097,0.51379097
69,0,6,0.51180583,0.46424323,0.51180583
70,0,6,0.5069157,0.45303094,0.5069157
71,0,6,0.53469884,0.49829417,0.53469884
72,0,6,0.5390191,0.5267706,0.5390191
73,0,6,0.54742366,0.5387598,0.54742366
74,0,6,0.5495514,0.5477035,0.5495514
75,0,6,0.5594421,0.5536691,0.5594421
76,0,6,0.537259,0.53551006,0.537259
77,0,6,0.5158844,0.52908075,0.52908075
78,0,6,0.49586055,0.5458006,0.5458006
79,0,7,0.48813784,0.5667607,0.5667607
80,0,6,0.49294183,0.5625775,0.5625775
81,0,7,0.47682416,0.5484309,0.5484309
82,0,6,0.4828522,0.5627252,0.5627252
83,0,7,0.47643286,0.5461519,0.5461519
84,0,6,0.48990455,0.5534513,0.5534513
85,0,7,0.4834646,0.55668694,0.55668694
86,0,6,0.5029785,0.5675851,0.5675851
87,0,6,0.5114259,0.5470949,0.5470949
88,0,6,0.4980782,0.5709319,0.5709319
89,0,6,0.49575216,0.5697789,0.5697789
90,0,6,0.49472883,0.55868137,0.55868137
91,0,6,0.49938527,0.5569737,0.5569737
92,0,7,0.4864247,0.56570184,0.56570184
93,0,7,0.48246294,0.55398744,0.55398744
94,0,7,0.48443624,0.5634299,0.5634299
95,0,6,0.4849928,0.5554231,0.5554231
96,0,6,0.50260544,0.5341222,0.5341222
97,0,6,0.508467,0.522984,0.522984
98,0,6,0.5074122,0.56684,0.56684
99,0,6,0.49311566,0.57157195,0.57157195
100,0,6,0.5004562,0.5531873,0.5531873
101,0,6,0.50788075,0.55003273,0.55003273
102,0,6,0.5244101,0.5110003,0.5244101
103,0,6,0.5216185,0.4924631,0.5216185
104,0,6,0.51200616,0.4912185,0.51200616
105,0,6,0.5061372,0.53689504,0.53689504
106,0,6,0.5069312,0.5576236,0.5576236
107,0,6,0.5327879,0.52968276,0.5327879
108,0,6,0.54224044,0.515638,0.54224044
109,0,6,0.5317638,0.5125217,0.5317638
110,0,6,0.5188972,0.5172152,0.5188972
111,0,6,0.528406,0.5414511,0.5414511
112,0,6,0.50859535,0.5622016,0.5622016
113,0,6,0.5256459,0.53784084,0.53784084
114,0,6,0.52096504,0.53386325,0.53386325
115,0,6,0.51855356,0.5469656,0.5469656
116,0,6,0.49949792,0.5706396,0.5706396
117,0,6,0.5029437,0.54472244,0.54472244
118,0,6,0.52749604,0.5436046,0.5436046
119,0,6,0.519942,0.5344495,0.5344495
120,0,6,0.50501245,0.56942314,0.56942314
121,0,6,0.5103908,0.5344322,0.5344322
122,0,6,0.50277066,0.56739414,0.56739414
123,0,6,0.51413804,0.5458276,0.5458276
124,0,6,0.51760244,0.5436231,0.5436231
125,0,6,0.52417237,0.5406872,0.5406872
126,0,6,0.5253088,0.5210849,0.5253088
127,0,6,0.52049273,0.5438429,0.5438429
128,0,6,0.5251297,0.5466994,0.5466994
129,0,6,0.535745,0.54327655,0.54327655
130,0,6,0.52934235,0.54009116,0.54009116
131,0,6,0.51450276,0.5502316,0.5502316
132,0,6,0.49825397,0.5469322,0.5469322
133,0,7,0.4747725,0.5393107,0.5393107
134,0,6,0.48057064,0.5602805,0.5602805
135,0,6,0.4996612,0.5230539,0.5230539
136,0,6,0.49636772,0.53899467,0.53899467
137,0,7,0.4788591,0.54380614,0.54380614
138,0,6,0.4979584,0.5736313,0.5736313
139,0,6,0.50692916,0.5750285,0.5750285
140,0,7,0.46863058,0.51099545,0.51099545
141,0,7,0.4723573,0.52727425,0.52727425
142,0,7,0.47465566,0.5453259,0.5453259
143,0,7,0.45196477,0.5001478,0.5001478
144,0,6,0.4664906,0.5248443,0.5248443
145,0,6,0.46753377,0.5057951,0.5057951
146,0,7,0.466018,0.5395495,0.5395495
147,0,7,0.4414299,0.45934314,0.45934314
