window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.072605774,0.022426784,0.025630593,0.0,0.07260577380657196
2,0,0,0.068665974,0.021002948,0.024003327,0.0,0.06866597384214401
3,0,0,0.06672404,0.020307302,0.02320832,0.0,0.06672403961420059
4,0,0,0.06966689,0.02136308,0.024414957,0.0,0.06966689229011536
5,0,0,0.07100906,0.021847725,0.024968803,0.0,0.071009062230587
6,0,0,0.07177001,0.022123337,0.025283813,0.0,0.07177001237869263
7,0,0,0.080442436,0.025307119,0.028922439,0.0,0.08044243603944778
8,0,0,0.07341803,0.022722363,0.025968432,0.0,0.073418028652668
9,0,0,0.07551022,0.023486912,0.026842237,0.0,0.07551021873950958
10,0,0,0.07219793,0.022278607,0.025461257,0.0,0.07219792902469635
11,0,0,0.07432991,0.023055017,0.02634865,0.0,0.0743299126625061
12,0,0,0.08484929,0.026953995,0.030804574,0.0,0.0848492905497551
13,0,0,0.077894524,0.024363756,0.02784425,0.0,0.07789452373981476
14,0,0,0.0806712,0.025392115,0.029019594,0.0,0.08067119866609573
15,0,0,0.075742275,0.023572028,0.026939452,0.0,0.07574227452278137
16,0,0,0.07366953,0.022814035,0.026073158,0.0,0.07366953045129776
17,0,0,0.07757239,0.024244964,0.02770847,0.0,0.07757239043712616
18,0,0,0.08098886,0.025510252,0.029154599,0.0,0.08098886162042618
19,0,0,0.08399105,0.026631713,0.030436277,0.0,0.08399105072021484
20,0,0,0.07784127,0.024344087,0.027821839,0.0,0.07784126698970795
21,0,0,0.07408942,0.02296722,0.026248276,0.0,0.0740894228219986
22,0,0,0.07351012,0.02275592,0.026006758,0.0,0.07351011782884598
23,0,0,0.073069945,0.022595584,0.025823534,0.0,0.07306994497776031
24,0,0,0.07029759,0.02159059,0.024674952,0.0,0.07029759138822556
25,0,0,0.06787059,0.020717502,0.02367717,0.0,0.06787058711051941
26,0,0,0.06838766,0.020902991,0.023889124,0.0,0.06838765740394592
27,0,0,0.06916532,0.021182477,0.024208546,0.0,0.06916531920433044
28,0,0,0.07224718,0.022296488,0.0254817,0.0,0.07224717736244202
29,0,0,0.07541877,0.023453414,0.02680391,0.0,0.07541877031326294
30,0,0,0.07224861,0.022297025,0.025482297,0.0,0.07224860787391663
31,0,0,0.07609126,0.023700058,0.027085781,0.0,0.07609125971794128
32,0,0,0.07834075,0.024528503,0.028032541,0.0,0.07834074646234512
33,0,0,0.07708533,0.024065495,0.02750343,0.0,0.07708533108234406
34,0,0,0.08055271,0.025348067,0.028969228,0.0,0.08055271208286285
35,0,0,0.078248106,0.02449429,0.02799344,0.0,0.07824810594320297
36,0,0,0.07167696,0.0220896,0.02524525,0.0,0.07167696207761765
37,0,0,0.06764986,0.020638406,0.02358681,0.0,0.06764986366033554
38,0,0,0.06725778,0.020498097,0.023426354,0.0,0.06725777685642242
39,0,0,0.068251476,0.020854115,0.023833275,0.0,0.06825147569179535
40,0,0,0.06423399,0.019421399,0.022195876,0.0,0.06423398852348328
41,0,0,0.069416165,0.021272779,0.024311721,0.0,0.06941616535186768
42,0,0,0.06695378,0.020389378,0.023302138,0.0,0.06695377826690674
43,0,0,0.06409653,0.019372702,0.022140205,0.0,0.06409653276205063
