window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.15858506,0.057046235,0.06519568,0.0,0.1585850566625595
2,0,0,0.3516936,0.18251824,0.0988614,0.19202909618616104,0.35169360041618347
3,0,0,0.26072648,0.11059213,0.08953506,0.06449791300110519,0.2607264816761017
4,0,0,0.47009227,0.38585222,0.09436023,0.6065739989280701,0.6065739989280701
5,0,5,0.46481848,0.4597684,0.07679051,0.7851535081863403,0.7851535081863403
6,0,5,0.17464003,0.06416875,0.07333571,0.0,0.17464002966880798
7,0,5,0.16099499,0.058103204,0.06640363,0.0,0.1609949916601181
8,0,5,0.35206813,0.22310984,0.06361771,0.33488867431879044,0.35206812620162964
9,0,5,0.43566045,0.4111616,0.06207657,0.7136891484260559,0.7136891484260559
10,0,0,0.43623275,0.44616228,0.057757437,0.7912490367889404,0.7912490367889404
11,0,0,0.41666284,0.39557952,0.051336348,0.7013204097747803,0.7013204097747803
12,0,0,0.4073324,0.36958998,0.049920917,0.6518182903528214,0.6518182903528214
13,0,0,0.42935395,0.46746945,0.05127418,0.8452090620994568,0.8452090620994568
14,0,0,0.43776166,0.5179208,0.054985404,0.9396171271800995,0.9396171271800995
15,0,0,0.24417484,0.12072438,0.048665643,0.156283937394619,0.24417483806610107
16,0,0,0.20676789,0.09174019,0.046500206,0.10210497677326202,0.20676788687705994
17,0,0,0.341946,0.23594248,0.04777634,0.3882763460278511,0.3882763460278511
18,0,5,0.4301414,0.48798388,0.050674796,0.887286901473999,0.887286901473999
19,0,0,0.4216498,0.44709975,0.04785794,0.81044802069664,0.81044802069664
20,0,0,0.3725051,0.28902245,0.048063874,0.4939330369234085,0.4939330369234085
21,0,0,0.36216113,0.26961368,0.047908425,0.45538756251335144,0.45538756251335144
22,0,0,0.3580537,0.26138264,0.048288226,0.43826085329055786,0.43826085329055786
23,0,0,0.23338445,0.112682104,0.047025323,0.14306981395930052,0.23338444530963898
24,0,0,0.11879609,0.040243924,0.04599303,0.0,0.11879608780145645
25,0,0,0.11993261,0.040706277,0.046521425,0.0,0.11993260681629181
26,0,0,0.104893535,0.03467703,0.03963089,0.0,0.10489353537559509
27,0,0,0.09368262,0.030311644,0.03464192,0.0,0.09368261694908142
28,0,0,0.101140104,0.033202887,0.037946165,0.0,0.1011401042342186
29,0,0,0.09704621,0.031609416,0.036125064,0.0,0.09704621136188507
30,0,0,0.10855074,0.036125302,0.04128605,0.0,0.10855074226856232
31,0,0,0.11010089,0.036742687,0.04199165,0.0,0.1101008877158165
32,0,0,0.118161656,0.039986312,0.045698643,0.0,0.1181616559624672
33,0,0,0.12628892,0.043311715,0.049499094,0.0,0.12628892064094543
34,0,0,0.11302706,0.0379138,0.043330014,0.0,0.11302705854177475
35,0,0,0.10703516,0.035523713,0.04059851,0.0,0.10703516006469727
36,0,0,0.101913236,0.0335055,0.03829199,0.0,0.10191323608160019
37,0,0,0.1196604,0.040595412,0.046394765,0.0,0.1196603998541832
38,0,0,0.09367675,0.03030938,0.0346393,0.0,0.09367675334215164
39,0,0,0.09706387,0.03161627,0.036132872,0.0,0.09706386923789978
40,0,0,0.10007199,0.032785654,0.037469327,0.0,0.1000719889998436
41,0,0,0.101233944,0.033239603,0.037988067,0.0,0.10123394429683685
42,0,0,0.09635705,0.031342685,0.035820186,0.0,0.09635704755783081
43,0,0,0.10612331,0.035162747,0.040185988,0.0,0.10612331330776215
44,0,0,0.091977336,0.029657722,0.03389454,0.0,0.09197733551263809
45,0,0,0.08635022,0.027519286,0.03145063,0.0,0.086350217461586
46,0,0,0.090642296,0.029147625,0.033311605,0.0,0.0906422957777977
47,0,0,0.09572285,0.03109759,0.035540104,0.0,0.09572284668684006
48,0,0,0.08418214,0.026703477,0.030518234,0.0,0.08418214321136475
49,0,0,0.08424364,0.026726544,0.030544639,0.0,0.08424364030361176
50,0,0,0.08430582,0.026749909,0.030571282,0.0,0.08430582284927368
51,0,0,0.083893396,0.026595175,0.030394495,0.0,0.08389339596033096
52,0,0,0.09028901,0.029012978,0.033157647,0.0,0.09028901159763336
53,0,0,0.09614278,0.031259835,0.035725534,0.0,0.09614277631044388
54,0,0,0.09214223,0.029720843,0.03396666,0.0,0.09214223176240921
55,0,0,0.0913295,0.029410005,0.033611417,0.0,0.09132950007915497
