window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.12939757,0.044597983,0.050969124,0.0,0.12939757108688354
2,0,0,0.11168731,0.0373767,0.042716205,0.0,0.1116873100399971
3,0,0,0.112700835,0.037782848,0.043180406,0.0,0.11270083487033844
4,0,0,0.116245575,0.03921032,0.044811785,0.0,0.1162455752491951
5,0,0,0.115322806,0.03883767,0.04438591,0.0,0.11532280594110489
6,0,0,0.109027,0.036314785,0.041502595,0.0,0.10902699828147888
7,0,0,0.11097411,0.037091434,0.042390168,0.0,0.11097411066293716
8,0,0,0.09653364,0.031410992,0.03589827,0.0,0.0965336412191391
9,0,0,0.09006051,0.028925896,0.033058167,0.0,0.0900605097413063
10,0,0,0.08683383,0.027701855,0.031659305,0.0,0.08683382719755173
11,0,0,0.08383446,0.026573062,0.030369222,0.0,0.0838344618678093
12,0,0,0.083637744,0.026499331,0.030284941,0.0,0.08363774418830872
13,0,0,0.08261717,0.026117444,0.029848516,0.0,0.08261717110872269
14,0,0,0.08280197,0.026186526,0.029927433,0.0,0.08280196785926819
15,0,0,0.07716632,0.024095356,0.027537525,0.0,0.07716631889343262
16,0,0,0.07705057,0.02405274,0.027488828,0.0,0.07705056667327881
17,0,0,0.07209528,0.022241354,0.025418699,0.0,0.07209528237581253
18,0,0,0.07256937,0.022413552,0.025615454,0.0,0.07256937026977539
19,0,0,0.07738954,0.024177551,0.027631521,0.0,0.07738953828811646
20,0,0,0.07718576,0.024102509,0.02754569,0.0,0.07718575745820999
21,0,0,0.07348323,0.022746146,0.025995553,0.0,0.07348322868347168
22,0,0,0.0788873,0.024730563,0.02826345,0.0,0.07888729870319366
23,0,0,0.0828473,0.026203454,0.029946804,0.0,0.08284729719161987
24,0,0,0.08450519,0.026824772,0.030656874,0.0,0.08450519293546677
25,0,0,0.088165745,0.028205931,0.032235324,0.0,0.08816574513912201
26,0,0,0.08398169,0.026628256,0.030432343,0.0,0.08398169279098511
27,0,0,0.082335874,0.026012361,0.029728413,0.0,0.08233587443828583
28,0,0,0.07614764,0.023720741,0.027109444,0.0,0.0761476382613182
29,0,0,0.08057907,0.025357902,0.028980434,0.0,0.08057907223701477
30,0,0,0.0776412,0.024270296,0.027737498,0.0,0.07764119654893875
31,0,0,0.07679156,0.023957431,0.02737987,0.0,0.07679156213998795
32,0,0,0.07467198,0.023180068,0.026491523,0.0,0.07467198371887207
33,0,0,0.082866415,0.026210606,0.02995497,0.0,0.08286641538143158
34,0,0,0.07721982,0.024115026,0.027560055,0.0,0.07721982151269913
35,0,0,0.084278926,0.026739776,0.030559778,0.0,0.08427892625331879
36,0,0,0.07739548,0.024179757,0.027633965,0.0,0.0773954764008522
37,0,0,0.08119957,0.025588691,0.029244244,0.0,0.08119957149028778
38,0,0,0.0832155,0.0263412,0.03010428,0.0,0.08321549743413925
39,0,0,0.08019565,0.025215447,0.028817654,0.0,0.08019565045833588
40,0,0,0.07482483,0.023235977,0.02655536,0.0,0.07482483237981796
41,0,0,0.07773391,0.02430451,0.027776599,0.0,0.07773391157388687
42,0,0,0.0794932,0.024954915,0.028519869,0.0,0.0794932022690773
43,0,0,0.085852705,0.02733165,0.031236172,0.0,0.08585270494222641
44,0,0,0.08082879,0.025450706,0.02908653,0.0,0.08082879334688187
45,0,0,0.084875904,0.02696395,0.030815959,0.0,0.08487590402364731
46,0,0,0.07598798,0.02366215,0.027042449,0.0,0.07598797976970673
47,0,0,0.08552542,0.027208447,0.031095326,0.0,0.08552542328834534
48,0,0,0.07673436,0.02393639,0.02735585,0.0,0.07673435658216476
49,0,0,0.08467732,0.026889384,0.030730724,0.0,0.0846773236989975
50,0,0,0.07961354,0.0249995,0.02857083,0.0,0.07961353659629822
51,0,0,0.072075464,0.022234142,0.025410473,0.0,0.07207546383142471
52,0,0,0.07421338,0.02301246,0.026299953,0.0,0.07421337813138962
53,0,0,0.07932744,0.024893463,0.028449714,0.0,0.07932744175195694
54,0,0,0.07876685,0.024685979,0.028212547,0.0,0.0787668526172638
55,0,0,0.07829258,0.024510682,0.028012216,0.0,0.07829257845878601
56,0,0,0.07818055,0.024469316,0.02796495,0.0,0.07818055152893066
57,0,0,0.07799222,0.024399817,0.027885497,0.0,0.07799222320318222
58,0,0,0.07966082,0.025017023,0.028590858,0.0,0.0796608179807663
59,0,0,0.080614775,0.025371134,0.028995633,0.0,0.08061477541923523
60,0,0,0.07723726,0.024121463,0.027567387,0.0,0.07723726332187653
61,0,0,0.07607992,0.023695886,0.027081013,0.0,0.07607991993427277
62,0,0,0.078758724,0.024682999,0.02820915,0.0,0.07875872403383255
63,0,0,0.07390911,0.022901416,0.026173055,0.0,0.07390911132097244
64,0,0,0.0681794,0.020828247,0.023803711,0.0,0.06817939877510071
65,0,0,0.07148979,0.02202177,0.025167763,0.0,0.07148978859186172
66,0,0,0.066786095,0.020329475,0.023233652,0.0,0.06678609549999237
67,0,0,0.06904411,0.021138847,0.024158716,0.0,0.06904411315917969
68,0,0,0.06525397,0.019783437,0.022609651,0.0,0.06525397300720215
69,0,0,0.06801566,0.020769536,0.023736596,0.0,0.06801565736532211
70,0,0,0.07251779,0.022394776,0.025594056,0.0,0.07251778990030289
71,0,0,0.07582762,0.02360332,0.026975214,0.0,0.07582762092351913
72,0,0,0.08136588,0.02565062,0.029314995,0.0,0.08136588335037231
73,0,0,0.07796617,0.024390161,0.02787453,0.0,0.07796616852283478
