window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.09548597,0.031006157,0.035435557,0.0,0.09548597037792206
2,0,0,0.10337586,0.034079432,0.03894794,0.0,0.1033758595585823
3,0,0,0.09273204,0.029946804,0.034224927,0.0,0.09273204207420349
4,0,0,0.09371016,0.030322254,0.03465396,0.0,0.09371016174554825
5,0,0,0.09935373,0.03250569,0.03714937,0.0,0.09935373067855835
6,0,0,0.09194061,0.029643655,0.033878446,0.0,0.09194061160087585
7,0,0,0.100508034,0.032955885,0.037663817,0.0,0.10050803422927856
8,0,0,0.0959411,0.031181872,0.035636425,0.0,0.09594109654426575
9,0,0,0.09869838,0.032250643,0.036857903,0.0,0.09869837760925293
10,0,0,0.08825665,0.028240383,0.032274723,0.0,0.08825664967298508
11,0,0,0.09425579,0.030532062,0.03489381,0.0,0.09425579011440277
12,0,0,0.08855317,0.028352857,0.03240329,0.0,0.08855316787958145
13,0,0,0.08520121,0.027086377,0.030955851,0.0,0.0852012112736702
14,0,0,0.08179025,0.025808752,0.029495776,0.0,0.0817902535200119
15,0,0,0.08027828,0.025246143,0.028852701,0.0,0.08027827739715576
16,0,0,0.072253436,0.022298753,0.025484324,0.0,0.07225343585014343
17,0,0,0.07564015,0.023534536,0.026896656,0.0,0.07564014941453934
18,0,0,0.07963026,0.025005698,0.028577924,0.0,0.07963026314973831
19,0,0,0.07758785,0.024250627,0.027715027,0.0,0.07758785039186478
20,0,0,0.076727204,0.023933768,0.02735287,0.0,0.07672720402479172
21,0,0,0.07551663,0.023489296,0.02684486,0.0,0.07551663368940353
22,0,0,0.07906867,0.024797678,0.02834016,0.0,0.07906866818666458
23,0,0,0.07463776,0.02316755,0.026477218,0.0,0.0746377632021904
24,0,0,0.07754307,0.024234116,0.027696133,0.0,0.07754307240247726
25,0,0,0.076729015,0.023934424,0.027353585,0.0,0.07672901451587677
26,0,0,0.07935396,0.024903297,0.02846092,0.0,0.07935395836830139
27,0,0,0.07329921,0.02267909,0.02591896,0.0,0.07329920679330826
28,0,0,0.07450852,0.023120284,0.026423216,0.0,0.07450851798057556
29,0,0,0.07046486,0.02165097,0.024743974,0.0,0.0704648569226265
30,0,0,0.072400145,0.02235204,0.02554518,0.0,0.07240014523267746
31,0,0,0.06904208,0.021138132,0.024157882,0.0,0.06904207915067673
32,0,0,0.06766307,0.020643175,0.023592174,0.0,0.06766307353973389
33,0,0,0.07173468,0.022110522,0.02526921,0.0,0.07173468172550201
34,0,0,0.06802986,0.020774603,0.023742437,0.0,0.06802985817193985
35,0,0,0.06843384,0.020919561,0.023908079,0.0,0.06843384355306625
36,0,0,0.070427984,0.021637678,0.024728775,0.0,0.07042798399925232
37,0,0,0.06894901,0.021104693,0.024119616,0.0,0.06894900649785995
38,0,0,0.074412934,0.023085356,0.02638328,0.0,0.07441293448209763
39,0,0,0.072198644,0.022278845,0.025461555,0.0,0.07219864428043365
40,0,0,0.079142086,0.024824858,0.028371215,0.0,0.07914208620786667
41,0,0,0.07197165,0.022196472,0.025367439,0.0,0.07197164744138718
42,0,0,0.074545525,0.023133814,0.026438653,0.0,0.07454552501440048
43,0,0,0.079029694,0.024783254,0.02832371,0.0,0.07902969419956207
44,0,0,0.07650966,0.023853779,0.027261436,0.0,0.07650966197252274
45,0,0,0.079133615,0.024821699,0.028367639,0.0,0.07913361489772797
46,0,0,0.07198017,0.022199571,0.025370955,0.0,0.07198017090559006
47,0,0,0.071189374,0.021912992,0.025043428,0.0,0.07118937373161316
48,0,0,0.06944681,0.021283805,0.024324358,0.0,0.06944680958986282
49,0,0,0.072338365,0.022329628,0.02551955,0.0,0.07233836501836777
50,0,0,0.07099011,0.02184087,0.024960995,0.0,0.07099010795354843
51,0,0,0.0713916,0.021986187,0.025127113,0.0,0.07139159739017487
52,0,0,0.0708385,0.021786034,0.02489835,0.0,0.07083850353956223
53,0,0,0.06843494,0.020919979,0.023908496,0.0,0.068434938788414
54,0,0,0.06791784,0.02073443,0.023696542,0.0,0.0679178386926651
55,0,0,0.0737508,0.022843659,0.026107073,0.0,0.073750801384449
56,0,0,0.07040871,0.021630704,0.024720788,0.0,0.07040870934724808
57,0,0,0.07408367,0.022965133,0.026245832,0.0,0.07408367097377777
58,0,0,0.07440457,0.023082316,0.026379764,0.0,0.07440456748008728
59,0,0,0.07598568,0.023661315,0.027041495,0.0,0.07598567754030228
60,0,0,0.071168885,0.021905541,0.025034964,0.0,0.07116888463497162
61,0,0,0.06943859,0.021280825,0.02432096,0.0,0.06943859159946442
62,0,0,0.07075806,0.021756947,0.02486509,0.0,0.07075805962085724
63,0,0,0.07394362,0.022913992,0.02618742,0.0,0.0739436224102974
64,0,0,0.07003506,0.02149582,0.02456665,0.0,0.07003506273031235
65,0,0,0.07229735,0.022314727,0.025502503,0.0,0.0722973495721817
66,0,0,0.07155195,0.022044301,0.025193512,0.0,0.07155194878578186
67,0,0,0.0727121,0.022465408,0.02567476,0.0,0.07271210104227066
68,0,0,0.07084843,0.02178961,0.024902403,0.0,0.07084842771291733
69,0,0,0.073413804,0.022720814,0.025966644,0.0,0.07341380417346954
70,0,0,0.06893846,0.021100879,0.024115264,0.0,0.06893845647573471
71,0,0,0.06596854,0.02003777,0.022900343,0.0,0.06596854329109192
72,0,0,0.06729352,0.020510852,0.023441017,0.0,0.06729351729154587
73,0,0,0.06961614,0.02134478,0.024394095,0.0,0.06961613893508911
74,0,0,0.06907558,0.021150172,0.02417165,0.0,0.0690755769610405
75,0,0,0.06454808,0.01953274,0.022323132,0.0,0.0645480826497078
76,0,0,0.06716094,0.020463467,0.023386776,0.0,0.0671609416604042
77,0,0,0.06683632,0.020347416,0.023254156,0.0,0.06683631986379623
78,0,0,0.07096546,0.02183193,0.024950802,0.0,0.07096546143293381
79,0,0,0.07171724,0.022104204,0.025261939,0.0,0.07171723991632462
80,0,0,0.07505085,0.023318648,0.026649892,0.0,0.07505085319280624
81,0,0,0.07131622,0.021958888,0.02509588,0.0,0.07131621986627579
82,0,0,0.07093347,0.021820366,0.02493757,0.0,0.07093346863985062
83,0,0,0.06827303,0.020861864,0.023842096,0.0,0.06827303022146225
84,0,0,0.070395835,0.021626055,0.024715483,0.0,0.07039583474397659
85,0,0,0.06901288,0.021127641,0.024145901,0.0,0.06901288032531738
86,0,0,0.069197424,0.02119404,0.024221718,0.0,0.06919742375612259
87,0,0,0.06781745,0.020698488,0.023655415,0.0,0.06781744956970215
88,0,0,0.06712565,0.02045083,0.023372352,0.0,0.06712564826011658
89,0,0,0.068902224,0.021087825,0.024100423,0.0,0.06890222430229187
90,0,0,0.07338057,0.022708714,0.025952816,0.0,0.07338056713342667
91,0,0,0.07756431,0.024241984,0.027705073,0.0,0.0775643065571785
92,0,0,0.07662206,0.023895085,0.027308643,0.0,0.07662206143140793
93,0,0,0.078736335,0.024674714,0.028199673,0.0,0.0787363350391388
94,0,0,0.0807925,0.025437236,0.029071152,0.0,0.08079250156879425
95,0,0,0.08328923,0.026368797,0.03013581,0.0,0.08328922837972641
96,0,0,0.08328621,0.026367664,0.0301345,0.0,0.08328621089458466
97,0,0,0.08066007,0.025388002,0.029014826,0.0,0.08066006749868393
98,0,0,0.08327131,0.026362121,0.030128121,0.0,0.08327130973339081
99,0,0,0.07879569,0.024696648,0.028224766,0.0,0.07879568636417389
100,0,0,0.08129547,0.025624394,0.029285014,0.0,0.08129546791315079
101,0,0,0.07602148,0.023674428,0.027056515,0.0,0.0760214775800705
102,0,0,0.07565781,0.023541033,0.026904047,0.0,0.07565780729055405
103,0,0,0.07990852,0.025108874,0.028695881,0.0,0.07990851998329163
104,0,0,0.08347922,0.026439965,0.030217111,0.0,0.08347921818494797
105,0,0,0.07714832,0.02408868,0.027529955,0.0,0.07714831829071045
106,0,0,0.07801021,0.024406433,0.027893066,0.0,0.0780102089047432
107,0,0,0.07592091,0.023637533,0.027014315,0.0,0.07592090964317322
108,0,0,0.07571373,0.023561537,0.026927471,0.0,0.07571373134851456
109,0,0,0.07580144,0.023593724,0.026964247,0.0,0.07580143958330154
110,0,0,0.08140316,0.025664508,0.02933085,0.0,0.08140315860509872
111,0,0,0.08247611,0.026064754,0.029788256,0.0,0.08247610926628113
112,0,0,0.08172392,0.025784016,0.029467463,0.0,0.08172392100095749
113,0,0,0.083864614,0.026584387,0.030382156,0.0,0.08386461436748505
114,0,0,0.07882824,0.024708688,0.028238535,0.0,0.07882823795080185
115,0,0,0.07965292,0.025014102,0.02858752,0.0,0.07965292036533356
116,0,0,0.08859844,0.028370023,0.0324229,0.0,0.08859843760728836
117,0,0,0.087064184,0.027788937,0.031758785,0.0,0.08706418424844742
118,0,0,0.08581355,0.027316928,0.031219304,0.0,0.08581355214118958
119,0,0,0.0878593,0.028089821,0.032102644,0.0,0.08785930275917053
120,0,0,0.08483003,0.026946843,0.030796349,0.0,0.08483003079891205
121,0,0,0.091444276,0.029453874,0.033661544,0.0,0.09144427627325058
122,0,0,0.1134231,0.038072824,0.043511808,0.0,0.11342310160398483
123,0,0,0.13028768,0.04496771,0.05139172,0.0,0.13028767704963684
124,0,0,0.12694705,0.043583393,0.049809575,0.0,0.1269470453262329
125,0,0,0.12252395,0.04176444,0.047730803,0.0,0.1225239485502243
126,0,0,0.13282807,0.04602647,0.052601695,0.0,0.13282807171344757
127,0,0,0.17185372,0.06291908,0.07190746,0.0,0.17185372114181519
128,0,0,0.1712543,0.06265098,0.07160109,0.0,0.17125430703163147
129,0,0,0.24523081,0.097925246,0.1047011,0.012623548071132973,0.2452308088541031
130,0,0,0.28852108,0.11988032,0.13700604,0.0,0.28852108120918274
131,0,0,0.17686713,0.06517172,0.074481964,0.0,0.17686712741851807
132,0,0,0.19774212,0.074745655,0.08542359,0.0,0.19774211943149567
133,0,0,0.17704313,0.06525111,0.07457268,0.0,0.1770431250333786
