window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.27965355,0.11522597,0.1316868,0.0,0.27965354919433594
2,0,1,0.23301698,0.09161788,0.10470617,0.0,0.2330169826745987
3,0,1,0.32890397,0.15714777,0.10425651,0.1318466356024146,0.3289039731025696
4,0,1,0.4989062,0.34904426,0.12148833,0.44979601532395463,0.4989061951637268
5,0,1,0.4210422,0.21718621,0.117414355,0.1366649609990418,0.42104220390319824
6,0,1,0.25605196,0.10309523,0.117823124,0.0,0.2560519576072693
7,0,1,0.2603278,0.10526514,0.120303035,0.0,0.2603277862071991
8,0,1,0.20242167,0.07693422,0.08792478,0.0,0.2024216651916504
9,0,5,0.5011768,0.31937015,0.153911,0.369395948946476,0.5011767745018005
10,0,5,0.53906405,0.31567776,0.2073251,0.26853664591908455,0.5390640497207642
11,0,5,0.49077186,0.37606204,0.11561471,0.5497983396053314,0.5497983396053314
12,0,5,0.66247016,0.5144832,0.17440212,0.5153585225343704,0.6624701619148254
13,0,5,0.36659414,0.16314423,0.18645054,0.0,0.366594135761261
14,0,5,0.19939603,0.075517416,0.08630556,0.0,0.1993960291147232
15,0,5,0.19558837,0.07374352,0.084278345,0.0,0.1955883651971817
16,0,5,0.22270218,0.086595416,0.09896618,0.0,0.22270217537879944
17,0,5,0.22214027,0.08632392,0.09865594,0.0,0.22214026749134064
18,0,5,0.22251448,0.0865047,0.09886253,0.0,0.22251448035240173
19,0,5,0.21302,0.081947505,0.093654275,0.0,0.21301999688148499
20,0,5,0.18020219,0.06668031,0.07620609,0.0,0.1802021861076355
21,0,5,0.22409168,0.08726776,0.099734545,0.0,0.22409167885780334
22,0,5,0.2299177,0.09010112,0.102972746,0.0,0.2299177050590515
23,0,5,0.23821929,0.0941785,0.10763258,0.0,0.23821929097175598
24,0,5,0.19095099,0.07159692,0.08182508,0.0,0.19095098972320557
25,0,5,0.18265045,0.06779289,0.077477634,0.0,0.18265044689178467
26,0,5,0.18638198,0.06949693,0.0794251,0.0,0.1863819807767868
27,0,5,0.16838564,0.061371505,0.07013887,0.0,0.16838563978672028
28,0,5,0.1582904,0.05691731,0.06504834,0.0,0.15829040110111237
29,0,5,0.15030923,0.05344993,0.06108558,0.0,0.1503092348575592
30,0,5,0.14990008,0.05327344,0.06088394,0.0,0.14990007877349854
31,0,5,0.16067067,0.05796069,0.06624079,0.0,0.160670667886734
32,0,5,0.15970284,0.057535946,0.06575531,0.0,0.1597028374671936
33,0,5,0.1861129,0.06937373,0.07928425,0.0,0.1861128956079483
34,0,5,0.1759709,0.06476766,0.07402021,0.0,0.1759708970785141
35,0,5,0.18378705,0.06831086,0.07806957,0.0,0.1837870478630066
36,0,5,0.19563325,0.073764384,0.08430213,0.0,0.19563324749469757
37,0,5,0.20066564,0.07611114,0.08698416,0.0,0.2006656378507614
38,0,5,0.21329856,0.082080305,0.09380609,0.0,0.21329855918884277
39,0,5,0.16892767,0.061612785,0.0704146,0.0,0.16892766952514648
40,0,5,0.20209816,0.076782405,0.08775133,0.0,0.20209816098213196
41,0,5,0.18086253,0.066980004,0.07654858,0.0,0.18086253106594086
42,0,5,0.24113452,0.09562147,0.10928166,0.0,0.24113452434539795
43,0,5,0.1949042,0.07342589,0.08391529,0.0,0.19490419328212738
44,0,5,0.23839505,0.09426534,0.10773182,0.0,0.23839505016803741
45,0,5,0.25806725,0.10411644,0.11899024,0.0,0.25806725025177
46,0,5,0.24997985,0.10003489,0.11432558,0.0,0.24997985363006592
47,0,5,0.29426754,0.122924626,0.14048529,0.0,0.29426753520965576
48,0,5,0.22600512,0.08819574,0.10079515,0.0,0.22600512206554413
49,0,5,0.27081573,0.11063969,0.12644535,0.0,0.27081573009490967
50,0,5,0.2352139,0.092696965,0.10593939,0.0,0.23521390557289124
51,0,5,0.19970617,0.075662315,0.0864712,0.0,0.19970616698265076
52,0,5,0.18353708,0.06819689,0.07793927,0.0,0.1835370808839798
53,0,5,0.16883366,0.061570942,0.0703668,0.0,0.1688336580991745
54,0,5,0.20487757,0.07808894,0.089244545,0.0,0.204877570271492
55,0,5,0.32719588,0.15646535,0.10283011,0.13297797087579966,0.3271958827972412
56,0,5,0.1768352,0.065157294,0.07446545,0.0,0.17683519423007965
57,0,5,0.1546918,0.05534792,0.06325477,0.0,0.15469180047512054
58,0,5,0.16896613,0.06162995,0.07043421,0.0,0.1689661294221878
59,0,5,0.1832119,0.068048656,0.077769876,0.0,0.18321189284324646
60,0,5,0.2212287,0.085883915,0.098153055,0.0,0.2212287038564682
61,0,5,0.24046923,0.095291674,0.10890478,0.0,0.24046923220157623
62,0,5,0.30465835,0.1378789,0.10252434,0.0963401347398758,0.30465835332870483
63,0,5,0.45572034,0.46662682,0.069492996,0.8116408288478851,0.8116408288478851
64,0,5,0.21020852,0.08060998,0.092125654,0.0,0.21020852029323578
65,0,5,0.18566874,0.069170475,0.07905191,0.0,0.1856687366962433
66,0,5,0.37612218,0.22096735,0.08850688,0.28704771399497986,0.3761221766471863
67,0,5,0.4501391,0.35876852,0.08550131,0.5679096877574921,0.5679096877574921
68,0,0,0.43779555,0.36980706,0.07238126,0.6129469275474548,0.6129469275474548
69,0,5,0.43825358,0.3708012,0.072481394,0.6147600561380386,0.6147600561380386
70,0,5,0.4382105,0.35448796,0.07700801,0.5742117762565613,0.5742117762565613
71,0,5,0.43788934,0.34083098,0.0811519,0.5396462827920914,0.5396462827920914
72,0,0,0.16975556,0.061981738,0.070836306,0.0,0.16975556313991547
73,0,0,0.13069895,0.045138776,0.051587164,0.0,0.13069894909858704
74,0,0,0.119198605,0.04040754,0.04618007,0.0,0.11919860541820526
75,0,0,0.25798792,0.1256532,0.057691157,0.1503468882292509,0.257987916469574
76,0,0,0.43499476,0.42021835,0.060177326,0.7351263463497162,0.7351263463497162
77,0,0,0.14204414,0.049910426,0.057040453,0.0,0.14204414188861847
78,0,0,0.22467895,0.10068464,0.054123938,0.10665234830230474,0.22467894852161407
79,0,0,0.37749535,0.2933213,0.050201774,0.498789519071579,0.498789519071579
80,0,0,0.40727285,0.35768026,0.052593708,0.6233214735984802,0.6233214735984802
81,0,0,0.31830278,0.19470578,0.052642107,0.29728782176971436,0.31830278038978577
82,0,0,0.17428425,0.06652683,0.054761946,0.03722019988344982,0.17428424954414368
83,0,0,0.12722611,0.04369867,0.04994136,0.0,0.1272261142730713
84,0,0,0.08633107,0.027512074,0.031442344,0.0,0.0863310694694519
85,0,0,0.085957326,0.027371109,0.031281233,0.0,0.08595732599496841
86,0,0,0.0881339,0.028193831,0.032221556,0.0,0.08813390135765076
87,0,0,0.07904347,0.02478832,0.028329551,0.0,0.07904347032308578
88,0,0,0.071033426,0.021856546,0.024978876,0.0,0.07103342562913895
89,0,0,0.07838163,0.024543583,0.028049827,0.0,0.07838162779808044
90,0,0,0.08213792,0.025938451,0.029643953,0.0,0.08213791996240616
91,0,0,0.095099695,0.030857146,0.035265267,0.0,0.09509969502687454
