window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.14038312,0.049205482,0.056234837,0.0,0.14038312435150146
2,0,0,0.10834567,0.036043823,0.04119289,0.0,0.10834567248821259
3,0,0,0.12064634,0.040997148,0.0468539,0.0,0.12064634263515472
4,0,0,0.13240643,0.045850396,0.05240047,0.0,0.13240642845630646
5,0,0,0.10868412,0.03617835,0.04134673,0.0,0.10868412256240845
6,0,0,0.10383508,0.034260035,0.03915435,0.0,0.1038350835442543
7,0,0,0.10145741,0.033326983,0.038088024,0.0,0.10145740956068039
8,0,0,0.12785532,0.043958843,0.05023873,0.0,0.1278553158044815
9,0,0,0.11163202,0.03735459,0.042690933,0.0,0.11163201928138733
10,0,0,0.09532835,0.030945301,0.03536606,0.0,0.09532835334539413
11,0,0,0.09997924,0.032749474,0.03742802,0.0,0.09997923672199249
12,0,0,0.098117694,0.03202498,0.036599994,0.0,0.09811769425868988
13,0,0,0.10275121,0.0338341,0.03866756,0.0,0.10275121033191681
14,0,0,0.116728045,0.039405406,0.045034766,0.0,0.1167280450463295
15,0,0,0.12190238,0.041510105,0.04744011,0.0,0.12190237641334534
16,0,0,0.11532304,0.03883779,0.04438603,0.0,0.1153230369091034
17,0,0,0.10283548,0.03386718,0.03870535,0.0,0.10283547639846802
18,0,0,0.11525324,0.038809597,0.044353843,0.0,0.11525323987007141
19,0,0,0.106482714,0.035304904,0.04034847,0.0,0.10648271441459656
20,0,0,0.10964017,0.036558986,0.041781723,0.0,0.10964017361402512
21,0,0,0.116834775,0.03944856,0.04508412,0.0,0.11683477461338043
22,0,0,0.116288535,0.039227664,0.044831634,0.0,0.11628853529691696
23,0,0,0.113732345,0.03819716,0.043653846,0.0,0.11373234540224075
24,0,0,0.113449246,0.038083375,0.043523848,0.0,0.11344924569129944
25,0,0,0.11173182,0.037394524,0.04273659,0.0,0.11173181980848312
26,0,0,0.11572522,0.039000094,0.04457152,0.0,0.11572521924972534
27,0,0,0.113440156,0.03807968,0.043519676,0.0,0.11344015598297119
28,0,0,0.1326548,0.04595411,0.052518964,0.0,0.1326548010110855
