window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.113769434,0.03821206,0.043670893,0.0,0.11376943439245224
2,0,0,0.24476112,0.12515962,0.044264734,0.17285596206784248,0.244761124253273
3,0,0,0.16832654,0.066666424,0.04382497,0.05663904338143766,0.16832654178142548
4,0,0,0.19132037,0.0830608,0.042052746,0.09252928989008069,0.19132037460803986
5,0,0,0.17936082,0.073355556,0.044763386,0.06837506452575326,0.17936082184314728
6,0,0,0.104509704,0.034525692,0.039457917,0.0,0.10450970381498337
7,0,0,0.11348222,0.038096607,0.043538988,0.0,0.11348222196102142
8,0,0,0.12746096,0.043795764,0.050052285,0.0,0.12746095657348633
9,0,0,0.10685211,0.035451174,0.04051566,0.0,0.10685210675001144
10,0,0,0.10249206,0.033732414,0.03855133,0.0,0.10249205678701401
11,0,0,0.10923144,0.036396146,0.041595638,0.0,0.10923144221305847
12,0,0,0.13600633,0.047358334,0.05412382,0.0,0.13600632548332214
13,0,0,0.12746172,0.043796062,0.050052643,0.0,0.12746171653270721
14,0,0,0.12583065,0.04312277,0.049283147,0.0,0.12583065032958984
15,0,0,0.13428016,0.04663396,0.05329597,0.0,0.13428016006946564
16,0,0,0.12653294,0.043412387,0.04961419,0.0,0.12653294205665588
17,0,0,0.12923998,0.044532597,0.05089438,0.0,0.1292399764060974
18,0,0,0.116623856,0.039363265,0.044986546,0.0,0.11662385612726212
19,0,0,0.10480662,0.034642756,0.03959173,0.0,0.10480661690235138
20,0,0,0.11196824,0.037489176,0.042844832,0.0,0.11196824163198471
21,0,0,0.13018258,0.04492402,0.051341772,0.0,0.13018257915973663
22,0,0,0.168944,0.061620057,0.07042295,0.0,0.16894400119781494
23,0,0,0.40345418,0.22720915,0.11366254,0.2555088512599468,0.4034541845321655
24,0,0,0.2180591,0.084358454,0.09640968,0.0,0.21805909276008606
25,0,0,0.22819538,0.089261115,0.102012694,0.0,0.22819538414478302
26,0,0,0.2666967,0.10852015,0.12402302,0.0,0.2666966915130615
27,0,0,0.19645727,0.0741474,0.08473992,0.0,0.19645726680755615
28,0,0,0.16665465,0.060602427,0.06925988,0.0,0.16665464639663696
29,0,0,0.1361374,0.04741341,0.05418676,0.0,0.13613739609718323
30,0,0,0.12825952,0.044126213,0.05042994,0.0,0.12825952470302582
31,0,0,0.12875003,0.044329405,0.05066216,0.0,0.1287500262260437
32,0,0,0.11905704,0.04034996,0.046114266,0.0,0.11905703693628311
33,0,0,0.12761535,0.0438596,0.05012524,0.0,0.12761534750461578
34,0,0,0.1274771,0.04380244,0.050059915,0.0,0.12747709453105927
35,0,0,0.15657878,0.05616963,0.064193904,0.0,0.15657877922058105
36,0,0,0.38761187,0.2158789,0.10592884,0.24638233706355095,0.38761186599731445
37,0,0,0.18844858,0.07044494,0.08050853,0.0,0.18844857811927795
38,0,0,0.20803905,0.07958162,0.09095043,0.0,0.2080390453338623
39,0,0,0.1864749,0.06953949,0.079473734,0.0,0.18647490441799164
40,0,0,0.1960049,0.07393706,0.08449954,0.0,0.19600489735603333
41,0,0,0.18525332,0.068980455,0.07883483,0.0,0.1852533221244812
42,0,0,0.16792142,0.061165035,0.0699029,0.0,0.16792142391204834
43,0,0,0.16281047,0.058902264,0.06731689,0.0,0.16281047463417053
44,0,0,0.12652938,0.043410957,0.049612463,0.0,0.12652938067913055
45,0,0,0.11985636,0.040675223,0.04648596,0.0,0.11985635757446289
46,0,0,0.12510794,0.042825103,0.048942983,0.0,0.12510794401168823
47,0,0,0.14463368,0.051013708,0.05830139,0.0,0.1446336805820465
48,0,0,0.17942843,0.0663296,0.07580525,0.0,0.17942842841148376
49,0,0,0.1535133,0.054836094,0.06266987,0.0,0.15351329743862152
50,0,0,0.38124293,0.25181866,0.07234669,0.3770305886864662,0.38124293088912964
51,0,0,0.2089436,0.08566582,0.06176251,0.06324717798270285,0.20894360542297363
52,0,0,0.13998452,0.049036622,0.056041837,0.0,0.13998451828956604
53,0,0,0.14778851,0.052364767,0.059845507,0.0,0.14778850972652435
54,0,0,0.23434144,0.09666014,0.077956855,0.056895860470831394,0.23434144258499146
55,0,0,0.13799077,0.04819393,0.055078804,0.0,0.1379907727241516
56,0,0,0.12092198,0.04110962,0.046982408,0.0,0.12092197686433792
57,0,0,0.123511404,0.042169094,0.048193276,0.0,0.123511403799057
58,0,0,0.11490624,0.038669705,0.044193923,0.0,0.11490623652935028
59,0,0,0.113383405,0.03805691,0.04349357,0.0,0.11338340491056442
60,0,0,0.11340509,0.038065612,0.043503582,0.0,0.11340509355068207
61,0,0,0.11907593,0.04035765,0.046123028,0.0,0.11907593160867691
62,0,0,0.09756384,0.031810045,0.036354363,0.0,0.09756384044885635
63,0,0,0.090332955,0.029029727,0.03317678,0.0,0.09033295512199402
64,0,0,0.086522266,0.027584195,0.031524837,0.0,0.08652226626873016
65,0,0,0.08667834,0.027643144,0.03159219,0.0,0.08667834103107452
66,0,0,0.09746085,0.03177011,0.036308706,0.0,0.09746085107326508
67,0,0,0.11400284,0.03830594,0.04377818,0.0,0.11400283873081207
68,0,0,0.105158575,0.034781575,0.039750397,0.0,0.10515857487916946
69,0,0,0.100462444,0.032938063,0.037643492,0.0,0.10046244412660599
70,0,0,0.11237177,0.037650883,0.043029606,0.0,0.1123717725276947
71,0,0,0.1348079,0.04685515,0.053548753,0.0,0.13480789959430695
72,0,0,0.14710963,0.05207348,0.059512556,0.0,0.14710962772369385
73,0,0,0.15091737,0.053712428,0.06138563,0.0,0.15091736614704132
74,0,0,0.13038567,0.04500848,0.051438272,0.0,0.13038566708564758
75,0,0,0.10663372,0.035364687,0.040416777,0.0,0.10663372278213501
76,0,0,0.10590212,0.035075247,0.04008603,0.0,0.10590212047100067
77,0,0,0.12371575,0.042252958,0.04828912,0.0,0.12371575087308884
78,0,0,0.118578725,0.04015559,0.04589212,0.0,0.1185787245631218
79,0,0,0.09944806,0.032542467,0.03719139,0.0,0.099448062479496
80,0,0,0.09957732,0.032592833,0.03724891,0.0,0.09957732260227203
81,0,0,0.09482407,0.03075087,0.035143852,0.0,0.09482406824827194
82,0,0,0.09223564,0.029756606,0.03400755,0.0,0.09223563969135284
83,0,0,0.09318812,0.030121744,0.03442484,0.0,0.09318812191486359
84,0,0,0.11257473,0.037732303,0.04312259,0.0,0.11257472634315491
85,0,0,0.094450496,0.030606985,0.034979463,0.0,0.09445049613714218
86,0,0,0.09327567,0.03015536,0.034463227,0.0,0.09327567368745804
87,0,0,0.096014895,0.031210423,0.03566903,0.0,0.09601489454507828
88,0,0,0.0893216,0.02864474,0.032736838,0.0,0.08932159841060638
89,0,0,0.091115996,0.029328465,0.033518195,0.0,0.09111599624156952
90,0,0,0.1000307,0.03276956,0.03745091,0.0,0.10003069788217545
91,0,0,0.106036834,0.035128534,0.040146887,0.0,0.10603683441877365
92,0,0,0.09981714,0.032686293,0.03735578,0.0,0.09981714189052582
93,0,0,0.10938819,0.03645861,0.041666985,0.0,0.10938818752765656
94,0,0,0.10294287,0.03390932,0.03875351,0.0,0.10294286906719208
95,0,0,0.09700918,0.03159505,0.036108673,0.0,0.09700918197631836
96,0,0,0.09945419,0.03254485,0.037194073,0.0,0.09945418685674667
97,0,0,0.100134134,0.032809913,0.037497044,0.0,0.10013413429260254
