window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.08477382,0.026925683,0.03077221,0.0,0.08477382361888885
2,0,0,0.08389211,0.026594698,0.030393898,0.0,0.0838921070098877
3,0,0,0.079534955,0.024970353,0.028537571,0.0,0.07953495532274246
4,0,0,0.074764125,0.023213744,0.026530027,0.0,0.07476412504911423
5,0,0,0.0746951,0.023188531,0.026501179,0.0,0.07469510287046432
6,0,0,0.06773667,0.02066952,0.023622334,0.0,0.0677366703748703
7,0,0,0.067209,0.020480633,0.023406446,0.0,0.06720899790525436
8,0,0,0.06668986,0.020295084,0.023194373,0.0,0.0666898563504219
9,0,0,0.06398511,0.019333243,0.022095084,0.0,0.06398510932922363
10,0,0,0.06141393,0.018426478,0.021058857,0.0,0.061413928866386414
11,0,0,0.06626888,0.02014482,0.023022711,0.0,0.06626888364553452
12,0,0,0.06565187,0.019924998,0.022771418,0.0,0.06565187126398087
13,0,0,0.06946068,0.021288812,0.02433008,0.0,0.0694606825709343
14,0,0,0.06966358,0.021361887,0.024413586,0.0,0.06966357678174973
15,0,0,0.07149869,0.02202499,0.025171459,0.0,0.07149869203567505
16,0,0,0.06968171,0.021368444,0.024421036,0.0,0.06968171149492264
17,0,0,0.07207021,0.022232234,0.025408268,0.0,0.07207021117210388
18,0,0,0.073378764,0.022708058,0.025952041,0.0,0.07337876409292221
19,0,0,0.07366376,0.02281195,0.026070774,0.0,0.07366376370191574
20,0,0,0.07219203,0.022276461,0.025458813,0.0,0.07219202816486359
21,0,0,0.07145078,0.022007644,0.02515161,0.0,0.07145077735185623
22,0,0,0.072481126,0.022381485,0.025578797,0.0,0.07248112559318542
23,0,0,0.07269486,0.02245915,0.025667608,0.0,0.07269486039876938
24,0,0,0.070180014,0.021548152,0.024626434,0.0,0.0701800137758255
25,0,0,0.07200002,0.022206783,0.02537918,0.0,0.07200001925230026
26,0,0,0.06689589,0.020368695,0.023278475,0.0,0.06689588725566864
27,0,0,0.06993497,0.021459758,0.024525404,0.0,0.06993497163057327
28,0,0,0.06929518,0.021229208,0.024261951,0.0,0.06929518282413483
29,0,0,0.06873516,0.021027803,0.024031758,0.0,0.06873515993356705
30,0,0,0.07081675,0.021778166,0.02488935,0.0,0.07081674784421921
31,0,0,0.06984094,0.021425843,0.024486661,0.0,0.0698409378528595
32,0,0,0.07189709,0.022169411,0.025336504,0.0,0.07189708948135376
33,0,0,0.070403606,0.021628857,0.024718702,0.0,0.07040360569953918
34,0,0,0.077624194,0.024264038,0.027730346,0.0,0.07762419432401657
35,0,0,0.07269119,0.022457838,0.025666058,0.0,0.0726911872625351
36,0,0,0.07303209,0.022581816,0.025807798,0.0,0.07303208857774734
37,0,0,0.07203942,0.022221088,0.025395513,0.0,0.0720394179224968
38,0,0,0.072417386,0.022358298,0.025552332,0.0,0.07241738587617874
39,0,0,0.07045545,0.021647573,0.0247401,0.0,0.07045544683933258
40,0,0,0.07435975,0.023065925,0.026361108,0.0,0.07435975223779678
41,0,0,0.07297605,0.02256143,0.025784492,0.0,0.07297605276107788
42,0,0,0.070710555,0.02173978,0.024845421,0.0,0.07071055471897125
43,0,0,0.0729819,0.022563577,0.025786936,0.0,0.07298190146684647
44,0,0,0.07509316,0.023334146,0.026667595,0.0,0.07509315758943558
45,0,0,0.07024227,0.021570623,0.024652123,0.0,0.0702422708272934
46,0,0,0.07126892,0.021941781,0.02507633,0.0,0.07126892358064651
