window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.12856977,0.04425472,0.050576806,0.0,0.12856976687908173
2,0,0,0.13491344,0.046899438,0.053599358,0.0,0.13491344451904297
3,0,0,0.14253698,0.050119996,0.057280004,0.0,0.1425369828939438
4,0,0,0.34493485,0.20516598,0.06955415,0.28861209377646446,0.3449348509311676
5,0,0,0.14550772,0.05138725,0.058728278,0.0,0.14550772309303284
6,0,0,0.14942558,0.053068995,0.06065023,0.0,0.14942558109760284
7,0,0,0.1283508,0.044164002,0.050473094,0.0,0.12835079431533813
8,0,0,0.12873669,0.04432386,0.05065584,0.0,0.1287366896867752
9,0,0,0.10543015,0.034888804,0.039872885,0.0,0.10543014854192734
10,0,0,0.12064024,0.040994644,0.04685104,0.0,0.12064024060964584
11,0,0,0.11998549,0.040727794,0.046546042,0.0,0.11998549103736877
12,0,0,0.12334831,0.042102218,0.048116803,0.0,0.12334831058979034
13,0,0,0.11528374,0.038821936,0.04436791,0.0,0.11528374254703522
14,0,0,0.118279144,0.040033996,0.04575312,0.0,0.11827914416790009
15,0,0,0.12761834,0.043860853,0.05012667,0.0,0.12761834263801575
16,0,0,0.12814306,0.044077933,0.050374806,0.0,0.1281430572271347
17,0,0,0.14693467,0.051998436,0.059426785,0.0,0.14693467319011688
18,0,0,0.12188591,0.04150337,0.047432423,0.0,0.12188591063022614
19,0,0,0.144168,0.050814927,0.058074176,0.0,0.14416800439357758
20,0,0,0.15146925,0.053950846,0.061658144,0.0,0.15146924555301666
21,0,0,0.12984532,0.04478389,0.051181614,0.0,0.12984532117843628
22,0,0,0.13459545,0.046766102,0.05344695,0.0,0.13459545373916626
23,0,0,0.12252693,0.04176563,0.047732174,0.0,0.12252692878246307
24,0,0,0.10728265,0.035621822,0.040710628,0.0,0.10728265345096588
25,0,0,0.11852918,0.040135503,0.045869112,0.0,0.11852917820215225
26,0,0,0.113741755,0.038200915,0.043658197,0.0,0.11374175548553467
27,0,0,0.116657354,0.039376795,0.045002043,0.0,0.11665735393762589
28,0,0,0.1030179,0.033938825,0.038787186,0.0,0.1030178964138031
29,0,0,0.09768894,0.031858563,0.036409795,0.0,0.0976889431476593
30,0,0,0.08507215,0.0270378,0.03090036,0.0,0.08507215231657028
31,0,0,0.08786357,0.02809143,0.032104492,0.0,0.08786357194185257
32,0,0,0.07984796,0.025086403,0.028670192,0.0,0.07984796166419983
33,0,0,0.08040799,0.025294304,0.028907776,0.0,0.0804079920053482
34,0,0,0.07464101,0.023168743,0.026478529,0.0,0.07464101165533066
35,0,0,0.074977525,0.023291826,0.026619256,0.0,0.07497752457857132
36,0,0,0.07069906,0.021735609,0.024840713,0.0,0.0706990584731102
37,0,0,0.07417432,0.022998214,0.026283681,0.0,0.07417432218790054
38,0,0,0.08047556,0.025319397,0.028936505,0.0,0.08047556132078171
39,0,0,0.074518144,0.0231238,0.02642721,0.0,0.07451814413070679
40,0,0,0.07181753,0.022140563,0.025303543,0.0,0.07181753218173981
41,0,0,0.071261734,0.021939158,0.02507335,0.0,0.07126173377037048
42,0,0,0.07734652,0.024161696,0.027613401,0.0,0.07734651863574982
43,0,0,0.08229384,0.025996685,0.029710472,0.0,0.08229383826255798
44,0,0,0.08691452,0.027732372,0.031694114,0.0,0.08691451698541641
45,0,0,0.076909356,0.024000764,0.027429402,0.0,0.07690935581922531
46,0,0,0.07832726,0.024523497,0.028026879,0.0,0.07832726091146469
47,0,0,0.07511752,0.023343086,0.026677787,0.0,0.07511752098798752
48,0,0,0.076878466,0.02398938,0.027416468,0.0,0.07687846571207047
49,0,0,0.076920696,0.024004936,0.02743417,0.0,0.07692069560289383
50,0,0,0.08296317,0.026246786,0.029996336,0.0,0.08296316862106323
51,0,0,0.0696003,0.021339118,0.024387538,0.0,0.06960029900074005
52,0,0,0.06372674,0.01924175,0.021990597,0.0,0.06372673809528351
53,0,0,0.06614007,0.020098925,0.0229702,0.0,0.0661400705575943
54,0,0,0.06769936,0.020656168,0.023607016,0.0,0.0676993578672409
55,0,0,0.06595751,0.020033836,0.022895813,0.0,0.06595750898122787
56,0,0,0.07189265,0.022167802,0.025334656,0.0,0.071892648935318
57,0,0,0.07153319,0.022037506,0.025185704,0.0,0.0715331882238388
58,0,0,0.07168224,0.022091508,0.025247455,0.0,0.07168223708868027
59,0,0,0.07176621,0.022121966,0.025282264,0.0,0.0717662125825882
60,0,0,0.07565472,0.0235399,0.026902735,0.0,0.07565472275018692
61,0,0,0.072565414,0.022412121,0.025613844,0.0,0.07256541401147842
62,0,0,0.075735226,0.023569405,0.026936471,0.0,0.07573522627353668
63,0,0,0.07760783,0.024258018,0.027723432,0.0,0.07760783284902573
64,0,0,0.0796172,0.02500087,0.02857238,0.0,0.0796172022819519
65,0,0,0.07607725,0.023694932,0.02707994,0.0,0.07607725262641907
66,0,0,0.075460896,0.023468852,0.026821554,0.0,0.07546089589595795
67,0,0,0.07208778,0.022238612,0.0254156,0.0,0.07208777964115143
68,0,0,0.06714717,0.02045852,0.023381174,0.0,0.06714717298746109
69,0,0,0.06886346,0.021073937,0.024084449,0.0,0.06886345893144608
70,0,0,0.06870173,0.021015763,0.02401805,0.0,0.06870172917842865
71,0,0,0.06955983,0.021324515,0.024370909,0.0,0.06955982744693756
72,0,0,0.06864359,0.020994902,0.023994148,0.0,0.06864359229803085
73,0,0,0.066300526,0.020156145,0.023035586,0.0,0.06630052626132965
74,0,0,0.06783258,0.020703912,0.023661613,0.0,0.0678325816988945
75,0,0,0.06419251,0.019406676,0.022179067,0.0,0.0641925111413002
76,0,0,0.06837782,0.020899475,0.023885071,0.0,0.06837782263755798
