window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.09388796,0.03039056,0.034732103,0.0,0.09388796240091324
2,0,0,0.08822533,0.028228521,0.032261133,0.0,0.08822532743215561
3,0,0,0.105324455,0.03484708,0.0398252,0.0,0.10532445460557938
4,0,0,0.08716673,0.02782768,0.03180307,0.0,0.08716672658920288
5,0,0,0.090041876,0.028918803,0.03305006,0.0,0.0900418758392334
6,0,0,0.0847981,0.026934803,0.03078258,0.0,0.08479809761047363
7,0,0,0.08840516,0.028296709,0.032339096,0.0,0.08840516209602356
8,0,0,0.09256251,0.029881835,0.03415066,0.0,0.09256251156330109
9,0,0,0.09722024,0.03167683,0.036202133,0.0,0.09722024202346802
10,0,0,0.09610876,0.031246662,0.035710514,0.0,0.09610875695943832
11,0,0,0.09774946,0.031882048,0.036436617,0.0,0.09774945676326752
12,0,0,0.09792898,0.031951725,0.03651625,0.0,0.0979289785027504
13,0,0,0.090941586,0.029261827,0.03344214,0.0,0.09094158560037613
14,0,0,0.086169295,0.027451038,0.031372607,0.0,0.0861692950129509
15,0,0,0.085984536,0.02738136,0.031292975,0.0,0.08598453551530838
16,0,0,0.082110524,0.025928259,0.02963227,0.0,0.08211052417755127
17,0,0,0.07445155,0.023099482,0.026399434,0.0,0.07445155084133148
18,0,0,0.07664303,0.023902774,0.027317464,0.0,0.07664302736520767
19,0,0,0.07968749,0.025026917,0.028602183,0.0,0.07968749105930328
20,0,0,0.07881297,0.024703026,0.028232038,0.0,0.07881297171115875
21,0,0,0.08291232,0.026227772,0.02997464,0.0,0.08291231840848923
22,0,0,0.079418905,0.024927378,0.028488398,0.0,0.07941890507936478
23,0,0,0.07651042,0.023854017,0.027261794,0.0,0.07651042193174362
24,0,0,0.078154914,0.024459839,0.027954102,0.0,0.07815491408109665
25,0,0,0.080313765,0.025259316,0.028867781,0.0,0.08031376451253891
26,0,0,0.08227912,0.025991201,0.029704213,0.0,0.08227912336587906
27,0,0,0.083133645,0.026310563,0.030069232,0.0,0.08313364535570145
28,0,0,0.07650837,0.023853302,0.0272609,0.0,0.07650837302207947
29,0,0,0.073425755,0.022725165,0.025971651,0.0,0.07342575490474701
30,0,0,0.07498342,0.023293972,0.0266217,0.0,0.07498341798782349
31,0,0,0.07396575,0.022922099,0.026196659,0.0,0.07396575063467026
32,0,0,0.07445615,0.023101151,0.026401341,0.0,0.07445614784955978
33,0,0,0.073589884,0.022785008,0.026040018,0.0,0.07358988374471664
34,0,0,0.07511561,0.023342371,0.026677012,0.0,0.0751156136393547
35,0,0,0.078551464,0.024606347,0.028121531,0.0,0.07855146378278732
36,0,0,0.07536417,0.023433387,0.026781023,0.0,0.07536417245864868
37,0,0,0.08369592,0.026521146,0.030309856,0.0,0.0836959183216095
38,0,0,0.07849388,0.024585068,0.028097212,0.0,0.0784938782453537
39,0,0,0.0761511,0.023722053,0.027110875,0.0,0.07615110278129578
40,0,0,0.07487305,0.02325362,0.026575565,0.0,0.07487305253744125
41,0,0,0.07587746,0.023621619,0.026996136,0.0,0.07587745785713196
42,0,0,0.07349312,0.022749722,0.025999665,0.0,0.0734931230545044
43,0,0,0.07520235,0.02337414,0.026713312,0.0,0.07520235329866409
44,0,0,0.07086542,0.02179575,0.024909437,0.0,0.07086542248725891
45,0,0,0.07065752,0.021720588,0.024823546,0.0,0.07065752148628235
46,0,0,0.071841754,0.022149384,0.025313556,0.0,0.0718417540192604
47,0,0,0.072901264,0.022534251,0.025753379,0.0,0.07290126383304596
48,0,0,0.07091945,0.0218153,0.024931788,0.0,0.0709194466471672
49,0,0,0.079749264,0.025049806,0.02862835,0.0,0.07974926382303238
50,0,0,0.07400928,0.022937953,0.026214838,0.0,0.07400927692651749
51,0,0,0.07825413,0.024496496,0.027996004,0.0,0.07825413346290588
52,0,0,0.07722502,0.024116933,0.02756226,0.0,0.07722502201795578
53,0,0,0.07808994,0.024435878,0.027926683,0.0,0.07808993756771088
54,0,0,0.07545233,0.023465693,0.026817977,0.0,0.07545232772827148
55,0,0,0.08047359,0.025318682,0.028935611,0.0,0.08047358691692352
56,0,0,0.07907193,0.02479887,0.028341591,0.0,0.07907193154096603
57,0,0,0.0781245,0.024448633,0.027941287,0.0,0.0781245008111
58,0,0,0.077793196,0.024326384,0.027801573,0.0,0.0777931958436966
59,0,0,0.075119816,0.02334392,0.026678741,0.0,0.07511981576681137
60,0,0,0.07317681,0.022634506,0.025867999,0.0,0.073176808655262
61,0,0,0.07138018,0.021982074,0.025122344,0.0,0.07138018310070038
62,0,0,0.07156118,0.022047639,0.025197327,0.0,0.07156118005514145
63,0,0,0.0754718,0.023472846,0.026826143,0.0,0.07547180354595184
64,0,0,0.080269,0.025242686,0.028848767,0.0,0.08026900142431259
65,0,0,0.07869506,0.024659455,0.028182209,0.0,0.07869505882263184
66,0,0,0.07851876,0.024594247,0.028107762,0.0,0.07851876318454742
67,0,0,0.07759381,0.024252832,0.02771753,0.0,0.07759381085634232
68,0,0,0.08028005,0.025246799,0.028853476,0.0,0.08028005063533783
69,0,0,0.086252764,0.02748251,0.031408608,0.0,0.08625276386737823
70,0,0,0.082602605,0.02611202,0.029842317,0.0,0.0826026052236557
