window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.13246511,0.045874894,0.052428424,0.0,0.13246510922908783
2,0,0,0.116413236,0.03927809,0.04488921,0.0,0.11641323566436768
3,0,0,0.10773118,0.03579974,0.040914,0.0,0.1077311784029007
4,0,0,0.107096374,0.03554797,0.040626287,0.0,0.10709637403488159
5,0,0,0.09962918,0.03261304,0.037272036,0.0,0.09962917864322662
6,0,0,0.09427208,0.03053832,0.034900963,0.0,0.09427207708358765
7,0,0,0.10123746,0.033240974,0.037989676,0.0,0.1012374609708786
8,0,0,0.114858024,0.038650274,0.04417175,0.0,0.11485802382230759
9,0,0,0.10206763,0.033565998,0.038361132,0.0,0.10206762701272964
10,0,0,0.10367036,0.034195244,0.039080262,0.0,0.10367035865783691
11,0,0,0.10615536,0.035175383,0.040200472,0.0,0.10615535825490952
12,0,0,0.121808216,0.0414716,0.047396123,0.0,0.12180821597576141
13,0,0,0.13259909,0.045930803,0.05249238,0.0,0.1325990855693817
14,0,0,0.119224735,0.040418148,0.04619217,0.0,0.11922473460435867
15,0,0,0.13941516,0.04879564,0.055766463,0.0,0.13941515982151031
16,0,0,0.11304503,0.03792101,0.0433383,0.0,0.11304502934217453
17,0,0,0.11154283,0.037318885,0.042650104,0.0,0.11154282838106155
18,0,0,0.100489646,0.032948673,0.03765565,0.0,0.10048964619636536
19,0,0,0.09976317,0.032665253,0.0373317,0.0,0.0997631698846817
20,0,0,0.09795614,0.031962276,0.03652829,0.0,0.09795614331960678
21,0,0,0.088164635,0.028205514,0.032234848,0.0,0.08816463500261307
22,0,0,0.091821276,0.029597998,0.03382629,0.0,0.09182127565145493
23,0,0,0.09234235,0.029797435,0.03405422,0.0,0.09234234690666199
24,0,0,0.08963209,0.028762817,0.032871783,0.0,0.08963208645582199
25,0,0,0.086125344,0.027434468,0.031353652,0.0,0.08612534403800964
26,0,0,0.090092145,0.028937936,0.033071935,0.0,0.09009214490652084
27,0,0,0.08782903,0.028078318,0.03208953,0.0,0.08782903105020523
28,0,0,0.092159525,0.029727459,0.03397423,0.0,0.09215952455997467
29,0,0,0.0997302,0.032652378,0.037317038,0.0,0.09973020106554031
30,0,0,0.08304088,0.026275873,0.030029595,0.0,0.08304087817668915
31,0,0,0.08370848,0.026525855,0.03031522,0.0,0.08370848000049591
32,0,0,0.08828017,0.028249323,0.032284915,0.0,0.08828017115592957
33,0,0,0.088444136,0.028311491,0.032355964,0.0,0.08844413608312607
34,0,0,0.08833071,0.028268456,0.03230685,0.0,0.0883307084441185
35,0,0,0.087250106,0.027859211,0.031839132,0.0,0.08725010603666306
36,0,0,0.08910789,0.0285635,0.032643974,0.0,0.08910789340734482
37,0,0,0.08992076,0.028872669,0.03299737,0.0,0.0899207592010498
38,0,0,0.08698075,0.027757406,0.031722724,0.0,0.08698075264692307
39,0,0,0.08562556,0.027246058,0.03113836,0.0,0.085625559091568
40,0,0,0.0906171,0.029138029,0.03330064,0.0,0.0906170979142189
41,0,0,0.08310231,0.02629888,0.030055821,0.0,0.08310230821371078
42,0,0,0.08888033,0.028477073,0.03254521,0.0,0.08888033032417297
43,0,0,0.08788122,0.028098106,0.03211212,0.0,0.08788122236728668
44,0,0,0.08706241,0.027788281,0.03175801,0.0,0.08706241101026535
45,0,0,0.08708986,0.027798653,0.03176987,0.0,0.08708985894918442
46,0,0,0.088794254,0.02844435,0.032507837,0.0,0.08879425376653671
47,0,0,0.09123384,0.029373467,0.033569634,0.0,0.09123384207487106
48,0,0,0.08740428,0.027917564,0.03190577,0.0,0.0874042809009552
49,0,0,0.09088187,0.029239058,0.033416033,0.0,0.09088186919689178
50,0,0,0.08880393,0.028448045,0.03251207,0.0,0.08880393207073212
51,0,0,0.08765657,0.02801305,0.032014906,0.0,0.08765657246112823
52,0,0,0.089464,0.028698862,0.032798707,0.0,0.08946400135755539
53,0,0,0.0914966,0.029473841,0.033684433,0.0,0.09149660170078278
54,0,0,0.093105,0.030089855,0.034388363,0.0,0.0931050032377243
55,0,0,0.08032833,0.02526474,0.02887398,0.0,0.0803283303976059
56,0,0,0.08453812,0.02683711,0.03067094,0.0,0.08453811705112457
57,0,0,0.08596448,0.02737379,0.031284332,0.0,0.08596447855234146
58,0,0,0.08851097,0.028336823,0.03238499,0.0,0.08851096779108047
59,0,0,0.09318397,0.030120134,0.034423053,0.0,0.0931839719414711
60,0,0,0.091072954,0.029312015,0.03349942,0.0,0.09107295423746109
61,0,0,0.086034805,0.027400315,0.03131467,0.0,0.08603480458259583
62,0,0,0.09215253,0.029724777,0.03397119,0.0,0.09215252846479416
63,0,0,0.0897789,0.028818667,0.03293562,0.0,0.08977890014648438
64,0,0,0.09408748,0.030467331,0.03481978,0.0,0.09408748149871826
65,0,0,0.095219195,0.03090322,0.035317957,0.0,0.0952191948890686
66,0,0,0.08751548,0.027959645,0.03195387,0.0,0.08751548081636429
67,0,0,0.08737978,0.027908266,0.03189516,0.0,0.08737978339195251
68,0,0,0.08771876,0.028036594,0.032041788,0.0,0.08771876245737076
69,0,0,0.094219215,0.030517995,0.034877717,0.0,0.09421921521425247
70,0,0,0.09541299,0.030977964,0.03540343,0.0,0.09541299194097519
71,0,0,0.09097979,0.02927643,0.03345877,0.0,0.09097979217767715
72,0,0,0.089163736,0.028584719,0.032668233,0.0,0.08916373550891876
73,0,0,0.08730654,0.02788055,0.03186351,0.0,0.08730653673410416
74,0,0,0.08718839,0.027835906,0.03181243,0.0,0.08718839287757874
75,0,0,0.079734765,0.025044441,0.02862221,0.0,0.07973476499319077
76,0,0,0.0799503,0.025124371,0.028713584,0.0,0.07995030283927917
77,0,0,0.07534181,0.023425221,0.026771665,0.0,0.07534181326627731
78,0,0,0.07620926,0.023743391,0.027135313,0.0,0.07620926201343536
79,0,0,0.07695504,0.024017572,0.027448654,0.0,0.07695504277944565
80,0,0,0.079107374,0.024811983,0.028356552,0.0,0.0791073739528656
81,0,0,0.078818746,0.024705172,0.028234482,0.0,0.07881874591112137
82,0,0,0.08090931,0.025480688,0.029120743,0.0,0.08090931177139282
83,0,0,0.08074359,0.025419056,0.02905035,0.0,0.08074358850717545
84,0,0,0.08650787,0.027578771,0.03151858,0.0,0.0865078717470169
85,0,0,0.10207825,0.03357017,0.0383659,0.0,0.10207825154066086
86,0,0,0.11198547,0.03749609,0.0428527,0.0,0.1119854673743248
87,0,0,0.14792778,0.05242467,0.059913874,0.0,0.14792777597904205
88,0,0,0.1904544,0.07136798,0.08156341,0.0,0.1904543936252594
89,0,0,0.26631808,0.10837251,0.12080765,0.005331610285793431,0.26631808280944824
90,0,0,0.39600927,0.22178024,0.11007476,0.25092966482043266,0.39600926637649536
91,0,0,0.4157968,0.24520105,0.11173725,0.2948618642985821,0.41579678654670715
92,0,0,0.3186002,0.15451783,0.09346843,0.14546582475304604,0.31860020756721497
93,0,0,0.23454037,0.0923658,0.1055609,0.0,0.23454037308692932
94,0,0,0.19659936,0.074213505,0.08481544,0.0,0.19659936428070068
95,0,0,0.19139671,0.071802616,0.0820601,0.0,0.19139671325683594
96,0,0,0.14705832,0.052051425,0.059487343,0.0,0.14705832302570343
97,0,0,0.15085953,0.053687394,0.06135702,0.0,0.150859534740448
98,0,0,0.14297777,0.050307572,0.057494402,0.0,0.142977774143219
99,0,0,0.13768569,0.048065305,0.05493176,0.0,0.13768568634986877
100,0,0,0.110358745,0.036845624,0.04210925,0.0,0.11035874485969543
101,0,0,0.105382375,0.03486991,0.039851367,0.0,0.10538237541913986
