window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.6864842,0.533001,0.13003957,0.4999247156083584,0.6864842176437378
2,0,0,0.61505383,0.54647326,0.10517293,0.6509720869362354,0.6509720869362354
3,0,0,0.6342899,0.5666218,0.105445564,0.6640130836663047,0.6640130836663047
4,0,0,0.4588109,0.32071775,0.08949524,0.43086065573152155,0.4588108956813812
5,0,0,0.56918746,0.43021327,0.08190942,0.48362191766500473,0.5691874623298645
6,0,0,0.15689011,0.056327224,0.062746465,0.0028481279841798823,0.1568901091814041
7,0,0,0.14663346,0.051869333,0.059279203,0.0,0.14663346111774445
8,0,0,0.10046652,0.032939672,0.03764534,0.0,0.1004665195941925
9,0,0,0.12805411,0.044041157,0.050332725,0.0,0.12805411219596863
10,0,0,0.10854606,0.036123455,0.041283965,0.0,0.10854606330394745
11,0,0,0.07856173,0.024610162,0.028125882,0.0,0.07856173068284988
12,0,0,0.07142151,0.021997035,0.02513951,0.0,0.07142151147127151
13,0,0,0.07090819,0.021811247,0.02492714,0.0,0.07090818881988525
14,0,0,0.069455855,0.021287084,0.024328053,0.0,0.06945585459470749
15,0,0,0.06683849,0.020348191,0.02325505,0.0,0.06683848798274994
16,0,0,0.065721594,0.019949794,0.02279979,0.0,0.06572159379720688
17,0,0,0.06503408,0.019705296,0.022520304,0.0,0.06503407657146454
18,0,0,0.05783315,0.01717645,0.019630253,0.0,0.057833150029182434
19,0,0,0.056177408,0.016603589,0.018975496,0.0,0.05617740750312805
20,0,0,0.05669319,0.016781688,0.019179046,0.0,0.0566931888461113
21,0,0,0.059712324,0.01783061,0.020377815,0.0,0.05971232429146767
22,0,0,0.0622338,0.018714786,0.021388352,0.0,0.06223379820585251
23,0,0,0.0651874,0.019759774,0.02258259,0.0,0.06518740206956863
24,0,0,0.06734377,0.020528853,0.02346152,0.0,0.06734377145767212
25,0,0,0.0649464,0.019674122,0.02248472,0.0,0.06494639813899994
26,0,0,0.06360786,0.019199729,0.021942496,0.0,0.06360785663127899
27,0,0,0.064214215,0.019414365,0.022187889,0.0,0.06421421468257904
28,0,0,0.064228624,0.019419491,0.02219367,0.0,0.06422862410545349
29,0,0,0.06587867,0.020005763,0.022863686,0.0,0.06587866693735123
30,0,0,0.061264224,0.018373907,0.020998776,0.0,0.06126422435045242
31,0,0,0.05923719,0.01766479,0.020188332,0.0,0.05923718959093094
32,0,0,0.055930197,0.016518295,0.018878102,0.0,0.05593019723892212
33,0,0,0.056022473,0.016550124,0.018914461,0.0,0.05602247267961502
34,0,0,0.054302115,0.015958726,0.018238544,0.0,0.054302114993333817
35,0,0,0.055536084,0.016382575,0.018722892,0.0,0.05553608387708664
36,0,0,0.056099903,0.016576827,0.018944979,0.0,0.05609990283846855
37,0,0,0.05680675,0.016820908,0.019223928,0.0,0.05680675059556961
38,0,0,0.05774791,0.017146885,0.019596457,0.0,0.05774791166186333
39,0,0,0.05699839,0.016887188,0.019299686,0.0,0.05699839070439339
40,0,0,0.057138175,0.016935587,0.01935494,0.0,0.05713817477226257
41,0,0,0.058214918,0.01730901,0.019781709,0.0,0.05821491777896881
42,0,0,0.059393886,0.017719448,0.020250797,0.0,0.05939388647675514
43,0,0,0.05710486,0.016924083,0.019341767,0.0,0.05710485950112343
44,0,0,0.057499245,0.017060637,0.019497871,0.0,0.057499244809150696
45,0,0,0.058653474,0.017461479,0.019955993,0.0,0.05865347385406494
46,0,0,0.055070292,0.016222358,0.018539846,0.0,0.055070292204618454
47,0,0,0.0572094,0.016960263,0.019383132,0.0,0.05720939859747887
48,0,0,0.05630535,0.016647696,0.019025981,0.0,0.05630534887313843
49,0,0,0.058097802,0.0172683,0.019735217,0.0,0.058097802102565765
50,0,0,0.058155116,0.017288208,0.019757986,0.0,0.0581551156938076
51,0,0,0.058669396,0.017467022,0.01996231,0.0,0.05866939574480057
52,0,0,0.058530577,0.017418742,0.019907117,0.0,0.05853057652711868
53,0,0,0.059200194,0.017651916,0.02017361,0.0,0.05920019373297691
54,0,0,0.058914643,0.017552435,0.020059884,0.0,0.05891464278101921
55,0,0,0.05842103,0.017380655,0.019863605,0.0,0.05842103064060211
56,0,0,0.056844443,0.016833961,0.01923883,0.0,0.05684444308280945
57,0,0,0.0582041,0.017305255,0.019777417,0.0,0.05820409953594208
58,0,0,0.059729025,0.017836452,0.02038449,0.0,0.05972902476787567
59,0,0,0.058989346,0.017578423,0.020089626,0.0,0.05898934602737427
60,0,0,0.060276736,0.018027902,0.0206033,0.0,0.060276735574007034
61,0,0,0.05970438,0.017827809,0.020374656,0.0,0.05970437824726105
62,0,0,0.060557492,0.01812613,0.020715594,0.0,0.060557492077350616
63,0,0,0.059791915,0.017858386,0.020409584,0.0,0.059791915118694305
64,0,0,0.0625504,0.018826365,0.021515787,0.0,0.06255040317773819
65,0,0,0.05851979,0.017414987,0.019902825,0.0,0.058519791811704636
66,0,0,0.059400924,0.017721891,0.020253599,0.0,0.05940092355012894
67,0,0,0.057477348,0.017053068,0.019489229,0.0,0.05747734755277634
68,0,0,0.056392774,0.016677916,0.019060433,0.0,0.05639277398586273
69,0,0,0.056422763,0.016688228,0.019072294,0.0,0.05642276257276535
70,0,0,0.057205807,0.016959012,0.019381702,0.0,0.05720580741763115
71,0,0,0.059274092,0.017677665,0.020203054,0.0,0.0592740923166275
72,0,0,0.058152113,0.017287195,0.019756794,0.0,0.05815211310982704
73,0,0,0.05826945,0.017327964,0.019803345,0.0,0.0582694485783577
74,0,0,0.06025567,0.01802051,0.020594835,0.0,0.06025566905736923
75,0,0,0.057750814,0.017147899,0.01959759,0.0,0.05775081366300583
76,0,0,0.05829292,0.01733613,0.019812703,0.0,0.058292921632528305
77,0,0,0.058811165,0.017516375,0.020018697,0.0,0.058811165392398834
78,0,0,0.05986171,0.017882764,0.020437479,0.0,0.05986170843243599
79,0,0,0.05950149,0.017756999,0.020293713,0.0,0.059501491487026215
80,0,0,0.060367487,0.018059611,0.020639598,0.0,0.060367487370967865
81,0,0,0.05639594,0.016678989,0.019061685,0.0,0.056395940482616425
