window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.13152987,0.04548478,0.05198258,0.0,0.13152986764907837
2,0,0,0.24266998,0.10741645,0.06649524,0.09846624173223972,0.2426699846982956
3,0,0,0.24037094,0.10773575,0.06271297,0.10572382947430015,0.2403709441423416
4,0,0,0.15746875,0.056558132,0.06463784,0.0,0.1574687510728836
5,0,0,0.2090241,0.08369225,0.0675922,0.04909812263213098,0.2090241014957428
6,0,0,0.18803084,0.07252586,0.062239707,0.03613221395062283,0.18803083896636963
7,0,0,0.306688,0.1577785,0.0740031,0.1860516034066677,0.30668801069259644
8,0,0,0.12968437,0.044717073,0.0511052,0.0,0.12968437373638153
9,0,0,0.13851006,0.048413157,0.055329323,0.0,0.138510063290596
10,0,0,0.13012606,0.044900537,0.05131489,0.0,0.13012605905532837
11,0,0,0.13396072,0.046500206,0.053143084,0.0,0.13396072387695312
12,0,0,0.16257021,0.058796406,0.06719589,0.0,0.16257020831108093
13,0,0,0.13413937,0.04657501,0.053228557,0.0,0.13413937389850616
14,0,0,0.12613241,0.043247163,0.049425364,0.0,0.12613241374492645
15,0,0,0.11010236,0.036743283,0.041992366,0.0,0.11010236293077469
16,0,0,0.11378305,0.038217545,0.04367715,0.0,0.11378304660320282
17,0,0,0.11032177,0.036830842,0.042092383,0.0,0.1103217676281929
18,0,0,0.110714674,0.036987722,0.042271733,0.0,0.11071467399597168
19,0,0,0.10292434,0.03390205,0.038745224,0.0,0.10292433947324753
20,0,0,0.095992416,0.03120172,0.035659075,0.0,0.09599241614341736
21,0,0,0.10929885,0.036423028,0.041626275,0.0,0.10929884761571884
22,0,0,0.10561781,0.034962893,0.039957643,0.0,0.10561780631542206
23,0,0,0.109644026,0.036560535,0.041783452,0.0,0.10964402556419373
24,0,0,0.099294014,0.032482445,0.037122786,0.0,0.099294014275074
25,0,0,0.1036985,0.03420633,0.039092958,0.0,0.1036984995007515
26,0,0,0.1082338,0.035999358,0.041142106,0.0,0.10823380202054977
27,0,0,0.11492355,0.03867668,0.04420191,0.0,0.11492355167865753
28,0,0,0.12022085,0.040823698,0.046655655,0.0,0.120220847427845
29,0,0,0.13540365,0.047105134,0.05383444,0.0,0.13540364801883698
30,0,0,0.17163144,0.0628196,0.071793854,0.0,0.17163144052028656
31,0,0,0.16662043,0.060587227,0.06924254,0.0,0.1666204333305359
32,0,0,0.26673007,0.12681979,0.06649768,0.13726853020489216,0.26673007011413574
33,0,0,0.1577382,0.05667585,0.06477243,0.0,0.15773819386959076
34,0,0,0.1507953,0.053659678,0.06132537,0.0,0.15079529583454132
35,0,0,0.16991362,0.06205225,0.07091683,0.0,0.1699136197566986
36,0,0,0.14750259,0.05224204,0.059705198,0.0,0.1475025862455368
37,0,0,0.14613397,0.051655293,0.059034586,0.0,0.14613397419452667
38,0,0,0.11069183,0.036978602,0.042261302,0.0,0.11069183051586151
39,0,0,0.09859191,0.032209277,0.036810577,0.0,0.09859190881252289
40,0,0,0.08996609,0.028889954,0.0330171,0.0,0.08996608853340149
41,0,0,0.089441195,0.028690219,0.032788813,0.0,0.0894411951303482
42,0,0,0.09065139,0.029151142,0.03331554,0.0,0.09065139293670654
43,0,0,0.085907094,0.027352154,0.031259656,0.0,0.08590709418058395
44,0,0,0.08979733,0.0288257,0.032943666,0.0,0.08979733288288116
45,0,0,0.0844144,0.026790619,0.030617833,0.0,0.08441440016031265
46,0,0,0.08684414,0.027705789,0.031663716,0.0,0.08684413880109787
