window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,1,0.42958587,0.35297787,0.07057798,0.5824442505836487,0.5824442505836487
2,0,1,0.462235,0.3954628,0.08545637,0.6413769870996475,0.6413769870996475
3,0,1,0.5324414,0.47781378,0.07526749,0.6595060024410486,0.6595060024410486
4,0,1,0.5906084,0.52890736,0.0865497,0.6519851349294186,0.6519851349294186
5,0,0,0.422924,0.26019812,0.10784054,0.3316752724349499,0.4229240119457245
6,0,0,0.1864412,0.06952405,0.07945609,0.0,0.18644119799137115
7,0,0,0.1661124,0.06036192,0.068985045,0.0,0.16611239314079285
8,0,0,0.13531263,0.047066927,0.053790808,0.0,0.13531263172626495
9,0,0,0.1522238,0.05427724,0.06203109,0.0,0.15222379565238953
10,0,0,0.13160327,0.04551536,0.05201757,0.0,0.13160327076911926
11,0,0,0.14411785,0.05079353,0.05804974,0.0,0.14411784708499908
12,0,0,0.13466926,0.046797037,0.053482354,0.0,0.1346692591905594
13,0,0,0.14410463,0.050787866,0.0580433,0.0,0.14410462975502014
14,0,0,0.11180042,0.037422,0.042768,0.0,0.111800417304039
15,0,0,0.11636556,0.039258778,0.044867218,0.0,0.11636555939912796
16,0,0,0.12810297,0.044061363,0.05035585,0.0,0.12810297310352325
17,0,0,0.1343635,0.046668887,0.053335845,0.0,0.13436350226402283
18,0,0,0.11179808,0.037421048,0.04276693,0.0,0.11179807782173157
19,0,0,0.09308131,0.030080736,0.034377992,0.0,0.09308131039142609
20,0,0,0.09809052,0.03201443,0.036587954,0.0,0.0980905219912529
21,0,0,0.092406705,0.029822111,0.034082413,0.0,0.09240670502185822
22,0,0,0.08620842,0.02746576,0.031389475,0.0,0.08620841801166534
23,0,0,0.07933433,0.024896026,0.028452635,0.0,0.0793343335390091
24,0,0,0.07452342,0.023125768,0.026429415,0.0,0.07452341914176941
25,0,0,0.07158028,0.022054553,0.025205195,0.0,0.07158028334379196
26,0,0,0.066777155,0.020326257,0.023230016,0.0,0.06677715480327606
27,0,0,0.0714969,0.022024333,0.025170684,0.0,0.07149689644575119
28,0,0,0.068824105,0.021059752,0.024068296,0.0,0.06882410496473312
29,0,0,0.06790933,0.02073139,0.023693025,0.0,0.06790933012962341
30,0,0,0.06961893,0.021345794,0.024395227,0.0,0.06961893290281296
31,0,0,0.07277717,0.02248907,0.02570182,0.0,0.0727771669626236
32,0,0,0.07967525,0.025022388,0.028596997,0.0,0.07967524975538254
33,0,0,0.0863502,0.027519286,0.03145057,0.0,0.0863502025604248
34,0,0,0.088142484,0.02819711,0.03222525,0.0,0.08814248442649841
35,0,0,0.103686966,0.0342018,0.039087772,0.0,0.10368696600198746
