window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.6591663,0.5613218,0.24549788,0.6930222809314728,0.6930222809314728
2,0,7,0.65949047,0.37101078,0.33950967,0.05907844169996679,0.6594904661178589
3,0,7,0.6018274,0.3363428,0.29542923,0.15568448044359684,0.6018273830413818
4,0,7,0.6818529,0.45010197,0.2356652,0.31574397534132004,0.6818528771400452
5,0,7,0.56119,0.41310924,0.1727004,0.5239928364753723,0.5611900091171265
6,0,7,0.61969686,0.5724111,0.2037859,0.7881969213485718,0.7881969213485718
7,0,0,0.7368727,0.52235764,0.35584438,0.4219876080751419,0.736872673034668
8,0,5,0.70895565,0.59317446,0.30099195,0.6596129834651947,0.7089556455612183
9,0,6,0.6586937,0.38734996,0.33599246,0.18671322055161,0.6586936712265015
10,0,6,0.70821434,0.58874595,0.23242754,0.5899312812834978,0.7082143425941467
11,0,0,0.4751328,0.23037273,0.26328313,0.0,0.4751327931880951
12,0,0,0.387997,0.17580968,0.19627523,0.008137678894854616,0.38799700140953064
13,0,0,0.33825025,0.14696038,0.16795468,0.0,0.3382502496242523
14,0,0,0.3377471,0.14667797,0.16763198,0.0,0.33774709701538086
15,0,0,0.26031137,0.10525674,0.12029338,0.0,0.2603113651275635
16,0,0,0.2850719,0.11806369,0.1349299,0.0,0.2850719094276428
17,0,0,0.29494256,0.123283684,0.14089566,0.0,0.29494255781173706
18,0,0,0.24230011,0.09619999,0.10994285,0.0,0.2423001080751419
19,0,0,0.48279044,0.3209507,0.13234055,0.4103054031729698,0.48279044032096863
20,0,0,0.2880828,0.11964905,0.13674176,0.0,0.2880828082561493
21,0,0,0.7026247,0.4978636,0.2645619,0.4037487357854843,0.7026246786117554
22,0,5,0.73465806,0.62021196,0.33187348,0.6596453785896301,0.7346580624580383
23,0,5,0.5003483,0.30494225,0.16365075,0.32349563390016556,0.5003483295440674
24,0,5,0.60360795,0.51308894,0.19190043,0.690352201461792,0.690352201461792
25,0,0,0.58391553,0.37833387,0.21753258,0.3759857192635536,0.5839155316352844
26,0,5,0.5701236,0.39302135,0.19155973,0.4508131742477417,0.5701236128807068
27,0,0,0.6981176,0.56085527,0.29104018,0.6123901903629303,0.6981176137924194
28,0,5,0.74600846,0.5266968,0.3612098,0.4017097058822401,0.7460084557533264
29,0,0,0.74078995,0.61697614,0.27393192,0.5803018808364868,0.7407899498939514
30,0,0,0.70941246,0.5769285,0.30296016,0.6236767768859863,0.7094124555587769
31,0,0,0.5879048,0.39076853,0.21477371,0.40568314492702484,0.5879048109054565
32,0,7,0.5613755,0.45355153,0.16068876,0.6258977651596069,0.6258977651596069
33,0,7,0.341507,0.14879203,0.170048,0.0,0.3415069878101349
34,0,7,0.4126948,0.1987781,0.1714459,0.09752591094002128,0.4126948118209839
35,0,7,0.44345984,0.2576139,0.13354683,0.2815207988023758,0.4434598386287689
36,0,0,0.5817056,0.50660676,0.17106706,0.7138462364673615,0.7138462364673615
37,0,7,0.63948226,0.50698125,0.13441372,0.5390244051814079,0.6394822597503662
