window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,5,0.909099,0.6340872,0.71704876,0.013127426563424862,0.9090989828109741
2,0,5,0.9745421,0.7570813,0.842862,0.031965278978821995,0.9745420813560486
3,0,0,0.8163067,0.516678,0.5773351,0.017576776897794213,0.8163067102432251
4,0,0,0.8144235,0.5143262,0.5853462,0.0037936878942005483,0.8144235014915466
5,0,0,0.49527138,0.24381769,0.27864605,1.954060354872764e-06,0.49527138471603394
6,0,0,0.33614588,0.14578056,0.16660619,3.145295516788785e-07,0.33614587783813477
7,0,0,0.33644074,0.14594573,0.1667949,4.5217474551163645e-07,0.3364407420158386
8,0,0,0.42516738,0.19835985,0.22669607,9.392019247583477e-07,0.42516738176345825
9,0,0,0.38459665,0.17371053,0.19852573,8.104272676102046e-07,0.38459664583206177
10,0,0,0.3621821,0.16058886,0.18352973,6.588257176877494e-07,0.3621821105480194
11,0,0,0.35676992,0.15747255,0.17996836,4.39377166993226e-07,0.3567699193954468
12,0,0,0.320932,0.13734078,0.15696079,8.690926279529256e-08,0.320932000875473
13,0,0,0.30393526,0.12809628,0.14639568,8.440925069786326e-08,0.3039352595806122
14,0,0,0.31098732,0.1319083,0.1507523,8.643029895629703e-08,0.31098732352256775
15,0,0,0.32189414,0.13786983,0.15756541,2.2097974486895832e-07,0.3218941390514374
16,0,0,0.32388043,0.13896418,0.15881604,2.2514946109558473e-07,0.3238804340362549
17,0,0,0.31919882,0.1363892,0.15587324,2.2441783807538886e-07,0.3191988170146942
18,0,0,0.31567624,0.1344614,0.15367001,2.2184987356938805e-07,0.3156762421131134
19,0,0,0.3105008,0.13164425,0.15045047,8.67490770390938e-08,0.3105008006095886
20,0,0,0.31951535,0.13656282,0.15607172,8.657017021356546e-08,0.3195153474807739
21,0,0,0.31969845,0.13666332,0.15618652,2.2249833241556604e-07,0.3196984529495239
22,0,0,0.31459877,0.1338734,0.15299809,2.2253864601480065e-07,0.31459876894950867
23,0,0,0.31920972,0.13639516,0.15588003,2.2235484445170771e-07,0.3192097246646881
24,0,0,0.31124577,0.13204867,0.1509127,8.762868724024803e-08,0.31124576926231384
25,0,0,0.30914608,0.1309098,0.14961112,8.741696639157341e-08,0.30914607644081116
26,0,0,0.3160947,0.13468999,0.15393126,8.802576088263262e-08,0.31609469652175903
27,0,0,0.3130716,0.13304138,0.15204722,8.827344160503866e-08,0.313071608543396
28,0,0,0.32589802,0.14007843,0.1600895,2.2076708139000177e-07,0.32589802145957947
29,0,0,0.31606504,0.13467377,0.15391284,8.795933910523041e-08,0.3160650432109833
30,0,0,0.31668392,0.13501203,0.15429932,2.206354268054518e-07,0.31668391823768616
31,0,0,0.31012723,0.1314416,0.1502189,8.662773747640848e-08,0.31012722849845886
32,0,0,0.30441064,0.12835222,0.14668822,8.503730689092292e-08,0.3044106364250183
33,0,0,0.30752352,0.13003176,0.14860767,8.592960726629273e-08,0.3075235188007355
34,0,0,0.3172052,0.13529712,0.15462518,8.781307395900519e-08,0.31720519065856934
35,0,0,0.30752626,0.13003325,0.14860934,8.702763822766857e-08,0.30752626061439514
36,0,0,0.33952102,0.1476742,0.16877043,2.1855623218520657e-07,0.33952102065086365
37,0,0,0.33467045,0.14495528,0.16566294,3.131530169767888e-07,0.33467045426368713
38,0,0,0.3229394,0.13844544,0.15822321,2.2331561488432303e-07,0.322939395904541
39,0,0,0.32491845,0.1395371,0.1594708,2.2099615817163439e-07,0.3249184489250183
40,0,0,0.31220448,0.13256961,0.1515081,8.717575149250566e-08,0.3122044801712036
41,0,0,0.31301147,0.1330086,0.15200979,8.807262079621198e-08,0.3130114674568176
42,0,0,0.31370428,0.1333859,0.1524409,8.784109023242639e-08,0.3137042820453644
43,0,0,0.3096135,0.13116306,0.14990056,8.68583940639808e-08,0.30961349606513977
44,0,0,0.30806312,0.13032359,0.14894116,8.638358756921653e-08,0.3080631196498871
45,0,0,0.31442544,0.13377893,0.15289015,8.7941213011989e-08,0.31442543864250183
46,0,0,0.3108478,0.13183254,0.1506657,8.713242946947714e-08,0.31084778904914856
47,0,0,0.3136834,0.13337451,0.15242785,2.2158150071566205e-07,0.3136833906173706
48,0,0,0.3072281,0.12987208,0.14842516,8.683878996457037e-08,0.30722808837890625
49,0,0,0.3094584,0.13107902,0.14980453,8.618061385216162e-08,0.3094584047794342
50,0,0,0.3100928,0.13142294,0.15019757,8.653099706972991e-08,0.3100928068161011
51,0,0,0.31207344,0.13249838,0.15142661,8.760058530724902e-08,0.3120734393596649
52,0,0,0.3085185,0.13057,0.14922273,8.724424031813709e-08,0.30851849913597107
53,0,0,0.31086862,0.13184386,0.15067863,8.667703509944032e-08,0.31086862087249756
54,0,0,0.30646574,0.12946033,0.14795458,8.588640613424428e-08,0.306465744972229
55,0,0,0.30492324,0.12862837,0.14700377,8.51053485220254e-08,0.30492323637008667
56,0,0,0.30871326,0.13067544,0.14934325,8.587495945427493e-08,0.30871325731277466
57,0,0,0.30587187,0.12913978,0.14758825,8.592226722173526e-08,0.3058718740940094
58,0,0,0.30811736,0.13035291,0.14897466,8.654988314857732e-08,0.3081173598766327
59,0,0,0.30714837,0.12982905,0.14837593,8.632131549396848e-08,0.30714836716651917
60,0,0,0.31212443,0.1325261,0.15145832,8.70345238370869e-08,0.31212443113327026
61,0,0,0.30740035,0.12996519,0.14853156,8.669926059839769e-08,0.30740034580230713
62,0,0,0.3177422,0.13559103,0.15496111,8.713679287199699e-08,0.3177421987056732
63,0,0,0.31194592,0.13242906,0.1513474,8.742696401757192e-08,0.31194591522216797
64,0,0,0.30689943,0.12969452,0.14822221,8.678279202480993e-08,0.30689942836761475
65,0,0,0.31418285,0.13364667,0.15273899,8.735621542462062e-08,0.314182847738266
66,0,0,0.3077172,0.13013649,0.14872736,8.59887884103593e-08,0.3077172040939331
67,0,0,0.3083036,0.13045365,0.14908981,8.655085657844996e-08,0.3083035945892334
68,0,0,0.3080182,0.13029927,0.14891338,8.619871129674768e-08,0.30801820755004883
69,0,0,0.30628213,0.12936121,0.14784127,8.548357785740922e-08,0.3062821328639984
70,0,0,0.31336373,0.1332004,0.15222895,8.743740215295715e-08,0.3133637309074402
71,0,0,0.3242548,0.1391707,0.15905207,2.2041509037201667e-07,0.3242548108100891
72,0,0,0.31441793,0.13377482,0.15288538,8.82916247492936e-08,0.31441792845726013
73,0,0,0.32595742,0.14011133,0.1601271,2.2304689081317712e-07,0.32595741748809814
74,0,0,0.322674,0.13829923,0.15805608,2.2412378832639157e-07,0.3226740062236786
75,0,0,0.3164068,0.13486052,0.15412617,2.2224470896174746e-07,0.316406786441803
76,0,0,0.31329638,0.13316375,0.15218705,8.748864631527563e-08,0.313296377658844
77,0,0,0.30286008,0.12751806,0.14573485,8.46872719556669e-08,0.3028600811958313
78,0,0,0.30649516,0.12947619,0.1479727,8.550045328583458e-08,0.30649515986442566
79,0,0,0.3053904,0.12888014,0.14729154,8.553576722907143e-08,0.3053903877735138
80,0,0,0.30483466,0.12858063,0.14694917,8.587279202411477e-08,0.30483466386795044
81,0,0,0.31333473,0.13318461,0.15221095,8.711990283637333e-08,0.31333473324775696
82,0,0,0.31253734,0.13275063,0.15171498,8.748174691079029e-08,0.3125373423099518
83,0,0,0.30940354,0.13104928,0.14977056,8.711883660237264e-08,0.30940353870391846
84,0,0,0.30972007,0.13122082,0.1499666,8.651366682397427e-08,0.30972006916999817
85,0,0,0.30968451,0.13120157,0.14994454,8.672320612905767e-08,0.30968451499938965
86,0,0,0.3150936,0.13414335,0.1533066,8.82021175806048e-08,0.31509360671043396
87,0,0,0.30895415,0.13080585,0.14949232,8.714460086592162e-08,0.3089541494846344
88,0,0,0.3086255,0.13062787,0.14928895,8.636879407812015e-08,0.3086254894733429
89,0,0,0.31276938,0.13287693,0.15185928,8.62724732106073e-08,0.3127693831920624
90,0,0,0.30614918,0.12928945,0.14775926,8.590558368673758e-08,0.3061491847038269
91,0,0,0.3082101,0.1304031,0.14903206,8.644839623341107e-08,0.3082101047039032
92,0,0,0.3080495,0.1303162,0.14893275,8.652129797102814e-08,0.3080494999885559
93,0,0,0.30405444,0.12816048,0.146469,8.513062960906579e-08,0.3040544390678406
94,0,0,0.30404583,0.12815583,0.14646375,8.469127236529878e-08,0.30404582619667053
95,0,0,0.31072986,0.13176852,0.15059257,8.558987541450821e-08,0.31072986125946045
96,0,0,0.30616155,0.12929612,0.14776695,8.5924093360856e-08,0.3061615526676178
97,0,0,0.30554694,0.12896454,0.14738798,8.598575421025594e-08,0.30554693937301636
98,0,0,0.3090468,0.13085604,0.14954972,8.648314899342338e-08,0.30904680490493774
99,0,0,0.30628645,0.12936354,0.14784396,8.564388350281407e-08,0.30628645420074463
100,0,0,0.30505365,0.12869865,0.14708406,8.515556974143955e-08,0.3050536513328552
101,0,0,0.30593553,0.12917417,0.14762753,8.52312497531899e-08,0.3059355318546295
102,0,0,0.30824357,0.13042122,0.14905274,8.549909624167078e-08,0.3082435727119446
103,0,0,0.30512547,0.12873733,0.14712834,8.558298279880009e-08,0.30512547492980957
104,0,0,0.30506793,0.12870634,0.14709288,8.533506004276346e-08,0.30506792664527893
105,0,0,0.30928636,0.1309858,0.14969802,8.56181762387842e-08,0.30928635597229004
106,0,0,0.30415645,0.12821537,0.14653176,8.488962762576736e-08,0.30415645241737366
107,0,0,0.3123628,0.13265574,0.15160644,8.671282527831583e-08,0.31236279010772705
108,0,0,0.3063777,0.12941283,0.14790028,8.5972580821136e-08,0.30637770891189575
109,0,0,0.3044836,0.1283915,0.14673305,8.515875293096714e-08,0.3044835925102234
110,0,0,0.30545586,0.12891543,0.1473319,8.530474119429628e-08,0.30545586347579956
111,0,0,0.30399138,0.1281265,0.14643025,8.493690713563435e-08,0.3039913773536682
112,0,0,0.30534303,0.12885463,0.14726233,8.53133885138329e-08,0.30534303188323975
