window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.5192216,0.26023316,0.29737598,4.161578809290148e-05,0.5192216038703918
2,0,0,0.54589623,0.27908432,0.31890547,6.780273464551967e-05,0.5458962321281433
3,0,0,0.38725436,0.17528957,0.20033032,7.302708108800279e-07,0.38725435733795166
4,0,0,0.31828558,0.13588858,0.1553011,2.2276802507202338e-07,0.31828558444976807
5,0,0,0.33728978,0.14642155,0.16733873,2.2025130696001214e-07,0.3372897803783417
6,0,0,0.3461824,0.15143418,0.17306739,4.435846442618708e-07,0.3461824059486389
7,0,0,0.3499529,0.15357584,0.17551482,5.363753034741222e-07,0.34995290637016296
8,0,0,0.34768707,0.15228766,0.17404276,4.504168604780858e-07,0.3476870656013489
9,0,0,0.31981447,0.13672692,0.15625918,2.2429681869712957e-07,0.3198144733905792
10,0,0,0.34242117,0.14930743,0.17063689,3.092723312423444e-07,0.34242117404937744
11,0,0,0.3314518,0.14315993,0.163611,5.486966480903101e-07,0.33145180344581604
12,0,0,0.32914987,0.14188015,0.16214848,4.5889354471894515e-07,0.32914987206459045
13,0,0,0.33445805,0.14483654,0.16552728,3.178999409256442e-07,0.33445805311203003
14,0,0,0.30712637,0.12981713,0.1483624,8.6687316395465e-08,0.30712637305259705
15,0,0,0.32351205,0.13876098,0.15858382,2.2069395081268058e-07,0.3235120475292206
16,0,0,0.3222999,0.13809323,0.1578207,2.244322796168528e-07,0.32229989767074585
17,0,0,0.3488629,0.15295565,0.17480612,5.315622261212749e-07,0.348862886428833
18,0,0,0.34797898,0.15245342,0.17423213,5.398794125693228e-07,0.34797897934913635
19,0,0,0.3322673,0.14361417,0.16413027,3.183657492496135e-07,0.33226731419563293
20,0,0,0.3222282,0.13805366,0.15777552,2.2423915116804556e-07,0.32222819328308105
21,0,0,0.309392,0.13104302,0.1497634,8.695063678912287e-08,0.3093920052051544
22,0,0,0.32239938,0.13814801,0.15788329,2.222318950568018e-07,0.322399377822876
23,0,0,0.32593802,0.14010054,0.1601147,3.160879551946564e-07,0.32593801617622375
24,0,0,0.37301254,0.16688561,0.19072598,6.387303543728958e-07,0.3730125427246094
25,0,0,0.37296027,0.16685504,0.19069082,9.381963023999062e-07,0.37296026945114136
26,0,0,0.34929457,0.15320122,0.17508662,7.656700622574609e-07,0.3492945730686188
27,0,0,0.35668367,0.15742302,0.17991161,6.705629057652816e-07,0.3566836714744568
28,0,0,0.3246636,0.13939637,0.15931004,2.255587784177275e-07,0.32466360926628113
29,0,0,0.31630564,0.13480526,0.15406305,2.2461840989953973e-07,0.31630563735961914
30,0,0,0.31333888,0.13318688,0.15221345,2.2406587476043686e-07,0.31333887577056885
31,0,0,0.31229487,0.13261878,0.15156418,2.218890378322491e-07,0.3122948706150055
32,0,0,0.3903467,0.17713296,0.20243728,5.203346130234297e-07,0.3903467059135437
33,0,0,0.41107476,0.18966448,0.21675724,2.0340706449549805e-06,0.41107475757598877
34,0,0,0.42762876,0.19989341,0.22844386,5.156141420143138e-06,0.427628755569458
35,0,0,0.42218837,0.19650978,0.2245788,4.444051526785578e-06,0.4221883714199066
36,0,0,0.34822193,0.15259147,0.1743899,5.435433584515009e-07,0.34822192788124084
37,0,0,0.32940444,0.14202154,0.16231018,2.2386375076158637e-07,0.32940444350242615
38,0,0,0.40945956,0.18867701,0.21563017,8.792425255240066e-07,0.40945956110954285
39,0,0,0.49218172,0.24173409,0.2762584,5.126945700377848e-06,0.4921817183494568
40,0,0,0.4671903,0.22515756,0.2573129,6.1449716953835305e-06,0.46719029545783997
41,0,0,0.44684365,0.21201777,0.24230349,2.374182138875961e-06,0.4468436539173126
42,0,0,0.34375802,0.1500622,0.17149949,3.133258025472554e-07,0.3437580168247223
43,0,0,0.33431977,0.1447593,0.16543907,2.1835122241546064e-07,0.3343197703361511
44,0,0,0.35022697,0.15373182,0.17569327,4.40427850351649e-07,0.3502269685268402
45,0,0,0.4055674,0.18630517,0.2129187,1.5238754166393639e-06,0.4055674076080322
46,0,0,0.38984436,0.1768331,0.20209378,1.5484783934669643e-06,0.3898443579673767
47,0,0,0.35105455,0.15420336,0.17623204,6.724266803633803e-07,0.3510545492172241
48,0,0,0.33610713,0.14575893,0.16658139,3.1384553881136453e-07,0.33610713481903076
49,0,0,0.31200618,0.13246179,0.15138483,8.744401709502245e-08,0.3120061755180359
50,0,0,0.3088443,0.13074636,0.14942431,8.758809373413068e-08,0.30884429812431335
51,0,0,0.3544591,0.15614808,0.1784547,3.0561656533448e-07,0.35445910692214966
52,0,0,0.40004152,0.18295616,0.2090916,1.1476274214481093e-06,0.40004152059555054
53,0,0,0.3834694,0.17304224,0.19776124,1.7309663636274863e-06,0.3834694027900696
54,0,0,0.3794571,0.17067093,0.19505161,1.2822340608155863e-06,0.3794570863246918
55,0,0,0.34240893,0.14930052,0.17062896,3.149647188484715e-07,0.3424089252948761
56,0,0,0.30990425,0.13132066,0.15008068,8.726179089777619e-08,0.3099042475223541
57,0,0,0.3154167,0.13431966,0.15350807,2.208569887323826e-07,0.31541669368743896
58,0,0,0.31760436,0.13551557,0.1548748,2.2379655252505592e-07,0.3176043629646301
59,0,0,0.31165487,0.13227087,0.15116656,2.2308910343807183e-07,0.31165486574172974
