window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,5,0.8554433,0.5620433,0.6339526,0.014164693762049336,0.8554432988166809
2,0,5,0.87133783,0.58191526,0.65925133,0.009764986667077733,0.8713378310203552
3,0,5,0.8606703,0.5684322,0.6432737,0.010857461473609484,0.8606703281402588
4,0,5,0.9309666,0.66937083,0.74507797,0.033988268024182415,0.9309666156768799
5,0,5,0.9541914,0.71357423,0.7821191,0.05720710169538441,0.9541913866996765
6,0,5,0.90651315,0.63023186,0.7133958,0.011795649313817819,0.9065131545066833
7,0,5,0.8331556,0.53541905,0.6099719,0.003255845795435446,0.8331555724143982
8,0,5,0.8772816,0.58968747,0.6667037,0.01238506524361135,0.8772816061973572
9,0,5,0.9833663,0.7923806,0.85036665,0.094240597989245,0.9833663105964661
10,0,7,0.9936114,0.8373855,0.90217733,0.0929052353292764,0.9936113953590393
11,0,5,0.9227781,0.65532184,0.7375314,0.019158844581404762,0.9227781295776367
12,0,5,0.95283425,0.7086189,0.79189414,0.029335461812215465,0.9528342485427856
13,0,5,0.9396598,0.6832952,0.77672035,0.0036772193131653697,0.9396597743034363
14,0,0,0.968072,0.7412993,0.8264755,0.033117883546363636,0.9680719971656799
15,0,0,0.6509112,0.35983592,0.4109968,0.00021034603066832078,0.6509112119674683
16,0,0,0.99874777,0.85617447,0.95611256,0.033443278544526,0.9987477660179138
17,0,5,0.9864629,0.79032075,0.89603376,0.011461429829852604,0.9864628911018372
18,0,5,0.9553594,0.7130214,0.80382615,0.015138995495041397,0.9553593993186951
19,0,5,0.9179568,0.64751685,0.7335239,0.011020523397239296,0.9179568290710449
20,0,5,0.86788595,0.57746935,0.65538657,0.00788850966253005,0.867885947227478
21,0,5,0.9360471,0.6769909,0.7705822,0.004356810137866821,0.9360470771789551
22,0,5,0.9890109,0.8162545,0.87052035,0.09908726273051692,0.9890108704566956
23,0,0,0.87541664,0.58712983,0.6687542,0.00232451543646415,0.87541663646698
24,0,0,0.99913114,0.8560687,0.963849,0.016434851105256422,0.9991311430931091
25,0,5,0.948341,0.699224,0.79272604,0.010851720074496184,0.9483410120010376
26,0,5,0.9142426,0.6418214,0.72613806,0.011996406945317622,0.9142426252365112
27,0,5,0.91577965,0.644186,0.7287798,0.012750857291321216,0.9157796502113342
28,0,0,0.9993318,0.8622435,0.96440494,0.026578757985427418,0.9993317723274231
