window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.32326248,0.13862348,0.15842664,2.2240272343586972e-07,0.323262482881546
2,0,0,0.3141432,0.13362503,0.1527142,2.2241452830162007e-07,0.31414321064949036
3,0,0,0.31151572,0.1321953,0.15108025,8.831998210764956e-08,0.3115157186985016
4,0,0,0.30897948,0.13081956,0.149508,8.655000395890046e-08,0.30897948145866394
5,0,0,0.30604944,0.12923563,0.14769775,8.556592981383833e-08,0.3060494363307953
6,0,0,0.31830058,0.1358968,0.15531057,8.736284543677192e-08,0.3183005750179291
7,0,0,0.31517115,0.13418567,0.15335494,2.2274557106876272e-07,0.31517115235328674
8,0,0,0.31301892,0.13301265,0.15201437,2.2208048688398773e-07,0.31301891803741455
9,0,0,0.31442514,0.13377875,0.15288985,2.2114339384926422e-07,0.31442514061927795
10,0,0,0.3182472,0.13586754,0.15527707,2.1995695809555182e-07,0.3182471990585327
11,0,0,0.31703252,0.13520265,0.15451717,2.2204898316207144e-07,0.31703251600265503
12,0,0,0.3167645,0.13505608,0.15434963,2.2292980162894813e-07,0.3167645037174225
13,0,0,0.3187953,0.13616788,0.15562034,2.2245279988624867e-07,0.3187952935695648
14,0,0,0.31142482,0.13214588,0.1510238,8.827300102380213e-08,0.3114248216152191
15,0,0,0.42381158,0.1975171,0.22573256,1.1986901639493618e-06,0.42381158471107483
16,0,0,0.42293677,0.19697398,0.22510868,4.294224255212722e-06,0.4229367673397064
17,0,0,0.858483,0.5656257,0.645854,0.0004251646963318709,0.8584830164909363
18,0,5,0.9992142,0.85625345,0.9720707,0.009722731387607885,0.9992141723632812
19,0,5,0.9851049,0.78607595,0.8844976,0.014603205980017225,0.9851049184799194
20,0,5,0.9962425,0.84007347,0.9260623,0.05364257516335068,0.9962425231933594
21,0,5,0.9988502,0.8553481,0.9532946,0.026453819538524413,0.9988502264022827
22,0,5,0.99791855,0.8471042,0.94261545,0.030469915895574195,0.9979185461997986
23,0,7,0.9986292,0.8575659,0.948997,0.038223887516396535,0.9986292123794556
24,0,5,0.97153896,0.74929595,0.8367932,0.02873367768319515,0.9715389609336853
25,0,7,0.9992801,0.85781884,0.96594924,0.013509991240629678,0.9992800951004028
26,0,5,0.99952155,0.86026686,0.9760042,0.005503276281372206,0.9995215535163879
27,0,5,0.99998313,0.87278414,0.9905341,0.005567522115598205,0.9999831318855286
28,0,5,0.9987098,0.8527746,0.95557904,0.022427068384964187,0.9987097978591919
29,0,5,0.99702954,0.84398717,0.93089086,0.045356194311699516,0.9970295429229736
30,0,7,0.9936958,0.82315946,0.9071475,0.04426524884666439,0.9936957955360413
31,0,0,0.562313,0.29099745,0.3323822,0.00014447702140026733,0.5623130202293396
32,0,0,0.4683371,0.2259075,0.2581715,8.566805232070142e-06,0.4683370888233185
33,0,0,0.34402984,0.15021586,0.17167497,4.5259482230889166e-07,0.34402984380722046
34,0,0,0.4758121,0.23082107,0.26379377,1.2916138324244804e-06,0.4758121073246002
35,0,0,0.79218674,0.49044204,0.55863273,0.0029774769576372978,0.7921867370605469
36,0,0,0.77035415,0.46838617,0.5231885,0.020776129700663965,0.770354151725769
37,0,0,0.7471475,0.4453516,0.5038991,0.008658989614170179,0.7471475005149841
38,0,0,0.54905176,0.28135538,0.32153243,1.7280420165700935e-05,0.5490517616271973
39,0,0,0.3464272,0.15157294,0.17322594,4.4841760770689605e-07,0.34642720222473145
40,0,0,0.40118825,0.18364936,0.20988452,6.048117705409013e-07,0.4011882543563843
41,0,0,0.599759,0.31911278,0.3646316,8.539205724626091e-05,0.5997589826583862
42,0,0,0.50070983,0.247504,0.28283054,3.711272553177619e-05,0.5007098317146301
43,0,0,0.53780836,0.2733035,0.31231916,3.123111199990028e-05,0.537808358669281
44,0,0,0.4019587,0.18411559,0.21041715,9.08385751089399e-07,0.401958703994751
45,0,0,0.33088815,0.14284623,0.16325259,3.159289988063596e-07,0.33088815212249756
46,0,0,0.39606315,0.18055856,0.20635206,8.047262545037779e-07,0.3960631489753723
47,0,0,0.4908762,0.24085587,0.2752573,4.1760463622510535e-06,0.4908761978149414
48,0,0,0.8262817,0.52755916,0.6013224,0.001573900953976494,0.826281726360321
49,0,5,0.99445426,0.82515943,0.912546,0.03526640197435095,0.9944542646408081
50,0,0,0.7648269,0.46255684,0.5253462,0.002824507598170607,0.7648268938064575
51,0,0,0.77708757,0.47486377,0.5406873,0.0031729498378115207,0.7770875692367554
