window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.6847603,0.38844198,0.44358224,0.00029375870417111977,0.6847602725028992
2,0,0,0.565623,0.29342902,0.3352359,0.00016393860038700793,0.5656229853630066
3,0,0,0.5204757,0.26110578,0.29839087,1.982660843866773e-05,0.5204756855964661
4,0,0,0.34589693,0.15127248,0.17288262,3.1279648237566535e-07,0.3458969295024872
5,0,0,0.35946715,0.15902305,0.1817404,2.9921932092951736e-07,0.35946714878082275
6,0,0,0.49984097,0.24691343,0.2821824,3.7391309060192946e-06,0.49984097480773926
7,0,0,0.51177037,0.2550755,0.2914856,4.054065717322577e-05,0.5117703676223755
8,0,0,0.46685463,0.22493821,0.25706792,4.019139825304799e-06,0.46685463190078735
9,0,0,0.3782962,0.1699869,0.19427043,5.021224570800073e-07,0.3782961964607239
10,0,0,0.3125622,0.13276416,0.15173042,8.753506612651089e-08,0.3125621974468231
11,0,0,0.34168848,0.14889431,0.17016476,2.1763052518916593e-07,0.34168848395347595
12,0,0,0.38074517,0.17143106,0.1959207,5.882981202322919e-07,0.38074517250061035
13,0,0,0.3809575,0.17155641,0.19606394,6.837869807521342e-07,0.3809575140476227
14,0,0,0.38311943,0.17283505,0.19752526,7.04316911918447e-07,0.3831194341182709
15,0,0,0.33244196,0.14371145,0.16424155,2.2392170313323544e-07,0.33244195580482483
16,0,0,0.32772762,0.14109129,0.16124707,2.2378177891928793e-07,0.32772761583328247
17,0,0,0.3634902,0.16134506,0.184394,4.2644130440930714e-07,0.36349019408226013
18,0,0,0.35044006,0.15385324,0.17583197,4.436972231467117e-07,0.35044005513191223
19,0,0,0.3431105,0.14969653,0.17108154,3.1314018966946176e-07,0.34311050176620483
20,0,0,0.33220077,0.14357704,0.16408795,2.2410931343041535e-07,0.3322007656097412
21,0,0,0.3135189,0.13328493,0.15232551,8.809842071965158e-08,0.3135189116001129
22,0,0,0.33725676,0.14640301,0.16731751,3.112989010100918e-07,0.3372567594051361
23,0,0,0.42931902,0.20094901,0.22965509,7.792663071109145e-07,0.42931902408599854
24,0,0,0.4473332,0.21233022,0.24265939,2.9721856133647873e-06,0.4473331868648529
25,0,0,0.4065871,0.18692553,0.21362823,8.278175950145376e-07,0.4065870940685272
26,0,0,0.37869036,0.17021912,0.19453573,4.977887862584071e-07,0.37869036197662354
27,0,0,0.320811,0.1372742,0.15688473,2.220765106886888e-07,0.320811003446579
28,0,0,0.32532266,0.13976038,0.15972602,2.2253043844969895e-07,0.3253226578235626
29,0,0,0.34476477,0.15063149,0.17215008,3.0741546947156813e-07,0.344764769077301
30,0,0,0.3525779,0.15507257,0.17722553,3.0371575339627676e-07,0.35257789492607117
31,0,0,0.34292862,0.14959383,0.17096418,3.112087828854446e-07,0.34292861819267273
32,0,0,0.33725396,0.14640146,0.16731578,3.131459424999454e-07,0.33725395798683167
33,0,0,0.3397664,0.14781219,0.16892803,3.0960303013861085e-07,0.33976641297340393
34,0,0,0.36118075,0.16001076,0.18286926,2.993378585288361e-07,0.36118075251579285
35,0,0,0.42498133,0.1982441,0.22656369,7.452343789638067e-07,0.42498132586479187
36,0,0,0.44465908,0.21062547,0.2407124,1.8549320782049014e-06,0.4446590840816498
37,0,0,0.42677173,0.19935888,0.22783679,1.442219618085646e-06,0.42677173018455505
38,0,0,0.39518213,0.18002915,0.20574707,7.098833130828757e-07,0.39518213272094727
39,0,0,0.33036634,0.14255601,0.16292101,2.2427531044672047e-07,0.3303663432598114
40,0,0,0.332068,0.14350307,0.16400337,2.2341576758451713e-07,0.33206799626350403
41,0,0,0.33800772,0.14682424,0.16779894,3.11857241070253e-07,0.33800771832466125
42,0,0,0.34229633,0.14923704,0.17055637,3.1290426439151484e-07,0.3422963321208954
43,0,0,0.35133213,0.1543616,0.17641306,3.071422341195743e-07,0.3513321280479431
44,0,0,0.3985649,0.18206501,0.20807362,6.525707938177465e-07,0.3985649049282074
45,0,0,0.37023988,0.16526592,0.1888749,4.905427301059094e-07,0.37023988366127014
46,0,0,0.36026254,0.15948129,0.18226403,4.31898663045763e-07,0.36026254296302795
47,0,0,0.3579535,0.15815228,0.18074524,3.0413584610780447e-07,0.3579534888267517
48,0,0,0.32078952,0.1372624,0.1568712,2.230302605960907e-07,0.32078951597213745
49,0,0,0.34837097,0.1526761,0.17448682,3.08334148885732e-07,0.3483709692955017
50,0,0,0.33067477,0.14272755,0.16311699,2.2387671198541256e-07,0.33067476749420166
51,0,0,0.33998573,0.14793551,0.16906899,3.119239228176656e-07,0.339985728263855
52,0,0,0.37225616,0.16644323,0.19022048,4.2092407799709167e-07,0.37225615978240967
53,0,0,0.3823993,0.17240876,0.197038,8.119409988520572e-07,0.3823992908000946
54,0,0,0.3653238,0.1624071,0.18560773,6.434892862437393e-07,0.3653238117694855
55,0,0,0.36035493,0.15953451,0.18232489,4.3720505378358905e-07,0.3603549301624298
56,0,0,0.3236498,0.13883698,0.15867072,2.2391288547170387e-07,0.3236497938632965
57,0,0,0.3455528,0.15107751,0.17265981,3.0915826973193686e-07,0.34555280208587646
58,0,0,0.34117383,0.14860427,0.1698333,3.1232720650851874e-07,0.34117382764816284
59,0,0,0.33992893,0.14790356,0.16903245,3.1239075780608097e-07,0.33992892503738403
60,0,0,0.36911225,0.16460866,0.18812388,4.256879308895945e-07,0.3691122531890869
61,0,0,0.3575419,0.15791577,0.18047488,4.360882321035481e-07,0.35754188895225525
62,0,0,0.34170258,0.1489023,0.17017382,3.138075287885937e-07,0.34170258045196533
63,0,0,0.33626643,0.1458481,0.16668338,3.134971758137617e-07,0.336266428232193
64,0,0,0.3380367,0.14684045,0.16781753,2.2155256871653055e-07,0.3380366861820221
65,0,0,0.35802448,0.15819311,0.18079185,4.362141591389006e-07,0.3580244779586792
66,0,0,0.36778003,0.16383338,0.18723768,6.420401704864113e-07,0.36778002977371216
67,0,0,0.34618622,0.15143639,0.17306983,4.486097621944042e-07,0.34618622064590454
68,0,0,0.33068934,0.14273566,0.16312629,2.2386795477243332e-07,0.33068934082984924
69,0,0,0.32762384,0.14103377,0.16118133,2.2088405122261932e-07,0.3276238441467285
70,0,0,0.3218442,0.13784242,0.15753406,2.2289528594549758e-07,0.3218441903591156
71,0,0,0.35050476,0.15389007,0.17587417,3.059860136546369e-07,0.3505047559738159
72,0,0,0.35601407,0.15703887,0.17947268,5.228628996957796e-07,0.35601407289505005
