window,actual,predict,entropy,un_prob,vacuity,dissonance,overall
1,0,0,0.4148782,0.19199705,0.2194243,7.103977518970783e-07,0.4148781895637512
2,0,0,0.35613966,0.15711093,0.17955506,4.3899318729253575e-07,0.3561396598815918
3,0,0,0.352377,0.15495783,0.1770944,3.0502206181778196e-07,0.3523769974708557
4,0,0,0.3897183,0.17675787,0.20200843,7.771045840916287e-07,0.38971829414367676
5,0,0,0.8646545,0.5733331,0.65361893,0.0024941024503270753,0.8646544814109802
6,0,0,0.6602399,0.36758345,0.41873187,0.0022709794307263693,0.6602398753166199
7,0,0,0.51239675,0.25550723,0.29197818,4.151354272010785e-05,0.5123967528343201
8,0,0,0.45318446,0.216079,0.24694604,1.0230187009516174e-06,0.45318445563316345
9,0,0,0.30544445,0.12890929,0.14732486,8.525150730227506e-08,0.3054444491863251
10,0,0,0.30903217,0.13084811,0.14954066,8.633251382816266e-08,0.3090321719646454
11,0,0,0.30807018,0.1303274,0.14894551,8.683678632745108e-08,0.30807018280029297
12,0,0,0.3123301,0.13263792,0.15158612,8.756374368399313e-08,0.31233009696006775
13,0,0,0.30890596,0.13077974,0.14946252,8.703764988844616e-08,0.3089059591293335
14,0,0,0.30647883,0.12946737,0.14796263,8.650403874135771e-08,0.3064788281917572
15,0,0,0.32009804,0.1368826,0.1564371,2.198799075688888e-07,0.32009804248809814
16,0,0,0.33529347,0.1453036,0.16606116,2.21870948302261e-07,0.3352934718132019
17,0,0,0.33556843,0.14545739,0.16623682,3.1474077690257807e-07,0.3355684280395508
18,0,0,0.3362827,0.14585721,0.16669375,3.158236777861504e-07,0.3362827003002167
19,0,0,0.32112548,0.13744706,0.15708226,2.2410036746722386e-07,0.32112547755241394
20,0,0,0.31628457,0.1347937,0.15404981,2.2237733927491968e-07,0.31628456711769104
21,0,0,0.31381902,0.13344836,0.15251237,8.812127184272162e-08,0.313819020986557
22,0,0,0.3173437,0.13537288,0.15471172,2.2191285733135068e-07,0.31734371185302734
23,0,0,0.31278777,0.13288689,0.15187067,8.775053839163486e-08,0.3127877712249756
24,0,0,0.3120268,0.13247305,0.1513977,8.741774822598193e-08,0.3120267987251282
25,0,0,0.30905026,0.13085788,0.14955181,8.653388883999797e-08,0.3090502619743347
26,0,0,0.31223094,0.13258404,0.15152454,8.709069231216191e-08,0.3122309446334839
27,0,0,0.32438093,0.13924038,0.1591317,2.2186468618942895e-07,0.32438093423843384
28,0,0,0.35918555,0.15886098,0.18155515,4.3164154031418087e-07,0.3591855466365814
29,0,0,0.3551698,0.156555,0.17891967,5.267700932025423e-07,0.35516980290412903
30,0,0,0.33874658,0.14723903,0.16827297,3.147502710342158e-07,0.338746577501297
31,0,0,0.32654226,0.1404348,0.16049677,2.210339027871765e-07,0.3265422582626343
32,0,0,0.31191227,0.13241076,0.15132654,8.608171354795429e-08,0.31191226840019226
33,0,0,0.31672016,0.13503182,0.15432203,8.762659902261558e-08,0.3167201578617096
34,0,0,0.34867576,0.15284932,0.1746847,3.0747303056099725e-07,0.34867575764656067
35,0,0,0.3379011,0.14676434,0.16773051,3.147042339146692e-07,0.3379010856151581
36,0,0,0.34907606,0.15307695,0.1749447,5.34846019991366e-07,0.3490760624408722
37,0,0,0.3354163,0.14537227,0.16613948,3.17039587668325e-07,0.3354162871837616
38,0,0,0.3186396,0.13608259,0.15552282,2.2357270200087598e-07,0.3186396062374115
39,0,0,0.32243574,0.13816798,0.15790612,2.1950941594232138e-07,0.32243573665618896
40,0,0,0.3165926,0.13496208,0.15424228,2.200938227298243e-07,0.31659260392189026
41,0,0,0.31437427,0.13375098,0.15285814,2.22235527840509e-07,0.31437426805496216
42,0,0,0.31297156,0.1329869,0.15198499,8.772858970714347e-08,0.3129715621471405
43,0,0,0.30675334,0.1296156,0.14813209,8.51517257629313e-08,0.30675333738327026
44,0,0,0.30629772,0.12936962,0.14785093,8.469518051772722e-08,0.3062977194786072
45,0,0,0.323142,0.13855702,0.1583507,2.2017653298169437e-07,0.32314199209213257
46,0,0,0.32498392,0.13957328,0.15951216,2.2416467512040966e-07,0.3249839246273041
47,0,0,0.32358682,0.13880223,0.15863103,2.239550771922691e-07,0.3235868215560913
48,0,0,0.32481918,0.13948226,0.15940815,2.2256222664243865e-07,0.3248191773891449
49,0,0,0.3139066,0.1334961,0.15256691,8.827960222339597e-08,0.31390661001205444
50,0,0,0.31012994,0.13144308,0.15022057,8.754968885923241e-08,0.31012994050979614
51,0,0,0.30817455,0.13038385,0.14901006,8.598477381498663e-08,0.3081745505332947
52,0,0,0.30517048,0.12876159,0.14715606,8.526917851811345e-08,0.305170476436615
53,0,0,0.30966857,0.13119292,0.14993471,8.663117654948838e-08,0.30966857075691223
54,0,0,0.31181195,0.13235623,0.15126419,8.770724499068458e-08,0.3118119537830353
55,0,0,0.30910143,0.1308856,0.14958352,8.708200198526317e-08,0.3091014325618744
56,0,0,0.30624968,0.12934369,0.1478213,8.573806599235465e-08,0.3062496781349182
57,0,0,0.3064272,0.12943953,0.14793086,8.570302205747374e-08,0.3064272105693817
58,0,0,0.30393302,0.12809509,0.14639431,8.518914994521025e-08,0.3039330244064331
59,0,0,0.31613237,0.13471055,0.1539548,2.203069146143756e-07,0.3161323666572571
60,0,0,0.31244734,0.1327017,0.15165901,8.811322821769249e-08,0.31244733929634094
61,0,0,0.3122201,0.13257807,0.15151775,8.822867740835611e-08,0.31222009658813477
62,0,0,0.31127638,0.1320653,0.15093166,8.732652859904362e-08,0.311276376247406
63,0,0,0.31254792,0.13275641,0.15172154,8.717509066578826e-08,0.3125479221343994
64,0,0,0.3087444,0.1306923,0.14936256,8.661058487142017e-08,0.3087444007396698
65,0,0,0.3082523,0.13042593,0.14905816,8.639983769988007e-08,0.3082523047924042
66,0,0,0.3070482,0.12977487,0.14831406,8.545064419341723e-08,0.3070482015609741
67,0,0,0.31558505,0.13441163,0.15361321,8.754743719368676e-08,0.31558504700660706
68,0,0,0.31162053,0.13225222,0.15114534,8.752305068605484e-08,0.3116205334663391
69,0,0,0.31113076,0.1319862,0.1508413,8.680812321404712e-08,0.3111307621002197
70,0,0,0.30731988,0.12992173,0.1484819,8.521323043207907e-08,0.30731987953186035
71,0,0,0.30507824,0.12871188,0.1470992,8.538920346872022e-08,0.3050782382488251
72,0,0,0.313232,0.1331287,0.152147,8.754659835789863e-08,0.3132320046424866
73,0,0,0.30898413,0.13082206,0.14951086,8.725141687945686e-08,0.3089841306209564
74,0,0,0.3071395,0.12982422,0.14837044,8.654256445411264e-08,0.30713948607444763
75,0,0,0.3074936,0.13001561,0.1485892,8.618461411657377e-08,0.3074935972690582
